PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
58.450001,79.620003,17.930000,26.950001,0.830000,63.669998,-9.100000,-9.250000,285.230011,62.500000,101905.679688,23.66,117.14,79.312500,PM2.5,2079
57.230000,76.900002,18.320000,28.340000,0.860000,59.939999,-8.740000,-9.900000,284.200012,62.560001,100253.632812,23.8,117.16,77.787498,PM2.5,2220
60.340000,79.750000,15.480000,21.670000,0.690000,60.680000,-8.070000,-12.160000,285.630005,73.150002,102572.726562,23.75,117.59,81.675003,PM2.5,2221
53.099998,71.959999,17.040001,26.059999,0.890000,61.410000,-9.200000,-9.190000,283.720001,61.900002,99124.640625,23.95,117.03,72.625000,PM2.5,2362
56.150002,74.970001,17.850000,28.240000,0.880000,58.029999,-8.200000,-9.570000,282.260010,68.790001,97840.953125,23.93,117.17,76.437500,PM2.5,2363
59.110001,78.230003,18.620001,30.629999,0.860000,54.959999,-6.460000,-9.430000,283.239990,67.050003,99540.031250,23.92,117.32,80.137497,PM2.5,2364
58.779999,78.529999,18.139999,31.129999,0.830000,55.450001,-6.470000,-10.060000,284.239990,66.150002,101352.460938,23.9,117.47,79.724998,PM2.5,2365
57.320000,78.190002,16.520000,27.500000,0.750000,58.400002,-7.040000,-11.120000,285.070007,70.379997,102234.703125,23.88,117.61,77.900002,PM2.5,2366
52.000000,69.800003,16.709999,25.170000,0.890000,59.900002,-8.970000,-8.110000,282.109985,66.260002,97251.937500,24.08,117.04,71.250000,PM2.5,2507
54.759998,73.059998,17.469999,29.049999,0.900000,56.119999,-7.250000,-7.960000,281.850006,69.360001,97641.921875,24.07,117.19,74.699997,PM2.5,2508
57.610001,76.870003,18.340000,33.419998,0.920000,53.150002,-6.260000,-8.510000,282.619995,68.129997,98788.250000,24.05,117.34,78.262497,PM2.5,2509
58.570000,78.230003,18.760000,35.869999,0.890000,52.020000,-5.870000,-8.910000,283.089996,68.800003,99897.312500,24.03,117.48,79.462502,PM2.5,2510
57.299999,76.879997,18.500000,33.349998,0.810000,52.630001,-5.810000,-9.440000,284.070007,67.449997,101386.796875,24.02,117.63,77.875000,PM2.5,2511
50.570000,67.620003,16.510000,24.330000,0.880000,59.029999,-8.490000,-6.870000,281.369995,68.040001,96299.382812,24.21,117.06,69.462502,PM2.5,2652
53.580002,71.120003,17.420000,28.700001,0.910000,55.160000,-6.570000,-6.820000,281.769989,67.739998,97420.273438,24.2,117.21,73.225006,PM2.5,2653
57.619999,76.370003,18.370001,34.209999,0.930000,50.919998,-5.900000,-7.270000,282.179993,68.370003,98348.843750,24.18,117.35,78.275002,PM2.5,2654
59.160000,78.120003,19.400000,38.150002,0.920000,49.160000,-5.550000,-7.610000,282.869995,68.570000,99709.023438,24.17,117.5,80.199997,PM2.5,2655
57.740002,76.089996,19.610001,37.340000,0.850000,49.939999,-5.330000,-7.950000,283.709991,67.029999,101046.531250,24.15,117.65,78.425003,PM2.5,2656
56.200001,74.059998,19.219999,33.820000,0.770000,52.650002,-5.680000,-8.730000,283.959991,68.650002,101333.601562,24.14,117.79,76.500000,PM2.5,2657
47.470001,64.190002,16.530001,22.549999,0.890000,61.080002,-9.030000,-5.380000,282.059998,65.199997,96303.117188,24.36,116.93,65.587502,PM2.5,2796
48.810001,65.070000,16.540001,23.379999,0.880000,58.910000,-7.770000,-5.620000,280.760010,70.379997,95640.429688,24.35,117.08,67.262505,PM2.5,2797
51.509998,67.419998,17.950001,27.469999,0.920000,56.869999,-5.330000,-5.030000,281.500000,68.150002,97192.343750,24.33,117.22,70.637497,PM2.5,2798
57.160000,75.650002,18.469999,34.290001,0.960000,49.490002,-4.910000,-5.130000,282.010010,68.010002,98358.859375,24.32,117.37,77.699997,PM2.5,2799
59.439999,78.070000,20.070000,39.799999,0.940000,47.209999,-5.110000,-5.710000,282.559998,68.349998,99315.148438,24.3,117.52,80.549995,PM2.5,2800
57.790001,75.129997,20.709999,39.950001,0.880000,49.480000,-5.240000,-6.320000,283.399994,66.919998,100711.437500,24.29,117.66,78.487503,PM2.5,2801
57.709999,76.089996,19.639999,39.369999,0.830000,48.619999,-5.580000,-7.440000,283.779999,67.430000,101414.226562,24.27,117.81,78.387497,PM2.5,2802
57.820000,80.220001,18.250000,37.080002,0.770000,47.919998,-6.400000,-9.900000,284.279999,69.290001,102021.179688,24.25,117.96,78.525002,PM2.5,2803
44.380001,60.860001,18.650000,23.160000,0.930000,63.450001,-5.500000,-3.160000,283.890015,59.599998,97866.273438,24.51,116.8,61.725002,PM2.5,2940
45.790001,61.549999,17.889999,22.200001,0.900000,63.410000,-7.340000,-3.450000,281.410004,67.000000,95129.000000,24.5,116.95,63.487503,PM2.5,2941
47.439999,63.189999,17.280001,23.500000,0.900000,59.439999,-6.370000,-3.150000,280.549988,70.790001,95253.679688,24.48,117.09,65.549995,PM2.5,2942
