PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.779999,61.220001,14.950000,24.469999,0.710000,75.099998,-7.710000,-7.970000,285.500000,53.700001,101896.859375,23.66,117.14,62.224998,PM2.5,2079
47.099998,65.239998,16.049999,26.170000,0.770000,70.000000,-7.640000,-8.400000,284.369995,52.299999,100248.632812,23.8,117.16,65.125000,PM2.5,2220
34.209999,46.320000,12.740000,18.719999,0.540000,68.169998,-6.900000,-10.450000,286.700012,69.029999,102535.101562,23.75,117.59,48.871426,PM2.5,2221
47.459999,67.830002,15.680000,25.950001,0.820000,69.019997,-7.890000,-7.840000,283.850006,52.230000,99127.523438,23.95,117.03,65.574997,PM2.5,2362
47.990002,66.849998,16.240000,26.280001,0.790000,66.889999,-7.340000,-8.290000,282.410004,58.599998,97828.179688,23.93,117.17,66.237503,PM2.5,2363
47.740002,65.279999,16.820000,27.010000,0.760000,64.029999,-5.600000,-8.280000,283.399994,57.200001,99518.109375,23.92,117.32,65.925003,PM2.5,2364
44.900002,62.099998,16.770000,26.639999,0.720000,65.839996,-5.260000,-8.940000,284.380005,57.959999,101325.750000,23.9,117.47,62.375000,PM2.5,2365
38.959999,54.439999,14.990000,23.350000,0.630000,69.910004,-5.740000,-9.780000,285.750000,65.250000,102198.703125,23.88,117.61,54.949997,PM2.5,2366
47.270000,66.879997,15.810000,26.070000,0.820000,65.290001,-7.690000,-7.100000,282.179993,56.830002,97245.500000,24.08,117.04,65.337502,PM2.5,2507
48.279999,68.029999,16.600000,27.680000,0.810000,63.439999,-6.360000,-6.950000,281.859985,60.700001,97622.976562,24.07,117.19,66.599998,PM2.5,2508
48.959999,69.160004,17.530001,29.180000,0.810000,62.599998,-5.500000,-7.630000,282.790009,58.380001,98761.476562,24.05,117.34,67.449997,PM2.5,2509
48.480000,68.760002,18.590000,30.530001,0.800000,63.020000,-4.780000,-7.980000,283.230011,59.619999,99867.328125,24.03,117.48,66.849998,PM2.5,2510
44.200001,62.040001,18.240000,28.570000,0.720000,64.019997,-4.480000,-8.260000,284.250000,59.959999,101353.226562,24.02,117.63,61.500000,PM2.5,2511
47.509998,66.709999,16.160000,26.670000,0.830000,61.790001,-7.030000,-5.890000,281.290009,59.580002,96292.773438,24.21,117.06,65.637497,PM2.5,2652
49.009998,68.769997,17.270000,28.780001,0.830000,60.160000,-5.540000,-5.900000,281.709991,60.189999,97399.000000,24.2,117.21,67.512497,PM2.5,2653
50.169998,70.739998,18.170000,30.500000,0.820000,58.799999,-5.070000,-6.580000,282.250000,59.439999,98318.617188,24.18,117.35,68.962494,PM2.5,2654
49.900002,70.660004,20.000000,32.790001,0.810000,59.049999,-4.360000,-6.920000,283.019989,58.840000,99674.992188,24.17,117.5,68.625000,PM2.5,2655
46.680000,65.779999,20.809999,32.340000,0.760000,60.919998,-4.010000,-6.940000,283.890015,58.939999,101009.906250,24.15,117.65,64.599998,PM2.5,2656
42.110001,58.040001,19.530001,29.190001,0.680000,64.400002,-4.350000,-7.520000,284.279999,62.090000,101294.593750,24.14,117.79,58.887501,PM2.5,2657
45.919998,64.820000,16.020000,26.420000,0.860000,61.139999,-7.650000,-4.640000,281.980011,55.660000,96303.179688,24.36,116.93,63.649998,PM2.5,2796
47.020000,65.730003,16.690001,27.139999,0.840000,59.389999,-6.140000,-4.670000,280.559998,62.470001,95631.976562,24.35,117.08,65.025002,PM2.5,2797
49.110001,68.129997,18.760000,29.879999,0.850000,59.740002,-4.080000,-4.260000,281.309998,61.490002,97166.023438,24.33,117.22,67.637497,PM2.5,2798
52.099998,73.309998,19.150000,32.200001,0.850000,55.610001,-3.760000,-4.380000,281.929993,60.369999,98326.546875,24.32,117.37,71.375000,PM2.5,2799
51.740002,73.279999,21.690001,35.180000,0.840000,56.060001,-3.690000,-5.100000,282.640015,58.880001,99279.093750,24.3,117.52,70.925003,PM2.5,2800
47.970001,67.889999,23.559999,35.180000,0.800000,60.459999,-3.740000,-5.540000,283.579987,58.040001,100670.000000,24.29,117.66,66.212502,PM2.5,2801
46.619999,66.290001,22.309999,34.119999,0.760000,60.349998,-4.080000,-6.310000,284.049988,60.119999,101368.179688,24.27,117.81,64.525002,PM2.5,2802
43.740002,63.290001,19.510000,31.459999,0.690000,59.860001,-4.940000,-8.560000,284.809998,63.130001,101972.507812,24.25,117.96,60.925003,PM2.5,2803
