PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.790000,10.300000,2.440000,1.600000,0.150000,81.559998,4.410000,-5.450000,283.209991,61.139999,83262.343750,37.46,104.23,12.557143,PM2.5,22657
8.490000,9.960000,1.880000,1.170000,0.160000,83.790001,5.140000,-3.240000,283.089996,61.090000,83285.812500,37.6,103.89,12.128572,PM2.5,22909
8.640000,10.440000,1.850000,0.980000,0.160000,82.610001,4.890000,-4.080000,283.679993,59.700001,83891.757812,37.6,104.06,12.342857,PM2.5,22910
8.870000,10.710000,1.820000,0.840000,0.150000,81.440002,4.630000,-4.470000,283.339996,61.500000,83464.343750,37.6,104.23,12.671429,PM2.5,22911
9.060000,10.890000,1.780000,0.730000,0.150000,80.599998,4.620000,-4.930000,283.709991,59.939999,83746.468750,37.6,104.4,12.942858,PM2.5,22912
9.240000,11.130000,1.730000,0.650000,0.150000,79.849998,4.550000,-5.290000,284.519989,57.060001,84575.250000,37.6,104.57,13.200000,PM2.5,22913
9.440000,11.700000,1.670000,0.590000,0.150000,79.339996,4.510000,-5.420000,285.269989,54.740002,85356.117188,37.6,104.74,13.485714,PM2.5,22914
9.680000,12.320000,1.620000,0.560000,0.150000,78.650002,4.440000,-5.170000,286.510010,51.090000,86662.218750,37.6,104.91,13.828572,PM2.5,22915
8.700000,10.500000,2.000000,1.230000,0.180000,84.750000,5.210000,-2.840000,284.179993,57.880001,84509.226562,37.73,103.89,12.428571,PM2.5,23162
8.910000,11.110000,1.920000,1.000000,0.160000,82.800003,5.040000,-3.420000,284.029999,59.029999,84287.390625,37.73,104.06,12.728571,PM2.5,23163
9.070000,11.240000,1.860000,0.850000,0.160000,81.699997,4.940000,-3.850000,283.809998,60.029999,83968.140625,37.73,104.23,12.957143,PM2.5,23164
9.210000,11.260000,1.810000,0.720000,0.150000,80.889999,5.020000,-4.430000,284.179993,58.459999,84278.796875,37.73,104.4,13.157143,PM2.5,23165
9.310000,11.380000,1.750000,0.650000,0.150000,80.010002,5.000000,-4.820000,284.970001,55.840000,85095.257812,37.73,104.57,13.300000,PM2.5,23166
9.480000,12.020000,1.680000,0.590000,0.150000,79.360001,4.930000,-5.070000,285.559998,53.990002,85698.109375,37.74,104.74,13.542856,PM2.5,23167
9.720000,12.760000,1.620000,0.560000,0.150000,78.580002,4.860000,-5.350000,285.989990,52.389999,86074.039062,37.74,104.91,13.885715,PM2.5,23168
12.060000,19.650000,3.050000,1.930000,0.170000,77.010002,4.540000,-5.500000,286.250000,51.349998,86238.062500,37.74,105.09,19.650000,PM10,23169
12.590000,20.559999,2.720000,2.060000,0.170000,76.250000,4.270000,-5.680000,286.170013,51.380001,86134.296875,37.74,105.26,20.559999,PM10,23170
13.450000,21.549999,2.480000,2.290000,0.170000,76.050003,4.300000,-5.960000,285.910004,51.599998,85740.726562,37.73,105.43,21.549999,PM10,23171
15.840000,25.760000,3.020000,4.730000,0.180000,73.400002,4.490000,-6.170000,286.100006,50.349998,85703.000000,37.73,105.6,25.760000,PM10,23172
25.469999,29.530001,8.750000,5.150000,0.230000,65.029999,3.740000,-3.870000,286.660004,58.070000,86409.820312,37.7,108.17,36.385712,PM2.5,23187
25.230000,29.980000,8.960000,5.630000,0.300000,65.010002,3.830000,-3.240000,286.980011,58.320000,86628.460938,37.69,108.34,36.042858,PM2.5,23188
25.790001,31.690001,8.730000,6.780000,0.430000,65.160004,4.020000,-2.520000,287.079987,59.110001,86699.203125,37.69,108.51,36.842857,PM2.5,23189
27.120001,35.049999,10.430000,10.950000,0.650000,66.160004,4.440000,-2.050000,287.000000,60.049999,86438.007812,37.69,108.68,38.742859,PM2.5,23190
8.410000,9.760000,2.180000,1.430000,0.210000,86.849998,5.250000,-1.670000,284.040009,56.799999,84220.156250,37.86,103.54,12.014285,PM2.5,23416
8.500000,9.950000,2.110000,1.250000,0.190000,86.099998,5.610000,-2.150000,284.369995,56.580002,84636.453125,37.86,103.71,12.142858,PM2.5,23417
8.700000,10.520000,2.040000,1.100000,0.180000,85.239998,5.570000,-2.670000,284.540009,56.750000,84851.226562,37.87,103.88,12.428571,PM2.5,23418
8.970000,11.200000,1.970000,0.940000,0.170000,84.180000,5.410000,-3.070000,284.500000,57.470001,84807.273438,37.87,104.06,12.814286,PM2.5,23419
9.120000,11.290000,1.910000,0.800000,0.160000,83.050003,5.420000,-3.430000,284.470001,57.790001,84739.289062,37.87,104.23,13.028571,PM2.5,23420
9.250000,11.300000,1.850000,0.690000,0.150000,82.040001,5.520000,-4.020000,284.649994,57.130001,84893.703125,37.87,104.4,13.214286,PM2.5,23421
9.260000,11.260000,1.760000,0.640000,0.150000,80.019997,5.420000,-4.280000,285.130005,55.320000,85293.750000,37.87,104.57,13.228572,PM2.5,23422
9.430000,11.920000,1.680000,0.600000,0.150000,78.980003,5.150000,-4.570000,285.390015,54.209999,85483.726562,37.87,104.74,13.471429,PM2.5,23423
9.670000,12.710000,1.610000,0.560000,0.150000,78.129997,5.000000,-5.000000,285.459991,53.700001,85482.960938,37.87,104.91,13.814286,PM2.5,23424
10.010000,13.420000,1.550000,0.560000,0.150000,77.410004,4.820000,-5.350000,285.679993,52.790001,85634.062500,37.87,105.09,14.300000,PM2.5,23425
10.610000,14.560000,1.500000,0.610000,0.150000,76.550003,4.620000,-5.500000,285.850006,51.990002,85791.632812,37.87,105.26,15.157143,PM2.5,23426
11.430000,15.640000,1.460000,0.640000,0.150000,76.449997,4.580000,-5.640000,285.670013,52.049999,85501.046875,37.87,105.43,16.328571,PM2.5,23427
12.430000,16.809999,1.490000,0.780000,0.150000,76.480003,4.790000,-5.830000,285.609985,51.279999,85253.046875,37.87,105.6,17.757143,PM2.5,23428
18.959999,31.750000,3.450000,12.260000,0.200000,63.369999,4.600000,-5.920000,286.910004,47.180000,86498.601562,37.87,105.77,31.750000,PM10,23429
25.469999,29.680000,8.750000,6.030000,0.210000,65.690002,2.970000,-5.190000,286.250000,56.000000,86398.242188,37.84,107.83,36.385712,PM2.5,23441
24.750000,28.340000,8.510000,5.110000,0.210000,65.500000,3.520000,-5.070000,286.390015,56.630001,86390.273438,37.84,108.0,35.357143,PM2.5,23442
24.209999,27.620001,8.260000,4.430000,0.210000,65.160004,3.850000,-4.580000,286.619995,57.720001,86520.539062,37.83,108.17,34.585712,PM2.5,23443
23.719999,27.330000,8.050000,4.120000,0.250000,65.269997,3.920000,-3.960000,287.049988,57.529999,86782.531250,37.83,108.35,33.885712,PM2.5,23444
23.740000,28.110001,7.620000,4.590000,0.330000,65.230003,3.880000,-3.190000,287.519989,57.110001,87186.953125,37.83,108.52,33.914284,PM2.5,23445
24.450001,30.420000,8.360000,6.830000,0.490000,66.099998,3.980000,-2.500000,287.720001,57.169998,87319.171875,37.82,108.69,34.928574,PM2.5,23446
8.400000,9.730000,2.310000,1.630000,0.270000,88.279999,5.190000,-0.920000,284.679993,54.290001,84842.296875,38.0,103.37,11.999999,PM2.5,23672
8.470000,9.880000,2.220000,1.430000,0.250000,87.180000,5.630000,-1.240000,284.899994,54.410000,85131.328125,38.0,103.54,12.100000,PM2.5,23673
8.560000,10.040000,2.130000,1.230000,0.210000,86.209999,5.720000,-1.700000,285.049988,54.770000,85348.500000,38.0,103.71,12.228572,PM2.5,23674
8.720000,10.460000,2.050000,1.060000,0.190000,85.220001,5.660000,-2.210000,285.000000,55.650002,85328.640625,38.0,103.88,12.457143,PM2.5,23675
8.940000,10.950000,1.980000,0.890000,0.170000,84.019997,5.620000,-2.640000,284.970001,56.169998,85258.070312,38.0,104.05,12.771428,PM2.5,23676
9.080000,10.990000,1.910000,0.760000,0.160000,82.790001,5.610000,-3.060000,285.160004,55.500000,85391.351562,38.0,104.23,12.971429,PM2.5,23677
9.200000,11.000000,1.850000,0.650000,0.150000,81.639999,5.640000,-3.520000,285.380005,54.549999,85559.632812,38.01,104.4,13.142857,PM2.5,23678
