PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.850000,30.030001,7.020000,14.920000,0.360000,101.790001,1.120000,-1.860000,296.700012,33.790001,95931.039062,39.63,115.62,30.030001,PM10,27481
20.160000,41.689999,8.850000,22.209999,0.440000,101.870003,1.930000,-1.370000,298.489990,31.650000,98484.757812,39.61,115.8,41.689999,PM10,27482
23.570000,50.310001,9.490000,30.129999,0.500000,97.480003,2.170000,-0.880000,299.339996,31.610001,100657.710938,39.6,115.97,50.154999,PM10,27483
28.639999,69.129997,10.820000,48.880001,0.610000,75.500000,1.480000,-1.970000,298.660004,32.820000,101053.203125,39.57,116.32,61.100002,NO2,27485
31.940001,75.070000,11.130000,50.110001,0.650000,69.650002,1.630000,-1.670000,298.309998,34.400002,101062.421875,39.56,116.5,62.637501,NO2,27486
12.810000,22.200001,5.920000,11.360000,0.310000,94.779999,1.140000,-1.540000,295.420013,32.500000,93488.640625,39.77,115.47,22.200001,PM10,27733
14.700000,26.780001,6.230000,14.090000,0.340000,97.730003,1.090000,-1.840000,294.750000,34.599998,92556.976562,39.76,115.64,26.780001,PM10,27734
17.690001,35.599998,7.570000,19.740000,0.400000,99.839996,2.200000,-1.160000,296.470001,32.919998,95063.343750,39.75,115.82,35.599998,PM10,27735
19.430000,41.980000,8.160000,27.549999,0.440000,97.019997,2.720000,-0.860000,298.929993,30.320000,99220.710938,39.73,115.99,41.980000,PM10,27736
22.879999,53.200001,9.550000,40.970001,0.510000,87.239998,2.330000,-1.550000,299.339996,30.610001,101027.320312,39.72,116.17,51.599998,PM10,27737
27.129999,66.980003,10.450000,51.250000,0.600000,76.099998,1.990000,-1.600000,298.910004,30.820000,101010.156250,39.7,116.34,64.062500,NO2,27738
31.209999,74.750000,10.650000,53.599998,0.640000,69.309998,2.030000,-1.450000,298.359985,33.009998,101020.843750,39.69,116.52,67.000000,NO2,27739
