PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
86.529999,117.750000,26.150000,14.940000,0.780000,92.660004,0.420000,6.940000,294.029999,54.869999,100153.226562,29.7,116.68,114.412498,PM2.5,9480
81.059998,108.349998,22.910000,12.920000,0.720000,92.739998,0.280000,6.900000,293.890015,53.529999,99646.078125,29.69,116.84,107.574997,PM2.5,9481
68.099998,87.339996,18.440001,9.350000,0.520000,94.779999,2.530000,7.980000,293.500000,48.119999,96086.351562,29.61,117.61,91.375000,PM2.5,9486
71.660004,98.800003,19.670000,11.030000,0.520000,93.339996,3.650000,7.550000,292.540009,49.939999,94986.437500,29.59,117.77,95.825005,PM2.5,9487
74.239998,110.150002,21.139999,13.240000,0.550000,90.339996,3.600000,7.070000,292.510010,50.720001,95761.210938,29.58,117.92,99.049995,PM2.5,9488
74.900002,116.480003,22.870001,15.360000,0.610000,88.589996,3.830000,7.790000,293.339996,47.869999,96071.921875,29.56,118.08,99.875000,PM2.5,9489
76.580002,122.169998,23.629999,16.350000,0.680000,87.230003,4.660000,7.880000,293.679993,45.650002,95425.078125,29.54,118.23,101.975006,PM2.5,9490
80.730003,128.369995,23.879999,18.540001,0.740000,85.550003,5.070000,6.760000,293.209991,46.180000,94986.429688,29.53,118.39,107.162506,PM2.5,9491
100.379997,140.600006,41.020000,26.889999,1.010000,84.820000,1.690000,7.260000,294.670013,52.869999,101074.273438,29.88,116.23,131.724991,PM2.5,9714
97.419998,134.199997,35.259998,22.629999,0.940000,89.080002,1.770000,8.520000,294.359985,53.750000,100953.687500,29.87,116.39,128.024994,PM2.5,9715
78.500000,102.779999,21.799999,11.900000,0.690000,92.300003,0.470000,7.880000,294.130005,52.689999,99328.789062,29.82,116.85,104.375000,PM2.5,9718
75.470001,97.589996,20.940001,11.690000,0.650000,91.440002,1.730000,7.790000,293.920013,51.779999,98109.890625,29.81,117.01,100.587502,PM2.5,9719
67.800003,85.580002,18.299999,9.340000,0.550000,93.099998,2.520000,6.220000,294.440002,49.009998,99371.406250,29.76,117.48,91.000000,PM2.5,9722
64.019997,80.139999,18.120001,8.720000,0.510000,95.180000,3.890000,7.630000,294.839996,45.980000,98054.406250,29.74,117.63,86.274994,PM2.5,9723
64.389999,86.669998,19.219999,9.920000,0.500000,95.050003,4.800000,7.960000,294.950012,44.299999,97074.109375,29.73,117.79,86.737503,PM2.5,9724
66.980003,100.050003,20.240000,11.630000,0.530000,91.209999,4.500000,7.370000,294.750000,44.919998,97391.648438,29.71,117.94,89.975006,PM2.5,9725
69.720001,111.620003,21.200001,13.940000,0.580000,88.419998,4.350000,6.950000,295.059998,44.520000,98222.226562,29.69,118.1,93.400002,PM2.5,9726
73.440002,118.779999,21.790001,16.410000,0.660000,86.099998,4.610000,6.890000,295.720001,42.450001,98672.218750,29.68,118.25,98.050003,PM2.5,9727
77.550003,124.430000,22.190001,18.570000,0.730000,85.720001,4.640000,6.500000,295.029999,42.580002,97019.148438,29.66,118.41,103.187500,PM2.5,9728
79.059998,124.000000,21.360001,17.520000,0.750000,85.529999,4.860000,5.850000,293.779999,45.000000,95964.226562,29.64,118.56,105.074997,PM2.5,9729
90.639999,121.070000,32.450001,20.680000,0.890000,86.620003,1.430000,3.260000,295.040009,51.849998,100941.101562,30.03,116.09,119.550003,PM2.5,9953
100.690002,133.850006,36.919998,23.469999,0.980000,87.790001,1.360000,5.490000,293.619995,56.310001,100965.523438,30.02,116.25,132.112503,PM2.5,9954
97.820000,128.270004,32.779999,20.650000,0.920000,90.120003,2.040000,7.660000,293.450012,57.160000,101138.890625,30.0,116.4,128.524994,PM2.5,9955
89.980003,115.839996,27.969999,16.650000,0.820000,92.580002,1.380000,7.860000,293.929993,55.380001,101126.523438,29.99,116.56,118.725006,PM2.5,9956
72.680000,91.580002,19.940001,10.710000,0.630000,91.139999,1.200000,8.260000,294.130005,51.549999,98234.382812,29.94,117.03,97.099998,PM2.5,9959
73.080002,91.559998,20.860001,11.300000,0.610000,89.970001,1.520000,7.010000,292.750000,55.189999,97146.203125,29.93,117.18,97.600006,PM2.5,9960
71.529999,89.209999,19.219999,9.300000,0.570000,91.989998,1.660000,5.080000,292.459991,56.040001,97611.992188,29.91,117.34,95.662498,PM2.5,9961
68.449997,85.650002,18.129999,8.630000,0.540000,92.629997,2.520000,4.720000,292.799988,54.169998,97918.218750,29.89,117.49,91.812500,PM2.5,9962
64.739998,81.110001,17.650000,8.310000,0.510000,92.940002,4.140000,5.450000,293.510010,50.970001,97924.210938,29.88,117.65,87.174995,PM2.5,9963
63.189999,85.269997,18.350000,9.450000,0.500000,92.419998,4.550000,5.460000,294.720001,46.750000,98396.242188,29.86,117.81,85.237495,PM2.5,9964
65.199997,95.650002,19.379999,11.080000,0.520000,90.419998,3.690000,4.370000,294.779999,46.040001,98432.312500,29.85,117.96,87.750000,PM2.5,9965
69.389999,108.500000,20.250000,13.780000,0.580000,88.059998,3.630000,3.390000,294.890015,45.660000,98782.351562,29.83,118.12,92.987503,PM2.5,9966
79.440002,123.330002,21.120001,18.469999,0.700000,84.709999,3.900000,3.410000,295.570007,44.139999,99964.203125,29.81,118.27,105.550003,PM2.5,9967
86.570000,132.869995,21.510000,21.389999,0.800000,83.919998,3.680000,3.670000,295.220001,44.459999,99430.039062,29.8,118.43,114.462502,PM2.5,9968
82.029999,125.449997,19.910000,17.990000,0.770000,85.209999,3.630000,4.920000,294.480011,44.650002,97582.546875,29.78,118.58,108.787498,PM2.5,9969
80.470001,123.800003,19.370001,16.629999,0.760000,85.400002,3.950000,4.110000,293.429993,46.959999,96647.421875,29.76,118.74,106.837502,PM2.5,9970
82.410004,107.610001,27.040001,17.139999,0.790000,87.589996,2.210000,2.890000,295.010010,51.590000,100694.609375,30.17,116.11,109.262505,PM2.5,10194
92.470001,118.449997,31.790001,18.510000,0.860000,86.949997,1.310000,4.480000,293.890015,55.740002,100868.429688,30.15,116.26,121.837502,PM2.5,10195
98.570000,125.220001,31.080000,18.860001,0.890000,90.860001,1.950000,6.520000,292.269989,61.250000,101019.867188,30.14,116.42,129.462494,PM2.5,10196
91.139999,114.650002,27.070000,16.010000,0.820000,89.660004,2.060000,7.090000,293.470001,57.740002,101119.578125,30.12,116.58,120.175003,PM2.5,10197
82.529999,103.730003,22.650000,12.840000,0.730000,89.489998,1.630000,8.260000,294.799988,52.820000,100883.953125,30.11,116.73,109.412498,PM2.5,10198
74.110001,92.620003,20.150000,10.760000,0.660000,90.660004,1.380000,9.690000,295.670013,48.599998,100315.406250,30.09,116.89,98.887497,PM2.5,10199
69.379997,83.610001,20.059999,10.150000,0.620000,93.620003,1.380000,8.440000,295.290009,48.669998,99286.398438,30.08,117.04,92.974998,PM2.5,10200
67.690002,81.940002,20.520000,10.180000,0.580000,92.440002,1.380000,8.380000,294.019989,51.520000,97919.656250,30.06,117.2,90.862503,PM2.5,10201
67.250000,82.860001,18.799999,8.570000,0.540000,91.889999,1.330000,7.450000,292.589996,55.070000,96715.500000,30.05,117.36,90.312500,PM2.5,10202
64.550003,79.400002,18.270000,8.080000,0.510000,93.300003,2.510000,6.380000,291.779999,56.430000,95641.226562,30.03,117.51,86.937500,PM2.5,10203
62.459999,77.370003,18.049999,7.960000,0.490000,93.750000,4.430000,6.110000,292.010010,55.139999,95686.523438,30.01,117.67,84.324997,PM2.5,10204
61.169998,80.160004,18.610001,8.700000,0.490000,93.830002,4.280000,5.360000,292.980011,51.939999,96882.929688,30.0,117.82,82.712494,PM2.5,10205
63.549999,88.940002,19.090000,10.070000,0.510000,92.110001,3.100000,4.090000,293.049988,51.000000,96628.906250,29.98,117.98,85.687500,PM2.5,10206
69.019997,100.769997,19.790001,12.800000,0.560000,90.169998,3.870000,3.410000,292.570007,51.220001,95383.500000,29.96,118.14,92.524994,PM2.5,10207
80.650002,116.830002,20.270000,17.480000,0.690000,86.760002,5.060000,3.610000,293.570007,48.770000,96687.976562,29.95,118.29,107.062500,PM2.5,10208
93.029999,134.139999,20.459999,22.090000,0.840000,83.800003,3.770000,3.340000,294.739990,46.349998,99055.898438,29.93,118.45,122.537498,PM2.5,10209
83.940002,122.400002,18.270000,17.889999,0.770000,87.000000,1.920000,3.800000,294.529999,46.220001,99063.937500,29.91,118.6,111.175003,PM2.5,10210
80.440002,119.309998,17.750000,15.960000,0.740000,87.459999,3.010000,3.880000,293.079987,48.310001,96420.601562,29.9,118.76,106.800003,PM2.5,10211
70.739998,93.970001,20.840000,13.780000,0.670000,91.500000,3.870000,3.490000,294.579987,49.959999,97849.593750,30.31,115.97,94.674995,PM2.5,10434
