PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.000000,55.150002,23.580000,47.060001,1.090000,40.070000,1.440000,-0.400000,272.790009,25.110001,96641.523438,34.64,110.37,58.825001,NO2,17726
30.930000,55.110001,26.820000,42.090000,1.120000,40.770000,1.950000,-1.760000,272.589996,26.070000,96227.343750,34.63,110.54,52.612499,NO2,17727
31.180000,55.840000,27.590000,41.919998,1.140000,40.529999,2.330000,-2.760000,273.279999,25.750000,97561.656250,34.62,110.7,52.919998,PM10,17728
28.850000,51.570000,25.620001,43.759998,1.050000,42.790001,0.040000,-1.810000,271.549988,28.719999,94479.843750,34.77,110.38,54.699997,NO2,17983
29.770000,52.509998,28.410000,39.619999,1.090000,41.520000,1.190000,-4.020000,270.850006,30.459999,93550.773438,34.77,110.55,51.254997,PM10,17984
30.480000,53.160000,29.940001,39.209999,1.110000,41.400002,2.710000,-4.860000,272.029999,29.299999,95603.171875,34.76,110.71,51.580002,PM10,17985
32.410000,56.700001,33.090000,40.410000,1.200000,41.650002,3.240000,-4.300000,272.649994,28.750000,96590.281250,34.75,110.88,53.349998,PM10,17986
28.110001,48.720001,27.150000,39.490002,1.010000,43.750000,-0.200000,-1.010000,272.940002,27.750000,96960.093750,34.91,110.39,49.362503,NO2,18240
30.990000,50.970001,34.160000,37.070000,1.080000,42.380001,1.030000,-3.100000,272.660004,28.910000,96882.929688,34.9,110.56,50.485001,PM10,18241
31.620001,51.580002,37.410000,36.099998,1.130000,42.820000,2.440000,-4.140000,272.679993,29.559999,97083.523438,34.89,110.72,50.790001,PM10,18242
34.209999,57.520000,41.869999,37.889999,1.290000,42.410000,3.130000,-4.250000,271.940002,30.559999,95970.289062,34.89,110.89,53.760002,PM10,18243
35.820000,63.400002,43.669998,41.169998,1.420000,42.459999,3.710000,-4.030000,272.049988,29.240000,96040.773438,34.88,111.05,56.700001,PM10,18244
35.549999,61.259998,45.669998,38.009998,1.420000,46.160000,4.450000,-4.000000,272.010010,28.420000,95990.953125,34.87,111.22,55.629997,PM10,18245
