PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.029999,66.180000,18.590000,18.500000,0.690000,66.620003,-1.430000,-10.060000,287.160004,38.619999,101906.671875,23.66,117.14,58.090000,PM10,2079
40.990002,68.480003,17.809999,18.120001,0.730000,69.190002,-1.170000,-10.960000,286.040009,40.900002,100261.523438,23.8,117.16,59.240002,PM10,2220
37.160000,50.650002,17.490000,15.080000,0.500000,61.700001,-2.600000,-12.550000,288.119995,49.959999,102526.367188,23.75,117.59,52.700001,PM2.5,2221
41.349998,71.120003,17.190001,17.830000,0.790000,73.050003,0.730000,-9.620000,284.859985,43.220001,99181.703125,23.95,117.03,60.560001,PM10,2362
41.250000,68.610001,16.959999,16.840000,0.740000,70.360001,-1.290000,-10.830000,283.880005,44.369999,97846.007812,23.93,117.17,59.305000,PM10,2363
41.110001,65.800003,17.049999,17.010000,0.690000,64.889999,-0.750000,-11.820000,284.859985,43.099998,99510.671875,23.92,117.32,57.900002,PM10,2364
41.709999,64.949997,18.020000,19.500000,0.670000,61.270000,-0.600000,-12.010000,285.950012,40.520000,101309.250000,23.9,117.47,58.387497,PM2.5,2365
40.279999,58.630001,17.770000,19.260000,0.580000,61.700001,-1.370000,-11.920000,287.209991,46.410000,102184.351562,23.88,117.61,56.599998,PM2.5,2366
40.700001,68.639999,17.430000,17.750000,0.760000,72.129997,0.370000,-9.040000,283.480011,45.150002,97289.296875,24.08,117.04,59.320000,PM10,2507
41.020000,68.230003,16.660000,17.219999,0.740000,69.879997,-1.250000,-9.560000,283.380005,45.080002,97634.953125,24.07,117.19,59.115002,PM10,2508
41.689999,68.010002,16.070000,17.709999,0.710000,65.559998,-0.830000,-11.310000,283.880005,43.570000,98765.929688,24.05,117.34,59.005001,PM10,2509
43.529999,69.580002,17.360001,21.360001,0.720000,61.810001,-0.010000,-11.980000,284.649994,43.549999,99859.250000,24.03,117.48,60.662498,PM2.5,2510
42.970001,64.580002,19.190001,23.610001,0.650000,58.209999,-0.170000,-10.770000,285.750000,41.330002,101339.500000,24.02,117.63,59.962502,PM2.5,2511
39.509998,65.680000,17.799999,17.480000,0.730000,71.529999,-0.190000,-8.920000,282.619995,45.669998,96324.320312,24.21,117.06,57.840000,PM10,2652
40.570000,66.809998,17.010000,17.230000,0.720000,68.540001,-1.110000,-8.520000,283.079987,44.900002,97409.296875,24.2,117.21,58.404999,PM10,2653
41.959999,67.430000,16.110001,17.780001,0.690000,63.160000,-0.840000,-10.400000,283.290009,44.490002,98325.226562,24.18,117.35,58.715000,PM10,2654
43.900002,69.230003,17.370001,21.650000,0.700000,59.720001,0.440000,-11.380000,284.049988,42.959999,99674.109375,24.17,117.5,61.125000,PM2.5,2655
43.230000,66.160004,19.040001,25.030001,0.670000,57.660000,0.470000,-9.650000,285.399994,42.250000,101001.906250,24.15,117.65,60.287498,PM2.5,2656
