PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.020000,63.250000,16.719999,21.170000,0.700000,66.750000,-7.470000,-8.570000,286.549988,62.290001,101767.093750,23.66,117.14,56.625000,PM10,2079
41.740002,68.449997,17.690001,22.850000,0.800000,64.180000,-7.370000,-8.640000,285.339996,63.029999,100141.257812,23.8,117.16,59.224998,PM10,2220
29.799999,44.560001,13.730000,16.820000,0.490000,61.959999,-6.760000,-10.600000,288.320007,73.980003,102403.773438,23.75,117.59,44.560001,PM10,2221
41.770000,71.779999,16.490000,21.740000,0.850000,65.919998,-8.360000,-7.860000,284.820007,62.619999,99028.921875,23.95,117.03,60.889999,PM10,2362
43.299999,71.199997,17.500000,22.900000,0.840000,62.230000,-6.860000,-8.030000,283.399994,69.150002,97743.656250,23.93,117.17,60.599998,PM10,2363
43.099998,68.550003,18.469999,24.080000,0.810000,59.080002,-5.130000,-8.270000,284.410004,66.650002,99418.578125,23.92,117.32,60.125000,PM2.5,2364
40.480000,64.529999,18.299999,24.219999,0.750000,59.779999,-4.910000,-8.880000,285.549988,64.830002,101212.679688,23.9,117.47,57.264999,PM10,2365
34.500000,54.730000,15.870000,21.180000,0.610000,62.689999,-5.560000,-9.800000,287.190002,71.010002,102076.257812,23.88,117.61,52.364998,PM10,2366
41.720001,70.120003,16.420000,21.889999,0.840000,63.209999,-8.030000,-6.830000,283.040009,67.769997,97165.023438,24.08,117.04,60.060001,PM10,2507
43.599998,72.339996,17.530001,24.080000,0.870000,60.040001,-5.970000,-6.710000,282.899994,69.070000,97538.156250,24.07,117.19,61.169998,PM10,2508
44.639999,73.559998,18.590000,26.080000,0.890000,58.400002,-4.980000,-7.420000,283.739990,67.360001,98669.929688,24.05,117.34,62.049999,PM2.5,2509
44.650002,73.470001,19.799999,28.290001,0.870000,57.650002,-4.370000,-7.750000,284.380005,67.080002,99765.562500,24.03,117.48,62.062500,PM2.5,2510
39.790001,64.510002,19.500000,26.870001,0.740000,57.720001,-4.320000,-8.130000,285.470001,66.059998,101240.312500,24.02,117.63,57.255001,PM10,2511
41.590000,69.220001,16.530001,22.559999,0.840000,60.400002,-7.450000,-5.580000,282.179993,69.589996,96217.101562,24.21,117.06,59.610001,PM10,2652
43.509998,71.699997,17.790001,25.090000,0.880000,57.570000,-5.320000,-5.690000,282.730011,68.169998,97317.406250,24.2,117.21,60.849998,PM10,2653
45.400002,74.430000,18.870001,27.320000,0.900000,55.369999,-4.430000,-6.370000,283.209991,67.160004,98230.781250,24.18,117.35,63.000000,PM2.5,2654
46.090000,75.300003,20.809999,30.660000,0.910000,54.220001,-3.850000,-6.670000,284.109985,66.010002,99575.093750,24.17,117.5,63.862499,PM2.5,2655
42.310001,69.410004,21.620001,31.010000,0.830000,54.790001,-3.820000,-6.720000,285.089996,65.480003,100900.789062,24.15,117.65,59.705002,PM10,2656
37.049999,59.669998,20.000000,27.799999,0.680000,57.090000,-4.170000,-7.340000,285.609985,68.050003,101183.578125,24.14,117.79,54.834999,PM10,2657
38.939999,65.949997,15.860000,21.860001,0.820000,61.570000,-9.180000,-4.010000,282.779999,64.879997,96217.773438,24.36,116.93,57.974998,PM10,2796
40.570000,67.300003,16.670000,23.150000,0.840000,58.240002,-6.600000,-4.350000,281.480011,70.730003,95559.617188,24.35,117.08,58.650002,PM10,2797
42.669998,69.879997,18.410000,26.010000,0.880000,56.950001,-4.060000,-4.210000,282.390015,67.790001,97085.187500,24.33,117.22,59.939999,PM10,2798
46.419998,76.000000,19.400000,28.770000,0.920000,53.020000,-3.270000,-4.500000,282.920013,66.180000,98237.273438,24.32,117.37,64.274994,PM2.5,2799
47.490002,77.529999,21.790001,32.740002,0.940000,51.680000,-3.090000,-4.930000,283.690002,65.699997,99181.656250,24.3,117.52,65.612503,PM2.5,2800
43.590000,72.430000,23.360001,33.959999,0.890000,53.700001,-3.390000,-5.240000,284.750000,64.830002,100563.140625,24.29,117.66,61.215000,PM10,2801
41.189999,69.599998,22.340000,33.049999,0.810000,53.730000,-3.890000,-6.030000,285.339996,66.370003,101256.906250,24.27,117.81,59.799999,PM10,2802
38.750000,66.300003,20.240000,31.250000,0.700000,54.180000,-4.690000,-8.450000,286.209991,68.720001,101855.078125,24.25,117.96,58.150002,PM10,2803
34.939999,60.820000,16.400000,22.400000,0.810000,62.330002,-6.210000,-1.670000,284.570007,55.360001,97760.328125,24.51,116.8,55.410000,PM10,2940
36.529999,61.889999,16.309999,21.730000,0.800000,62.290001,-7.570000,-2.000000,282.040009,65.349998,95045.898438,24.5,116.95,55.945000,PM10,2941
39.619999,65.919998,17.190001,24.459999,0.850000,57.090000,-5.420000,-2.350000,281.179993,69.379997,95165.046875,24.48,117.09,57.959999,PM10,2942
44.060001,73.339996,18.440001,27.870001,0.920000,53.160000,-3.020000,-2.650000,282.910004,64.220001,98176.382812,24.47,117.24,61.669998,PM10,2943
45.160000,75.400002,19.700001,29.650000,0.930000,52.189999,-2.310000,-2.750000,284.160004,60.740002,100233.062500,24.45,117.39,62.700001,PM2.5,2944
48.860001,80.589996,23.170000,35.009998,0.980000,49.639999,-2.370000,-2.630000,284.279999,62.380001,100227.687500,24.44,117.53,67.324997,PM2.5,2945
46.419998,77.900002,24.840000,36.360001,0.940000,50.520000,-2.740000,-3.170000,284.929993,62.500000,101018.851562,24.42,117.68,64.274994,PM2.5,2946
43.430000,75.550003,23.350000,35.070000,0.870000,50.509998,-4.000000,-5.310000,285.829987,62.389999,101993.953125,24.4,117.83,62.775002,PM10,2947
41.310001,72.989998,22.200001,34.830002,0.810000,51.410000,-5.260000,-7.640000,286.179993,65.849998,102001.429688,24.39,117.98,61.494999,PM10,2948
37.680000,64.099998,19.020000,28.090000,0.850000,56.500000,-2.760000,-1.640000,284.149994,52.799999,98735.531250,24.68,116.52,57.049999,PM10,3083
35.930000,62.790001,18.070000,25.600000,0.850000,57.750000,-6.420000,-1.390000,283.609985,56.849998,97057.281250,24.65,116.82,56.395000,PM10,3085
36.549999,62.810001,17.340000,24.389999,0.830000,58.139999,-6.710000,-0.610000,282.109985,63.029999,95335.562500,24.63,116.96,56.404999,PM10,3086
