PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.549999,34.270000,10.350000,15.670000,0.620000,50.180000,-1.460000,-6.140000,289.890015,96.290001,102099.046875,38.82,121.12,34.270000,PM10,26994
20.629999,35.590000,9.800000,15.330000,0.610000,49.259998,-1.700000,-6.510000,289.549988,96.320000,102007.898438,38.95,121.15,35.590000,PM10,27245
17.170000,28.480000,7.780000,17.400000,0.710000,52.369999,-1.100000,-4.850000,289.140015,97.160004,101616.203125,38.93,121.32,28.480000,PM10,27246
14.870000,22.549999,7.400000,25.290001,0.900000,44.900002,-0.650000,-3.980000,289.059998,97.809998,101468.617188,38.91,121.49,31.612501,NO2,27247
12.840000,17.750000,6.000000,24.950001,0.970000,44.410000,-0.340000,-2.780000,289.399994,96.320000,101842.843750,38.89,121.66,31.187500,NO2,27248
10.700000,16.670000,5.070000,18.680000,0.730000,59.540001,-2.050000,-3.340000,288.480011,96.489998,101629.953125,39.15,121.72,23.350000,NO2,27755
10.510000,16.980000,4.310000,15.150000,0.650000,62.029999,-1.870000,-3.510000,288.769989,96.970001,101536.726562,39.13,121.89,18.937500,NO2,27756
25.090000,36.410000,9.690000,9.170000,0.370000,70.709999,-3.420000,-2.170000,290.640015,98.220001,102118.546875,39.02,122.75,36.410000,PM10,27757
9.670000,16.440001,4.430000,16.170000,0.660000,56.169998,-2.490000,-3.820000,288.209991,95.489998,101910.039062,39.29,121.74,20.212500,NO2,28012
9.240000,15.440000,3.730000,14.820000,0.630000,58.060001,-2.200000,-3.530000,288.390015,96.080002,101718.546875,39.27,121.92,18.525000,NO2,28013
11.250000,19.750000,5.860000,11.390000,0.530000,63.869999,-2.850000,-3.700000,288.899994,96.120003,101989.796875,39.24,122.09,19.750000,PM10,28014
20.070000,32.250000,10.100000,12.760000,0.540000,53.270000,-2.890000,-5.740000,288.149994,94.919998,102151.343750,39.46,121.43,32.250000,PM10,28272
13.690000,23.360001,5.570000,13.520000,0.570000,56.189999,-2.460000,-5.020000,287.799988,94.669998,101982.523438,39.44,121.6,23.360001,PM10,28273
9.830000,18.690001,4.140000,15.730000,0.620000,54.900002,-2.400000,-4.310000,287.829987,94.480003,101877.898438,39.42,121.77,19.662498,NO2,28274
8.390000,16.200001,3.320000,15.740000,0.630000,54.980000,-2.450000,-3.730000,288.070007,94.620003,101847.671875,39.4,121.94,19.674999,NO2,28275
10.130000,19.150000,5.320000,13.140000,0.540000,59.830002,-3.010000,-3.590000,288.489990,95.250000,101946.546875,39.38,122.12,19.150000,PM10,28276
21.480000,35.980000,9.590000,13.740000,0.510000,51.779999,-3.530000,-6.340000,288.220001,95.080002,102007.226562,39.6,121.45,35.980000,PM10,28536
15.050000,25.830000,4.950000,13.760000,0.540000,55.070000,-2.700000,-4.850000,287.459991,95.220001,101712.773438,39.58,121.63,25.830000,PM10,28537
11.490000,21.780001,4.130000,15.170000,0.570000,53.700001,-2.280000,-4.560000,287.329987,94.720001,101520.296875,39.55,121.8,21.780001,PM10,28538
9.410000,18.840000,3.410000,16.760000,0.610000,51.509998,-2.390000,-3.830000,287.529999,94.209999,101440.492188,39.53,121.97,20.950001,NO2,28539
10.100000,19.459999,4.470000,15.690000,0.570000,52.970001,-2.780000,-3.800000,287.850006,94.349998,101577.898438,39.51,122.14,19.612499,NO2,28540
12.100000,21.910000,5.900000,12.700000,0.490000,57.090000,-3.140000,-4.250000,288.160004,94.809998,101880.468750,39.49,122.32,21.910000,PM10,28541
15.070000,27.900000,8.890000,12.220000,0.470000,60.270000,-3.730000,-4.370000,288.559998,95.370003,102117.203125,39.47,122.49,27.900000,PM10,28542
24.799999,44.230000,11.770000,15.020000,0.500000,48.380001,-4.510000,-7.640000,288.570007,94.389999,102127.953125,39.73,121.48,44.230000,PM10,28799
17.590000,31.389999,6.780000,14.820000,0.540000,51.660000,-3.360000,-5.000000,287.410004,94.669998,101826.250000,39.71,121.65,31.389999,PM10,28800
14.200000,26.180000,4.740000,16.129999,0.580000,51.250000,-2.340000,-4.630000,287.100006,94.379997,101480.390625,39.69,121.83,26.180000,PM10,28801
12.210000,23.650000,3.970000,18.219999,0.620000,47.919998,-2.410000,-4.170000,287.029999,93.860001,101080.476562,39.67,122.0,23.650000,PM10,28802
12.870000,23.700001,3.860000,17.850000,0.610000,47.139999,-2.800000,-4.270000,287.220001,93.809998,101007.359375,39.64,122.17,23.700001,PM10,28803
14.160000,24.190001,4.330000,14.900000,0.550000,51.029999,-2.980000,-4.480000,287.510010,94.480003,101336.179688,39.62,122.35,24.190001,PM10,28804
14.650000,26.340000,6.180000,14.190000,0.540000,54.830002,-3.070000,-4.130000,288.029999,94.489998,101870.710938,39.6,122.52,26.340000,PM10,28805
19.070000,33.570000,10.870000,16.180000,0.530000,55.529999,-3.600000,-4.430000,288.420013,94.129997,102135.257812,39.58,122.69,33.570000,PM10,28806
14.550000,24.790001,11.560000,16.520000,0.560000,35.919998,-3.550000,-9.090000,285.790009,77.949997,101945.070312,40.06,119.76,24.790001,PM10,29063
21.299999,39.990002,10.680000,15.660000,0.510000,47.119999,-3.940000,-6.020000,287.630005,93.989998,102060.187500,39.84,121.68,39.990002,PM10,29064
17.709999,32.180000,6.960000,16.580000,0.560000,48.720001,-2.910000,-4.690000,286.989990,93.739998,101575.031250,39.82,121.85,32.180000,PM10,29065
16.010000,28.080000,5.030000,17.950001,0.620000,46.290001,-2.790000,-4.430000,286.440002,93.730003,100609.523438,39.8,122.03,28.080000,PM10,29066
17.049999,28.330000,4.860000,17.790001,0.610000,44.169998,-2.890000,-4.890000,286.320007,94.309998,100034.179688,39.78,122.2,28.330000,PM10,29067
17.940001,28.480000,5.040000,16.540001,0.590000,45.959999,-2.550000,-4.820000,286.679993,94.680000,100477.656250,39.76,122.37,28.480000,PM10,29068
16.809999,27.809999,5.420000,15.490000,0.590000,49.869999,-2.500000,-4.070000,287.500000,93.779999,101329.156250,39.73,122.55,27.809999,PM10,29069
17.920000,30.820000,7.860000,16.879999,0.610000,50.560001,-2.890000,-3.770000,287.989990,93.459999,101749.921875,39.71,122.72,30.820000,PM10,29070
24.719999,38.110001,12.940000,18.600000,0.570000,50.150002,-3.060000,-4.360000,288.070007,93.500000,102032.648438,39.69,122.89,38.110001,PM10,29071
16.010000,25.469999,11.160000,15.100000,0.540000,37.470001,-2.900000,-9.510000,285.230011,77.790001,100467.523438,40.19,119.79,25.469999,PM10,29328
16.270000,26.059999,12.100000,15.210000,0.550000,36.400002,-2.580000,-9.530000,285.489990,79.459999,101580.039062,40.18,119.96,26.059999,PM10,29329
16.889999,27.910000,13.550000,15.110000,0.540000,35.150002,-2.190000,-9.540000,285.769989,80.209999,102376.023438,40.16,120.14,27.910000,PM10,29330
21.139999,39.470001,10.980000,16.780001,0.540000,45.540001,-3.760000,-5.470000,287.179993,92.529999,102027.023438,39.95,121.88,39.470001,PM10,29331
19.490000,32.860001,7.450000,16.830000,0.590000,45.480000,-3.190000,-4.160000,286.010010,93.779999,100394.578125,39.93,122.06,32.860001,PM10,29332
20.650000,31.740000,5.780000,16.790001,0.610000,43.189999,-2.780000,-4.910000,285.290009,96.129997,99007.203125,39.91,122.23,31.740000,PM10,29333
21.309999,31.900000,5.690000,16.990000,0.620000,43.000000,-1.970000,-4.760000,285.910004,95.309998,99700.656250,39.89,122.4,31.900000,PM10,29334
20.450001,31.250000,5.890000,15.830000,0.620000,45.990002,-1.920000,-3.970000,286.970001,93.339996,100685.281250,39.87,122.58,31.250000,PM10,29335
19.629999,31.100000,6.450000,15.220000,0.610000,48.689999,-2.610000,-3.810000,287.679993,92.290001,101165.453125,39.84,122.75,31.100000,PM10,29336
21.950001,33.990002,8.660000,15.820000,0.600000,48.590000,-2.610000,-4.210000,287.850006,92.529999,101776.617188,39.82,122.92,33.990002,PM10,29337
25.219999,36.740002,10.790000,15.340000,0.550000,49.240002,-2.020000,-4.340000,288.070007,92.570000,102169.960938,39.8,123.1,36.740002,PM10,29338
27.549999,39.020000,11.860000,14.410000,0.520000,53.169998,-1.700000,-4.510000,288.600006,93.379997,102311.007812,39.78,123.27,39.357143,PM2.5,29339
29.360001,41.560001,13.680000,13.550000,0.510000,52.320000,-1.600000,-3.940000,288.739990,94.940002,102314.179688,39.75,123.44,41.942860,PM2.5,29340
20.570000,31.059999,9.890000,14.000000,0.530000,35.540001,-3.020000,-10.650000,282.880005,82.870003,96764.351562,40.35,119.64,31.059999,PM10,29596
18.299999,27.500000,10.880000,13.910000,0.520000,37.389999,-1.760000,-9.940000,283.839996,80.620003,98538.968750,40.33,119.81,27.500000,PM10,29597
17.549999,26.600000,11.440000,13.930000,0.530000,37.490002,-1.190000,-9.340000,285.049988,78.339996,100778.726562,40.31,119.99,26.600000,PM10,29598
16.610001,25.610001,12.260000,14.090000,0.550000,37.459999,-1.360000,-8.500000,285.670013,78.620003,101961.726562,40.29,120.16,25.610001,PM10,29599
19.030001,31.030001,14.870000,14.880000,0.540000,35.360001,-1.650000,-9.140000,285.799988,80.110001,102482.250000,40.27,120.34,31.030001,PM10,29600
20.809999,35.830002,9.480000,17.290001,0.580000,43.830002,-3.710000,-4.070000,286.109985,92.449997,101047.406250,40.07,122.08,35.830002,PM10,29601
21.809999,33.110001,6.140000,16.709999,0.610000,43.299999,-2.780000,-4.340000,284.829987,96.639999,98940.023438,40.04,122.26,33.110001,PM10,29602
23.139999,33.910000,5.870000,17.549999,0.640000,41.040001,-1.830000,-4.580000,285.260010,95.940002,99183.531250,40.02,122.43,33.910000,PM10,29603
22.799999,33.820000,5.870000,16.889999,0.650000,42.340000,-1.880000,-4.180000,286.359985,93.089996,99854.773438,40.0,122.6,33.820000,PM10,29604
22.990000,34.419998,6.270000,15.700000,0.640000,44.560001,-2.450000,-4.290000,286.940002,92.190002,99848.343750,39.98,122.78,34.419998,PM10,29605
22.940001,35.020000,6.960000,15.080000,0.630000,46.070000,-2.240000,-4.770000,287.339996,92.430000,100794.562500,39.96,122.95,35.020000,PM10,29606
