PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.419998,68.889999,13.940000,17.160000,0.430000,66.080002,0.690000,4.570000,299.570007,91.239998,100086.671875,38.82,121.12,69.274994,PM2.5,26994
53.889999,75.660004,12.180000,17.510000,0.440000,65.220001,0.780000,5.140000,299.420013,91.779999,99979.992188,38.95,121.15,73.612503,PM2.5,27245
48.439999,69.070000,7.960000,16.580000,0.410000,62.970001,1.140000,4.680000,300.739990,84.120003,99621.750000,38.93,121.32,66.799995,PM2.5,27246
52.549999,82.870003,4.390000,27.950001,0.440000,42.820000,1.380000,4.700000,300.750000,84.250000,99498.570312,38.91,121.49,71.937500,PM2.5,27247
51.060001,86.790001,2.060000,33.650002,0.470000,36.689999,1.350000,4.120000,301.190002,80.980003,99865.453125,38.89,121.66,70.075005,PM2.5,27248
57.220001,89.239998,3.980000,27.160000,0.500000,36.060001,0.990000,3.240000,300.880005,84.120003,99632.523438,39.15,121.72,77.775002,PM2.5,27755
52.240002,77.550003,4.800000,17.200001,0.440000,55.169998,0.610000,4.210000,300.609985,85.790001,99563.289062,39.13,121.89,71.550003,PM2.5,27756
55.970001,69.580002,17.209999,7.540000,0.400000,99.930000,0.400000,5.720000,298.500000,98.199997,100209.617188,39.02,122.75,76.212502,PM2.5,27757
60.200001,89.209999,5.030000,22.350000,0.500000,40.650002,0.740000,3.010000,300.329987,86.459999,99877.312500,39.29,121.74,81.500000,PM2.5,28012
56.250000,80.279999,5.270000,16.650000,0.450000,54.000000,0.400000,2.970000,300.619995,86.059998,99710.531250,39.27,121.92,76.562500,PM2.5,28013
52.299999,73.610001,8.830000,10.720000,0.440000,65.790001,0.190000,4.060000,300.040009,89.529999,99992.843750,39.24,122.09,71.625000,PM2.5,28014
57.790001,79.160004,13.310000,12.920000,0.440000,62.779999,-0.410000,4.030000,299.540009,89.910004,100061.070312,39.46,121.43,78.487503,PM2.5,28272
60.520000,85.089996,6.950000,15.950000,0.470000,52.189999,-0.110000,3.480000,299.579987,89.290001,99918.968750,39.44,121.6,81.900002,PM2.5,28273
62.910000,88.279999,6.450000,17.950001,0.490000,49.020000,0.250000,2.990000,300.079987,86.639999,99830.429688,39.42,121.77,84.887497,PM2.5,28274
60.730000,84.290001,6.080000,15.660000,0.470000,55.240002,0.190000,2.570000,300.339996,86.339996,99816.320312,39.4,121.94,82.162498,PM2.5,28275
