PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.599998,54.400002,8.840000,12.400000,0.510000,111.150002,-6.530000,-4.300000,292.679993,66.800003,100923.250000,23.66,117.14,52.200001,PM10,2079
35.410000,56.150002,8.750000,13.250000,0.560000,108.930000,-5.970000,-4.350000,292.200012,64.959999,99334.500000,23.8,117.16,53.075001,PM10,2220
39.750000,55.090000,8.320000,9.140000,0.350000,108.419998,-5.840000,-6.770000,292.299988,78.809998,101560.992188,23.75,117.59,55.937500,PM2.5,2221
33.799999,54.590000,7.500000,11.170000,0.590000,109.000000,-5.590000,-3.510000,292.559998,61.029999,98242.882812,23.95,117.03,52.294998,PM10,2362
35.919998,57.889999,8.150000,12.060000,0.580000,106.660004,-5.300000,-4.260000,290.760010,68.610001,96993.687500,23.93,117.17,53.945000,PM10,2363
37.160000,59.450001,8.930000,13.170000,0.550000,104.669998,-4.200000,-4.320000,291.260010,69.040001,98620.796875,23.92,117.32,54.724998,PM10,2364
36.470001,59.040001,9.010000,13.210000,0.490000,107.730003,-4.400000,-5.010000,291.799988,69.730003,100368.570312,23.9,117.47,54.520000,PM10,2365
38.060001,59.590000,8.940000,12.300000,0.430000,112.400002,-5.050000,-5.950000,291.820007,76.739998,101224.523438,23.88,117.61,54.794998,PM10,2366
34.130001,54.439999,7.400000,11.290000,0.550000,106.440002,-5.500000,-3.370000,291.109985,65.080002,96420.789062,24.08,117.04,52.220001,PM10,2507
35.889999,58.599998,8.010000,13.160000,0.560000,105.150002,-4.460000,-3.460000,290.489990,69.290001,96782.343750,24.07,117.19,54.299999,PM10,2508
35.900002,60.470001,8.570000,14.680000,0.570000,106.199997,-3.820000,-3.890000,290.980011,68.620003,97884.617188,24.05,117.34,55.235001,PM10,2509
35.750000,61.720001,9.200000,16.129999,0.550000,107.669998,-3.620000,-4.300000,291.200012,69.709999,98952.132812,24.03,117.48,55.860001,PM10,2510
35.590000,60.330002,9.930000,15.710000,0.490000,107.639999,-3.870000,-4.690000,291.609985,71.000000,100390.437500,24.02,117.63,55.165001,PM10,2511
34.759998,55.509998,7.620000,12.000000,0.550000,104.050003,-5.100000,-2.660000,290.299988,68.019997,95496.132812,24.21,117.06,52.754997,PM10,2652
36.080002,59.360001,8.420000,14.150000,0.570000,104.139999,-4.010000,-2.820000,290.489990,69.010002,96560.906250,24.2,117.21,54.680000,PM10,2653
36.590000,62.040001,8.970000,15.980000,0.570000,105.019997,-3.600000,-3.360000,290.660004,69.160004,97450.648438,24.18,117.35,56.020000,PM10,2654
35.779999,62.919998,9.860000,18.139999,0.570000,106.190002,-3.250000,-3.730000,291.190002,68.449997,98758.609375,24.17,117.5,56.459999,PM10,2655
34.459999,61.560001,10.830000,19.020000,0.540000,107.209999,-3.180000,-3.990000,291.690002,68.690002,100050.546875,24.15,117.65,55.779999,PM10,2656
34.070000,58.349998,11.080000,17.170000,0.470000,109.339996,-3.610000,-4.520000,291.450012,72.220001,100334.281250,24.14,117.79,54.174999,PM10,2657
33.279999,51.669998,7.370000,10.750000,0.540000,104.540001,-5.860000,-1.580000,291.170013,64.849998,95493.757812,24.36,116.93,50.834999,PM10,2796
35.099998,55.759998,7.940000,12.450000,0.540000,103.459999,-4.480000,-2.170000,289.619995,70.970001,94853.500000,24.35,117.08,52.879997,PM10,2797
36.349998,59.889999,9.320000,15.130000,0.570000,106.699997,-3.160000,-2.260000,290.239990,70.489998,96326.156250,24.33,117.22,54.945000,PM10,2798
37.880001,65.250000,9.820000,17.830000,0.590000,105.239998,-2.960000,-2.150000,290.480011,70.599998,97446.757812,24.32,117.37,57.625000,PM10,2799
36.459999,65.680000,10.780000,20.450001,0.600000,106.529999,-2.980000,-2.730000,290.899994,69.339996,98369.570312,24.3,117.52,57.840000,PM10,2800
33.880001,63.680000,12.040000,22.330000,0.590000,110.059998,-3.030000,-3.180000,291.480011,68.389999,99714.953125,24.29,117.66,56.840000,PM10,2801
33.689999,64.800003,12.110000,22.510000,0.560000,108.940002,-3.130000,-3.400000,291.459991,70.629997,100393.960938,24.27,117.81,57.400002,PM10,2802
34.320000,64.930000,11.720000,20.670000,0.490000,105.320000,-3.720000,-4.640000,291.609985,73.300003,100990.460938,24.25,117.96,57.465000,PM10,2803
31.490000,46.880001,7.900000,9.920000,0.530000,108.209999,-3.820000,-0.090000,292.859985,60.689999,96966.039062,24.51,116.8,46.880001,PM10,2940
32.450001,49.520000,8.130000,10.570000,0.530000,109.529999,-5.090000,-0.520000,290.339996,68.489998,94355.203125,24.5,116.95,49.520000,PM10,2941
35.410000,56.720001,8.820000,13.440000,0.550000,106.339996,-3.930000,-0.780000,289.220001,73.379997,94464.023438,24.48,117.09,53.360001,PM10,2942
38.759998,65.820000,9.940000,17.190001,0.610000,104.570000,-2.560000,-0.890000,290.589996,69.959999,97376.101562,24.47,117.24,57.910000,PM10,2943
38.599998,68.690002,11.190000,20.070000,0.620000,108.029999,-2.250000,-0.680000,291.630005,67.970001,99369.148438,24.45,117.39,59.345001,PM10,2944
37.930000,71.029999,12.370000,24.150000,0.650000,107.760002,-2.700000,-1.010000,291.470001,68.279999,99373.476562,24.44,117.53,60.514999,PM10,2945
34.980000,69.730003,13.520000,26.760000,0.640000,108.290001,-2.840000,-1.480000,291.750000,67.279999,100149.101562,24.42,117.68,59.865002,PM10,2946
33.610001,70.809998,13.430000,27.750000,0.630000,106.419998,-3.290000,-2.320000,292.019989,67.279999,101105.476562,24.4,117.83,60.404999,PM10,2947
33.189999,70.720001,13.720000,27.780001,0.590000,105.970001,-3.980000,-3.800000,291.869995,70.250000,101127.796875,24.39,117.98,60.360001,PM10,2948
35.090000,50.910000,8.560000,10.180000,0.580000,104.529999,-1.710000,0.530000,293.019989,65.250000,97880.703125,24.68,116.52,50.455002,PM10,3083
