PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.800000,23.500000,8.410000,12.760000,0.430000,74.470001,-6.430000,-7.660000,290.739990,86.199997,100794.406250,23.66,117.14,23.500000,PM10,2079
13.160000,21.870001,8.500000,13.550000,0.480000,71.290001,-6.250000,-8.010000,289.750000,87.860001,99197.070312,23.8,117.16,21.870001,PM10,2220
16.840000,28.510000,7.310000,10.380000,0.290000,83.570000,-7.060000,-12.110000,291.160004,88.339996,101429.773438,23.75,117.59,28.510000,PM10,2221
11.950000,20.080000,7.610000,12.670000,0.520000,70.779999,-6.800000,-7.270000,289.540009,87.720001,98110.953125,23.95,117.03,20.080000,PM10,2362
13.500000,22.309999,8.330000,14.000000,0.510000,68.790001,-6.330000,-8.000000,287.989990,94.570000,96855.218750,23.93,117.17,22.309999,PM10,2363
14.240000,23.620001,9.050000,14.560000,0.470000,70.610001,-4.630000,-7.810000,288.589996,92.800003,98498.546875,23.92,117.32,23.620001,PM10,2364
13.670000,24.420000,8.830000,14.570000,0.420000,74.800003,-4.620000,-8.640000,289.440002,89.500000,100252.953125,23.9,117.47,24.420000,PM10,2365
14.730000,27.240000,8.060000,13.120000,0.350000,81.940002,-5.660000,-10.560000,290.399994,88.510002,101104.500000,23.88,117.61,27.240000,PM10,2366
12.870000,21.540001,7.820000,13.420000,0.520000,67.980003,-6.930000,-6.540000,288.019989,94.120003,96293.453125,24.08,117.04,21.540001,PM10,2507
13.150000,22.299999,8.250000,14.480000,0.500000,68.930000,-5.630000,-6.370000,287.549988,96.669998,96665.203125,24.07,117.19,22.299999,PM10,2508
12.580000,22.610001,8.830000,16.410000,0.500000,69.230003,-4.700000,-6.920000,287.980011,94.629997,97771.578125,24.05,117.34,22.610001,PM10,2509
12.280000,23.059999,9.160000,17.410000,0.480000,72.389999,-4.250000,-7.350000,288.339996,93.250000,98842.046875,24.03,117.48,23.059999,PM10,2510
13.120000,24.820000,9.400000,16.660000,0.420000,76.290001,-4.300000,-8.220000,289.200012,90.169998,100285.187500,24.02,117.63,24.820000,PM10,2511
13.150000,22.110001,8.010000,13.490000,0.530000,67.209999,-6.580000,-5.310000,287.269989,97.070000,95374.726562,24.21,117.06,22.110001,PM10,2652
12.930000,22.469999,8.580000,15.090000,0.520000,67.919998,-5.170000,-5.140000,287.450012,96.889999,96452.796875,24.2,117.21,22.469999,PM10,2653
12.620000,22.980000,9.130000,17.080000,0.510000,68.370003,-4.700000,-5.750000,287.660004,95.919998,97347.218750,24.18,117.35,22.980000,PM10,2654
12.090000,22.969999,9.720000,18.370001,0.500000,71.489998,-4.290000,-6.280000,288.179993,93.629997,98662.976562,24.17,117.5,22.969999,PM10,2655
11.940000,23.260000,10.340000,19.150000,0.470000,74.779999,-4.070000,-6.660000,288.850006,90.570000,99958.851562,24.15,117.65,23.937500,NO2,2656
12.730000,24.430000,10.440000,18.040001,0.400000,79.570000,-4.470000,-7.810000,289.059998,89.639999,100235.523438,24.14,117.79,24.430000,PM10,2657
11.670000,20.379999,7.870000,12.170000,0.550000,68.220001,-7.100000,-3.760000,288.429993,91.489998,95378.226562,24.36,116.93,20.379999,PM10,2796
13.470000,22.570000,8.280000,13.920000,0.530000,66.110001,-6.040000,-4.040000,286.700012,99.389999,94735.906250,24.35,117.08,22.570000,PM10,2797
12.750000,22.160000,9.250000,15.800000,0.530000,68.839996,-4.310000,-3.490000,287.220001,98.370003,96227.656250,24.33,117.22,22.160000,PM10,2798
12.320000,23.209999,9.590000,18.170000,0.530000,67.110001,-4.250000,-3.880000,287.640015,96.669998,97355.187500,24.32,117.37,23.209999,PM10,2799
11.650000,22.900000,10.300000,19.709999,0.520000,70.570000,-4.370000,-4.580000,287.959991,94.139999,98281.718750,24.3,117.52,24.637499,NO2,2800
10.910000,22.010000,11.290000,21.030001,0.510000,75.959999,-4.200000,-5.230000,288.570007,91.010002,99633.710938,24.29,117.66,26.287500,NO2,2801
11.260000,23.780001,11.500000,22.299999,0.480000,76.510002,-4.130000,-5.990000,288.859985,89.769997,100311.976562,24.27,117.81,27.875000,NO2,2802
12.450000,27.549999,10.820000,21.660000,0.410000,76.720001,-5.010000,-8.680000,289.410004,87.839996,100900.367188,24.25,117.96,27.549999,PM10,2803
8.750000,17.090000,8.480000,11.560000,0.570000,70.129997,-4.500000,-2.540000,290.470001,84.169998,96877.179688,24.51,116.8,17.090000,PM10,2940
11.130000,19.900000,8.450000,11.860000,0.550000,70.250000,-6.040000,-2.270000,287.950012,93.809998,94237.210938,24.5,116.95,19.900000,PM10,2941
13.180000,22.809999,8.860000,14.850000,0.560000,65.050003,-4.900000,-1.700000,286.640015,99.989998,94353.546875,24.48,117.09,22.809999,PM10,2942
12.320000,23.660000,9.460000,17.740000,0.580000,62.840000,-3.520000,-1.040000,287.760010,98.290001,97290.882812,24.47,117.24,23.660000,PM10,2943
10.990000,23.040001,10.270000,19.790001,0.580000,65.339996,-3.720000,-1.440000,288.899994,92.639999,99299.226562,24.45,117.39,24.737501,NO2,2944
10.630000,23.080000,11.010000,22.379999,0.570000,67.589996,-4.230000,-2.240000,288.709991,91.480003,99301.046875,24.44,117.53,27.974998,NO2,2945
10.230000,22.799999,12.020000,23.820000,0.550000,72.370003,-4.290000,-3.230000,288.950012,89.150002,100079.687500,24.42,117.68,29.775000,NO2,2946
10.390000,24.590000,12.040000,25.010000,0.540000,72.730003,-4.640000,-5.090000,289.420013,86.300003,101035.593750,24.4,117.83,31.262501,NO2,2947
11.190000,26.620001,12.020000,25.670000,0.480000,75.339996,-5.400000,-7.380000,289.399994,86.190002,101048.421875,24.39,117.98,32.087502,NO2,2948
8.460000,17.379999,8.850000,11.900000,0.640000,64.940002,-1.770000,-2.910000,290.940002,86.430000,97819.273438,24.68,116.52,17.379999,PM10,3083
8.310000,17.350000,9.110000,12.050000,0.590000,67.480003,-4.560000,-2.790000,289.769989,86.370003,96193.382812,24.65,116.82,17.350000,PM10,3085
9.620000,19.270000,9.150000,12.570000,0.580000,66.669998,-5.150000,-1.260000,288.149994,93.519997,94519.523438,24.63,116.96,19.270000,PM10,3086
11.560000,22.170000,9.500000,14.380000,0.600000,65.349998,-3.920000,0.200000,287.329987,99.529999,94910.109375,24.62,117.11,22.170000,PM10,3087
11.070000,23.850000,10.940000,19.150000,0.650000,64.470001,-2.490000,0.860000,288.260010,98.199997,97629.679688,24.6,117.26,23.937500,NO2,3088
9.340000,23.280001,11.890000,22.459999,0.650000,65.029999,-2.440000,0.400000,289.679993,91.470001,100288.109375,24.58,117.41,28.074999,NO2,3089
8.640000,23.469999,12.540000,25.290001,0.660000,64.959999,-3.100000,-0.460000,290.179993,86.669998,101083.203125,24.57,117.55,31.612501,NO2,3090
9.530000,21.930000,11.040000,21.900000,0.550000,70.959999,-4.000000,-2.120000,290.070007,83.580002,101015.117188,24.55,117.7,27.375000,NO2,3091
10.140000,21.620001,10.870000,20.690001,0.490000,76.879997,-5.000000,-4.590000,289.640015,83.269997,100851.367188,24.54,117.85,25.862501,NO2,3092
11.230000,24.969999,11.360000,22.780001,0.480000,75.589996,-5.350000,-6.870000,289.320007,84.459999,100950.843750,24.52,117.99,28.475000,NO2,3093
11.660000,26.700001,11.710000,23.680000,0.450000,77.959999,-5.670000,-8.610000,289.519989,84.379997,101387.117188,24.5,118.14,29.600000,NO2,3094
13.010000,28.270000,9.580000,16.000000,0.350000,84.970001,-6.100000,-11.260000,289.359985,86.809998,101421.476562,24.47,118.43,28.270000,PM10,3095
13.050000,20.910000,8.670000,9.560000,0.570000,65.739998,-1.390000,-4.630000,289.450012,89.959999,95892.507812,24.84,116.24,20.910000,PM10,3226
10.860000,19.320000,8.640000,10.370000,0.590000,64.720001,-0.810000,-3.580000,290.119995,88.370003,96825.601562,24.82,116.39,19.320000,PM10,3227
9.120000,18.090000,8.840000,11.420000,0.590000,65.059998,-1.550000,-2.350000,290.820007,85.809998,97474.523438,24.81,116.54,18.090000,PM10,3228
8.280000,17.469999,9.350000,12.360000,0.590000,65.910004,-3.190000,-2.630000,290.329987,84.809998,96720.273438,24.8,116.68,17.469999,PM10,3229
8.110000,17.320000,9.370000,12.630000,0.570000,66.610001,-3.920000,-2.920000,289.700012,85.930000,96149.203125,24.78,116.83,17.320000,PM10,3230
8.810000,18.000000,8.910000,12.120000,0.540000,67.419998,-4.100000,-1.760000,288.750000,90.089996,94943.140625,24.77,116.98,18.000000,PM10,3231
9.930000,18.820000,8.220000,11.350000,0.510000,68.110001,-3.820000,-0.530000,288.119995,94.459999,94789.890625,24.75,117.13,18.820000,PM10,3232
10.430000,19.570000,7.920000,11.390000,0.500000,68.820000,-2.730000,0.080000,288.329987,96.699997,96383.703125,24.73,117.28,19.570000,PM10,3233
9.690000,20.180000,8.900000,14.550000,0.520000,69.389999,-1.560000,0.130000,289.290009,92.930000,98603.203125,24.72,117.42,20.180000,PM10,3234
8.340000,21.430000,11.260000,21.590000,0.590000,68.930000,-1.540000,0.060000,290.160004,86.800003,100318.953125,24.7,117.57,26.987499,NO2,3235
9.440000,19.770000,9.460000,17.209999,0.480000,74.680000,-3.260000,-2.750000,290.260010,80.599998,100313.070312,24.69,117.72,21.512499,NO2,3236
10.390000,20.559999,9.560000,17.240000,0.460000,77.959999,-4.790000,-5.320000,289.350006,82.410004,99791.210938,24.67,117.86,21.549999,NO2,3237
11.040000,23.180000,10.220000,19.740000,0.460000,77.070000,-5.450000,-7.130000,289.420013,82.580002,100630.257812,24.65,118.01,24.674999,NO2,3238
11.920000,26.129999,11.220000,20.860001,0.450000,81.589996,-6.390000,-9.710000,288.899994,84.129997,101009.523438,24.62,118.31,26.129999,PM10,3239
12.500000,28.139999,9.540000,15.120000,0.350000,89.410004,-5.480000,-10.920000,289.200012,87.050003,101429.070312,24.59,118.6,28.139999,PM10,3240
16.450001,22.330000,8.070000,6.700000,0.470000,72.419998,-0.240000,-5.050000,289.769989,87.379997,96527.390625,25.0,115.96,23.500002,PM2.5,3368
14.830000,21.590000,8.500000,8.160000,0.500000,69.959999,-1.190000,-5.040000,289.989990,87.279999,96738.882812,24.99,116.11,21.590000,PM10,3369
13.470000,21.590000,9.040000,10.140000,0.560000,64.510002,-0.750000,-4.620000,289.869995,88.690002,96680.742188,24.97,116.26,21.590000,PM10,3370
11.100000,19.709999,8.930000,10.660000,0.580000,64.389999,-0.280000,-3.300000,290.690002,85.570000,97499.742188,24.96,116.41,19.709999,PM10,3371
9.850000,18.709999,8.780000,10.860000,0.560000,65.129997,-1.480000,-2.410000,290.929993,83.330002,97211.406250,24.94,116.55,18.709999,PM10,3372
8.660000,18.400000,9.590000,12.570000,0.580000,64.930000,-3.380000,-2.700000,289.790009,84.870003,95613.882812,24.93,116.7,18.400000,PM10,3373
8.090000,18.020000,9.790000,13.670000,0.570000,64.639999,-3.980000,-3.840000,289.100006,86.349998,95248.039062,24.91,116.85,18.020000,PM10,3374
8.050000,17.900000,9.470000,13.880000,0.540000,65.559998,-3.660000,-3.370000,288.420013,88.410004,94347.843750,24.9,117.0,17.900000,PM10,3375
9.310000,18.219999,8.240000,11.840000,0.490000,68.629997,-3.590000,-2.800000,287.410004,91.050003,92734.210938,24.88,117.14,18.219999,PM10,3376
10.680000,18.270000,6.560000,8.740000,0.430000,71.500000,-3.110000,-2.890000,287.450012,91.540001,93370.273438,24.87,117.29,18.270000,PM10,3377
10.240000,18.100000,6.570000,9.370000,0.420000,72.379997,-1.980000,-2.340000,288.609985,88.739998,95996.023438,24.85,117.44,18.100000,PM10,3378
9.720000,18.469999,7.430000,11.920000,0.440000,73.459999,-2.030000,-1.590000,289.500000,84.779999,98004.289062,24.84,117.59,18.469999,PM10,3379
10.590000,19.330000,7.770000,12.990000,0.430000,75.930000,-3.860000,-4.930000,288.799988,83.349998,97539.359375,24.82,117.73,19.330000,PM10,3380
11.350000,20.320000,8.500000,14.760000,0.430000,78.519997,-4.560000,-6.890000,287.820007,86.500000,97282.101562,24.8,117.88,20.320000,PM10,3381
11.530000,22.490000,9.600000,17.770000,0.450000,76.500000,-4.520000,-8.240000,288.220001,85.129997,98766.109375,24.79,118.03,22.490000,PM10,3382
11.580000,23.440001,10.480000,19.260000,0.470000,79.870003,-5.210000,-8.840000,288.179993,85.279999,99439.953125,24.77,118.18,24.075001,NO2,3383
12.190000,25.750000,11.070000,20.540001,0.470000,81.400002,-4.930000,-8.690000,287.829987,88.080002,99645.203125,24.75,118.32,25.750000,PM10,3384
11.340000,26.680000,11.640000,22.190001,0.480000,85.639999,-4.330000,-8.740000,288.350006,86.690002,100775.031250,24.74,118.47,27.737501,NO2,3385
11.720000,27.299999,9.910000,16.520000,0.390000,92.019997,-5.130000,-10.240000,289.170013,86.019997,101475.859375,24.72,118.62,27.299999,PM10,3386
17.430000,23.129999,7.960000,6.410000,0.470000,73.790001,-0.590000,-4.960000,289.070007,89.279999,95518.460938,25.14,115.98,24.900000,PM2.5,3514
15.480000,21.870001,8.140000,7.310000,0.470000,71.690002,-1.210000,-5.450000,289.410004,88.199997,96053.953125,25.12,116.12,22.114285,PM2.5,3515
13.270000,21.360001,8.900000,10.070000,0.540000,64.239998,-0.810000,-5.290000,290.309998,85.650002,97276.218750,25.11,116.27,21.360001,PM10,3516
11.360000,19.950001,9.150000,10.630000,0.550000,65.080002,-0.880000,-4.150000,290.579987,84.139999,97176.906250,25.09,116.42,19.950001,PM10,3517
10.920000,19.280001,8.410000,9.780000,0.510000,66.230003,-1.850000,-3.460000,290.220001,83.480003,96095.726562,25.08,116.57,19.280001,PM10,3518
9.930000,19.480000,9.060000,11.250000,0.540000,65.559998,-3.740000,-3.150000,288.809998,87.050003,94103.593750,25.06,116.72,19.480000,PM10,3519
9.140000,19.660000,9.580000,13.630000,0.560000,61.939999,-4.500000,-4.330000,287.820007,90.660004,93592.398438,25.05,116.87,19.660000,PM10,3520
7.770000,18.820000,10.480000,15.880000,0.570000,61.740002,-4.030000,-4.740000,288.040009,89.930000,94371.750000,25.03,117.01,19.850000,NO2,3521
9.100000,19.219999,9.630000,14.220000,0.530000,66.449997,-3.550000,-4.540000,286.410004,95.300003,91861.023438,25.02,117.16,19.219999,PM10,3522
11.550000,19.290001,6.520000,8.570000,0.430000,71.599998,-2.030000,-4.180000,285.649994,97.690002,90982.710938,25.0,117.31,19.290001,PM10,3523
10.600000,18.110001,6.500000,8.460000,0.400000,75.500000,-1.020000,-3.690000,287.380005,91.300003,93913.406250,24.99,117.46,18.110001,PM10,3524
10.550000,18.530001,6.590000,9.870000,0.410000,73.849998,-3.100000,-4.100000,288.190002,85.779999,95212.632812,24.97,117.6,18.530001,PM10,3525
11.800000,20.610001,7.000000,11.880000,0.420000,73.059998,-5.220000,-6.300000,286.670013,91.000000,94483.968750,24.95,117.75,20.610001,PM10,3526
12.460000,21.320000,7.870000,14.070000,0.420000,75.650002,-4.590000,-6.650000,285.730011,95.599998,94736.953125,24.94,117.9,21.320000,PM10,3527
12.250000,22.430000,8.490000,16.049999,0.440000,75.360001,-4.080000,-7.270000,286.329987,93.860001,96225.437500,24.92,118.05,22.430000,PM10,3528
11.900000,21.680000,9.060000,15.810000,0.450000,83.089996,-3.880000,-6.590000,286.859985,91.389999,97573.687500,24.91,118.2,21.680000,PM10,3529
11.850000,24.639999,9.910000,19.030001,0.480000,82.199997,-3.170000,-6.340000,287.529999,89.330002,99258.656250,24.89,118.34,24.639999,PM10,3530
10.900000,25.709999,11.380000,21.990000,0.500000,86.930000,-3.810000,-6.750000,288.619995,84.550003,100878.406250,24.87,118.49,27.487499,NO2,3531
11.120000,25.940001,9.540000,17.270000,0.410000,95.360001,-5.510000,-9.720000,289.170013,83.620003,101504.273438,24.85,118.64,25.940001,PM10,3532
18.480000,23.870001,7.890000,6.120000,0.470000,75.129997,-1.320000,-4.930000,288.410004,90.720001,94694.453125,25.27,115.99,26.400000,PM2.5,3657
