PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
63.290001,116.000000,59.430000,40.020000,1.730000,25.250000,-0.630000,2.920000,277.230011,24.969999,96539.742188,34.64,110.37,85.362503,PM2.5,17726
68.629997,130.380005,66.739998,39.459999,2.000000,25.260000,-0.060000,1.030000,276.320007,26.389999,96155.351562,34.63,110.54,92.037498,PM2.5,17727
67.940002,129.369995,66.589996,38.160000,2.010000,28.230000,0.530000,1.750000,276.640015,26.809999,97486.539062,34.62,110.7,91.175003,PM2.5,17728
72.279999,134.710007,76.519997,47.220001,2.150000,19.490000,-2.760000,0.120000,275.540009,26.170000,94421.539062,34.77,110.38,96.599998,PM2.5,17983
74.129997,140.289993,75.010002,42.950001,2.230000,22.070000,-0.680000,0.370000,274.559998,28.250000,93523.859375,34.77,110.55,98.912498,PM2.5,17984
72.110001,137.020004,73.889999,40.980000,2.180000,25.950001,-0.380000,1.220000,275.320007,28.469999,95564.273438,34.76,110.71,96.387497,PM2.5,17985
72.349998,133.270004,73.660004,41.400002,2.080000,28.389999,-0.420000,1.980000,275.600006,28.540001,96567.492188,34.75,110.88,96.687500,PM2.5,17986
76.849998,138.020004,81.389999,46.189999,2.310000,19.110001,-3.430000,-2.080000,274.940002,27.670000,96886.046875,34.91,110.39,102.312500,PM2.5,18240
77.500000,139.919998,80.599998,43.959999,2.320000,21.070000,-1.140000,-0.110000,275.260010,27.469999,96808.820312,34.9,110.56,103.125000,PM2.5,18241
75.650002,139.080002,79.699997,41.160000,2.310000,25.400000,-1.160000,1.650000,275.619995,28.010000,97019.703125,34.89,110.72,100.812500,PM2.5,18242
74.820000,136.190002,81.860001,42.750000,2.250000,27.780001,-2.060000,2.580000,275.100006,28.190001,95949.046875,34.89,110.89,99.775002,PM2.5,18243
72.769997,129.880005,84.250000,47.290001,2.220000,25.680000,-2.300000,2.560000,274.679993,27.820000,96059.093750,34.88,111.05,97.212494,PM2.5,18244
68.459999,118.680000,82.790001,45.110001,2.230000,27.080000,-2.110000,1.000000,274.279999,27.059999,96049.687500,34.87,111.22,91.824997,PM2.5,18245
65.169998,109.379997,78.870003,41.630001,2.320000,29.139999,-1.080000,-0.270000,274.070007,25.540001,95728.976562,34.86,111.38,87.712494,PM2.5,18246
74.199997,128.320007,76.110001,41.220001,2.210000,23.450001,-3.020000,-4.140000,275.519989,27.860001,98509.703125,35.04,110.4,99.000000,PM2.5,18493
