PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.129999,36.230000,9.810000,7.970000,0.290000,65.470001,-0.050000,-2.590000,279.369995,33.130001,83301.507812,37.46,104.23,36.230000,PM10,22657
22.459999,34.580002,6.340000,5.360000,0.300000,64.260002,2.330000,-1.900000,279.589996,35.389999,83325.343750,37.6,103.89,34.580002,PM10,22909
21.360001,31.430000,8.810000,6.490000,0.270000,64.400002,1.340000,-2.280000,279.700012,33.820000,83943.023438,37.6,104.06,31.430000,PM10,22910
21.870001,32.070000,8.490000,6.010000,0.280000,65.660004,0.200000,-1.920000,279.459991,32.430000,83510.296875,37.6,104.23,32.070000,PM10,22911
23.120001,34.349998,7.980000,6.440000,0.300000,64.830002,-0.080000,-1.400000,279.429993,32.160000,83804.789062,37.6,104.4,34.349998,PM10,22912
24.389999,36.660000,8.630000,8.290000,0.330000,62.639999,-0.240000,-1.100000,279.489990,32.340000,84658.171875,37.6,104.57,36.660000,PM10,22913
26.110001,41.380001,11.110000,11.410000,0.380000,61.980000,-0.390000,-0.670000,279.630005,32.380001,85465.476562,37.6,104.74,41.380001,PM10,22914
28.709999,48.900002,16.080000,17.480000,0.460000,59.459999,-0.480000,-0.040000,279.760010,34.980000,86816.093750,37.6,104.91,48.900002,PM10,22915
20.790001,29.959999,7.280000,4.990000,0.270000,64.269997,1.770000,-1.570000,280.000000,34.549999,84578.062500,37.73,103.89,29.959999,PM10,23162
20.170000,28.200001,8.670000,5.470000,0.260000,64.339996,1.020000,-1.790000,279.869995,32.869999,84351.546875,37.73,104.06,28.814285,PM2.5,23163
21.010000,29.870001,8.560000,5.570000,0.270000,65.080002,0.430000,-1.570000,279.730011,31.559999,84029.718750,37.73,104.23,30.014286,PM2.5,23164
22.670000,33.009998,8.630000,6.710000,0.300000,63.889999,0.340000,-1.080000,279.589996,31.299999,84353.859375,37.73,104.4,33.009998,PM10,23165
24.270000,36.380001,9.700000,9.370000,0.330000,60.950001,0.190000,-0.930000,279.589996,31.379999,85196.257812,37.73,104.57,36.380001,PM10,23166
26.820000,43.139999,13.570000,14.370000,0.400000,59.509998,-0.020000,-0.990000,279.640015,30.820000,85823.289062,37.74,104.74,43.139999,PM10,23167
30.450001,53.189999,19.969999,22.389999,0.520000,57.110001,-0.360000,-0.920000,279.829987,30.450001,86219.906250,37.74,104.91,51.595001,PM10,23168
34.540001,64.339996,27.540001,30.480000,0.670000,54.830002,-0.940000,-0.240000,280.059998,31.340000,86398.609375,37.74,105.09,57.169998,PM10,23169
32.549999,61.009998,23.820000,31.969999,0.650000,53.860001,-1.310000,0.190000,280.130005,33.110001,86298.750000,37.74,105.26,55.504997,PM10,23170
31.900000,60.540001,23.700001,34.320000,0.650000,52.540001,-1.290000,0.060000,279.920013,34.369999,85906.296875,37.73,105.43,55.270000,PM10,23171
31.969999,61.770000,25.290001,37.980000,0.670000,51.040001,-0.430000,-0.740000,279.570007,35.599998,85886.656250,37.73,105.6,55.885002,PM10,23172
20.330000,32.959999,14.420000,12.280000,0.450000,58.450001,2.720000,-0.380000,280.010010,34.279999,86752.203125,37.7,108.17,32.959999,PM10,23187
20.150000,35.220001,15.950000,15.580000,0.570000,57.220001,2.770000,-0.320000,280.200012,33.930000,86987.718750,37.69,108.34,35.220001,PM10,23188
20.080000,38.730000,16.330000,20.670000,0.730000,55.220001,2.510000,-0.120000,280.309998,33.610001,87069.882812,37.69,108.51,38.730000,PM10,23189
21.150000,44.919998,20.250000,32.110001,0.980000,51.180000,2.420000,-0.200000,280.390015,32.320000,86812.476562,37.69,108.68,44.919998,PM10,23190
18.260000,26.690001,5.450000,3.380000,0.260000,65.070000,1.730000,-1.550000,279.410004,36.730000,84296.570312,37.86,103.54,26.690001,PM10,23416
18.590000,25.840000,6.240000,3.720000,0.250000,64.550003,1.610000,-1.560000,279.739990,35.240002,84719.648438,37.86,103.71,26.557142,PM2.5,23417
18.450001,24.860001,7.280000,4.190000,0.240000,64.260002,1.370000,-1.620000,279.869995,33.840000,84937.718750,37.87,103.88,26.357143,PM2.5,23418
18.780001,25.250000,8.300000,4.720000,0.240000,65.129997,1.030000,-1.660000,279.920013,32.349998,84892.132812,37.87,104.06,26.828573,PM2.5,23419
20.100000,27.910000,8.710000,5.470000,0.260000,65.089996,0.700000,-1.490000,279.980011,30.950001,84824.796875,37.87,104.23,28.714287,PM2.5,23420
22.129999,31.770000,9.240000,7.190000,0.290000,63.349998,0.530000,-0.970000,279.829987,30.610001,84988.257812,37.87,104.4,31.770000,PM10,23421
