PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.260000,19.059999,6.370000,6.460000,0.330000,62.830002,3.180000,-0.340000,281.149994,38.970001,82214.906250,37.46,104.23,21.800001,PM2.5,22657
10.260000,11.490000,2.140000,2.930000,0.270000,65.889999,4.880000,-1.800000,281.890015,28.840000,82221.476562,37.6,103.89,14.657144,PM2.5,22909
10.880000,12.260000,3.800000,3.740000,0.250000,64.080002,4.300000,-1.230000,282.000000,31.840000,82828.960938,37.6,104.06,15.542857,PM2.5,22910
13.860000,16.230000,4.550000,4.110000,0.290000,62.750000,4.030000,-0.210000,281.290009,37.820000,82408.867188,37.6,104.23,19.799999,PM2.5,22911
15.300000,18.780001,4.910000,4.210000,0.310000,62.290001,4.430000,0.690000,281.420013,40.570000,82694.226562,37.6,104.4,21.857143,PM2.5,22912
16.260000,21.010000,5.320000,4.470000,0.340000,62.320000,4.410000,1.020000,282.029999,41.459999,83526.796875,37.6,104.57,23.228571,PM2.5,22913
18.660000,26.820000,7.000000,6.250000,0.400000,62.540001,3.470000,1.470000,282.529999,42.709999,84315.031250,37.6,104.74,26.820000,PM10,22914
23.010000,37.200001,10.470000,10.260000,0.510000,62.509998,1.870000,2.730000,283.279999,43.619999,85633.843750,37.6,104.91,37.200001,PM10,22915
13.040000,14.460000,3.020000,3.250000,0.300000,65.320000,4.660000,-1.460000,282.290009,30.570000,83441.273438,37.73,103.89,18.628571,PM2.5,23162
12.860000,14.250000,3.570000,3.170000,0.260000,64.089996,4.510000,-1.010000,281.970001,33.090000,83222.296875,37.73,104.06,18.371428,PM2.5,23163
14.040000,16.010000,4.110000,3.340000,0.270000,63.139999,4.580000,-0.130000,281.609985,37.009998,82907.000000,37.73,104.23,20.057142,PM2.5,23164
14.790000,17.639999,4.520000,3.440000,0.290000,62.709999,4.800000,0.520000,281.839996,39.580002,83220.148438,37.73,104.4,21.128571,PM2.5,23165
15.440000,19.440001,4.970000,3.670000,0.310000,62.669998,4.310000,0.920000,282.350006,41.500000,84043.656250,37.73,104.57,22.057142,PM2.5,23166
17.530001,24.780001,6.540000,5.180000,0.370000,63.330002,2.820000,1.350000,282.510010,44.209999,84661.773438,37.74,104.74,25.042858,PM2.5,23167
22.350000,35.860001,10.200000,9.030000,0.480000,64.269997,0.810000,2.190000,282.279999,48.139999,85059.023438,37.74,104.91,35.860001,PM10,23168
27.959999,47.299999,16.250000,14.690000,0.640000,66.290001,-0.840000,1.340000,281.850006,52.619999,85240.656250,37.74,105.09,47.299999,PM10,23169
29.580000,48.830002,14.760000,15.670000,0.670000,68.559998,-2.180000,1.340000,281.510010,55.580002,85147.539062,37.74,105.26,48.830002,PM10,23170
31.530001,51.099998,15.060000,18.080000,0.730000,69.830002,-2.670000,1.750000,280.940002,58.490002,84769.718750,37.73,105.43,50.549999,PM10,23171
