PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.950001,40.970001,2.500000,1.970000,0.180000,77.610001,6.720000,-8.130000,272.959991,38.169998,83623.156250,37.46,104.23,40.970001,PM10,22657
20.430000,51.950001,2.290000,1.930000,0.200000,76.820000,7.480000,-6.850000,272.940002,36.980000,83643.882812,37.6,103.89,50.974998,PM10,22909
20.219999,47.150002,2.110000,1.540000,0.180000,77.339996,7.120000,-7.470000,273.440002,36.860001,84274.703125,37.6,104.06,47.150002,PM10,22910
20.440001,46.310001,1.990000,1.220000,0.170000,78.040001,7.060000,-7.480000,273.059998,38.930000,83828.406250,37.6,104.23,46.310001,PM10,22911
21.370001,49.709999,1.920000,1.000000,0.170000,78.470001,7.310000,-7.710000,273.320007,39.130001,84118.343750,37.6,104.4,49.709999,PM10,22912
23.160000,54.720001,1.870000,0.850000,0.170000,78.720001,7.330000,-7.890000,274.019989,37.869999,84985.789062,37.6,104.57,52.360001,PM10,22913
25.190001,59.430000,1.860000,0.760000,0.160000,77.900002,7.460000,-7.880000,274.649994,36.630001,85804.632812,37.6,104.74,54.715000,PM10,22914
27.030001,61.590000,1.870000,0.700000,0.170000,77.250000,7.620000,-7.750000,275.760010,34.549999,87171.617188,37.6,104.91,55.794998,PM10,22915
21.450001,51.799999,2.320000,1.540000,0.180000,75.449997,6.870000,-6.550000,273.980011,35.570000,84929.093750,37.73,103.89,50.900002,PM10,23162
21.309999,48.250000,2.140000,1.270000,0.180000,76.559998,6.920000,-7.060000,273.739990,36.830002,84690.531250,37.73,104.06,48.250000,PM10,23163
22.110001,49.639999,2.040000,1.050000,0.170000,77.269997,7.190000,-7.310000,273.410004,38.480000,84352.648438,37.73,104.23,49.639999,PM10,23164
23.540001,55.209999,1.980000,0.870000,0.170000,77.559998,7.490000,-7.660000,273.630005,38.500000,84673.546875,37.73,104.4,52.605000,PM10,23165
25.330000,61.759998,1.920000,0.760000,0.170000,77.760002,7.570000,-7.910000,274.290009,37.290001,85527.562500,37.73,104.57,55.879997,PM10,23166
27.240000,67.000000,1.910000,0.690000,0.170000,77.370003,7.680000,-8.130000,274.760010,36.360001,86159.062500,37.74,104.74,58.500000,PM10,23167
28.670000,69.290001,1.910000,0.630000,0.170000,77.050003,7.800000,-8.400000,275.049988,35.959999,86551.562500,37.74,104.91,59.645000,PM10,23168
32.880001,94.510002,3.460000,1.500000,0.190000,76.660004,7.800000,-8.530000,275.149994,35.980000,86725.656250,37.74,105.09,72.255005,PM10,23169
34.009998,98.150002,3.320000,1.470000,0.200000,76.769997,8.140000,-8.590000,274.980011,36.400002,86615.171875,37.74,105.26,74.074997,PM10,23170
34.520000,101.260002,3.270000,1.570000,0.210000,77.379997,9.210000,-8.940000,274.540009,37.200001,86192.046875,37.73,105.43,75.630005,PM10,23171
35.529999,107.559998,4.140000,2.750000,0.230000,76.860001,10.200000,-9.030000,274.500000,37.310001,86138.296875,37.73,105.6,78.779999,PM10,23172
32.290001,43.380001,7.120000,5.950000,0.280000,71.379997,9.920000,-5.920000,273.940002,45.470001,86864.281250,37.7,108.17,46.128574,PM2.5,23187
31.650000,49.919998,7.010000,6.800000,0.350000,71.339996,9.820000,-5.480000,274.089996,45.160000,87099.851562,37.69,108.34,49.919998,PM10,23188
30.780001,64.989998,6.970000,9.090000,0.480000,70.889999,10.070000,-5.200000,274.070007,45.320000,87175.937500,37.69,108.51,57.494999,PM10,23189
29.340000,84.190002,7.880000,13.770000,0.670000,69.930000,10.590000,-5.270000,273.779999,46.080002,86897.242188,37.69,108.68,67.095001,PM10,23190
21.030001,48.209999,2.470000,1.550000,0.180000,75.169998,6.360000,-6.110000,273.820007,34.209999,84641.773438,37.86,103.54,48.209999,PM10,23416
21.200001,44.430000,2.350000,1.340000,0.180000,75.180000,6.670000,-6.410000,274.149994,34.459999,85070.703125,37.86,103.71,44.430000,PM10,23417
22.010000,45.240002,2.260000,1.190000,0.170000,75.400002,6.730000,-6.700000,274.269989,35.220001,85289.859375,37.87,103.88,45.240002,PM10,23418
22.950001,45.869999,2.190000,1.040000,0.170000,75.580002,6.840000,-6.950000,274.119995,36.480000,85239.218750,37.87,104.06,45.869999,PM10,23419
24.250000,50.240002,2.130000,0.900000,0.170000,75.680000,7.110000,-7.220000,273.940002,37.480000,85163.453125,37.87,104.23,50.120003,PM10,23420
25.840000,57.470001,2.080000,0.760000,0.170000,75.699997,7.470000,-7.620000,273.950012,37.759998,85319.476562,37.87,104.4,53.735001,PM10,23421
26.830000,63.849998,1.960000,0.690000,0.170000,76.459999,7.680000,-7.940000,274.260010,37.160000,85735.507812,37.87,104.57,56.924999,PM10,23422
28.299999,69.919998,1.930000,0.620000,0.170000,76.779999,7.770000,-8.210000,274.359985,37.049999,85933.890625,37.87,104.74,59.959999,PM10,23423
29.370001,72.779999,1.950000,0.570000,0.180000,76.510002,7.960000,-8.470000,274.290009,37.630001,85930.656250,37.87,104.91,61.389999,PM10,23424
29.870001,73.720001,1.980000,0.530000,0.180000,76.129997,8.160000,-8.550000,274.359985,37.810001,86088.593750,37.87,105.09,61.860001,PM10,23425
30.219999,75.570000,2.020000,0.520000,0.190000,76.389999,8.470000,-8.520000,274.410004,37.770000,86253.617188,37.87,105.26,62.785000,PM10,23426
29.889999,75.610001,2.060000,0.500000,0.200000,76.959999,9.330000,-8.520000,274.089996,38.970001,85941.718750,37.87,105.43,62.805000,PM10,23427
