PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
72.370003,97.690002,23.049999,47.759998,1.000000,35.730000,0.720000,-5.300000,276.959991,32.150002,95515.382812,39.63,115.62,96.712502,PM2.5,27481
89.430000,129.179993,26.500000,59.099998,1.240000,34.060001,-0.740000,-5.700000,277.739990,32.009998,98274.109375,39.61,115.8,118.037498,PM2.5,27482
102.660004,157.850006,28.590000,72.050003,1.490000,35.320000,-2.410000,-6.740000,277.140015,36.570000,100635.281250,39.6,115.97,134.575012,PM2.5,27483
112.879997,198.320007,31.549999,78.790001,1.960000,37.330002,-1.970000,-5.910000,275.989990,45.090000,101055.492188,39.57,116.32,147.349991,PM2.5,27485
106.889999,186.789993,29.510000,73.919998,1.970000,36.849998,-2.100000,-5.470000,275.970001,47.090000,101061.742188,39.56,116.5,139.862503,PM2.5,27486
54.110001,69.769997,19.160000,30.260000,0.740000,41.810001,0.310000,-3.540000,276.269989,35.230000,92932.867188,39.77,115.47,73.887497,PM2.5,27733
60.369999,78.849998,20.530001,35.459999,0.840000,40.240002,2.570000,-5.330000,275.250000,35.790001,91916.953125,39.76,115.64,81.712502,PM2.5,27734
71.750000,100.540001,23.090000,44.580002,1.000000,36.360001,1.910000,-5.360000,276.320007,33.740002,94599.843750,39.75,115.82,95.937500,PM2.5,27735
88.360001,129.699997,24.450001,64.309998,1.260000,34.910000,-0.680000,-7.010000,276.940002,35.470001,99097.320312,39.73,115.99,116.699997,PM2.5,27736
107.709999,167.679993,31.469999,75.559998,1.600000,38.119999,-1.450000,-6.890000,276.339996,40.549999,101059.703125,39.72,116.17,140.887497,PM2.5,27737
110.410004,189.119995,31.230000,77.269997,1.880000,35.570000,-1.280000,-5.290000,275.859985,45.259998,101033.210938,39.7,116.34,144.262512,PM2.5,27738
107.150002,182.660004,28.950001,72.209999,1.920000,35.400002,-1.630000,-5.300000,275.720001,48.400002,101037.632812,39.69,116.52,140.187500,PM2.5,27739
103.849998,167.460007,26.440001,67.589996,1.960000,38.110001,-1.990000,-5.220000,275.859985,49.029999,101125.921875,39.68,116.69,136.062500,PM2.5,27740
46.990002,60.680000,18.180000,26.219999,0.670000,45.259998,4.070000,-4.240000,274.339996,39.310001,90308.859375,39.89,115.66,64.987503,PM2.5,27991
54.849998,73.190002,19.160000,34.509998,0.810000,39.730000,2.970000,-4.200000,275.630005,36.020000,93479.687500,39.88,115.83,74.812500,PM2.5,27992
77.139999,110.320000,21.299999,55.840000,1.130000,34.290001,0.320000,-6.690000,275.940002,37.470001,97569.117188,39.87,116.01,102.675003,PM2.5,27993
102.370003,147.860001,30.700001,72.669998,1.410000,37.119999,-0.270000,-6.870000,276.149994,39.810001,100124.773438,39.85,116.18,134.212509,PM2.5,27994
109.279999,166.360001,30.459999,76.330002,1.710000,34.930000,-0.370000,-4.300000,275.809998,44.520000,100886.648438,39.84,116.36,142.850006,PM2.5,27995
108.540001,175.940002,28.830000,69.459999,1.830000,34.049999,-1.200000,-4.920000,275.570007,48.740002,100968.476562,39.82,116.53,141.925003,PM2.5,27996
103.540001,160.050003,26.240000,63.410000,1.880000,38.040001,-1.820000,-5.230000,275.690002,49.700001,101079.796875,39.81,116.71,135.675003,PM2.5,27997
103.570000,159.149994,27.570000,61.330002,2.010000,37.500000,-1.780000,-5.320000,275.809998,50.400002,101251.906250,39.79,116.88,135.712494,PM2.5,27998
37.070000,48.880001,17.030001,18.370001,0.550000,48.619999,8.960000,-6.740000,272.209991,48.180000,86826.546875,40.04,115.5,52.587502,PM2.5,28250
43.110001,55.970001,17.410000,24.190001,0.640000,46.919998,5.990000,-4.410000,274.640015,40.180000,90783.242188,40.03,115.68,60.137501,PM2.5,28251
54.959999,72.779999,17.520000,35.480000,0.860000,38.180000,2.180000,-3.710000,275.470001,37.509998,94629.523438,40.02,115.85,74.949997,PM2.5,28252
72.000000,98.639999,18.639999,49.080002,1.080000,33.910000,0.100000,-5.600000,275.350006,39.080002,97410.898438,40.0,116.03,96.250000,PM2.5,28253
93.290001,127.169998,25.370001,63.770000,1.270000,36.599998,0.380000,-6.130000,275.799988,40.360001,99756.148438,39.99,116.2,122.862503,PM2.5,28254
103.209999,142.009995,27.040001,67.879997,1.500000,39.580002,0.310000,-3.830000,276.029999,43.209999,100923.882812,39.97,116.38,135.262497,PM2.5,28255
106.410004,160.869995,27.139999,63.430000,1.680000,38.060001,-0.950000,-4.450000,275.790009,47.660000,101054.343750,39.96,116.55,139.262512,PM2.5,28256
98.250000,146.220001,25.750000,57.209999,1.740000,37.310001,-1.520000,-5.190000,275.809998,49.270000,101116.773438,39.94,116.73,129.062500,PM2.5,28257
51.970001,68.050003,15.730000,33.240002,0.850000,38.419998,2.270000,-3.850000,274.320007,39.560001,93546.367188,40.15,115.87,71.212502,PM2.5,28515
66.519997,86.110001,17.020000,43.270000,1.040000,35.209999,0.140000,-4.970000,274.910004,39.830002,97253.312500,40.14,116.05,89.399994,PM2.5,28516
80.349998,104.489998,19.570000,51.650002,1.190000,35.200001,0.390000,-5.010000,276.230011,39.490002,100632.148438,40.12,116.22,106.687500,PM2.5,28517
90.699997,124.839996,21.790001,55.830002,1.340000,38.119999,0.230000,-3.780000,276.549988,41.730000,101237.703125,40.11,116.4,119.625000,PM2.5,28518
94.070000,136.270004,23.430000,55.029999,1.480000,39.599998,-1.080000,-4.330000,276.329987,44.759998,101214.539062,40.09,116.57,123.837502,PM2.5,28519
85.690002,125.269997,23.500000,49.919998,1.520000,36.910000,-1.290000,-5.360000,276.220001,46.619999,101212.703125,40.08,116.75,113.362503,PM2.5,28520
82.290001,123.900002,24.799999,48.330002,1.600000,37.029999,-0.920000,-4.930000,276.339996,47.549999,101109.906250,40.06,116.92,109.112503,PM2.5,28521
57.049999,71.610001,14.430000,35.830002,0.930000,36.720001,0.740000,-5.040000,274.079987,40.299999,96177.171875,40.27,116.06,77.562500,PM2.5,28778
62.889999,78.680000,15.250000,40.400002,1.000000,35.779999,0.480000,-4.560000,275.720001,39.000000,99452.242188,40.26,116.24,84.862503,PM2.5,28779
73.959999,97.489998,17.770000,46.000000,1.140000,36.419998,-0.230000,-3.390000,276.600006,39.700001,100655.820312,40.24,116.42,98.699997,PM2.5,28780
83.300003,117.290001,21.580000,48.759998,1.340000,37.889999,-1.230000,-4.510000,276.730011,41.279999,101256.148438,40.23,116.59,110.375000,PM2.5,28781
