PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.370000,15.150000,4.040000,10.660000,0.260000,62.889999,0.880000,-4.830000,270.910004,21.580000,97156.703125,39.63,115.62,15.150000,PM10,27481
11.820000,23.660000,5.670000,15.150000,0.300000,61.889999,-0.630000,-5.460000,272.420013,20.299999,100021.156250,39.61,115.8,23.660000,PM10,27482
13.430000,29.020000,6.100000,19.150000,0.330000,63.020000,-1.780000,-5.780000,273.350006,20.440001,102473.882812,39.6,115.97,29.020000,PM10,27483
14.920000,37.759998,6.290000,26.860001,0.490000,61.619999,-1.820000,-5.080000,272.940002,21.650000,102927.859375,39.57,116.32,37.759998,PM10,27485
14.040000,37.369999,5.060000,26.240000,0.520000,63.939999,-1.950000,-5.610000,272.739990,22.889999,102940.148438,39.56,116.5,37.369999,PM10,27486
6.640000,10.630000,3.220000,7.720000,0.240000,65.400002,1.810000,-3.820000,269.089996,24.330000,94452.312500,39.77,115.47,10.630000,PM10,27733
7.440000,12.760000,3.550000,9.310000,0.250000,63.680000,1.700000,-6.090000,268.250000,25.049999,93399.593750,39.76,115.64,12.760000,PM10,27734
10.120000,19.360001,4.620000,12.890000,0.280000,62.000000,1.330000,-6.260000,269.839996,23.430000,96195.507812,39.75,115.82,19.360001,PM10,27735
12.020000,25.490000,5.250000,16.930000,0.310000,62.549999,0.190000,-6.010000,272.450012,21.240000,100867.398438,39.73,115.99,25.490000,PM10,27736
13.780000,34.180000,6.530000,24.100000,0.390000,61.400002,-0.800000,-5.650000,273.329987,21.049999,102902.781250,39.72,116.17,34.180000,PM10,27737
13.910000,37.290001,6.140000,27.780001,0.480000,60.209999,-1.240000,-4.400000,272.980011,21.650000,102885.101562,39.7,116.34,37.290001,PM10,27738
13.610000,38.279999,4.810000,26.620001,0.520000,62.950001,-1.590000,-5.340000,272.700012,23.250000,102898.593750,39.69,116.52,38.279999,PM10,27739
12.750000,34.669998,3.670000,25.200001,0.520000,64.800003,-1.490000,-5.680000,272.600006,24.090000,102997.062500,39.68,116.69,34.669998,PM10,27740
6.600000,10.370000,3.270000,8.160000,0.240000,65.160004,2.810000,-5.520000,266.679993,28.469999,91721.460938,39.89,115.66,10.370000,PM10,27991
7.830000,13.460000,3.670000,10.600000,0.260000,63.709999,2.920000,-5.020000,268.799988,25.610001,95035.429688,39.88,115.83,13.460000,PM10,27992
11.010000,23.309999,5.020000,15.670000,0.300000,61.549999,1.850000,-5.500000,271.380005,22.650000,99277.093750,39.87,116.01,23.309999,PM10,27993
13.410000,34.980000,7.330000,27.400000,0.390000,55.840000,0.520000,-5.390000,272.809998,21.530001,101920.460938,39.85,116.18,34.980000,PM10,27994
11.740000,34.470001,6.570000,31.750000,0.470000,56.349998,-0.450000,-3.660000,273.109985,21.290001,102713.617188,39.84,116.36,39.687500,NO2,27995
13.280000,39.770000,5.030000,27.049999,0.530000,61.020000,-1.220000,-4.910000,272.640015,23.850000,102812.093750,39.82,116.53,39.770000,PM10,27996
12.550000,34.799999,3.590000,24.209999,0.510000,64.800003,-1.090000,-5.380000,272.529999,24.590000,102939.351562,39.81,116.71,34.799999,PM10,27997
12.770000,34.840000,3.290000,23.570000,0.530000,64.239998,-0.690000,-4.870000,272.500000,26.120001,103121.320312,39.79,116.88,34.840000,PM10,27998
6.710000,9.550000,3.300000,6.970000,0.250000,64.970001,5.340000,-4.290000,264.029999,34.869999,88166.609375,40.04,115.5,9.585714,PM2.5,28250
