PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.090000,27.580000,5.900000,6.390000,0.270000,70.820000,-0.280000,0.850000,292.899994,85.930000,100648.382812,21.58,107.95,27.580000,PM10,208
21.590000,32.470001,6.860000,8.290000,0.300000,68.830002,-0.020000,0.580000,292.440002,90.000000,100886.421875,21.57,108.09,32.470001,PM10,209
17.629999,37.869999,8.050000,9.240000,0.460000,57.750000,-0.560000,0.390000,293.209991,85.650002,101225.476562,21.54,109.24,37.869999,PM10,210
14.100000,30.309999,5.190000,7.720000,0.430000,58.389999,-0.790000,0.790000,293.670013,84.110001,101226.242188,21.53,109.38,30.309999,PM10,211
12.460000,27.510000,4.650000,8.410000,0.480000,57.299999,-0.920000,1.240000,294.079987,82.779999,101325.046875,21.52,109.53,27.510000,PM10,212
11.530000,24.190001,3.960000,8.560000,0.590000,56.119999,-1.570000,1.780000,294.709991,79.540001,101324.046875,21.52,109.67,24.190001,PM10,213
17.070000,22.070000,4.250000,3.130000,0.240000,73.129997,-0.490000,3.360000,291.410004,84.760002,95764.476562,21.73,107.23,24.385714,PM2.5,234
15.880000,21.129999,4.120000,3.580000,0.250000,73.220001,-0.070000,3.630000,291.350006,82.739998,95102.968750,21.72,107.38,22.685715,PM2.5,235
15.840000,21.240000,4.450000,4.060000,0.250000,75.410004,0.390000,3.610000,291.609985,80.650002,94787.460938,21.72,107.52,22.628572,PM2.5,236
17.490000,23.889999,4.830000,5.030000,0.270000,70.900002,0.740000,3.480000,291.619995,81.930000,95865.492188,21.72,107.66,24.985714,PM2.5,237
17.820000,25.340000,5.370000,6.340000,0.280000,67.610001,0.200000,2.280000,291.920013,83.139999,97507.500000,21.71,107.81,25.457142,PM2.5,238
17.219999,25.980000,5.540000,7.550000,0.300000,66.309998,-0.200000,1.470000,292.089996,84.510002,98408.203125,21.71,107.95,25.980000,PM10,239
18.209999,29.020000,6.220000,9.520000,0.330000,62.750000,0.370000,1.240000,292.609985,85.370003,100099.601562,21.71,108.09,29.020000,PM10,240
20.879999,34.709999,8.800000,13.770000,0.360000,59.869999,0.530000,1.140000,292.869995,86.910004,101152.148438,21.7,108.24,34.709999,PM10,241
23.170000,38.040001,10.190000,14.980000,0.370000,59.020000,0.090000,0.730000,292.670013,89.320000,101191.000000,21.7,108.38,38.040001,PM10,242
24.320000,40.130001,10.120000,14.400000,0.360000,59.360001,-0.270000,0.480000,292.589996,90.629997,101361.039062,21.69,108.53,40.130001,PM10,243
