PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.950000,22.610001,2.380000,3.050000,0.210000,53.630001,1.810000,2.820000,295.010010,98.230003,100213.312500,21.58,107.95,22.610001,PM10,208
11.890000,23.650000,2.580000,3.720000,0.220000,54.970001,2.280000,3.070000,295.230011,97.080002,100439.882812,21.57,108.09,23.650000,PM10,209
16.990000,40.610001,8.210000,8.170000,0.460000,52.119999,0.360000,0.800000,296.790009,84.959999,100787.429688,21.54,109.24,40.610001,PM10,210
14.330000,32.160000,4.400000,6.040000,0.400000,53.099998,0.130000,1.090000,297.359985,81.589996,100789.343750,21.53,109.38,32.160000,PM10,211
14.190000,30.570000,3.650000,7.110000,0.450000,50.439999,0.180000,1.450000,297.980011,79.489998,100887.062500,21.52,109.53,30.570000,PM10,212
14.080000,27.870001,3.000000,6.940000,0.550000,48.750000,0.190000,1.980000,298.519989,77.529999,100886.656250,21.52,109.67,27.870001,PM10,213
15.580000,22.690001,1.970000,1.750000,0.210000,65.220001,-0.770000,7.520000,294.869995,88.949997,95366.359375,21.73,107.23,22.690001,PM10,234
14.850000,21.850000,1.790000,1.750000,0.220000,63.080002,0.190000,7.690000,294.640015,88.120003,94723.242188,21.72,107.38,21.850000,PM10,235
13.520000,20.250000,1.700000,1.850000,0.210000,62.910000,1.210000,7.110000,295.029999,84.519997,94413.250000,21.72,107.52,20.250000,PM10,236
12.380000,20.160000,1.660000,2.270000,0.210000,54.779999,1.230000,6.810000,294.359985,91.959999,95485.476562,21.72,107.66,20.160000,PM10,237
13.370000,22.920000,2.350000,3.340000,0.230000,52.540001,1.070000,5.170000,294.019989,98.440002,97112.281250,21.71,107.81,22.920000,PM10,238
13.740000,25.000000,2.580000,4.400000,0.260000,49.950001,2.020000,4.280000,294.070007,99.720001,97998.859375,21.71,107.95,25.000000,PM10,239
13.330000,25.959999,2.620000,5.480000,0.280000,50.380001,2.630000,4.000000,295.010010,97.330002,99662.156250,21.71,108.09,25.959999,PM10,240
17.090000,35.740002,7.210000,15.470000,0.400000,46.849998,2.250000,3.500000,295.589996,94.930000,100700.609375,21.7,108.24,35.740002,PM10,241
18.000000,37.869999,9.620000,17.969999,0.400000,45.189999,1.950000,3.140000,295.670013,94.070000,100737.046875,21.7,108.38,37.869999,PM10,242
16.139999,34.340000,9.300000,15.440000,0.340000,46.990002,1.300000,2.720000,295.950012,92.190002,100900.218750,21.69,108.53,34.340000,PM10,243
15.510000,35.580002,5.570000,7.880000,0.380000,50.880001,1.010000,2.070000,296.230011,89.099998,100847.757812,21.68,108.81,35.580002,PM10,244
18.230000,42.619999,6.640000,8.250000,0.470000,49.290001,0.730000,1.690000,296.190002,88.800003,100822.218750,21.68,108.96,42.619999,PM10,245
23.719999,56.990002,12.160000,12.660000,0.650000,45.080002,0.690000,1.500000,296.410004,87.599998,100771.429688,21.67,109.1,53.495003,PM10,246
19.900000,46.759998,8.100000,10.220000,0.590000,46.470001,0.800000,1.280000,296.989990,84.559998,100684.726562,21.67,109.25,46.759998,PM10,247
17.820000,40.950001,5.450000,9.400000,0.570000,46.639999,0.290000,1.470000,297.670013,81.040001,100697.421875,21.66,109.39,40.950001,PM10,248
17.670000,37.740002,4.260000,11.030000,0.860000,42.570000,0.300000,1.750000,298.640015,78.349998,100736.726562,21.65,109.68,37.740002,PM10,249
