PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.209999,39.349998,25.820000,16.840000,0.970000,36.570000,-3.710000,-3.820000,289.209991,82.910004,93120.710938,24.79,111.61,39.349998,PM10,2760
21.540001,42.580002,25.740000,16.969999,0.890000,36.520000,-5.830000,-6.150000,289.230011,85.180000,94896.328125,24.77,111.91,42.580002,PM10,2762
26.290001,40.939999,19.500000,14.300000,1.030000,43.419998,-7.350000,-1.920000,287.839996,91.639999,93955.476562,24.95,111.03,40.939999,PM10,2901
19.870001,40.360001,26.129999,18.000000,1.090000,34.380001,-1.860000,-7.130000,290.200012,83.610001,98123.226562,24.93,111.47,40.360001,PM10,2904
19.170000,39.930000,25.059999,17.420000,1.020000,34.990002,-3.610000,-4.010000,289.510010,82.440002,94593.898438,24.92,111.62,39.930000,PM10,2905
19.420000,39.730000,23.730000,15.920000,0.950000,36.320000,-5.490000,-3.100000,288.940002,82.980003,93264.187500,24.91,111.77,39.730000,PM10,2906
21.860001,43.029999,23.780001,16.420000,0.920000,35.189999,-5.110000,-4.910000,288.160004,87.889999,93442.757812,24.9,111.92,43.029999,PM10,2907
29.150000,51.889999,24.420000,18.110001,0.930000,32.310001,-3.020000,-4.490000,287.980011,92.000000,94751.843750,24.89,112.07,50.945000,PM10,2908
22.740000,37.439999,18.490000,15.680000,1.080000,41.529999,-6.090000,-2.580000,290.019989,84.489998,98050.343750,25.09,111.04,37.439999,PM10,3046
23.690001,39.599998,19.270000,15.740000,1.050000,40.669998,-5.610000,-3.610000,288.989990,89.110001,97321.117188,25.08,111.19,39.599998,PM10,3047
23.000000,42.959999,22.950001,17.620001,1.090000,35.209999,-3.190000,-8.410000,288.850006,90.050003,97390.609375,25.06,111.48,42.959999,PM10,3049
20.190001,41.439999,22.719999,17.840000,1.060000,34.220001,-3.090000,-5.580000,289.410004,83.989998,95807.976562,25.06,111.63,41.439999,PM10,3050
19.150000,40.439999,21.650000,16.459999,1.000000,34.959999,-5.170000,-3.560000,289.309998,80.529999,93728.890625,25.05,111.78,40.439999,PM10,3051
22.510000,44.380001,21.139999,16.549999,0.960000,34.169998,-4.560000,-4.750000,287.720001,87.830002,92655.617188,25.04,111.93,44.380001,PM10,3052
27.230000,50.029999,21.530001,17.620001,0.950000,32.930000,-2.130000,-5.180000,288.059998,90.120003,94710.179688,25.03,112.08,50.014999,PM10,3053
33.869999,54.650002,18.719999,20.430000,0.860000,29.780001,-3.660000,-3.970000,287.640015,94.809998,93140.640625,24.98,112.82,52.325001,PM10,3058
34.340000,54.799999,18.680000,21.809999,0.880000,27.400000,-2.340000,-3.630000,286.959991,96.290001,91590.773438,24.97,112.97,52.400002,PM10,3059
24.450001,40.000000,17.020000,15.860000,1.050000,41.139999,-6.250000,-5.680000,289.109985,86.580002,96321.703125,25.21,111.2,40.000000,PM10,3192
27.559999,44.410000,17.510000,16.629999,1.050000,37.830002,-5.460000,-7.810000,287.950012,93.930000,96682.718750,25.21,111.34,44.410000,PM10,3193
26.559999,46.160000,19.139999,18.520000,1.090000,33.439999,-3.130000,-7.380000,288.179993,94.489998,97695.203125,25.2,111.49,46.160000,PM10,3194
22.160000,43.360001,19.219999,18.110001,1.080000,34.189999,-3.410000,-6.110000,288.850006,88.510002,96811.210938,25.19,111.64,43.360001,PM10,3195
23.309999,45.240002,18.490000,17.000000,1.040000,33.930000,-5.670000,-4.040000,287.649994,88.779999,93042.343750,25.18,111.79,45.240002,PM10,3196
29.850000,52.130001,17.730000,16.969999,1.010000,32.900002,-4.690000,-4.050000,285.989990,95.180000,91208.320312,25.17,111.94,51.065002,PM10,3197
34.619999,57.160000,17.690001,17.670000,0.990000,31.850000,-2.720000,-5.500000,286.209991,96.570000,92742.367188,25.16,112.09,53.580002,PM10,3198
33.660000,58.740002,17.580000,19.540001,1.050000,27.780001,-1.410000,-6.810000,286.640015,97.129997,93532.617188,25.15,112.39,54.370003,PM10,3200
29.840000,55.570000,19.000000,20.910000,1.060000,27.120001,-0.720000,-6.080000,288.130005,93.949997,96002.867188,25.14,112.53,52.785000,PM10,3201
27.420000,52.099998,19.420000,21.190001,1.010000,27.230000,-1.310000,-3.840000,289.410004,90.559998,97718.109375,25.13,112.68,51.049999,PM10,3202
27.260000,50.889999,20.430000,21.420000,0.960000,27.410000,-2.100000,-2.000000,289.529999,90.389999,97474.828125,25.12,112.83,50.445000,PM10,3203
30.860001,53.919998,21.330000,23.070000,0.950000,25.780001,-1.420000,-3.130000,288.609985,93.269997,95965.109375,25.11,112.98,51.959999,PM10,3204
33.259998,49.509998,16.100000,17.270000,1.120000,36.959999,-5.110000,-4.770000,286.839996,96.339996,93441.007812,25.35,111.2,49.509998,PM10,3336
31.799999,49.610001,15.950000,18.010000,1.090000,33.950001,-3.960000,-4.570000,286.980011,97.410004,94901.617188,25.34,111.35,49.610001,PM10,3337
23.440001,43.389999,16.910000,19.410000,1.110000,31.879999,-3.090000,-4.830000,288.910004,91.610001,98847.406250,25.33,111.5,43.389999,PM10,3338
23.549999,44.720001,17.020000,18.820000,1.090000,33.540001,-3.710000,-5.240000,288.980011,90.510002,98732.968750,25.32,111.65,44.720001,PM10,3339
30.219999,52.509998,16.719999,18.200001,1.080000,32.009998,-5.200000,-3.690000,287.029999,96.910004,95285.382812,25.32,111.8,51.254997,PM10,3340
34.540001,57.439999,16.150000,18.459999,1.070000,30.000000,-5.320000,-2.470000,285.799988,99.059998,92792.656250,25.31,111.95,53.720001,PM10,3341
36.500000,59.700001,15.890000,18.680000,1.060000,28.170000,-3.710000,-3.470000,285.459991,99.529999,92434.601562,25.3,112.1,54.849998,PM10,3342
36.959999,61.099998,15.650000,19.920000,1.090000,25.100000,-1.780000,-4.230000,285.579987,100.000000,93227.898438,25.29,112.25,55.549999,PM10,3343
37.150002,62.630001,16.270000,20.469999,1.120000,23.570000,-0.170000,-4.570000,286.019989,100.000000,93997.796875,25.28,112.4,56.315002,PM10,3344
32.799999,58.779999,18.260000,20.850000,1.110000,26.540001,0.860000,-5.280000,287.429993,96.370003,95743.468750,25.27,112.55,54.389999,PM10,3345
25.200001,50.419998,18.400000,20.400000,1.050000,28.969999,0.420000,-4.360000,289.679993,87.290001,97996.593750,25.26,112.69,50.209999,PM10,3346
21.450001,45.880001,19.500000,20.290001,1.010000,29.840000,-1.120000,-2.410000,291.170013,81.190002,99342.429688,25.25,112.84,45.880001,PM10,3347
24.059999,48.340000,22.650000,22.719999,0.970000,26.520000,-1.090000,-4.110000,290.429993,85.050003,98929.796875,25.24,112.99,48.340000,PM10,3348
29.459999,47.980000,15.630000,20.540001,1.200000,31.030001,-3.100000,-1.360000,287.649994,95.190002,95926.750000,25.48,111.36,47.980000,PM10,3483
