PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.029999,49.919998,20.750000,5.460000,0.550000,74.089996,-1.830000,7.640000,289.269989,71.160004,82915.203125,37.46,104.23,49.919998,PM10,22657
29.809999,47.860001,18.510000,6.890000,0.470000,73.220001,-3.840000,6.990000,290.010010,65.269997,82861.671875,37.6,103.89,47.860001,PM10,22909
32.810001,51.000000,21.120001,7.260000,0.530000,73.800003,-3.500000,7.490000,289.920013,68.129997,83489.140625,37.6,104.06,50.500000,PM10,22910
33.549999,50.720001,20.059999,5.340000,0.530000,75.040001,-2.550000,6.860000,289.489990,69.820000,83103.843750,37.6,104.23,50.360001,PM10,22911
33.240002,50.259998,19.320000,5.740000,0.550000,73.989998,-2.610000,5.530000,289.570007,69.190002,83410.171875,37.6,104.4,50.129997,PM10,22912
32.570000,50.240002,19.190001,7.630000,0.570000,72.690002,-3.380000,4.290000,289.899994,67.379997,84249.648438,37.6,104.57,50.120003,PM10,22913
32.150002,50.580002,19.700001,10.300000,0.600000,72.080002,-4.180000,3.770000,290.130005,65.300003,85043.226562,37.6,104.74,50.290001,PM10,22914
31.100000,50.610001,19.730000,12.750000,0.610000,70.169998,-5.150000,2.200000,290.760010,61.700001,86352.328125,37.6,104.91,50.305000,PM10,22915
31.760000,49.130001,19.250000,6.730000,0.460000,75.400002,-4.280000,6.180000,290.709991,63.160000,84059.320312,37.73,103.89,49.130001,PM10,23162
34.130001,51.139999,20.570000,6.730000,0.500000,74.980003,-4.130000,6.630000,290.250000,66.419998,83873.859375,37.73,104.06,50.570000,PM10,23163
34.410000,50.720001,19.639999,5.820000,0.510000,75.190002,-3.940000,5.840000,289.790009,68.000000,83598.078125,37.73,104.23,50.360001,PM10,23164
33.799999,50.220001,19.360001,7.140000,0.530000,73.739998,-4.600000,4.790000,289.630005,67.629997,83935.546875,37.73,104.4,50.110001,PM10,23165
32.570000,49.939999,19.520000,9.130000,0.550000,72.510002,-5.500000,4.130000,289.809998,65.650002,84766.250000,37.73,104.57,49.939999,PM10,23166
31.530001,49.860001,20.070000,11.840000,0.580000,71.529999,-6.380000,3.760000,289.929993,63.560001,85389.101562,37.74,104.74,49.860001,PM10,23167
30.360001,50.160000,20.240000,14.670000,0.600000,70.279999,-7.220000,3.300000,290.029999,61.680000,85791.648438,37.74,104.91,50.080002,PM10,23168
29.350000,50.750000,20.000000,17.379999,0.610000,69.379997,-7.850000,3.530000,289.899994,60.520000,85986.187500,37.74,105.09,50.375000,PM10,23169
28.219999,50.470001,17.780001,18.469999,0.590000,69.279999,-7.990000,4.010000,289.480011,59.750000,85918.710938,37.74,105.26,50.235001,PM10,23170
27.250000,51.000000,16.580000,21.360001,0.580000,67.370003,-7.140000,3.630000,288.640015,59.650002,85576.781250,37.73,105.43,50.500000,PM10,23171
26.400000,51.720001,15.800000,24.270000,0.590000,65.430000,-5.070000,2.160000,288.070007,58.220001,85592.343750,37.73,105.6,50.860001,PM10,23172
27.650000,44.709999,19.520000,12.630000,0.430000,62.990002,-2.600000,5.280000,286.279999,52.400002,86783.703125,37.7,108.17,44.709999,PM10,23187
27.889999,45.310001,20.580000,15.030000,0.470000,61.939999,-2.420000,5.320000,286.480011,50.369999,87031.976562,37.69,108.34,45.310001,PM10,23188
27.670000,46.470001,20.760000,18.090000,0.520000,60.240002,-2.960000,5.890000,286.369995,48.730000,87126.453125,37.69,108.51,46.470001,PM10,23189
28.360001,49.320000,22.330000,23.629999,0.620000,55.900002,-3.680000,6.500000,285.510010,50.139999,86892.179688,37.69,108.68,49.320000,PM10,23190
29.910000,44.619999,14.780000,6.380000,0.370000,76.160004,-2.140000,1.260000,289.649994,54.360001,83769.273438,37.86,103.54,44.619999,PM10,23416
