PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.720001,50.430000,8.940000,2.560000,0.360000,84.239998,-0.990000,-0.380000,285.899994,98.029999,80483.757812,31.82,109.24,62.150002,PM2.5,12331
42.639999,48.040001,8.990000,2.540000,0.360000,88.080002,-0.380000,-0.730000,287.510010,92.739998,83342.703125,31.81,109.4,59.549999,PM2.5,12332
41.040001,46.509998,9.090000,2.970000,0.370000,90.790001,-0.350000,-1.340000,288.980011,86.559998,85794.382812,31.81,109.56,57.550003,PM2.5,12333
43.330002,49.849998,9.720000,2.530000,0.380000,89.410004,-1.400000,-0.030000,287.519989,91.269997,81693.976562,31.96,109.09,60.412502,PM2.5,12575
43.650002,49.650002,9.110000,2.380000,0.370000,89.970001,-0.960000,-0.000000,286.489990,95.070000,80767.679688,31.95,109.25,60.812500,PM2.5,12576
43.340000,49.009998,8.960000,2.460000,0.380000,91.150002,-0.790000,0.070000,286.450012,96.110001,81527.023438,31.95,109.41,60.424999,PM2.5,12577
41.310001,46.950001,9.200000,2.900000,0.380000,94.160004,-0.860000,-0.480000,288.230011,89.529999,84834.476562,31.94,109.57,57.887501,PM2.5,12578
46.840000,55.000000,10.760000,4.800000,0.470000,85.820000,-1.390000,-0.210000,288.359985,91.930000,83480.617188,32.11,108.78,64.800003,PM2.5,12823
43.820000,51.290001,10.170000,4.020000,0.450000,89.040001,-1.190000,-0.060000,289.779999,84.370003,85614.726562,32.1,108.94,61.025002,PM2.5,12824
41.290001,48.000000,9.550000,2.950000,0.410000,91.940002,-1.730000,0.420000,289.820007,82.779999,85600.953125,32.1,109.1,57.862503,PM2.5,12825
40.970001,47.270000,9.180000,2.670000,0.400000,92.959999,-1.970000,0.620000,288.820007,86.510002,84594.312500,32.09,109.26,57.462502,PM2.5,12826
41.759998,48.049999,9.050000,2.780000,0.420000,92.889999,-2.250000,0.880000,288.549988,88.250000,84923.742188,32.09,109.42,58.449997,PM2.5,12827
