PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.060001,50.439999,6.440000,10.120000,0.550000,90.540001,-0.800000,3.230000,298.049988,73.919998,97695.453125,31.5,114.83,50.220001,PM10,12366
36.560001,52.709999,6.630000,8.810000,0.550000,93.790001,-0.220000,3.320000,298.000000,73.220001,97406.242188,31.49,114.99,51.950001,PM2.5,12367
37.590000,54.560001,6.610000,6.180000,0.540000,95.279999,0.330000,3.070000,297.899994,72.629997,96594.359375,31.47,115.3,53.237499,PM2.5,12369
32.439999,47.590000,6.500000,10.080000,0.510000,89.910004,-0.740000,4.520000,298.339996,72.110001,97587.578125,31.65,114.68,47.590000,PM10,12610
33.939999,49.580002,6.710000,9.790000,0.520000,92.290001,-0.130000,4.390000,298.149994,71.919998,97079.679688,31.64,114.84,49.580002,PM10,12611
35.189999,51.770000,6.810000,8.710000,0.530000,95.129997,0.210000,4.100000,298.420013,70.540001,97277.156250,31.63,115.0,50.885002,PM10,12612
35.849998,53.009998,6.840000,7.220000,0.530000,96.309998,0.340000,3.660000,298.779999,69.610001,97868.273438,31.61,115.16,51.504997,PM10,12613
36.869999,54.820000,6.630000,6.660000,0.520000,94.730003,0.450000,3.110000,298.450012,70.320000,97273.953125,31.6,115.32,52.410000,PM10,12614
30.330000,47.540001,6.210000,13.770000,0.610000,85.360001,-0.250000,4.350000,298.559998,71.230003,97688.062500,31.84,114.06,47.540001,PM10,12856
30.580000,46.730000,5.370000,11.310000,0.520000,85.370003,-0.360000,5.210000,299.250000,68.389999,98450.320312,31.81,114.38,46.730000,PM10,12858
30.709999,46.250000,6.000000,10.110000,0.500000,86.989998,-0.270000,5.480000,299.450012,67.040001,98577.796875,31.8,114.54,46.250000,PM10,12859
30.670000,46.099998,6.630000,9.630000,0.490000,89.129997,-0.090000,5.090000,299.510010,66.540001,98442.703125,31.79,114.7,46.099998,PM10,12860
31.850000,47.959999,6.840000,9.770000,0.490000,90.809998,0.170000,4.560000,299.589996,66.550003,98503.617188,31.77,114.86,47.959999,PM10,12861
33.040001,50.320000,6.890000,8.740000,0.500000,93.959999,0.110000,3.980000,299.799988,65.779999,98768.750000,31.76,115.02,50.160000,PM10,12862
34.900002,53.099998,6.920000,7.330000,0.500000,95.589996,-0.180000,3.520000,299.700012,66.129997,98952.117188,31.75,115.18,51.549999,PM10,12863
38.970001,59.380001,6.820000,8.540000,0.520000,100.599998,0.180000,3.190000,298.679993,69.779999,98219.507812,31.74,115.34,54.962502,PM2.5,12864
38.730000,58.910000,7.160000,7.570000,0.500000,98.589996,0.290000,1.850000,298.299988,68.660004,96324.500000,31.72,115.49,54.662498,PM2.5,12865
32.360001,48.860001,6.260000,12.260000,0.610000,87.190002,0.170000,5.070000,298.799988,68.180000,97156.726562,31.98,113.91,48.860001,PM10,13105
29.040001,45.799999,6.540000,13.940000,0.600000,83.040001,-0.140000,5.370000,299.600006,65.669998,98358.273438,31.97,114.07,45.799999,PM10,13106
29.010000,44.369999,5.780000,11.730000,0.540000,84.910004,-0.150000,4.950000,299.660004,67.120003,98861.257812,31.96,114.23,44.369999,PM10,13107
30.110001,45.389999,5.490000,10.050000,0.490000,84.489998,0.130000,5.010000,299.980011,65.900002,99231.343750,31.95,114.39,45.389999,PM10,13108
30.330000,45.480000,6.060000,9.140000,0.460000,86.309998,0.130000,4.970000,300.190002,64.989998,99443.406250,31.94,114.55,45.480000,PM10,13109
30.590000,45.840000,6.680000,9.140000,0.460000,88.769997,0.050000,4.330000,300.390015,64.209999,99540.929688,31.92,114.71,45.840000,PM10,13110
32.220001,48.450001,6.980000,9.680000,0.460000,90.800003,0.020000,3.590000,300.450012,64.050003,99674.007812,31.91,114.87,48.450001,PM10,13111
33.689999,51.369999,7.060000,9.050000,0.470000,93.580002,-0.090000,3.170000,300.480011,63.849998,99743.453125,31.9,115.03,50.684998,PM10,13112
35.740002,54.689999,7.340000,8.440000,0.470000,95.010002,-0.180000,3.150000,300.220001,64.120003,99580.976562,31.88,115.19,52.345001,PM10,13113
37.480000,58.540001,7.700000,9.460000,0.490000,97.180000,0.150000,3.150000,299.980011,64.410004,99097.203125,31.87,115.35,54.270000,PM10,13114
37.849998,59.759998,7.610000,9.580000,0.490000,98.040001,-0.140000,1.690000,299.730011,63.939999,98376.539062,31.86,115.51,54.879997,PM10,13115
37.630001,60.049999,7.300000,10.640000,0.500000,96.660004,-1.040000,1.290000,299.529999,63.349998,98025.187500,31.84,115.67,55.025002,PM10,13116
37.419998,61.450001,7.310000,13.190000,0.520000,92.680000,-1.330000,1.010000,299.420013,65.059998,98682.609375,31.83,115.83,55.724998,PM10,13117
