PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.810001,48.549999,16.330000,4.260000,0.400000,60.090000,0.150000,1.820000,275.920013,96.809998,80981.148438,31.82,109.24,56.012501,PM2.5,12331
40.040001,48.540001,16.480000,4.420000,0.410000,61.270000,0.380000,1.660000,277.059998,95.180000,83977.906250,31.81,109.4,56.300003,PM2.5,12332
40.080002,48.180000,16.230000,4.960000,0.430000,61.660000,0.820000,1.270000,277.950012,92.449997,86559.640625,31.81,109.56,56.350002,PM2.5,12333
38.799999,48.290001,15.620000,4.940000,0.420000,57.540001,0.180000,2.030000,276.799988,95.919998,82244.156250,31.96,109.09,54.750000,PM2.5,12575
40.130001,48.700001,15.410000,4.430000,0.410000,59.580002,0.340000,2.000000,276.190002,96.000000,81272.546875,31.95,109.25,56.412502,PM2.5,12576
40.820000,48.889999,15.110000,4.470000,0.420000,60.270000,1.040000,2.240000,276.429993,93.940002,82067.546875,31.95,109.41,57.275002,PM2.5,12577
40.570000,48.200001,15.400000,4.910000,0.430000,62.439999,0.530000,2.050000,277.779999,91.550003,85535.093750,31.94,109.57,56.962502,PM2.5,12578
39.790001,51.639999,15.640000,8.260000,0.490000,47.529999,0.450000,2.070000,277.589996,96.559998,84112.406250,32.11,108.78,55.987503,PM2.5,12823
38.380001,49.480000,15.600000,7.260000,0.470000,49.889999,1.020000,1.570000,278.899994,89.680000,86356.976562,32.1,108.94,54.225002,PM2.5,12824
37.459999,47.360001,15.260000,5.610000,0.440000,55.240002,0.630000,1.590000,279.140015,86.919998,86344.796875,32.1,109.1,53.074997,PM2.5,12825
38.439999,47.330002,15.110000,4.950000,0.430000,58.790001,0.070000,1.530000,278.309998,88.529999,85283.617188,32.09,109.26,54.299999,PM2.5,12826
39.980000,48.509998,14.500000,5.140000,0.440000,58.180000,-0.200000,1.490000,278.190002,88.070000,85626.187500,32.09,109.42,56.224998,PM2.5,12827
42.189999,50.880001,15.010000,6.130000,0.470000,56.740002,-1.680000,1.420000,277.670013,90.559998,87617.968750,32.08,109.58,58.987499,PM2.5,12828
41.320000,57.959999,14.820000,14.490000,0.670000,28.750000,-6.570000,-2.830000,280.100006,83.570000,92285.101562,32.27,107.82,57.900002,PM2.5,13067
42.730000,59.040001,15.480000,14.390000,0.660000,28.750000,-5.860000,-2.920000,277.670013,92.489998,89961.140625,32.26,107.98,59.662498,PM2.5,13068
43.869999,59.770000,16.650000,14.930000,0.650000,29.219999,-2.670000,-2.880000,276.230011,97.139999,89235.601562,32.26,108.14,61.087498,PM2.5,13069
42.810001,58.410000,18.209999,13.820000,0.630000,31.930000,-0.750000,-2.650000,276.880005,95.360001,90053.507812,32.26,108.3,59.762501,PM2.5,13070
40.180000,54.160000,17.170000,10.000000,0.560000,42.450001,-0.190000,0.840000,277.950012,94.239998,86938.648438,32.25,108.62,56.474998,PM2.5,13072
39.040001,52.349998,17.070000,10.040000,0.540000,42.880001,0.650000,0.750000,278.869995,89.660004,87989.570312,32.24,108.78,55.050003,PM2.5,13073
38.290001,50.369999,16.080000,8.960000,0.510000,45.529999,0.010000,-0.120000,279.489990,85.070000,89382.578125,32.24,108.94,54.112503,PM2.5,13074
38.340000,49.119999,15.670000,7.480000,0.480000,50.230000,-1.400000,0.410000,278.920013,86.360001,88282.023438,32.23,109.1,54.174999,PM2.5,13075
39.709999,50.040001,15.230000,7.380000,0.500000,49.369999,-2.200000,0.160000,278.049988,88.629997,88424.500000,32.23,109.26,55.887497,PM2.5,13076
39.610001,49.630001,15.070000,7.540000,0.510000,49.779999,-3.190000,-0.230000,278.769989,84.160004,90805.492188,32.22,109.42,55.762501,PM2.5,13077
40.770000,56.770000,12.770000,12.170000,0.630000,34.049999,-2.220000,-1.370000,279.799988,88.570000,89901.023438,32.41,107.5,57.212502,PM2.5,13316
40.500000,57.119999,14.130000,13.820000,0.660000,31.760000,-2.940000,-2.260000,280.579987,83.760002,91758.093750,32.41,107.66,56.875000,PM2.5,13317
41.680000,58.759998,14.560000,14.680000,0.680000,28.559999,-4.750000,-3.140000,278.989990,87.699997,90440.757812,32.4,107.82,58.349998,PM2.5,13318
43.880001,60.060001,15.750000,14.410000,0.670000,29.120001,-3.820000,-2.560000,276.500000,96.959999,88993.023438,32.4,107.98,61.100002,PM2.5,13319
43.189999,59.240002,17.459999,14.330000,0.650000,30.860001,-2.030000,-2.800000,276.260010,95.169998,91134.796875,32.4,108.14,60.237499,PM2.5,13320
41.320000,57.820000,18.740000,14.570000,0.650000,30.840000,-1.410000,-2.570000,277.250000,90.709999,92156.796875,32.39,108.3,57.900002,PM2.5,13321
40.580002,57.110001,19.500000,15.020000,0.660000,31.270000,-0.510000,-1.520000,277.040009,91.849998,91276.546875,32.39,108.47,56.975002,PM2.5,13322
39.540001,55.840000,19.059999,13.630000,0.640000,34.169998,-0.110000,-1.160000,278.399994,86.339996,92359.343750,32.38,108.63,55.675003,PM2.5,13323
38.560001,53.730000,18.629999,12.270000,0.610000,37.669998,-0.660000,-1.560000,279.160004,84.000000,92107.882812,32.38,108.79,54.450001,PM2.5,13324
38.040001,51.410000,17.549999,10.930000,0.570000,40.959999,-1.230000,-0.960000,279.000000,84.370003,90780.023438,32.37,108.95,53.800003,PM2.5,13325
38.310001,50.270000,16.850000,10.310000,0.550000,42.619999,-2.290000,0.730000,278.760010,84.059998,90671.773438,32.37,109.11,54.137501,PM2.5,13326
38.840000,50.180000,16.440001,9.990000,0.560000,44.439999,-3.530000,1.200000,278.459991,83.580002,91584.890625,32.36,109.27,54.799999,PM2.5,13327
38.410000,49.470001,16.299999,10.190000,0.570000,45.959999,-4.480000,0.680000,278.649994,80.970001,93260.546875,32.36,109.43,54.262501,PM2.5,13328
39.509998,55.660000,10.070000,10.500000,0.630000,37.029999,-1.730000,1.630000,278.820007,93.320000,86945.156250,32.55,107.18,55.637497,PM2.5,13566
41.369999,56.779999,10.990000,10.580000,0.610000,36.349998,-1.580000,1.420000,278.179993,94.580002,86027.203125,32.55,107.34,57.962498,PM2.5,13567
42.889999,58.119999,12.110000,11.130000,0.620000,35.340000,-1.020000,0.690000,277.750000,95.150002,85426.757812,32.55,107.5,59.862499,PM2.5,13568
44.139999,60.270000,13.670000,13.730000,0.660000,30.860001,-0.850000,-0.280000,277.850006,94.669998,86632.382812,32.54,107.66,61.424999,PM2.5,13569
44.799999,61.619999,15.070000,14.900000,0.690000,27.780001,-2.000000,-1.070000,276.839996,97.059998,87320.007812,32.54,107.83,62.250000,PM2.5,13570
44.590000,61.110001,16.780001,15.550000,0.680000,27.070000,-2.360000,-0.610000,275.850006,98.230003,88075.453125,32.54,107.99,61.987499,PM2.5,13571
42.500000,59.240002,18.590000,15.600000,0.670000,28.590000,-2.040000,-1.400000,276.320007,94.320000,91144.273438,32.53,108.15,59.375000,PM2.5,13572
40.230000,57.090000,19.600000,15.090000,0.670000,30.590000,-2.260000,-2.010000,278.059998,84.529999,94196.320312,32.53,108.31,56.537498,PM2.5,13573
38.380001,55.009998,19.700001,14.870000,0.660000,32.459999,-3.070000,-2.250000,279.380005,78.550003,95654.921875,32.52,108.47,54.225002,PM2.5,13574
37.529999,54.099998,19.360001,14.590000,0.650000,33.669998,-4.400000,-2.480000,279.470001,78.239998,95165.656250,32.52,108.63,53.162498,PM2.5,13575
37.259998,53.599998,18.910000,13.790000,0.640000,34.830002,-4.550000,-2.650000,278.880005,80.660004,93984.929688,32.51,108.79,52.824997,PM2.5,13576
36.619999,51.459999,18.510000,13.050000,0.620000,36.450001,-3.570000,-1.930000,279.609985,77.889999,94674.296875,32.51,108.95,52.024998,PM2.5,13577
36.439999,49.400002,17.920000,12.390000,0.600000,38.759998,-3.870000,0.250000,280.899994,72.180000,95937.640625,32.5,109.12,51.799999,PM2.5,13578
37.290001,48.970001,16.690001,11.410000,0.580000,41.549999,-5.070000,1.940000,280.230011,73.529999,95078.539062,32.5,109.28,52.862503,PM2.5,13579
37.209999,48.480000,16.610001,11.540000,0.600000,43.849998,-4.920000,1.540000,278.880005,78.470001,93354.820312,32.49,109.44,52.762497,PM2.5,13580
26.549999,47.349998,11.160000,14.130000,0.690000,36.279999,-0.610000,3.330000,280.450012,90.629997,88238.960938,32.7,106.21,47.349998,PM10,13814
29.150000,49.500000,10.290000,12.840000,0.680000,36.660000,-0.450000,4.250000,279.929993,91.790001,87293.000000,32.7,106.37,49.500000,PM10,13815
33.029999,51.939999,9.290000,12.040000,0.680000,36.169998,-0.470000,4.400000,278.160004,97.550003,84546.296875,32.7,106.54,50.970001,PM10,13816
38.630001,55.400002,10.380000,12.090000,0.660000,33.299999,-0.440000,2.090000,278.040009,95.370003,85953.312500,32.69,107.18,54.537502,PM2.5,13820
40.160000,56.169998,11.950000,10.470000,0.620000,35.650002,-0.690000,2.680000,278.529999,93.709999,86411.328125,32.69,107.34,56.450001,PM2.5,13821
42.230000,57.910000,13.700000,10.670000,0.620000,36.590000,-0.620000,3.060000,277.600006,95.779999,84616.289062,32.68,107.51,59.037498,PM2.5,13822
45.200001,61.790001,15.220000,13.130000,0.660000,31.090000,-0.140000,3.020000,276.910004,97.419998,84260.406250,32.68,107.67,62.750000,PM2.5,13823
45.459999,62.950001,17.170000,14.980000,0.690000,27.969999,-1.400000,1.560000,276.359985,97.660004,87119.062500,32.68,107.83,63.074997,PM2.5,13824
44.090000,61.680000,19.030001,16.190001,0.680000,27.330000,-2.550000,1.170000,276.130005,96.370003,89490.062500,32.67,107.99,61.362499,PM2.5,13825
41.139999,58.910000,20.809999,16.690001,0.680000,29.049999,-2.430000,0.620000,276.859985,90.949997,92076.929688,32.67,108.15,57.674999,PM2.5,13826
39.150002,57.060001,21.340000,16.500000,0.680000,30.360001,-3.360000,-0.200000,278.290009,82.120003,94626.359375,32.66,108.31,55.187500,PM2.5,13827
38.029999,56.000000,20.980000,16.559999,0.680000,30.969999,-4.960000,-2.140000,278.910004,78.050003,95555.992188,32.66,108.48,53.787498,PM2.5,13828
37.299999,55.209999,20.809999,16.350000,0.670000,32.189999,-5.760000,-2.390000,278.910004,77.949997,95687.796875,32.65,108.64,52.875000,PM2.5,13829
36.099998,54.230000,20.459999,15.800000,0.680000,33.209999,-5.650000,-2.090000,279.350006,76.199997,96082.062500,32.65,108.8,52.114998,PM10,13830
35.209999,51.669998,19.910000,15.820000,0.660000,32.990002,-5.280000,-2.450000,280.609985,70.739998,97703.882812,32.65,108.96,50.834999,PM10,13831
35.020000,49.730000,18.840000,15.860000,0.660000,32.820000,-5.710000,-1.960000,281.309998,67.790001,98176.140625,32.64,109.12,50.025002,PM2.5,13832
35.849998,49.209999,17.049999,14.960000,0.650000,33.930000,-6.740000,-0.740000,280.290009,70.480003,96075.726562,32.63,109.28,51.062500,PM2.5,13833
36.400002,49.669998,16.540001,15.180000,0.680000,34.410000,-6.150000,-0.480000,278.450012,77.129997,93318.046875,32.63,109.44,51.750000,PM2.5,13834
36.340000,49.110001,16.209999,15.330000,0.690000,35.970001,-4.140000,-0.460000,277.799988,79.709999,92488.906250,32.62,109.61,51.674999,PM2.5,13835
36.169998,49.000000,15.660000,16.420000,0.720000,35.450001,-3.720000,-0.520000,277.940002,77.870003,92669.421875,32.62,109.77,51.462498,PM2.5,13836
36.160000,48.990002,15.060000,17.600000,0.760000,34.400002,-4.890000,0.500000,277.010010,80.529999,91532.296875,32.61,109.93,51.450001,PM2.5,13837
24.700001,45.070000,13.540000,12.600000,0.620000,44.169998,-1.850000,-0.970000,281.010010,88.489998,91080.851562,32.84,105.57,45.070000,PM10,14067
25.030001,46.660000,13.650000,14.270000,0.660000,39.830002,-2.510000,-1.600000,280.920013,88.419998,91431.726562,32.84,105.73,46.660000,PM10,14068
27.490000,49.450001,11.450000,15.420000,0.710000,34.060001,-3.650000,-0.660000,280.940002,85.779999,91501.906250,32.84,106.21,49.450001,PM10,14071
28.129999,49.939999,10.480000,15.170000,0.720000,33.160000,-3.960000,0.480000,280.619995,85.900002,90367.617188,32.84,106.38,49.939999,PM10,14072
30.200001,51.669998,9.760000,14.490000,0.750000,32.450001,-3.790000,1.820000,278.500000,93.550003,87138.710938,32.83,106.54,50.834999,PM10,14073
30.799999,53.400002,9.870000,18.459999,0.830000,27.459999,-2.350000,0.840000,277.320007,95.669998,87171.648438,32.83,106.7,51.700001,PM10,14074
33.160000,57.099998,11.310000,22.490000,0.920000,23.030001,-0.650000,-0.950000,277.839996,93.779999,89776.828125,32.83,106.86,53.549999,PM10,14075
35.770000,58.250000,12.610000,20.719999,0.870000,24.500000,0.340000,-0.750000,278.549988,92.040001,90808.187500,32.83,107.02,54.125000,PM10,14076
36.830002,57.540001,13.520000,17.690001,0.800000,27.030001,0.960000,0.090000,278.989990,90.830002,90483.687500,32.82,107.19,53.770000,PM10,14077
37.290001,56.490002,14.660000,14.820000,0.720000,30.400000,1.020000,0.790000,279.790009,87.959999,90668.382812,32.82,107.35,53.245003,PM10,14078
37.810001,56.490002,15.180000,13.330000,0.690000,32.470001,1.190000,1.630000,280.149994,85.080002,90194.046875,32.82,107.51,53.512501,PM2.5,14079
41.320000,60.759998,16.969999,14.690000,0.700000,29.280001,0.190000,3.570000,279.559998,86.269997,89250.406250,32.82,107.67,57.900002,PM2.5,14080
42.880001,62.340000,19.000000,15.740000,0.710000,28.190001,-2.520000,4.000000,277.690002,92.120003,89723.593750,32.81,107.83,59.850002,PM2.5,14081
42.980000,61.820000,20.080000,16.290001,0.690000,28.090000,-3.320000,2.810000,276.619995,94.250000,90721.718750,32.81,108.0,59.974998,PM2.5,14082
40.480000,59.240002,21.000000,17.049999,0.680000,29.070000,-2.770000,2.010000,277.869995,85.349998,93777.117188,32.8,108.16,56.849998,PM2.5,14083
38.490002,57.299999,21.420000,16.780001,0.680000,31.170000,-3.780000,1.260000,278.890015,78.879997,95226.093750,32.8,108.32,54.362503,PM2.5,14084
37.500000,55.860001,21.370001,16.990000,0.680000,32.419998,-4.910000,0.050000,278.059998,81.669998,94239.859375,32.8,108.48,53.125000,PM2.5,14085
37.150002,56.110001,21.000000,17.320000,0.680000,31.879999,-4.940000,-0.470000,279.049988,77.029999,95931.773438,32.79,108.64,53.055000,PM10,14086
36.000000,54.529999,20.350000,16.719999,0.680000,32.770000,-5.340000,-0.800000,280.179993,72.190002,97371.156250,32.79,108.8,52.264999,PM10,14087
35.700001,52.150002,19.809999,16.240000,0.650000,33.820000,-6.530000,-1.710000,280.100006,71.500000,97276.953125,32.78,108.97,51.075001,PM10,14088
35.680000,50.520000,18.650000,16.490000,0.650000,33.209999,-7.690000,-2.950000,279.899994,71.059998,97274.218750,32.78,109.13,50.849998,PM2.5,14089
36.049999,50.279999,17.480000,17.100000,0.670000,31.709999,-8.310000,-3.540000,279.019989,73.650002,96440.656250,32.77,109.29,51.312500,PM2.5,14090
36.230000,50.830002,17.110001,17.610001,0.710000,30.389999,-7.660000,-2.810000,277.440002,79.699997,94308.976562,32.77,109.45,51.537498,PM2.5,14091
36.250000,50.869999,16.580000,18.879999,0.750000,28.940001,-6.190000,-1.240000,276.899994,82.089996,93604.046875,32.76,109.61,51.562500,PM2.5,14092
35.709999,50.200001,15.950000,20.129999,0.780000,28.570000,-5.870000,-0.640000,277.619995,78.430000,94785.773438,32.75,109.78,50.887497,PM2.5,14093
35.340000,49.750000,15.240000,20.660000,0.810000,28.799999,-6.480000,0.390000,277.579987,78.050003,94884.890625,32.75,109.94,50.424999,PM2.5,14094
35.029999,49.509998,14.490000,22.230000,0.860000,27.680000,-5.900000,0.690000,277.040009,80.330002,94991.187500,32.74,110.1,50.037498,PM2.5,14095
30.639999,53.740002,13.850000,16.730000,0.710000,33.830002,-5.890000,-0.280000,280.660004,84.220001,92430.578125,32.98,106.05,51.870003,PM10,14327
31.959999,55.200001,13.040000,16.840000,0.740000,32.720001,-7.530000,-1.520000,280.019989,85.830002,92092.187500,32.97,106.22,52.599998,PM10,14328
33.110001,56.750000,12.000000,18.540001,0.800000,29.309999,-7.400000,-1.850000,278.910004,90.400002,91598.789062,32.97,106.38,53.375000,PM10,14329
33.310001,57.759998,11.430000,20.549999,0.850000,26.379999,-6.030000,-0.340000,278.779999,91.040001,91962.976562,32.97,106.54,53.879997,PM10,14330
33.509998,58.759998,11.510000,22.299999,0.900000,24.389999,-4.330000,-0.370000,278.940002,90.269997,93010.078125,32.97,106.7,54.379997,PM10,14331
34.230000,59.470001,12.560000,23.100000,0.920000,24.240000,-2.770000,-1.850000,279.899994,86.199997,94965.328125,32.97,106.87,54.735001,PM10,14332
36.290001,60.669998,14.720000,23.090000,0.900000,23.660000,-1.830000,-2.500000,280.850006,81.959999,96309.273438,32.96,107.03,55.334999,PM10,14333
37.730000,61.009998,16.620001,21.570000,0.850000,24.170000,-1.540000,-1.950000,280.809998,81.680000,95608.117188,32.96,107.19,55.504997,PM10,14334
38.750000,60.880001,17.520000,19.030001,0.790000,25.650000,-1.650000,-1.330000,280.850006,81.300003,94923.226562,32.96,107.35,55.440002,PM10,14335
