PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
76.639999,102.449997,27.480000,23.780001,0.960000,74.260002,-3.550000,-6.400000,289.950012,45.480000,101206.500000,21.58,107.95,102.050003,PM2.5,208
80.230003,109.720001,27.180000,27.920000,1.040000,77.930000,-3.850000,-6.870000,289.690002,47.060001,101448.812500,21.57,108.09,106.537506,PM2.5,209
98.629997,128.580002,23.000000,24.309999,1.370000,77.019997,-3.790000,-4.850000,290.339996,44.740002,101761.078125,21.54,109.24,129.537491,PM2.5,210
95.650002,122.730003,22.459999,22.290001,1.270000,78.209999,-3.820000,-4.490000,290.859985,46.869999,101760.617188,21.53,109.38,125.812500,PM2.5,211
94.430000,119.769997,22.469999,21.340000,1.220000,78.320000,-4.250000,-4.090000,291.049988,44.730000,101860.437500,21.52,109.53,124.287498,PM2.5,212
98.199997,123.470001,22.120001,21.760000,1.260000,74.610001,-3.980000,-3.980000,290.390015,41.540001,101862.890625,21.52,109.67,129.000000,PM2.5,213
72.099998,88.209999,25.770000,12.960000,0.790000,64.550003,-4.660000,-5.190000,285.910004,58.939999,96277.617188,21.73,107.23,96.375000,PM2.5,234
73.330002,92.459999,24.559999,16.200001,0.880000,69.940002,-4.350000,-5.020000,285.529999,59.529999,95598.140625,21.72,107.38,97.912506,PM2.5,235
73.510002,92.940002,25.129999,18.760000,0.920000,73.680000,-3.230000,-4.730000,285.399994,59.669998,95278.726562,21.72,107.52,98.137505,PM2.5,236
77.260002,100.959999,24.969999,22.090000,0.970000,72.019997,-2.230000,-5.430000,286.140015,57.889999,96380.132812,21.72,107.66,102.825005,PM2.5,237
76.599998,101.790001,25.540001,24.719999,1.000000,74.400002,-2.580000,-6.130000,287.720001,52.880001,98029.546875,21.71,107.81,102.000000,PM2.5,238
78.459999,107.059998,24.750000,27.400000,1.050000,77.910004,-3.220000,-6.330000,288.429993,50.060001,98938.976562,21.71,107.95,104.324997,PM2.5,239
81.150002,112.889999,24.900000,31.139999,1.120000,77.940002,-3.330000,-6.310000,289.329987,47.189999,100665.343750,21.71,108.09,107.687500,PM2.5,240
85.940002,120.910004,27.230000,35.680000,1.190000,76.910004,-3.220000,-7.050000,289.529999,45.880001,101734.617188,21.7,108.24,113.675003,PM2.5,241
87.339996,122.180000,27.780001,33.150002,1.170000,79.650002,-3.060000,-6.990000,289.720001,47.849998,101766.351562,21.7,108.38,115.424995,PM2.5,242
85.809998,118.449997,26.770000,27.850000,1.110000,83.930000,-3.480000,-6.870000,290.549988,48.660000,101924.726562,21.69,108.53,113.512497,PM2.5,243
95.220001,129.770004,23.940001,25.559999,1.270000,76.129997,-3.480000,-5.150000,289.989990,42.900002,101852.156250,21.68,108.81,125.275002,PM2.5,244
99.519997,134.690002,23.959999,27.400000,1.370000,75.570000,-3.650000,-5.140000,290.109985,43.380001,101817.843750,21.68,108.96,130.649994,PM2.5,245
101.169998,135.839996,24.010000,28.010000,1.410000,76.169998,-3.840000,-5.050000,290.200012,44.209999,101757.070312,21.67,109.1,132.712494,PM2.5,246
99.300003,132.089996,22.629999,26.110001,1.380000,78.199997,-3.890000,-4.960000,290.329987,46.330002,101665.773438,21.67,109.25,130.375000,PM2.5,247
97.070000,127.150002,22.549999,24.030001,1.310000,80.010002,-4.130000,-4.860000,290.640015,47.459999,101677.062500,21.66,109.39,127.587502,PM2.5,248
101.500000,131.830002,22.400000,24.120001,1.380000,77.230003,-4.490000,-4.240000,290.529999,44.139999,101711.820312,21.65,109.68,133.125000,PM2.5,249
101.489998,132.160004,21.270000,24.400000,1.410000,78.750000,-3.990000,-4.450000,290.519989,44.830002,101713.617188,21.65,109.82,133.112503,PM2.5,250
75.680000,92.370003,25.549999,13.880000,0.850000,64.720001,-3.380000,-4.110000,286.100006,59.540001,97576.367188,21.86,107.09,100.849998,PM2.5,276
75.900002,95.989998,23.790001,16.790001,0.940000,69.830002,-3.900000,-3.760000,286.279999,58.299999,97402.101562,21.86,107.23,101.125000,PM2.5,277
76.690002,99.080002,22.930000,19.680000,0.990000,72.650002,-3.970000,-3.650000,285.959991,58.509998,96795.492188,21.86,107.38,102.112503,PM2.5,278
77.660004,101.940002,22.950001,22.799999,1.030000,74.400002,-3.300000,-3.590000,286.010010,57.619999,96795.562500,21.85,107.52,103.325005,PM2.5,279
78.290001,104.489998,22.930000,26.139999,1.060000,75.269997,-2.630000,-4.170000,286.200012,57.040001,96941.703125,21.85,107.67,104.112503,PM2.5,280
78.029999,104.910004,23.320000,28.650000,1.080000,77.209999,-2.600000,-4.750000,286.390015,55.439999,96937.289062,21.85,107.81,103.787498,PM2.5,281
80.589996,110.610001,22.920000,30.209999,1.100000,76.120003,-2.880000,-5.770000,286.950012,52.919998,97667.023438,21.84,107.96,106.987495,PM2.5,282
81.010002,112.230003,23.850000,30.799999,1.110000,78.419998,-3.070000,-6.200000,288.510010,48.209999,99427.726562,21.84,108.1,107.512505,PM2.5,283
86.150002,121.639999,25.440001,35.450001,1.200000,76.900002,-3.020000,-6.600000,289.190002,47.509998,100929.046875,21.84,108.24,113.937500,PM2.5,284
88.580002,124.940002,26.070000,33.680000,1.210000,79.589996,-3.000000,-6.480000,289.630005,47.790001,101699.101562,21.83,108.39,116.975006,PM2.5,285
95.059998,132.460007,24.879999,30.459999,1.260000,77.239998,-3.370000,-5.940000,289.579987,44.250000,101821.398438,21.82,108.68,125.074997,PM2.5,286
95.150002,131.460007,23.420000,28.480000,1.280000,77.900002,-3.330000,-5.320000,290.059998,46.540001,101742.546875,21.82,108.82,125.187500,PM2.5,287
97.980003,134.720001,23.030001,29.290001,1.350000,76.739998,-3.840000,-5.100000,290.070007,45.810001,101653.203125,21.81,108.96,128.725006,PM2.5,288
99.389999,135.220001,23.070000,28.490000,1.380000,76.540001,-4.080000,-4.810000,290.049988,44.840000,101546.523438,21.81,109.11,130.487503,PM2.5,289
100.040001,134.429993,22.740000,26.809999,1.390000,76.739998,-4.010000,-4.770000,289.980011,44.119999,101580.726562,21.8,109.25,131.300003,PM2.5,290
100.019997,132.240005,23.010000,25.010000,1.360000,75.949997,-3.980000,-4.800000,289.940002,43.540001,101644.851562,21.8,109.4,131.274994,PM2.5,291
100.400002,131.919998,23.330000,24.150000,1.360000,75.980003,-4.130000,-4.970000,289.720001,43.880001,101303.078125,21.79,109.54,131.750000,PM2.5,292
100.800003,132.250000,23.260000,23.639999,1.350000,76.879997,-4.200000,-4.850000,289.739990,46.110001,100843.257812,21.79,109.68,132.250000,PM2.5,293
101.510002,133.589996,22.260000,24.180000,1.390000,77.559998,-3.960000,-4.930000,289.670013,45.689999,100864.273438,21.78,109.83,133.137497,PM2.5,294
76.519997,89.029999,27.740000,11.860000,0.770000,58.509998,-3.800000,-4.030000,286.100006,59.160000,97827.273438,22.0,106.8,101.899994,PM2.5,321
77.940002,93.959999,26.090000,14.430000,0.890000,64.370003,-2.980000,-3.310000,286.380005,58.610001,98414.242188,22.0,106.95,103.675003,PM2.5,322
77.949997,96.620003,24.900000,16.910000,0.960000,67.839996,-2.740000,-3.180000,287.019989,56.189999,99045.882812,22.0,107.09,103.687500,PM2.5,323
77.269997,98.209999,23.260000,19.160000,1.010000,70.919998,-3.210000,-3.200000,287.119995,55.270000,98799.898438,21.99,107.24,102.837494,PM2.5,324
77.550003,100.139999,22.620001,22.010000,1.040000,72.389999,-3.440000,-3.060000,287.019989,55.090000,98439.156250,21.99,107.38,103.187500,PM2.5,325
78.290001,103.059998,22.530001,25.520000,1.070000,73.309998,-3.160000,-3.190000,286.959991,54.750000,98293.406250,21.99,107.53,104.112503,PM2.5,326
79.580002,106.959999,22.650000,29.370001,1.110000,73.500000,-2.790000,-3.340000,287.200012,53.799999,98675.617188,21.98,107.67,105.725006,PM2.5,327
80.519997,109.839996,22.840000,31.809999,1.130000,74.190002,-2.960000,-3.780000,287.420013,52.520000,98806.781250,21.98,107.81,106.899994,PM2.5,328
81.279999,111.660004,22.809999,32.389999,1.130000,75.040001,-3.630000,-5.070000,287.079987,51.889999,98079.648438,21.98,107.96,107.849998,PM2.5,329
82.230003,113.550003,22.940001,31.980000,1.120000,75.830002,-3.360000,-6.020000,286.940002,52.080002,97970.546875,21.97,108.1,109.037506,PM2.5,330
85.709999,119.690002,24.160000,33.200001,1.170000,76.660004,-2.340000,-5.970000,288.179993,48.139999,99783.882812,21.97,108.25,113.387497,PM2.5,331
88.529999,123.959999,24.780001,31.860001,1.190000,77.209999,-2.220000,-5.820000,289.209991,45.500000,101538.921875,21.97,108.39,116.912498,PM2.5,332
90.650002,126.449997,24.440001,29.879999,1.200000,77.930000,-2.870000,-5.920000,289.480011,43.520000,101857.312500,21.96,108.54,119.562500,PM2.5,333
94.660004,132.050003,24.459999,30.799999,1.250000,77.360001,-3.550000,-5.920000,289.700012,44.990002,101795.226562,21.96,108.68,124.575005,PM2.5,334
96.199997,133.369995,23.570000,29.990000,1.290000,77.050003,-3.760000,-5.790000,289.549988,44.209999,101649.882812,21.95,108.82,126.500000,PM2.5,335
97.669998,134.529999,23.410000,29.650000,1.320000,76.190002,-3.790000,-5.390000,289.649994,45.119999,101468.843750,21.95,108.97,128.337494,PM2.5,336
98.349998,134.309998,23.240000,28.600000,1.350000,75.919998,-4.000000,-4.850000,289.750000,44.959999,101366.539062,21.94,109.11,129.187500,PM2.5,337
98.730003,133.479996,23.209999,27.160000,1.360000,76.040001,-4.160000,-4.520000,289.880005,45.310001,101364.539062,21.94,109.26,129.662506,PM2.5,338
98.269997,131.880005,23.370001,25.730000,1.350000,76.470001,-4.510000,-4.560000,289.989990,45.040001,101464.328125,21.93,109.4,129.087494,PM2.5,339
98.459999,131.490005,23.780001,24.700001,1.350000,76.970001,-4.850000,-4.680000,289.690002,45.500000,101174.796875,21.93,109.55,129.324997,PM2.5,340
99.830002,132.880005,24.290001,24.459999,1.350000,77.589996,-4.540000,-4.970000,289.049988,46.389999,100458.398438,21.92,109.69,131.037506,PM2.5,341
101.250000,134.649994,23.740000,24.510000,1.370000,76.889999,-3.850000,-4.980000,288.820007,47.380001,100081.859375,21.91,109.83,132.812500,PM2.5,342
98.290001,130.470001,22.059999,23.680000,1.340000,76.959999,-3.560000,-4.580000,289.179993,45.959999,100427.679688,21.91,109.98,129.112503,PM2.5,343
76.599998,90.320000,26.680000,13.220000,0.840000,62.130001,-3.210000,-3.280000,286.670013,57.009998,98567.773438,22.14,106.81,102.000000,PM2.5,372
77.250000,94.290001,24.889999,15.970000,0.960000,66.949997,-2.830000,-3.050000,287.359985,54.669998,99450.101562,22.13,106.95,102.812500,PM2.5,373
77.349998,96.449997,24.110001,18.299999,1.010000,68.459999,-3.080000,-3.250000,287.790009,52.930000,99848.828125,22.13,107.1,102.937500,PM2.5,374
76.669998,97.370003,22.830000,20.480000,1.030000,70.260002,-3.370000,-3.370000,287.809998,52.250000,99700.382812,22.13,107.24,102.087494,PM2.5,375
76.919998,99.300003,22.280001,23.510000,1.060000,71.739998,-3.420000,-3.380000,287.839996,51.549999,99520.578125,22.12,107.39,102.399994,PM2.5,376
77.650002,102.559998,22.139999,27.500000,1.100000,71.870003,-3.280000,-3.470000,287.859985,51.070000,99398.351562,22.12,107.53,103.312500,PM2.5,377
78.709999,106.180000,22.469999,31.590000,1.130000,72.059998,-3.330000,-3.750000,288.290009,49.220001,99742.593750,22.12,107.67,104.637497,PM2.5,378
80.070000,109.610001,22.850000,34.189999,1.150000,72.660004,-3.760000,-4.380000,288.119995,49.090000,99506.250000,22.12,107.82,106.337502,PM2.5,379
81.290001,111.900002,22.860001,34.820000,1.150000,73.559998,-3.860000,-4.890000,287.149994,51.459999,98506.226562,22.11,107.96,107.862503,PM2.5,380
82.599998,114.180000,22.809999,34.230000,1.150000,74.089996,-3.120000,-5.260000,286.760010,52.240002,98252.031250,22.11,108.11,109.500000,PM2.5,381
85.279999,118.230003,23.200001,32.130001,1.160000,75.510002,-2.170000,-5.220000,287.679993,50.490002,99573.460938,22.1,108.25,112.849998,PM2.5,382
