PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.020000,48.250000,12.770000,20.820000,0.690000,59.709999,2.600000,1.120000,301.549988,76.449997,100392.312500,23.66,117.14,48.250000,PM10,2079
26.799999,46.410000,10.230000,19.520000,0.680000,59.009998,2.890000,-0.190000,301.399994,73.620003,98864.539062,23.8,117.16,46.410000,PM10,2220
26.840000,39.500000,10.940000,15.460000,0.430000,78.889999,3.430000,3.720000,301.529999,80.760002,100976.257812,23.75,117.59,39.500000,PM10,2221
25.879999,45.630001,7.570000,16.469999,0.700000,60.340000,2.090000,-0.760000,300.899994,72.949997,97830.960938,23.95,117.03,45.630001,PM10,2362
25.730000,44.139999,7.750000,16.190001,0.650000,61.240002,3.300000,-0.050000,300.559998,72.849998,96597.273438,23.93,117.17,44.139999,PM10,2363
25.250000,43.250000,8.400000,16.330000,0.620000,62.770000,3.350000,1.100000,301.600006,70.980003,98133.921875,23.92,117.32,43.250000,PM10,2364
26.240000,44.480000,8.590000,15.790000,0.610000,68.349998,2.820000,2.360000,301.660004,74.339996,99812.976562,23.9,117.47,44.480000,PM10,2365
29.150000,46.169998,9.290000,15.690000,0.550000,78.639999,3.110000,3.400000,301.269989,80.430000,100636.320312,23.88,117.61,46.169998,PM10,2366
26.270000,45.240002,6.690000,15.820000,0.670000,60.299999,2.730000,-0.290000,300.140015,72.949997,96057.726562,24.08,117.04,45.240002,PM10,2507
24.309999,41.770000,6.410000,15.380000,0.610000,61.119999,3.710000,0.320000,300.880005,69.750000,96368.398438,24.07,117.19,41.770000,PM10,2508
24.030001,41.529999,6.480000,15.310000,0.600000,62.830002,3.200000,0.920000,301.429993,69.769997,97413.492188,24.05,117.34,41.529999,PM10,2509
24.820000,42.770000,6.720000,15.180000,0.610000,65.989998,2.710000,1.660000,301.500000,72.169998,98435.640625,24.03,117.48,42.770000,PM10,2510
25.650000,42.139999,7.400000,14.430000,0.550000,71.269997,2.800000,2.510000,301.630005,74.169998,99816.117188,24.02,117.63,42.139999,PM10,2511
25.330000,43.189999,5.860000,15.010000,0.630000,59.580002,3.350000,-0.190000,300.079987,70.480003,95151.273438,24.21,117.06,43.189999,PM10,2652
22.990000,39.189999,5.540000,14.430000,0.570000,60.200001,3.940000,0.170000,301.200012,66.720001,96144.398438,24.2,117.21,39.189999,PM10,2653
22.690001,38.549999,5.540000,14.130000,0.550000,62.349998,3.130000,0.580000,301.420013,68.309998,96985.976562,24.18,117.35,38.549999,PM10,2654
23.320000,39.349998,5.840000,14.210000,0.550000,65.430000,2.690000,0.930000,301.829987,69.110001,98231.843750,24.17,117.5,39.349998,PM10,2655
24.040001,39.580002,6.350000,14.050000,0.520000,69.209999,2.360000,1.610000,302.000000,70.989998,99473.851562,24.15,117.65,39.580002,PM10,2656
24.190001,37.880001,7.040000,12.930000,0.460000,76.260002,2.490000,2.360000,301.559998,74.370003,99750.117188,24.14,117.79,37.880001,PM10,2657
23.650000,40.570000,5.210000,14.510000,0.610000,57.450001,1.930000,-0.570000,300.160004,69.589996,95177.453125,24.36,116.93,40.570000,PM10,2796
22.110001,37.270000,4.810000,13.360000,0.540000,57.910000,3.790000,-0.550000,300.220001,67.629997,94520.210938,24.35,117.08,37.270000,PM10,2797
20.120001,34.090000,4.900000,13.020000,0.500000,59.450001,3.720000,-0.240000,301.609985,63.230000,95906.437500,24.33,117.22,34.090000,PM10,2798
20.610001,34.750000,5.080000,13.030000,0.500000,61.209999,2.760000,0.350000,302.000000,63.860001,96967.882812,24.32,117.37,34.750000,PM10,2799
21.820000,36.340000,5.460000,13.430000,0.510000,64.500000,2.760000,0.400000,302.089996,65.400002,97846.781250,24.3,117.52,36.340000,PM10,2800
22.510000,37.139999,6.310000,14.030000,0.500000,70.379997,2.470000,1.090000,302.450012,66.800003,99130.656250,24.29,117.66,37.139999,PM10,2801
23.350000,37.779999,7.210000,14.220000,0.480000,75.519997,2.060000,1.790000,302.290009,69.480003,99777.226562,24.27,117.81,37.779999,PM10,2802
25.059999,39.020000,7.990000,14.100000,0.460000,78.300003,2.400000,2.970000,301.779999,74.440002,100355.976562,24.25,117.96,39.020000,PM10,2803
21.020000,36.959999,5.010000,13.110000,0.570000,56.430000,0.810000,0.030000,301.160004,66.650002,96612.656250,24.51,116.8,36.959999,PM10,2940
21.200001,35.900002,4.570000,12.480000,0.520000,56.599998,2.480000,-0.590000,299.989990,67.050003,94072.031250,24.5,116.95,35.900002,PM10,2941
19.110001,32.380001,4.460000,11.660000,0.470000,57.220001,4.120000,-0.860000,300.799988,62.450001,94130.757812,24.48,117.09,32.380001,PM10,2942
