PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.090000,32.299999,8.650000,9.220000,0.460000,56.919998,2.170000,-1.260000,274.089996,23.969999,83888.406250,37.46,104.23,32.299999,PM10,22657
22.309999,36.310001,6.780000,8.400000,0.580000,57.599998,3.470000,-0.590000,274.700012,21.350000,83876.898438,37.6,103.89,36.310001,PM10,22909
20.450001,33.160000,5.820000,6.590000,0.510000,58.369999,2.910000,-1.540000,274.510010,22.790001,84524.117188,37.6,104.06,33.160000,PM10,22910
19.980000,33.560001,4.860000,5.100000,0.470000,57.520000,2.820000,-1.230000,273.769989,24.680000,84090.773438,37.6,104.23,33.560001,PM10,22911
19.350000,35.119999,4.210000,4.040000,0.410000,56.900002,3.530000,-1.100000,273.679993,25.770000,84396.367188,37.6,104.4,35.119999,PM10,22912
19.250000,37.130001,4.220000,3.710000,0.370000,56.220001,3.970000,-1.220000,274.230011,26.209999,85273.953125,37.6,104.57,37.130001,PM10,22913
19.709999,40.040001,4.850000,4.010000,0.360000,55.380001,4.330000,-1.290000,274.690002,26.469999,86100.609375,37.6,104.74,40.040001,PM10,22914
21.889999,44.630001,6.770000,5.430000,0.390000,54.060001,4.610000,-1.370000,275.489990,26.459999,87479.476562,37.6,104.91,44.630001,PM10,22915
25.020000,41.450001,6.960000,7.450000,0.640000,57.869999,2.750000,-0.660000,274.630005,22.629999,85160.507812,37.73,103.89,41.450001,PM10,23162
22.410000,36.680000,5.610000,5.540000,0.560000,57.990002,2.790000,-1.110000,274.079987,23.959999,84939.296875,37.73,104.06,36.680000,PM10,23163
21.200001,35.880001,4.980000,4.490000,0.490000,57.599998,3.320000,-0.980000,273.709991,25.240000,84615.601562,37.73,104.23,35.880001,PM10,23164
20.150000,37.570000,4.450000,3.710000,0.420000,57.150002,4.050000,-1.200000,273.750000,26.049999,84951.062500,37.73,104.4,37.570000,PM10,23165
