PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.970001,75.580002,17.680000,22.010000,0.700000,45.540001,0.440000,5.400000,279.269989,24.799999,83425.476562,37.46,104.23,62.790001,PM10,22657
36.320000,57.169998,10.580000,13.970000,0.710000,49.389999,2.870000,3.680000,281.390015,19.760000,83381.867188,37.6,103.89,53.584999,PM10,22909
38.849998,61.630001,14.590000,16.270000,0.680000,46.950001,1.430000,4.280000,280.730011,22.000000,84021.226562,37.6,104.06,55.815002,PM10,22910
43.959999,71.910004,17.840000,18.820000,0.680000,45.680000,1.080000,5.830000,279.470001,24.410000,83611.453125,37.6,104.23,61.199997,PM2.5,22911
43.250000,70.500000,14.630000,15.300000,0.580000,47.910000,2.250000,6.520000,279.279999,24.940001,83918.062500,37.6,104.4,60.312500,PM2.5,22912
42.419998,69.379997,12.230000,12.880000,0.530000,48.730000,2.920000,5.970000,279.600006,25.010000,84784.343750,37.6,104.57,59.689999,PM10,22913
41.849998,70.320000,12.380000,13.860000,0.510000,47.840000,2.860000,5.190000,279.940002,25.520000,85604.320312,37.6,104.74,60.160000,PM10,22914
42.389999,74.139999,16.250000,17.469999,0.530000,45.840000,2.370000,4.760000,280.540009,26.010000,86967.226562,37.6,104.91,62.070000,PM10,22915
38.090000,58.840000,12.720000,14.170000,0.770000,48.619999,1.860000,3.950000,281.529999,20.540001,84620.226562,37.73,103.89,54.419998,PM10,23162
39.790001,60.430000,15.760000,15.170000,0.700000,46.770000,0.880000,5.020000,280.470001,22.940001,84418.101562,37.73,104.06,55.987503,PM2.5,23163
44.029999,68.690002,18.440001,17.070000,0.670000,45.610001,1.350000,6.070000,279.829987,24.150000,84113.601562,37.73,104.23,61.287498,PM2.5,23164
43.090000,67.930000,15.210000,14.180000,0.570000,47.349998,2.360000,6.240000,279.750000,24.620001,84450.398438,37.73,104.4,60.112499,PM2.5,23165
41.740002,66.889999,12.460000,11.890000,0.510000,48.060001,2.440000,5.690000,279.910004,25.230000,85308.742188,37.73,104.57,58.445000,PM10,23166
40.680000,67.360001,12.010000,12.410000,0.490000,47.540001,1.750000,4.660000,279.869995,26.590000,85956.593750,37.74,104.74,58.680000,PM10,23167
41.240002,71.209999,15.250000,15.260000,0.510000,46.220001,1.060000,3.710000,279.570007,28.469999,86374.953125,37.74,104.91,60.605000,PM10,23168
43.220001,87.690002,32.919998,19.809999,0.710000,44.529999,0.470000,2.060000,279.380005,29.430000,86568.039062,37.74,105.09,68.845001,PM10,23169
42.540001,86.570000,28.930000,17.740000,0.710000,46.009998,-0.290000,1.460000,279.239990,29.950001,86478.062500,37.74,105.26,68.285004,PM10,23170
43.009998,89.540001,30.240000,18.850000,0.750000,45.759998,-0.590000,1.500000,278.980011,30.540001,86093.523438,37.73,105.43,69.770004,PM10,23171
44.139999,96.650002,42.250000,25.049999,0.830000,43.020000,0.120000,1.600000,279.149994,30.830000,86078.882812,37.73,105.6,73.324997,PM10,23172
30.740000,40.650002,20.959999,16.059999,0.610000,39.980000,0.860000,0.490000,277.730011,41.049999,87070.359375,37.7,108.17,43.914284,PM2.5,23187
31.230000,43.820000,24.200001,23.530001,0.990000,38.130001,0.770000,0.160000,277.730011,40.860001,87316.601562,37.69,108.34,44.614285,PM2.5,23188
33.250000,53.830002,28.969999,34.470001,1.370000,34.730000,0.660000,0.380000,277.440002,40.880001,87407.898438,37.69,108.51,51.915001,PM10,23189
36.549999,70.300003,41.700001,54.419998,1.890000,29.500000,0.750000,0.490000,277.149994,40.650002,87152.789062,37.69,108.68,68.024994,NO2,23190
40.430000,67.849998,15.070000,15.750000,0.950000,49.439999,2.320000,3.220000,281.190002,20.059999,84304.968750,37.86,103.54,58.924999,PM10,23416
39.619999,62.009998,13.930000,14.370000,0.880000,48.900002,2.100000,3.360000,281.420013,20.370001,84738.117188,37.86,103.71,56.004997,PM10,23417
39.439999,58.470001,13.830000,13.500000,0.790000,48.490002,1.340000,3.980000,281.149994,21.620001,84972.656250,37.87,103.88,55.549999,PM2.5,23418
40.369999,57.900002,15.870000,14.060000,0.700000,47.209999,0.870000,5.300000,280.540009,23.200001,84945.796875,37.87,104.06,56.712498,PM2.5,23419
43.450001,63.730000,17.580000,15.570000,0.650000,46.070000,1.350000,6.120000,280.220001,23.930000,84893.773438,37.87,104.23,60.562500,PM2.5,23420
42.250000,63.230000,14.630000,13.150000,0.550000,47.419998,1.890000,5.990000,280.019989,24.740000,85072.179688,37.87,104.4,59.062500,PM2.5,23421
40.520000,62.299999,11.730000,10.980000,0.490000,47.770000,1.630000,5.420000,279.839996,25.980000,85509.273438,37.87,104.57,56.900002,PM2.5,23422
39.250000,62.680000,11.020000,11.200000,0.460000,47.590000,0.930000,4.890000,279.440002,27.889999,85732.859375,37.87,104.74,56.340000,PM10,23423
39.970001,66.970001,13.720000,13.470000,0.490000,46.599998,0.640000,4.580000,279.109985,29.580000,85757.593750,37.87,104.91,58.485001,PM10,23424
41.980000,77.239998,23.559999,15.260000,0.600000,46.439999,0.500000,3.820000,279.010010,30.340000,85935.101562,37.87,105.09,63.619999,PM10,23425
41.610001,77.980003,22.889999,14.550000,0.610000,47.389999,-0.210000,3.200000,278.890015,31.389999,86118.453125,37.87,105.26,63.990002,PM10,23426
41.779999,80.529999,25.510000,16.209999,0.640000,47.459999,-0.730000,2.890000,278.649994,32.310001,85842.031250,37.87,105.43,65.264999,PM10,23427
42.459999,85.190002,34.980000,21.070000,0.680000,46.520000,-0.240000,2.430000,278.540009,32.840000,85611.929688,37.87,105.6,67.595001,PM10,23428
44.450001,99.120003,56.860001,35.360001,0.800000,40.520000,0.700000,1.320000,279.269989,32.360001,86918.523438,37.87,105.77,74.559998,PM10,23429
30.940001,43.639999,23.610001,13.250000,0.410000,41.209999,0.340000,0.580000,277.500000,43.310001,87018.062500,37.84,107.83,44.200001,PM2.5,23441
28.520000,38.549999,21.480000,13.160000,0.420000,40.669998,0.420000,0.470000,277.420013,42.580002,87030.210938,37.84,108.0,40.742859,PM2.5,23442
27.170000,35.849998,21.250000,15.110000,0.550000,39.639999,0.750000,0.130000,277.470001,41.910000,87186.781250,37.83,108.17,38.814285,PM2.5,23443
26.809999,36.369999,22.250000,20.230000,0.810000,39.419998,0.740000,-0.040000,277.670013,40.750000,87478.906250,37.83,108.35,38.299999,PM2.5,23444
28.219999,43.930000,25.530001,29.820000,1.100000,37.080002,0.600000,0.230000,277.739990,40.389999,87919.578125,37.83,108.52,43.930000,PM10,23445
30.959999,57.750000,33.070000,44.889999,1.490000,32.919998,0.610000,0.190000,277.660004,39.740002,88075.062500,37.82,108.69,56.112499,NO2,23446
42.709999,75.139999,18.420000,17.410000,1.030000,48.669998,1.790000,3.100000,281.170013,20.209999,84931.679688,38.0,103.37,62.570000,PM10,23672
41.639999,68.800003,16.870001,16.270000,0.960000,48.209999,1.730000,3.320000,281.380005,20.420000,85233.546875,38.0,103.54,59.400002,PM10,23673
40.709999,62.000000,15.320000,14.520000,0.880000,48.500000,1.300000,3.570000,281.359985,21.080000,85465.929688,38.0,103.71,57.137497,PM2.5,23674
40.189999,57.259998,14.300000,13.260000,0.780000,48.520000,0.830000,4.260000,280.970001,22.420000,85461.843750,38.0,103.88,56.487499,PM2.5,23675
40.450001,54.570000,14.860000,13.120000,0.680000,47.349998,0.830000,5.280000,280.559998,23.639999,85406.937500,38.0,104.05,56.812500,PM2.5,23676
42.680000,58.099998,15.380000,14.100000,0.620000,45.950001,1.200000,5.750000,280.380005,24.450001,85560.632812,38.0,104.23,59.599998,PM2.5,23677
41.259998,57.700001,12.950000,12.040000,0.510000,46.939999,1.310000,5.670000,280.170013,25.500000,85753.507812,38.01,104.4,57.824997,PM2.5,23678
39.230000,57.230000,10.520000,10.150000,0.460000,47.330002,1.130000,5.480000,279.920013,26.870001,85992.156250,38.01,104.57,55.287498,PM2.5,23679
37.849998,58.139999,9.960000,10.220000,0.430000,47.389999,0.810000,5.470000,279.679993,28.400000,86277.328125,38.01,104.74,54.070000,PM10,23680
38.509998,63.060001,12.510000,12.100000,0.460000,46.759998,0.500000,5.390000,279.480011,29.760000,86436.226562,38.01,104.91,56.529999,PM10,23681
39.869999,70.930000,19.400000,13.200000,0.540000,47.290001,-0.110000,4.600000,279.179993,31.150000,86580.718750,38.01,105.09,60.465000,PM10,23682
39.310001,71.709999,19.549999,13.180000,0.550000,48.459999,-1.100000,3.690000,278.660004,33.380001,86534.593750,38.01,105.26,60.855000,PM10,23683
39.570000,74.559998,22.840000,15.440000,0.570000,48.779999,-1.480000,3.030000,278.239990,34.740002,85859.703125,38.01,105.43,62.279999,PM10,23684
40.220001,80.160004,31.559999,20.750000,0.630000,48.470001,-0.770000,2.070000,277.959991,35.580002,85700.320312,38.01,105.6,65.080002,PM10,23685
42.439999,94.839996,48.439999,32.349998,0.770000,45.709999,0.510000,0.440000,278.720001,34.770000,87236.437500,38.0,105.77,72.419998,PM10,23686
34.730000,56.480000,32.450001,15.600000,0.570000,41.669998,0.450000,0.960000,277.579987,42.810001,87112.648438,37.98,107.49,53.239998,PM10,23696
31.129999,47.959999,29.340000,14.490000,0.480000,41.580002,0.360000,0.740000,277.390015,43.450001,87114.843750,37.98,107.66,47.959999,PM10,23697
27.540001,40.250000,24.299999,13.070000,0.410000,41.700001,0.430000,0.450000,277.260010,43.450001,87024.718750,37.98,107.84,40.250000,PM10,23698
25.480000,35.509998,22.400000,13.140000,0.420000,40.880001,0.560000,0.170000,277.239990,42.509998,87081.203125,37.97,108.01,36.399998,PM2.5,23699
24.219999,32.419998,21.530001,14.960000,0.530000,40.520000,0.800000,-0.150000,277.359985,41.930000,87160.750000,37.97,108.18,34.599998,PM2.5,23700
23.980000,32.799999,21.940001,19.270000,0.730000,39.720001,0.700000,-0.380000,277.510010,40.869999,87421.187500,37.96,108.35,34.257141,PM2.5,23701
25.030001,39.490002,24.139999,28.200001,0.970000,36.900002,0.430000,-0.210000,277.540009,39.560001,87925.617188,37.96,108.52,39.490002,PM10,23702
26.480000,50.250000,27.370001,38.660000,1.230000,33.630001,0.620000,-0.330000,277.600006,38.419998,88379.398438,37.96,108.69,50.125000,PM10,23703
41.849998,69.769997,18.459999,16.309999,0.920000,47.849998,1.100000,2.970000,280.959991,21.690001,85680.421875,38.13,103.54,59.884998,PM10,23927
40.590000,61.250000,16.360001,14.190000,0.840000,48.630001,0.710000,3.440000,280.980011,22.320000,85847.289062,38.14,103.71,56.987499,PM2.5,23928
39.750000,54.950001,14.470000,12.570000,0.750000,48.680000,0.480000,4.300000,280.790009,23.410000,85900.453125,38.14,103.88,55.937500,PM2.5,23929
39.509998,50.830002,13.720000,11.860000,0.650000,47.490002,0.620000,4.930000,280.579987,24.420000,85920.562500,38.14,104.05,55.637497,PM2.5,23930
41.049999,52.709999,13.310000,12.320000,0.570000,46.060001,0.790000,5.080000,280.350006,25.639999,86112.093750,38.14,104.23,57.562500,PM2.5,23931
39.660000,52.400002,11.250000,10.660000,0.470000,46.560001,0.790000,5.140000,280.130005,26.950001,86350.937500,38.14,104.4,55.825001,PM2.5,23932
37.529999,52.020000,9.300000,9.130000,0.420000,46.950001,0.710000,5.160000,280.000000,28.120001,86628.390625,38.14,104.57,53.162498,PM2.5,23933
36.299999,53.230000,9.100000,9.180000,0.410000,47.540001,0.400000,5.040000,279.760010,29.680000,86970.960938,38.14,104.74,51.625000,PM2.5,23934
36.689999,57.950001,11.430000,10.610000,0.440000,47.139999,-0.190000,4.850000,279.450012,31.240000,87132.289062,38.14,104.91,53.974998,PM10,23935
37.139999,63.590000,15.940000,11.380000,0.490000,48.330002,-1.060000,4.400000,278.929993,33.279999,87009.156250,38.14,105.09,56.794998,PM10,23936
36.740002,65.379997,16.870001,12.030000,0.510000,49.730000,-1.840000,4.060000,278.480011,34.669998,86403.117188,38.14,105.26,57.689999,PM10,23937
37.290001,69.010002,20.240000,14.460000,0.530000,50.410000,-2.030000,3.390000,277.869995,36.130001,85445.882812,38.14,105.43,59.505001,PM10,23938
37.639999,74.550003,26.379999,18.670000,0.590000,51.250000,-1.400000,1.650000,277.230011,37.980000,85296.546875,38.14,105.6,62.275002,PM10,23939
40.090000,78.150002,40.680000,20.440001,0.700000,42.380001,-0.760000,2.840000,277.399994,41.529999,86214.289062,38.13,106.98,64.074997,PM10,23947
34.689999,62.380001,31.490000,16.170000,0.620000,44.009998,0.270000,1.270000,277.179993,42.549999,86305.820312,38.12,107.32,56.190002,PM10,23949
31.670000,54.570000,30.870001,15.450000,0.570000,43.330002,0.380000,0.960000,277.399994,42.540001,87135.882812,38.12,107.5,52.285000,PM10,23950
27.969999,45.119999,27.520000,14.230000,0.470000,43.220001,0.350000,0.760000,277.260010,43.330002,87093.867188,38.12,107.67,45.119999,PM10,23951
24.930000,38.020000,23.580000,12.950000,0.400000,42.509998,0.400000,0.410000,277.000000,42.840000,86872.773438,38.11,107.84,38.020000,PM10,23952
23.490000,34.070000,22.090000,13.180000,0.410000,41.380001,0.660000,0.050000,277.029999,41.389999,86902.109375,38.11,108.01,34.070000,PM10,23953
22.719999,31.309999,21.090000,14.870000,0.490000,41.090000,0.920000,-0.390000,277.239990,40.130001,86995.046875,38.1,108.18,32.457142,PM2.5,23954
22.530001,31.270000,21.000000,18.520000,0.640000,40.040001,0.870000,-0.640000,277.309998,39.730000,87210.523438,38.1,108.36,32.185715,PM2.5,23955
22.740000,36.900002,21.940001,26.799999,0.830000,37.549999,0.600000,-0.530000,277.410004,39.639999,87706.023438,38.1,108.53,36.900002,PM10,23956
23.450001,46.849998,23.840000,35.910000,1.050000,34.230000,0.500000,-0.600000,277.589996,37.830002,88391.843750,38.09,108.7,46.849998,PM10,23957
24.590000,58.950001,25.299999,45.119999,1.300000,31.270000,0.400000,-0.500000,277.890015,36.680000,88957.648438,38.09,108.87,56.399998,NO2,23958
25.510000,66.919998,23.150000,45.900002,1.420000,31.250000,0.300000,-0.570000,277.959991,35.279999,89247.250000,38.08,109.04,58.459999,PM10,23959
41.400002,69.519997,19.549999,15.680000,0.880000,47.970001,0.450000,2.890000,280.489990,22.969999,85979.117188,38.27,103.53,59.759998,PM10,24184
