PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.140000,19.860001,7.730000,9.760000,0.330000,57.150002,1.850000,-1.190000,272.769989,95.199997,91477.359375,43.59,128.88,21.628572,PM2.5,36791
14.120000,18.389999,7.180000,9.010000,0.330000,58.270000,2.680000,-1.540000,271.929993,97.449997,89786.382812,43.56,129.06,20.171429,PM2.5,36792
15.350000,19.990000,7.320000,9.500000,0.340000,55.520000,2.540000,-0.900000,274.440002,91.279999,95430.609375,43.75,128.74,21.928572,PM2.5,36941
14.450000,19.120001,7.030000,9.040000,0.330000,56.610001,2.290000,-0.480000,273.390015,95.180000,93528.148438,43.72,128.92,20.642857,PM2.5,36942
13.470000,17.719999,6.560000,8.430000,0.320000,57.730000,3.260000,-0.320000,272.489990,97.349998,91584.820312,43.69,129.1,19.242857,PM2.5,36943
14.300000,18.610001,6.670000,8.530000,0.330000,55.599998,2.260000,-1.330000,274.019989,90.269997,94726.367188,43.88,128.78,20.428572,PM2.5,37085
13.770000,18.330000,6.560000,8.650000,0.330000,55.939999,2.410000,-0.340000,273.890015,92.190002,94554.929688,43.85,128.96,19.671429,PM2.5,37086
12.700000,16.900000,6.080000,8.060000,0.320000,57.529999,2.820000,-0.000000,273.450012,94.230003,93260.906250,43.82,129.14,18.142857,PM2.5,37087
11.160000,14.820000,5.320000,5.690000,0.280000,61.459999,1.320000,-0.780000,274.709991,93.860001,91520.453125,43.54,130.76,15.942857,PM2.5,37096
11.630000,15.330000,5.430000,5.650000,0.280000,61.310001,1.190000,-1.290000,275.190002,93.300003,91745.367188,43.51,130.94,16.614286,PM2.5,37097
13.110000,17.070000,5.520000,5.970000,0.280000,60.459999,1.020000,-1.380000,275.779999,92.550003,92103.359375,43.48,131.12,18.728571,PM2.5,37098
17.660000,21.350000,6.620000,7.500000,0.350000,55.150002,2.340000,-1.270000,273.420013,92.559998,93474.039062,44.19,127.74,25.228571,PM2.5,37220
16.370001,19.889999,6.390000,7.050000,0.330000,56.790001,0.040000,-1.050000,272.579987,91.480003,91331.726562,44.16,127.92,23.385715,PM2.5,37221
13.070000,16.570000,6.040000,7.180000,0.310000,55.959999,1.980000,-2.530000,273.549988,86.860001,93604.710938,44.04,128.64,18.671429,PM2.5,37225
13.220000,17.250000,6.090000,8.070000,0.330000,54.689999,2.020000,-1.640000,273.859985,88.379997,94325.640625,44.01,128.83,18.885715,PM2.5,37226
13.030000,17.490000,6.110000,8.660000,0.340000,54.349998,2.450000,-0.700000,274.459991,87.860001,95326.390625,43.98,129.01,18.614285,PM2.5,37227
11.930000,16.129999,5.630000,8.190000,0.330000,55.970001,2.570000,-0.100000,274.410004,89.500000,94850.546875,43.95,129.19,17.042858,PM2.5,37228
11.040000,14.850000,5.240000,7.520000,0.310000,57.630001,2.710000,-0.560000,273.589996,92.900002,93150.406250,43.92,129.37,15.771428,PM2.5,37229
