PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.860001,28.969999,2.410000,4.600000,0.230000,76.070000,1.110000,0.510000,301.420013,74.010002,96846.367188,26.93,92.9,36.942860,PM2.5,5360
25.559999,28.520000,2.280000,4.430000,0.230000,76.230003,1.610000,0.420000,301.119995,74.440002,96194.546875,26.94,93.05,36.514286,PM2.5,5361
23.820000,26.510000,2.150000,4.030000,0.220000,77.019997,2.490000,0.250000,300.989990,74.199997,95842.367188,26.96,93.2,34.028572,PM2.5,5362
24.559999,27.290001,2.150000,4.170000,0.230000,77.040001,3.130000,0.570000,300.890015,74.470001,95683.289062,26.97,93.35,35.085712,PM2.5,5363
25.340000,28.100000,2.180000,4.420000,0.240000,76.989998,3.340000,0.830000,300.980011,74.550003,95771.781250,26.99,93.5,36.200001,PM2.5,5364
25.990000,28.840000,2.230000,4.720000,0.250000,77.360001,3.140000,0.990000,301.920013,72.099998,97118.031250,27.0,93.65,37.128571,PM2.5,5365
30.400000,33.939999,2.680000,3.200000,0.220000,72.370003,2.080000,1.380000,295.989990,85.040001,88223.296875,26.98,92.13,43.428570,PM2.5,5505
29.059999,32.299999,2.510000,3.070000,0.220000,73.559998,2.660000,0.710000,295.540009,87.150002,87416.976562,27.0,92.28,41.514286,PM2.5,5506
28.120001,31.200001,2.420000,2.950000,0.220000,74.860001,2.840000,1.450000,296.029999,86.459999,88023.367188,27.02,92.43,40.171429,PM2.5,5507
24.840000,27.530001,2.160000,3.350000,0.220000,76.199997,2.000000,1.820000,298.109985,80.919998,91403.859375,27.03,92.58,35.485714,PM2.5,5508
20.400000,22.580000,1.950000,3.100000,0.200000,77.489998,0.940000,0.590000,299.950012,76.040001,94573.609375,27.05,92.73,29.142857,PM2.5,5509
20.080000,22.209999,1.970000,2.970000,0.200000,78.209999,0.540000,0.800000,299.839996,76.720001,94327.039062,27.06,92.88,28.685715,PM2.5,5510
20.070000,22.049999,1.890000,2.730000,0.190000,77.790001,1.360000,0.750000,298.440002,80.580002,92011.421875,27.08,93.03,28.671429,PM2.5,5511
20.170000,22.030001,1.820000,2.590000,0.190000,77.500000,2.780000,0.070000,296.750000,85.629997,89484.117188,27.09,93.18,28.814285,PM2.5,5512
20.000000,21.780001,1.780000,2.610000,0.190000,77.339996,3.720000,0.630000,296.850006,84.510002,89236.859375,27.11,93.33,28.571428,PM2.5,5513
22.030001,24.020000,1.860000,3.280000,0.210000,76.849998,3.640000,1.620000,297.859985,81.510002,90535.882812,27.12,93.49,31.471430,PM2.5,5514
24.610001,26.940001,1.980000,4.070000,0.230000,77.309998,2.920000,1.810000,298.799988,80.150002,92054.328125,27.14,93.64,35.157143,PM2.5,5515
27.299999,30.209999,2.150000,4.770000,0.250000,78.059998,2.080000,1.650000,300.820007,75.379997,95375.546875,27.15,93.79,39.000000,PM2.5,5516
23.180000,25.160000,1.800000,1.440000,0.180000,70.849998,1.180000,1.770000,291.369995,94.349998,80062.242188,27.12,92.11,33.114285,PM2.5,5657
24.780001,26.870001,1.840000,1.600000,0.190000,71.709999,2.280000,1.490000,290.239990,98.849998,78348.367188,27.13,92.26,35.400002,PM2.5,5658
26.299999,28.530001,1.940000,1.810000,0.200000,71.940002,2.540000,1.520000,290.799988,99.199997,79132.031250,27.15,92.41,37.571426,PM2.5,5659
24.430000,26.490000,1.860000,2.670000,0.200000,74.470001,0.940000,1.410000,293.799988,93.309998,84578.687500,27.17,92.56,34.900002,PM2.5,5660
20.110001,21.950001,1.760000,2.770000,0.190000,77.019997,-0.250000,0.510000,297.410004,83.089996,90707.750000,27.18,92.71,28.728573,PM2.5,5661
19.309999,21.170000,1.780000,2.660000,0.190000,78.050003,-0.370000,0.760000,298.440002,79.790001,92247.750000,27.2,92.86,27.585714,PM2.5,5662
19.670000,21.430000,1.720000,2.490000,0.190000,77.449997,0.450000,1.040000,296.859985,84.269997,89675.726562,27.21,93.01,28.100000,PM2.5,5663
21.480000,23.150000,1.660000,2.500000,0.180000,76.639999,2.360000,-0.020000,293.600006,93.959999,84740.468750,27.23,93.17,30.685713,PM2.5,5664
21.010000,22.570000,1.590000,2.430000,0.180000,75.919998,3.690000,-0.300000,293.239990,92.419998,83118.906250,27.24,93.32,30.014286,PM2.5,5665
20.190001,21.690001,1.550000,2.670000,0.180000,75.080002,3.170000,1.210000,295.079987,86.290001,85472.703125,27.26,93.47,28.842857,PM2.5,5666
23.170000,24.959999,1.670000,3.670000,0.200000,75.779999,1.980000,2.040000,295.790009,87.760002,87220.031250,27.27,93.62,33.099998,PM2.5,5667
27.280001,29.750000,1.920000,4.470000,0.230000,78.440002,0.800000,1.680000,297.250000,86.440002,90089.656250,27.29,93.77,38.971428,PM2.5,5668
