PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.910000,22.860001,1.510000,4.490000,0.210000,71.099998,-2.860000,0.700000,301.799988,76.690002,96771.773438,26.93,92.9,29.871428,PM2.5,5360
21.219999,23.120001,1.450000,4.440000,0.210000,70.410004,-2.970000,0.830000,301.290009,78.169998,96124.953125,26.94,93.05,30.314285,PM2.5,5361
20.330000,22.110001,1.390000,4.380000,0.200000,69.589996,-2.990000,0.320000,301.100006,77.870003,95780.312500,26.96,93.2,29.042856,PM2.5,5362
19.340000,20.980000,1.320000,4.330000,0.200000,69.209999,-3.060000,-0.400000,300.989990,77.830002,95631.406250,26.97,93.35,27.628572,PM2.5,5363
19.180000,20.820000,1.330000,4.500000,0.200000,68.620003,-3.060000,-1.060000,300.959991,78.480003,95729.351562,26.99,93.5,27.400000,PM2.5,5364
19.900000,21.740000,1.390000,4.820000,0.210000,68.639999,-2.850000,-1.640000,301.720001,76.779999,97082.117188,27.0,93.65,28.428572,PM2.5,5365
21.600000,23.240000,1.720000,2.590000,0.200000,76.470001,-2.260000,0.390000,296.679993,82.300003,88167.226562,26.98,92.13,30.857143,PM2.5,5505
20.760000,22.190001,1.570000,2.420000,0.190000,76.300003,-2.560000,0.830000,296.040009,86.320000,87365.296875,27.0,92.28,29.657143,PM2.5,5506
19.459999,20.709999,1.450000,2.410000,0.180000,75.629997,-2.760000,0.300000,296.320007,86.440002,87980.882812,27.02,92.43,27.799999,PM2.5,5507
17.260000,18.350000,1.310000,2.830000,0.180000,74.660004,-2.260000,-0.760000,298.660004,78.980003,91359.671875,27.03,92.58,24.657143,PM2.5,5508
15.110000,16.120001,1.230000,2.860000,0.170000,73.500000,-1.570000,-0.500000,300.760010,73.320000,94514.898438,27.05,92.73,21.585714,PM2.5,5509
15.530000,16.570000,1.190000,2.960000,0.170000,71.830002,-1.520000,0.390000,300.480011,76.150002,94264.929688,27.06,92.88,22.185715,PM2.5,5510
17.170000,18.280001,1.200000,3.130000,0.180000,70.370003,-2.070000,1.190000,298.980011,81.250000,91953.601562,27.08,93.03,24.528572,PM2.5,5511
18.240000,19.360001,1.180000,3.260000,0.180000,69.580002,-2.670000,0.450000,297.209991,85.769997,89439.796875,27.09,93.18,26.057142,PM2.5,5512
18.290001,19.440001,1.160000,3.510000,0.180000,68.500000,-2.820000,-0.490000,296.959991,86.529999,89210.117188,27.11,93.33,26.128572,PM2.5,5513
18.490000,19.770000,1.190000,3.900000,0.180000,68.440002,-2.820000,-1.060000,297.750000,85.260002,90519.187500,27.12,93.49,26.414286,PM2.5,5514
19.459999,20.990000,1.260000,4.490000,0.190000,67.959999,-2.880000,-1.370000,298.649994,83.599998,92040.210938,27.14,93.64,27.799999,PM2.5,5515
20.750000,22.730000,1.380000,4.910000,0.210000,67.800003,-2.680000,-1.780000,300.679993,78.110001,95357.281250,27.15,93.79,29.642857,PM2.5,5516
22.920000,24.360001,1.540000,1.260000,0.180000,77.400002,-0.660000,1.300000,291.239990,94.970001,80025.203125,27.12,92.11,32.742859,PM2.5,5657
23.620001,24.920000,1.500000,1.410000,0.180000,76.449997,-0.850000,1.390000,290.359985,98.449997,78309.757812,27.13,92.26,33.742859,PM2.5,5658
22.290001,23.400000,1.390000,1.610000,0.180000,75.099998,-1.500000,0.550000,290.769989,98.879997,79097.523438,27.15,92.41,31.842859,PM2.5,5659
19.530001,20.459999,1.240000,2.440000,0.170000,74.339996,-1.460000,-0.820000,293.739990,92.720001,84553.343750,27.17,92.56,27.900002,PM2.5,5660
15.450000,16.309999,1.160000,2.490000,0.160000,73.860001,-0.730000,-0.670000,298.230011,77.550003,90668.812500,27.18,92.71,22.071428,PM2.5,5661
14.600000,15.450000,1.110000,2.470000,0.160000,72.599998,-0.610000,-0.390000,299.329987,74.550003,92195.593750,27.2,92.86,20.857143,PM2.5,5662
16.260000,17.150000,1.110000,2.760000,0.170000,69.889999,-1.080000,0.600000,297.820007,79.709999,89623.460938,27.21,93.01,23.228571,PM2.5,5663
18.780001,19.730000,1.110000,3.090000,0.170000,68.120003,-1.990000,0.500000,294.390015,89.750000,84707.023438,27.23,93.17,26.828573,PM2.5,5664
19.559999,20.549999,1.110000,3.160000,0.170000,68.620003,-2.190000,-0.140000,293.019989,94.570000,83110.359375,27.24,93.32,27.942856,PM2.5,5665
19.620001,20.740000,1.130000,3.680000,0.180000,68.510002,-1.870000,-0.700000,294.399994,92.900002,85476.523438,27.26,93.47,28.028572,PM2.5,5666
19.850000,21.120001,1.180000,4.200000,0.180000,67.980003,-2.020000,-0.760000,295.470001,92.000000,87220.218750,27.27,93.62,28.357143,PM2.5,5667
19.950001,21.459999,1.240000,4.460000,0.190000,67.209999,-2.310000,-0.640000,297.350006,86.980003,90083.093750,27.29,93.77,28.500002,PM2.5,5668
18.510000,20.040001,1.280000,4.590000,0.180000,67.430000,-2.840000,-0.980000,300.149994,78.220001,94196.773438,27.3,93.92,26.442858,PM2.5,5669
21.490000,22.730000,1.330000,1.050000,0.160000,75.290001,-0.070000,1.690000,286.809998,98.209999,71780.031250,27.25,92.09,30.699999,PM2.5,5812
22.830000,24.070000,1.360000,1.060000,0.170000,73.839996,-0.320000,0.780000,288.170013,98.070000,74672.500000,27.27,92.24,32.614285,PM2.5,5813
22.400000,23.490000,1.320000,1.260000,0.170000,73.510002,-0.810000,0.200000,289.799988,97.410004,77906.312500,27.29,92.39,32.000000,PM2.5,5814
19.469999,20.370001,1.200000,2.180000,0.170000,73.910004,-0.770000,-0.240000,292.500000,91.739998,82549.671875,27.3,92.54,27.814285,PM2.5,5815
16.590000,17.410000,1.120000,2.350000,0.160000,73.250000,-0.390000,-0.310000,295.220001,83.410004,86147.531250,27.32,92.69,23.700001,PM2.5,5816
15.050000,15.830000,1.070000,2.130000,0.160000,72.690002,-0.500000,-0.670000,297.209991,77.309998,88812.062500,27.33,92.85,21.500000,PM2.5,5817
16.290001,17.080000,1.060000,2.320000,0.160000,71.379997,-0.310000,0.170000,296.440002,80.559998,87719.406250,27.35,93.0,23.271429,PM2.5,5818
19.780001,20.620001,1.080000,2.770000,0.170000,69.040001,-0.390000,0.860000,291.859985,94.129997,80758.890625,27.36,93.15,28.257143,PM2.5,5819
20.860001,21.700001,1.060000,2.900000,0.160000,67.800003,-0.770000,1.070000,289.190002,98.889999,76604.953125,27.38,93.3,29.800001,PM2.5,5820
20.879999,21.799999,1.080000,3.190000,0.170000,68.830002,-0.840000,1.290000,290.380005,99.050003,78843.476562,27.39,93.45,29.828569,PM2.5,5821
20.629999,21.650000,1.120000,3.990000,0.170000,69.680000,-0.870000,0.490000,293.239990,96.180000,83926.718750,27.41,93.6,29.471428,PM2.5,5822
19.330000,20.370001,1.130000,4.080000,0.170000,68.339996,-1.220000,0.300000,294.880005,92.410004,86283.953125,27.42,93.76,27.614286,PM2.5,5823
20.170000,21.270000,1.140000,4.270000,0.170000,66.860001,-2.580000,-0.090000,294.450012,94.760002,85337.203125,27.44,93.91,28.814285,PM2.5,5824
19.320000,20.549999,1.170000,4.280000,0.170000,66.820000,-2.820000,-2.410000,296.929993,87.610001,89342.632812,27.45,94.06,27.600000,PM2.5,5825
17.809999,18.709999,1.040000,0.860000,0.140000,76.089996,-0.120000,0.460000,284.670013,95.839996,67870.593750,27.39,92.07,25.442856,PM2.5,5970
17.230000,18.080000,1.010000,0.750000,0.140000,76.349998,-0.820000,0.330000,287.200012,93.050003,72710.523438,27.4,92.22,24.614285,PM2.5,5971
19.389999,20.309999,1.150000,1.000000,0.160000,75.209999,-0.630000,0.710000,289.529999,91.440002,77038.226562,27.42,92.37,27.699999,PM2.5,5972
19.010000,19.850000,1.150000,2.050000,0.160000,74.199997,-0.630000,0.380000,291.309998,89.010002,80077.867188,27.44,92.52,27.157143,PM2.5,5973
18.090000,18.879999,1.100000,2.400000,0.160000,72.449997,-0.570000,-0.150000,291.630005,90.680000,80743.203125,27.45,92.68,25.842857,PM2.5,5974
