PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.020000,26.520000,2.690000,3.400000,0.230000,92.690002,-0.900000,-2.170000,296.410004,35.919998,98134.367188,26.93,92.9,32.885715,PM2.5,5360
25.480000,29.340000,2.740000,3.700000,0.240000,93.199997,-0.720000,-0.580000,296.369995,36.230000,97458.523438,26.94,93.05,36.399998,PM2.5,5361
24.299999,28.000000,2.700000,3.480000,0.240000,94.029999,-0.330000,-1.040000,296.260010,36.160000,97098.773438,26.96,93.2,34.714283,PM2.5,5362
23.580000,27.180000,2.630000,3.480000,0.230000,94.120003,-0.180000,-1.210000,296.160004,36.200001,96942.460938,26.97,93.35,33.685715,PM2.5,5363
22.670000,26.100000,2.550000,3.680000,0.230000,93.650002,-0.110000,-1.360000,296.200012,36.189999,97043.023438,26.99,93.5,32.385715,PM2.5,5364
22.570000,26.000000,2.470000,4.200000,0.240000,92.690002,0.020000,-1.520000,297.000000,35.090000,98443.703125,27.0,93.65,32.242855,PM2.5,5365
27.180000,31.459999,3.290000,2.360000,0.230000,87.589996,2.130000,0.630000,290.480011,43.759998,89202.757812,26.98,92.13,38.828571,PM2.5,5505
28.320000,32.820000,3.320000,2.520000,0.240000,88.480003,2.760000,0.230000,290.010010,45.169998,88372.671875,27.0,92.28,40.457142,PM2.5,5506
28.430000,32.930000,3.260000,2.510000,0.240000,89.459999,2.870000,1.030000,290.510010,44.740002,89003.507812,27.02,92.43,40.614285,PM2.5,5507
26.790001,31.020000,3.040000,2.920000,0.240000,90.000000,1.930000,0.420000,292.859985,40.450001,92508.398438,27.03,92.58,38.271431,PM2.5,5508
19.900000,22.930000,2.540000,2.660000,0.210000,92.820000,0.580000,-2.350000,294.670013,37.299999,95793.382812,27.05,92.73,28.428572,PM2.5,5509
18.850000,21.660000,2.450000,2.500000,0.210000,93.139999,-0.710000,-1.930000,294.480011,38.169998,95534.867188,27.06,92.88,26.928572,PM2.5,5510
19.940001,22.820000,2.530000,2.550000,0.210000,93.309998,-0.540000,0.330000,293.630005,39.599998,93133.476562,27.08,93.03,28.485716,PM2.5,5511
20.770000,23.760000,2.580000,2.580000,0.210000,94.480003,0.360000,0.140000,291.899994,42.369999,90525.062500,27.09,93.18,29.671429,PM2.5,5512
20.840000,23.809999,2.510000,2.680000,0.210000,95.150002,0.860000,0.260000,291.640015,42.930000,90282.046875,27.11,93.33,29.771429,PM2.5,5513
20.400000,23.309999,2.460000,3.010000,0.220000,94.199997,1.050000,0.000000,292.619995,41.090000,91635.101562,27.12,93.49,29.142857,PM2.5,5514
20.490000,23.440001,2.390000,3.680000,0.220000,92.940002,0.710000,-0.170000,293.750000,39.380001,93209.796875,27.14,93.64,29.271429,PM2.5,5515
21.879999,25.170000,2.250000,4.260000,0.230000,90.180000,0.510000,-1.280000,295.779999,36.970001,96648.953125,27.15,93.79,31.257141,PM2.5,5516
18.430000,21.160000,2.500000,1.170000,0.190000,84.879997,2.360000,1.950000,284.420013,54.250000,80742.062500,27.12,92.11,26.328571,PM2.5,5657
22.070000,25.330000,2.730000,1.390000,0.200000,87.129997,3.770000,2.240000,282.880005,60.169998,78959.851562,27.13,92.26,31.528570,PM2.5,5658
24.410000,27.959999,2.800000,1.610000,0.210000,88.639999,3.710000,2.600000,283.779999,58.959999,79769.101562,27.15,92.41,34.871429,PM2.5,5659
23.500000,27.030001,2.700000,2.270000,0.220000,89.760002,1.450000,1.570000,287.799988,49.849998,85432.937500,27.17,92.56,33.571430,PM2.5,5660
19.059999,21.940001,2.400000,2.490000,0.200000,93.389999,0.050000,-1.810000,291.730011,41.970001,91798.750000,27.18,92.71,27.228571,PM2.5,5661
17.490000,20.090000,2.300000,2.270000,0.200000,93.470001,-0.830000,-2.180000,292.720001,40.799999,93392.578125,27.2,92.86,24.985714,PM2.5,5662
17.920000,20.450001,2.330000,2.290000,0.200000,92.519997,-0.610000,0.440000,291.589996,43.450001,90720.250000,27.21,93.01,25.600000,PM2.5,5663
19.969999,22.660000,2.450000,2.450000,0.200000,93.070000,1.120000,1.020000,288.049988,50.279999,85617.460938,27.23,93.17,28.528570,PM2.5,5664
20.540001,23.200001,2.420000,2.520000,0.200000,95.440002,2.100000,1.190000,286.799988,53.259998,83947.273438,27.24,93.32,29.342859,PM2.5,5665
20.150000,22.780001,2.340000,2.790000,0.210000,95.230003,2.140000,1.330000,288.529999,49.650002,86397.648438,27.26,93.47,28.785713,PM2.5,5666
19.760000,22.410000,2.280000,3.330000,0.210000,94.070000,1.520000,0.980000,290.000000,46.900002,88207.078125,27.27,93.62,28.228571,PM2.5,5667
19.690001,22.469999,2.160000,3.730000,0.210000,89.650002,0.390000,-0.730000,292.140015,42.950001,91174.859375,27.29,93.77,28.128572,PM2.5,5668
20.370001,23.370001,2.040000,4.270000,0.220000,89.599998,-0.140000,-1.020000,294.899994,38.520000,95448.046875,27.3,93.92,29.100000,PM2.5,5669
12.140000,13.730000,1.930000,0.790000,0.160000,80.309998,4.990000,0.340000,278.649994,58.250000,72153.773438,27.25,92.09,17.342857,PM2.5,5812
14.120000,16.059999,2.100000,0.870000,0.160000,82.080002,4.550000,1.940000,280.709991,57.419998,75156.078125,27.27,92.24,20.171429,PM2.5,5813
17.580000,20.070000,2.300000,1.120000,0.180000,84.839996,2.800000,1.850000,283.140015,55.450001,78510.882812,27.29,92.39,25.114286,PM2.5,5814
19.620001,22.469999,2.340000,1.950000,0.200000,88.660004,-0.050000,1.040000,285.940002,52.209999,83345.859375,27.3,92.54,28.028572,PM2.5,5815
18.490000,21.250000,2.240000,2.440000,0.200000,93.370003,-0.920000,-1.210000,288.230011,48.320000,87101.820312,27.32,92.69,26.414286,PM2.5,5816
16.629999,19.110001,2.160000,2.070000,0.190000,93.389999,-0.900000,-2.210000,290.070007,45.250000,89880.468750,27.33,92.85,23.757141,PM2.5,5817
16.400000,18.690001,2.120000,1.950000,0.190000,92.419998,-0.830000,0.120000,289.540009,47.380001,88744.476562,27.35,93.0,23.428572,PM2.5,5818
19.690001,22.150000,2.280000,2.410000,0.190000,89.879997,0.970000,2.400000,284.720001,58.020000,81510.921875,27.36,93.15,28.128572,PM2.5,5819
20.870001,23.260000,2.280000,2.460000,0.190000,92.419998,3.160000,2.000000,281.450012,66.489998,77181.609375,27.38,93.3,29.814287,PM2.5,5820
20.540001,22.910000,2.220000,2.610000,0.200000,92.959999,3.270000,2.690000,283.320007,62.000000,79497.546875,27.39,93.45,29.342859,PM2.5,5821
19.260000,21.670000,2.150000,3.050000,0.200000,92.080002,1.940000,2.250000,287.209991,53.220001,84776.890625,27.41,93.6,27.514286,PM2.5,5822
18.360001,20.760000,2.000000,3.340000,0.200000,89.349998,0.610000,-0.220000,288.850006,50.290001,87234.671875,27.42,93.76,26.228573,PM2.5,5823
18.680000,21.160000,1.910000,3.750000,0.200000,90.400002,0.040000,0.830000,288.660004,50.549999,86257.656250,27.44,93.91,26.685715,PM2.5,5824
20.200001,23.070000,1.960000,4.080000,0.200000,89.699997,0.090000,-0.070000,291.750000,43.490002,90401.718750,27.45,94.06,28.857143,PM2.5,5825
8.930000,10.150000,1.560000,0.620000,0.140000,77.400002,5.940000,-2.800000,274.989990,57.669998,68076.710938,27.39,92.07,12.757143,PM2.5,5970
10.400000,11.850000,1.700000,0.650000,0.140000,79.870003,3.730000,-1.270000,279.630005,50.380001,73100.617188,27.4,92.22,14.857142,PM2.5,5971
13.240000,15.090000,1.890000,0.780000,0.150000,83.029999,0.860000,0.350000,282.350006,51.660000,77604.906250,27.42,92.37,18.914286,PM2.5,5972
17.580000,20.049999,2.070000,1.750000,0.180000,88.330002,-0.620000,0.820000,283.640015,54.900002,80780.679688,27.44,92.52,25.114286,PM2.5,5973
18.709999,21.420000,2.110000,2.390000,0.190000,92.750000,-0.810000,-0.760000,283.950012,57.619999,81479.476562,27.45,92.68,26.728571,PM2.5,5974
15.760000,18.059999,2.010000,1.820000,0.180000,93.029999,-0.740000,-1.520000,286.359985,52.750000,84874.476562,27.47,92.83,22.514286,PM2.5,5975
