PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.920000,25.240000,1.550000,4.180000,0.230000,87.070000,-1.310000,-0.880000,294.269989,42.720001,98307.726562,26.93,92.9,31.314285,PM2.5,5360
23.200001,26.650000,1.540000,4.270000,0.230000,87.059998,-1.330000,-0.110000,294.089996,43.090000,97624.843750,26.94,93.05,33.142857,PM2.5,5361
21.549999,24.740000,1.420000,4.080000,0.230000,87.269997,-1.210000,-0.510000,294.000000,43.119999,97260.546875,26.96,93.2,30.785713,PM2.5,5362
20.100000,23.049999,1.310000,4.040000,0.220000,86.709999,-1.000000,-0.900000,294.000000,42.919998,97101.562500,26.97,93.35,28.714287,PM2.5,5363
19.090000,21.850000,1.250000,4.220000,0.220000,86.099998,-1.060000,-1.160000,294.019989,43.060001,97203.093750,26.99,93.5,27.271429,PM2.5,5364
19.540001,22.400000,1.240000,4.660000,0.220000,86.480003,-1.120000,-1.540000,294.720001,42.070000,98616.531250,27.0,93.65,27.914288,PM2.5,5365
25.209999,29.340000,2.120000,3.230000,0.240000,87.110001,-0.610000,0.750000,289.019989,51.369999,89312.093750,26.98,92.13,36.014286,PM2.5,5505
23.270000,27.100000,1.900000,2.920000,0.230000,87.370003,-0.440000,0.000000,288.480011,53.320000,88475.226562,27.0,92.28,33.242859,PM2.5,5506
21.620001,25.090000,1.770000,2.700000,0.220000,87.889999,-0.330000,0.200000,288.779999,53.099998,89114.312500,27.02,92.43,30.885715,PM2.5,5507
19.040001,22.080000,1.490000,3.220000,0.210000,86.860001,-0.070000,-0.190000,291.049988,47.689999,92641.039062,27.03,92.58,27.200001,PM2.5,5508
15.620000,18.020000,1.250000,3.080000,0.190000,86.949997,-0.160000,-1.800000,292.950012,44.119999,95944.796875,27.05,92.73,22.314285,PM2.5,5509
15.930000,18.230000,1.230000,3.050000,0.200000,87.709999,-0.960000,-0.870000,292.660004,45.400002,95681.820312,27.06,92.88,22.757143,PM2.5,5510
16.940001,19.290001,1.240000,3.090000,0.200000,87.239998,-1.290000,0.900000,291.679993,46.950001,93260.078125,27.08,93.03,24.200001,PM2.5,5511
16.450001,18.690001,1.160000,3.020000,0.200000,87.129997,-1.090000,0.510000,290.119995,50.060001,90632.367188,27.09,93.18,23.500002,PM2.5,5512
15.960000,18.090000,1.080000,3.150000,0.190000,87.080002,-0.690000,0.110000,289.929993,50.490002,90388.500000,27.11,93.33,22.799999,PM2.5,5513
15.640000,17.719999,1.040000,3.500000,0.200000,86.209999,-0.540000,-0.350000,290.850006,48.689999,91752.320312,27.12,93.49,22.342857,PM2.5,5514
