PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.250000,26.610001,1.770000,3.970000,0.250000,92.529999,-2.290000,-1.740000,293.820007,44.439999,98167.171875,26.93,92.9,33.214287,PM2.5,5360
24.110001,27.580000,1.780000,4.050000,0.250000,93.099998,-2.360000,-0.550000,293.790009,44.150002,97483.523438,26.94,93.05,34.442860,PM2.5,5361
21.990000,25.129999,1.680000,3.850000,0.240000,92.129997,-2.360000,-1.050000,293.779999,43.360001,97118.796875,26.96,93.2,31.414286,PM2.5,5362
19.990000,22.820000,1.570000,3.770000,0.230000,90.839996,-2.430000,-1.520000,293.850006,42.230000,96958.671875,26.97,93.35,28.557142,PM2.5,5363
18.530001,21.129999,1.490000,3.920000,0.230000,89.650002,-2.490000,-2.190000,293.970001,41.119999,97059.351562,26.99,93.5,26.471430,PM2.5,5364
18.510000,21.160000,1.470000,4.330000,0.230000,88.510002,-2.280000,-3.040000,294.709991,39.439999,98471.507812,27.0,93.65,26.442858,PM2.5,5365
28.309999,32.650002,2.490000,3.020000,0.270000,95.570000,-1.650000,-0.210000,288.390015,51.630001,89179.656250,26.98,92.13,40.442856,PM2.5,5505
25.620001,29.559999,2.200000,2.650000,0.260000,95.470001,-1.610000,-0.250000,287.920013,53.639999,88344.398438,27.0,92.28,36.600002,PM2.5,5506
22.320000,25.700001,1.940000,2.320000,0.240000,94.339996,-1.670000,-1.050000,288.380005,52.830002,88983.468750,27.02,92.43,31.885714,PM2.5,5507
19.000000,21.760000,1.620000,2.890000,0.220000,91.989998,-1.150000,-2.670000,290.609985,47.689999,92509.468750,27.03,92.58,27.142857,PM2.5,5508
17.280001,19.670000,1.500000,2.750000,0.220000,91.239998,-0.880000,-3.570000,292.359985,44.849998,95810.882812,27.05,92.73,24.685715,PM2.5,5509
17.760000,20.180000,1.500000,2.860000,0.220000,91.620003,-1.750000,-1.760000,292.200012,46.580002,95546.757812,27.06,92.88,25.371429,PM2.5,5510
18.480000,20.959999,1.540000,2.950000,0.220000,92.480003,-2.440000,0.710000,291.359985,48.000000,93123.882812,27.08,93.03,26.400000,PM2.5,5511
17.840000,20.209999,1.480000,2.910000,0.220000,92.180000,-2.650000,0.180000,289.769989,50.290001,90497.421875,27.09,93.18,25.485714,PM2.5,5512
16.950001,19.180000,1.400000,3.020000,0.210000,91.250000,-2.410000,-0.650000,289.640015,49.639999,90254.593750,27.11,93.33,24.214287,PM2.5,5513
16.160000,18.270000,1.340000,3.320000,0.210000,89.889999,-2.040000,-1.410000,290.690002,46.380001,91617.273438,27.12,93.49,23.085714,PM2.5,5514
16.430000,18.639999,1.340000,3.870000,0.210000,88.769997,-1.930000,-2.190000,291.720001,43.900002,93204.312500,27.14,93.64,23.471430,PM2.5,5515
18.850000,21.570000,1.450000,4.370000,0.230000,87.650002,-1.580000,-3.470000,293.619995,40.700001,96666.671875,27.15,93.79,26.928572,PM2.5,5516
27.059999,31.080000,2.220000,1.700000,0.250000,92.870003,0.230000,1.400000,282.570007,63.099998,80677.406250,27.12,92.11,38.657143,PM2.5,5657
27.450001,31.450001,2.200000,1.680000,0.250000,96.849998,0.370000,1.570000,281.269989,69.550003,78892.968750,27.13,92.26,39.214287,PM2.5,5658
23.920000,27.299999,1.900000,1.630000,0.230000,94.360001,0.170000,0.770000,281.809998,69.610001,79711.796875,27.15,92.41,34.171429,PM2.5,5659
19.139999,21.840000,1.570000,2.480000,0.220000,91.169998,-0.630000,-1.440000,285.529999,59.560001,85398.468750,27.17,92.56,27.342855,PM2.5,5660
16.379999,18.650000,1.420000,2.440000,0.210000,90.309998,-0.660000,-3.460000,289.609985,49.790001,91792.773438,27.18,92.71,23.400000,PM2.5,5661
16.330000,18.549999,1.390000,2.490000,0.210000,90.779999,-1.110000,-2.670000,290.700012,48.490002,93389.968750,27.2,92.86,23.328571,PM2.5,5662
17.129999,19.340000,1.420000,2.720000,0.210000,91.300003,-1.940000,0.600000,289.670013,51.439999,90693.296875,27.21,93.01,24.471428,PM2.5,5663
17.350000,19.510000,1.400000,2.730000,0.210000,91.540001,-2.530000,1.180000,286.350006,58.450001,85559.640625,27.23,93.17,24.785715,PM2.5,5664
