PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.950001,46.020000,10.760000,3.090000,0.320000,99.309998,-0.310000,3.040000,285.089996,65.300003,79949.406250,31.82,109.24,52.437500,PM2.5,12331
35.470001,44.330002,10.830000,3.030000,0.320000,98.320000,0.390000,2.140000,287.220001,61.060001,82809.679688,31.81,109.4,50.587502,PM2.5,12332
33.299999,42.330002,10.390000,3.450000,0.330000,96.540001,0.880000,0.880000,288.730011,60.070000,85259.289062,31.81,109.56,47.571426,PM2.5,12333
35.009998,45.099998,9.960000,3.260000,0.320000,95.730003,0.070000,2.200000,285.730011,67.440002,81163.179688,31.96,109.09,50.012497,PM2.5,12575
35.389999,44.869999,10.170000,3.000000,0.320000,96.160004,-0.190000,2.680000,285.309998,65.750000,80232.898438,31.95,109.25,50.487499,PM2.5,12576
34.939999,44.180000,10.350000,2.910000,0.330000,96.800003,-0.300000,2.520000,285.920013,65.510002,80994.320312,31.95,109.41,49.914284,PM2.5,12577
32.490002,41.820000,10.390000,3.210000,0.330000,97.559998,0.520000,1.600000,288.309998,61.430000,84294.406250,31.94,109.57,46.414288,PM2.5,12578
35.450001,47.959999,10.340000,4.990000,0.360000,93.910004,-0.410000,1.360000,286.529999,69.199997,82949.453125,32.11,108.78,50.562500,PM2.5,12823
33.470001,45.360001,10.200000,4.380000,0.350000,94.500000,-0.000000,1.950000,288.450012,62.720001,85080.546875,32.1,108.94,47.814289,PM2.5,12824
32.919998,44.200001,10.170000,3.700000,0.350000,95.529999,-0.280000,1.840000,288.589996,61.529999,85068.539062,32.1,109.1,47.028568,PM2.5,12825
32.689999,43.400002,10.440000,3.420000,0.350000,96.620003,-0.260000,1.720000,287.910004,62.730000,84059.593750,32.09,109.26,46.699997,PM2.5,12826
32.840000,43.410000,10.460000,3.390000,0.360000,95.680000,-0.110000,1.740000,288.470001,60.619999,84381.390625,32.09,109.42,46.914288,PM2.5,12827
32.029999,42.889999,10.520000,3.750000,0.370000,95.440002,0.210000,1.490000,290.010010,57.070000,86255.953125,32.08,109.58,45.757141,PM2.5,12828
35.770000,52.369999,11.410000,6.700000,0.440000,92.330002,-1.830000,-1.150000,291.799988,56.049999,90692.046875,32.27,107.82,51.184998,PM10,13067
36.860001,53.630001,11.910000,7.590000,0.440000,91.820000,-1.240000,-0.240000,290.329987,60.360001,88485.226562,32.26,107.98,52.325001,PM2.5,13068
36.750000,53.770000,12.210000,8.600000,0.440000,90.970001,-0.430000,0.970000,289.790009,62.320000,87780.726562,32.26,108.14,52.187500,PM2.5,13069
35.520000,51.040001,11.520000,6.270000,0.410000,93.209999,-0.850000,1.360000,290.160004,61.720001,88551.187500,32.26,108.3,50.650002,PM2.5,13070
35.340000,50.220001,11.740000,5.630000,0.390000,95.139999,-0.190000,1.540000,288.529999,65.050003,85625.703125,32.25,108.62,50.424999,PM2.5,13072
33.270000,47.470001,11.640000,5.590000,0.390000,96.160004,0.640000,1.490000,289.660004,60.490002,86619.046875,32.24,108.78,47.528572,PM2.5,13073
32.380001,45.810001,11.250000,5.130000,0.390000,95.480003,0.220000,1.510000,290.559998,57.029999,87936.671875,32.24,108.94,46.257145,PM2.5,13074
31.719999,43.919998,10.960000,4.200000,0.370000,96.410004,-0.140000,1.440000,289.649994,59.860001,86897.882812,32.23,109.1,45.314285,PM2.5,13075
31.379999,43.090000,10.610000,3.860000,0.370000,95.389999,0.390000,1.160000,289.920013,58.279999,87021.859375,32.23,109.26,44.828571,PM2.5,13076
30.190001,41.580002,10.570000,3.830000,0.380000,95.559998,0.710000,0.730000,291.920013,52.639999,89253.390625,32.22,109.42,43.128571,PM2.5,13077
35.639999,51.720001,11.160000,5.820000,0.450000,91.199997,-0.740000,-0.550000,290.609985,56.759998,88439.750000,32.41,107.5,50.860001,PM10,13316
34.400002,49.770000,11.520000,6.170000,0.440000,92.830002,-0.470000,-1.010000,291.850006,54.040001,90195.101562,32.41,107.66,49.770000,PM10,13317
