PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.470001,67.949997,6.610000,5.670000,0.400000,78.830002,-0.860000,0.870000,287.019989,91.180000,97973.226562,26.93,92.9,83.087502,PM2.5,5360
55.810001,61.540001,6.090000,5.020000,0.380000,80.199997,-1.170000,0.670000,286.920013,89.739998,97277.609375,26.94,93.05,76.012505,PM2.5,5361
49.959999,55.029999,5.790000,4.430000,0.350000,81.500000,-0.940000,0.170000,286.940002,87.989998,96907.343750,26.96,93.2,68.699997,PM2.5,5362
49.799999,54.849998,5.760000,4.410000,0.350000,80.839996,-0.570000,0.050000,286.839996,88.099998,96747.226562,26.97,93.35,68.500000,PM2.5,5363
49.160000,54.110001,5.680000,4.580000,0.350000,79.459999,-0.360000,-0.090000,286.829987,88.790001,96850.140625,26.99,93.5,67.699997,PM2.5,5364
50.130001,55.240002,5.650000,5.070000,0.360000,77.629997,-0.340000,-0.320000,287.510010,87.900002,98290.273438,27.0,93.65,68.912498,PM2.5,5365
40.919998,45.549999,4.950000,2.890000,0.290000,72.730003,1.340000,0.460000,282.709991,90.849998,88803.820312,26.98,92.13,57.399998,PM2.5,5505
39.419998,43.830002,4.900000,2.820000,0.290000,73.650002,2.250000,0.210000,282.260010,93.080002,87956.593750,27.0,92.28,55.524998,PM2.5,5506
45.439999,50.299999,5.430000,3.360000,0.320000,74.790001,2.280000,1.590000,282.230011,96.449997,88595.210938,27.02,92.43,63.049999,PM2.5,5507
52.490002,57.790001,5.800000,4.640000,0.360000,76.110001,0.740000,1.630000,283.690002,95.860001,92182.046875,27.03,92.58,71.862503,PM2.5,5508
49.709999,54.369999,5.810000,4.220000,0.340000,80.980003,-0.070000,0.470000,285.440002,92.769997,95558.703125,27.05,92.73,68.387497,PM2.5,5509
49.290001,53.970001,5.870000,3.970000,0.340000,81.820000,-0.730000,1.470000,285.690002,92.660004,95290.640625,27.06,92.88,67.862503,PM2.5,5510
44.849998,48.970001,5.460000,3.540000,0.320000,80.610001,-1.230000,1.620000,284.769989,92.690002,92827.906250,27.08,93.03,62.312500,PM2.5,5511
42.320000,46.099998,5.280000,3.220000,0.310000,80.879997,0.010000,0.830000,283.380005,95.379997,90158.062500,27.09,93.18,59.150002,PM2.5,5512
43.419998,47.320000,5.380000,3.290000,0.310000,80.620003,1.300000,1.100000,283.200012,95.750000,89904.226562,27.11,93.33,60.524998,PM2.5,5513
42.750000,46.619999,5.360000,3.500000,0.310000,80.540001,1.030000,1.190000,283.920013,94.730003,91289.179688,27.12,93.49,59.687500,PM2.5,5514
43.880001,47.959999,5.390000,4.160000,0.330000,79.309998,0.420000,0.880000,284.720001,93.970001,92909.023438,27.14,93.64,61.100002,PM2.5,5515
52.060001,57.470001,5.610000,5.540000,0.380000,76.360001,0.010000,0.360000,286.450012,90.500000,96443.257812,27.15,93.79,71.325005,PM2.5,5516
28.780001,31.980000,3.540000,1.790000,0.230000,71.910004,1.610000,2.870000,277.890015,98.309998,80188.976562,27.12,92.11,41.114288,PM2.5,5657
