PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.310001,45.470001,4.860000,4.550000,0.370000,88.570000,2.130000,1.950000,290.369995,43.250000,97584.656250,26.93,92.9,56.637501,PM2.5,5360
38.400002,43.250000,4.710000,4.310000,0.370000,89.250000,2.340000,0.990000,290.059998,43.419998,96900.406250,26.94,93.05,54.250000,PM2.5,5361
36.310001,40.849998,4.590000,4.060000,0.360000,89.889999,2.750000,0.040000,289.929993,43.060001,96535.976562,26.96,93.2,51.637501,PM2.5,5362
35.349998,39.740002,4.560000,3.990000,0.360000,89.669998,2.490000,0.080000,289.750000,43.439999,96382.726562,26.97,93.35,50.437500,PM2.5,5363
35.209999,39.580002,4.620000,4.120000,0.360000,89.370003,1.520000,-0.090000,289.679993,44.500000,96492.367188,26.99,93.5,50.262497,PM2.5,5364
35.840000,40.380001,4.790000,4.430000,0.370000,88.959999,0.990000,-0.570000,290.709991,43.570000,97919.406250,27.0,93.65,51.049999,PM2.5,5365
20.240000,22.559999,2.610000,1.380000,0.260000,94.400002,6.600000,2.590000,284.899994,45.099998,88492.171875,26.98,92.13,28.914286,PM2.5,5505
20.320000,22.620001,2.640000,1.380000,0.260000,95.400002,6.780000,1.990000,284.200012,47.840000,87650.296875,27.0,92.28,29.028570,PM2.5,5506
22.030001,24.459999,2.870000,1.500000,0.270000,96.260002,6.730000,2.880000,284.570007,49.290001,88270.953125,27.02,92.43,31.471430,PM2.5,5507
26.180000,29.100000,3.330000,2.170000,0.300000,94.760002,5.360000,3.790000,286.910004,46.090000,91830.250000,27.03,92.58,37.400002,PM2.5,5508
31.120001,34.840000,3.940000,3.040000,0.330000,91.589996,3.620000,3.290000,288.829987,43.610001,95184.757812,27.05,92.73,44.457146,PM2.5,5509
33.570000,37.709999,4.240000,3.420000,0.340000,90.739998,2.460000,3.230000,288.679993,44.840000,94931.656250,27.06,92.88,47.957142,PM2.5,5510
32.119999,36.000000,4.100000,3.200000,0.330000,91.290001,2.570000,2.600000,287.250000,46.790001,92501.796875,27.08,93.03,45.885712,PM2.5,5511
30.600000,34.189999,3.970000,2.880000,0.320000,92.330002,4.030000,1.340000,285.489990,49.930000,89857.117188,27.09,93.18,43.714287,PM2.5,5512
30.070000,33.430000,4.030000,2.780000,0.320000,93.290001,5.200000,1.570000,285.329987,50.419998,89601.226562,27.11,93.33,42.957142,PM2.5,5513
29.910000,33.250000,4.140000,2.980000,0.320000,92.900002,4.060000,2.030000,286.250000,48.869999,90984.359375,27.12,93.49,42.728573,PM2.5,5514
30.920000,34.529999,4.330000,3.520000,0.340000,91.709999,1.960000,1.460000,287.260010,48.480000,92600.187500,27.14,93.64,44.171429,PM2.5,5515
33.430000,37.639999,4.640000,4.220000,0.350000,90.239998,1.320000,0.700000,289.579987,45.070000,96099.117188,27.15,93.79,47.757145,PM2.5,5516
15.660000,17.209999,1.950000,0.890000,0.220000,89.690002,6.950000,3.550000,279.329987,52.840000,79919.921875,27.12,92.11,22.371428,PM2.5,5657
17.170000,18.910000,2.110000,0.920000,0.230000,91.730003,8.220000,4.000000,277.529999,60.360001,78110.398438,27.13,92.26,24.528572,PM2.5,5658
18.820000,20.680000,2.340000,0.990000,0.240000,93.669998,8.340000,4.480000,278.429993,59.779999,78894.789062,27.15,92.41,26.885714,PM2.5,5659
21.920000,24.219999,2.760000,1.550000,0.270000,93.309998,5.180000,4.520000,282.420013,54.110001,84627.273438,27.17,92.56,31.314285,PM2.5,5660
25.180000,27.990000,3.260000,2.230000,0.290000,92.209999,2.840000,4.020000,286.279999,47.790001,91098.976562,27.18,92.71,35.971428,PM2.5,5661
28.520000,31.860001,3.690000,2.680000,0.310000,92.349998,2.130000,4.430000,287.179993,46.950001,92728.710938,27.2,92.86,40.742859,PM2.5,5662
27.930000,31.160000,3.640000,2.570000,0.300000,92.699997,2.170000,4.730000,285.480011,49.720001,90037.546875,27.21,93.01,39.900002,PM2.5,5663
26.940001,29.879999,3.470000,2.260000,0.290000,93.199997,4.240000,3.280000,281.690002,58.259998,84877.726562,27.23,93.17,38.485714,PM2.5,5664
26.500000,29.139999,3.490000,2.030000,0.290000,94.989998,6.630000,2.760000,280.510010,61.619999,83162.359375,27.24,93.32,37.857143,PM2.5,5665
27.020000,29.650000,3.710000,2.320000,0.300000,94.769997,6.150000,3.590000,282.350006,57.230000,85645.546875,27.26,93.47,38.600002,PM2.5,5666
27.730000,30.629999,3.920000,2.850000,0.310000,93.360001,3.540000,3.520000,283.679993,55.389999,87511.976562,27.27,93.62,39.614285,PM2.5,5667
29.530001,32.939999,4.210000,3.520000,0.330000,92.059998,1.520000,2.140000,285.829987,52.070000,90537.109375,27.29,93.77,42.185715,PM2.5,5668
28.799999,32.360001,4.400000,3.760000,0.330000,90.260002,1.180000,0.660000,288.660004,46.639999,94882.453125,27.3,93.92,41.142857,PM2.5,5669
11.020000,11.890000,1.340000,0.570000,0.180000,80.620003,9.900000,1.300000,273.890015,55.820000,71214.546875,27.25,92.09,15.742858,PM2.5,5812
12.740000,13.860000,1.560000,0.660000,0.200000,82.919998,8.590000,4.100000,276.100006,53.990002,74249.343750,27.27,92.24,18.199999,PM2.5,5813
15.400000,16.910000,1.910000,0.830000,0.220000,86.190002,6.180000,3.210000,278.619995,52.490002,77618.460938,27.29,92.39,22.000000,PM2.5,5814
19.610001,21.670000,2.410000,1.410000,0.250000,89.339996,2.180000,2.400000,280.839996,57.540001,82501.343750,27.3,92.54,28.014286,PM2.5,5815
21.799999,24.129999,2.760000,1.860000,0.270000,90.260002,0.960000,2.920000,282.730011,56.250000,86317.492188,27.32,92.69,31.142857,PM2.5,5816
25.400000,28.219999,3.250000,2.260000,0.290000,91.300003,1.410000,4.120000,284.339996,53.220001,89140.859375,27.33,92.85,36.285713,PM2.5,5817
24.870001,27.549999,3.280000,2.200000,0.280000,92.419998,1.500000,6.380000,283.790009,53.380001,88007.429688,27.35,93.0,35.528572,PM2.5,5818
23.820000,26.219999,3.050000,1.890000,0.270000,91.370003,3.810000,5.920000,278.480011,65.910004,80711.156250,27.36,93.15,34.028572,PM2.5,5819
22.910000,25.030001,2.960000,1.620000,0.260000,93.209999,7.640000,4.030000,275.230011,75.180000,76306.382812,27.38,93.3,32.728573,PM2.5,5820
24.370001,26.510000,3.240000,1.720000,0.270000,94.440002,7.910000,4.720000,277.160004,70.480003,78627.109375,27.39,93.45,34.814285,PM2.5,5821
25.370001,27.730000,3.610000,2.250000,0.290000,94.110001,4.530000,5.640000,281.179993,60.500000,84007.289062,27.41,93.6,36.242859,PM2.5,5822
27.059999,29.879999,3.930000,2.980000,0.310000,93.000000,2.280000,4.490000,282.709991,59.119999,86537.976562,27.42,93.76,38.657143,PM2.5,5823
28.330000,31.389999,4.220000,3.130000,0.310000,92.489998,2.550000,3.610000,282.059998,62.580002,85547.007812,27.44,93.91,40.471428,PM2.5,5824
29.309999,32.669998,4.620000,3.560000,0.310000,90.410004,1.300000,1.540000,284.970001,56.880001,89744.726562,27.45,94.06,41.871429,PM2.5,5825
9.070000,9.810000,1.070000,0.490000,0.160000,71.570000,11.870000,-3.040000,270.049988,61.369999,67055.546875,27.39,92.07,12.957143,PM2.5,5970
9.160000,10.000000,1.110000,0.530000,0.170000,73.339996,6.890000,0.060000,275.269989,48.169998,72148.890625,27.4,92.22,13.085714,PM2.5,5971
14.480000,15.970000,1.690000,0.840000,0.200000,80.250000,2.840000,2.460000,277.320007,57.189999,76715.242188,27.42,92.37,20.685713,PM2.5,5972
17.520000,19.350000,2.070000,1.230000,0.230000,84.260002,1.650000,2.030000,278.410004,62.990002,79898.437500,27.44,92.52,25.028572,PM2.5,5973
18.830000,20.750000,2.290000,1.530000,0.240000,86.790001,1.100000,1.910000,278.209991,69.059998,80608.156250,27.45,92.68,26.900000,PM2.5,5974
21.879999,24.180000,2.760000,1.850000,0.260000,88.879997,0.580000,2.810000,280.209991,64.739998,84051.648438,27.47,92.83,31.257141,PM2.5,5975
22.080000,24.400000,2.930000,1.840000,0.270000,90.620003,0.680000,4.700000,282.309998,57.290001,86760.492188,27.48,92.98,31.542856,PM2.5,5976
21.120001,23.160000,2.740000,1.610000,0.250000,88.459999,2.720000,7.230000,278.790009,63.740002,81042.539062,27.5,93.13,30.171431,PM2.5,5977
20.379999,22.200001,2.630000,1.290000,0.240000,90.519997,8.040000,6.460000,272.910004,78.510002,73016.937500,27.51,93.28,29.114285,PM2.5,5978
21.580000,23.360001,2.850000,1.300000,0.250000,92.209999,8.640000,4.940000,273.399994,75.940002,72677.023438,27.53,93.44,30.828571,PM2.5,5979
23.459999,25.500000,3.370000,1.930000,0.270000,90.519997,3.470000,3.800000,278.579987,67.910004,80118.960938,27.54,93.59,33.514286,PM2.5,5980
25.090000,27.500000,3.730000,2.440000,0.290000,92.839996,1.900000,4.940000,280.769989,63.820000,83743.843750,27.56,93.74,35.842857,PM2.5,5981
28.129999,30.889999,4.230000,2.680000,0.300000,92.790001,2.610000,4.560000,278.809998,73.760002,81193.078125,27.57,93.89,40.185715,PM2.5,5982
28.520000,31.240000,4.610000,3.030000,0.300000,90.180000,0.870000,0.810000,280.459991,74.089996,84306.570312,27.59,94.04,40.742859,PM2.5,5983
22.559999,25.309999,4.620000,3.050000,0.280000,88.330002,-0.040000,-2.880000,286.850006,59.060001,93614.093750,27.6,94.2,32.228569,PM2.5,5984
22.540001,25.469999,4.950000,2.900000,0.280000,89.059998,-0.540000,-2.730000,289.570007,54.869999,97489.742188,27.61,94.35,32.200001,PM2.5,5985
23.549999,26.700001,5.080000,2.770000,0.290000,89.949997,-2.740000,-1.070000,289.890015,54.930000,97165.406250,27.63,94.5,33.642857,PM2.5,5986
18.680000,20.180000,4.150000,0.980000,0.220000,84.669998,6.120000,-7.560000,274.410004,76.089996,74376.328125,27.83,97.1,26.685715,PM2.5,5987
12.120000,13.450000,1.420000,0.800000,0.190000,77.190002,0.000000,3.190000,275.209991,57.709999,76581.890625,27.49,91.75,17.314285,PM2.5,6133
9.890000,10.930000,1.150000,0.610000,0.170000,66.449997,6.040000,0.510000,269.019989,73.160004,68344.156250,27.51,91.9,14.128572,PM2.5,6134
8.010000,8.830000,0.910000,0.490000,0.150000,68.269997,10.800000,-5.230000,267.179993,72.379997,64802.699219,27.52,92.05,11.442858,PM2.5,6135
5.800000,6.360000,0.680000,0.360000,0.140000,73.150002,9.660000,-5.090000,270.329987,51.799999,65668.437500,27.54,92.2,8.285714,PM2.5,6136
6.520000,7.190000,0.760000,0.380000,0.140000,76.029999,5.870000,-0.360000,273.170013,51.310001,69003.453125,27.55,92.36,9.314285,PM2.5,6137
9.860000,10.860000,1.140000,0.620000,0.170000,80.690002,3.180000,3.660000,274.089996,62.790001,72751.406250,27.57,92.51,14.085713,PM2.5,6138
16.770000,18.440001,2.020000,1.200000,0.220000,85.589996,0.320000,5.260000,273.540009,76.400002,74457.250000,27.59,92.66,23.957144,PM2.5,6139
