PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.630001,39.980000,3.680000,4.710000,0.300000,81.809998,-0.450000,-0.210000,299.100006,83.510002,97605.859375,26.93,92.9,52.037502,PM2.5,5360
37.619999,40.919998,3.670000,4.690000,0.310000,79.570000,-0.080000,0.150000,298.709991,85.059998,96946.468750,26.94,93.05,53.274998,PM2.5,5361
35.349998,38.349998,3.490000,4.560000,0.300000,77.019997,0.460000,0.270000,298.579987,85.199997,96593.007812,26.96,93.2,50.437500,PM2.5,5362
34.500000,37.439999,3.360000,4.820000,0.290000,74.559998,0.650000,0.040000,298.510010,84.879997,96438.031250,26.97,93.35,49.285713,PM2.5,5363
33.660000,36.509998,3.250000,5.070000,0.290000,72.470001,0.430000,-0.320000,298.570007,84.370003,96533.359375,26.99,93.5,48.085712,PM2.5,5364
33.279999,36.180000,3.200000,5.380000,0.300000,71.339996,0.430000,-0.620000,299.320007,82.110001,97902.992188,27.0,93.65,47.542854,PM2.5,5365
42.790001,46.750000,4.280000,3.180000,0.310000,81.550003,1.390000,0.480000,294.220001,92.800003,88868.226562,26.98,92.13,59.737503,PM2.5,5505
38.570000,41.910000,3.910000,3.180000,0.300000,79.779999,0.890000,0.750000,293.779999,94.269997,88045.109375,27.0,92.28,54.462502,PM2.5,5506
35.520000,38.430000,3.660000,3.110000,0.290000,78.820000,0.390000,0.820000,294.220001,92.959999,88663.789062,27.02,92.43,50.650002,PM2.5,5507
33.200001,35.880001,3.420000,3.660000,0.280000,78.620003,0.200000,0.040000,296.239990,87.349998,92092.796875,27.03,92.58,47.428574,PM2.5,5508
30.400000,32.709999,3.260000,3.450000,0.270000,79.930000,-0.140000,-0.380000,297.920013,83.190002,95304.992188,27.05,92.73,43.428570,PM2.5,5509
30.830000,33.070000,3.300000,3.250000,0.270000,80.849998,-0.730000,-0.260000,297.589996,85.800003,95052.593750,27.06,92.88,44.042858,PM2.5,5510
32.259998,34.419998,3.270000,3.120000,0.270000,79.250000,-0.440000,0.260000,296.239990,90.779999,92703.421875,27.08,93.03,46.085712,PM2.5,5511
32.520000,34.509998,3.160000,3.260000,0.260000,75.699997,0.270000,0.190000,294.820007,94.690002,90144.281250,27.09,93.18,46.457142,PM2.5,5512
32.310001,34.389999,3.070000,3.790000,0.260000,72.970001,0.410000,0.090000,294.750000,94.480003,89905.656250,27.11,93.33,46.157146,PM2.5,5513
31.080000,33.189999,3.020000,4.180000,0.260000,71.139999,-0.000000,-0.110000,295.559998,91.639999,91230.273438,27.12,93.49,44.400002,PM2.5,5514
31.219999,33.470001,2.990000,4.890000,0.270000,69.099998,-0.210000,-0.440000,296.450012,88.849998,92770.960938,27.14,93.64,44.599998,PM2.5,5515
33.419998,36.290001,3.080000,5.740000,0.290000,66.949997,0.140000,-0.690000,298.359985,83.440002,96136.210938,27.15,93.79,47.742855,PM2.5,5516
38.540001,41.439999,3.720000,1.580000,0.280000,80.230003,0.740000,0.960000,290.070007,96.800003,80608.070312,27.12,92.11,54.425003,PM2.5,5657
35.590000,38.080002,3.520000,1.800000,0.270000,78.199997,0.600000,0.630000,289.410004,97.809998,78863.851562,27.13,92.26,50.737499,PM2.5,5658
33.529999,35.730000,3.360000,1.800000,0.260000,77.320000,-0.190000,0.550000,289.890015,98.010002,79665.742188,27.15,92.41,47.899998,PM2.5,5659
31.490000,33.459999,3.170000,2.670000,0.250000,77.419998,-0.270000,0.120000,292.510010,94.070000,85185.218750,27.17,92.56,44.985714,PM2.5,5660
29.410000,31.280001,3.110000,2.970000,0.250000,79.959999,0.000000,-0.080000,295.839996,85.570000,91390.726562,27.18,92.71,42.014286,PM2.5,5661
29.790001,31.709999,3.150000,3.020000,0.260000,80.650002,-0.200000,0.010000,296.480011,85.419998,92949.929688,27.2,92.86,42.557144,PM2.5,5662
31.799999,33.669998,3.120000,3.010000,0.260000,78.000000,-0.260000,0.190000,295.049988,91.070000,90336.062500,27.21,93.01,45.428570,PM2.5,5663
32.549999,34.279999,3.030000,3.170000,0.250000,73.779999,0.060000,0.120000,292.470001,95.930000,85338.218750,27.23,93.17,46.500000,PM2.5,5664
31.180000,32.799999,2.920000,3.440000,0.240000,69.510002,0.170000,0.600000,291.549988,98.820000,83710.757812,27.24,93.32,44.542858,PM2.5,5665
29.360001,30.950001,2.860000,3.560000,0.240000,69.449997,-0.250000,0.230000,292.920013,95.660004,86104.843750,27.26,93.47,41.942860,PM2.5,5666
28.940001,30.580000,2.810000,4.240000,0.240000,66.989998,-0.590000,0.080000,293.829987,94.930000,87872.093750,27.27,93.62,41.342857,PM2.5,5667
29.740000,31.780001,2.870000,4.790000,0.260000,65.470001,-0.660000,0.110000,295.399994,91.589996,90775.578125,27.29,93.77,42.485714,PM2.5,5668
28.370001,30.500000,2.890000,4.980000,0.250000,64.930000,-0.600000,-0.020000,297.890015,84.269997,94954.539062,27.3,93.92,40.528572,PM2.5,5669
32.779999,34.660000,3.170000,0.950000,0.250000,79.250000,-0.720000,0.310000,285.980011,98.529999,72273.046875,27.25,92.09,46.828571,PM2.5,5812
30.660000,32.320000,3.060000,0.940000,0.240000,77.519997,-0.640000,-0.110000,287.470001,96.730003,75190.492188,27.27,92.24,43.799999,PM2.5,5813
29.389999,30.900000,3.030000,1.040000,0.240000,76.279999,-0.610000,-0.100000,289.200012,95.169998,78458.242188,27.29,92.39,41.985714,PM2.5,5814
28.440001,29.870001,2.970000,2.070000,0.230000,78.019997,-0.270000,-0.100000,291.579987,90.620003,83152.460938,27.3,92.54,40.628571,PM2.5,5815
28.080000,29.590000,3.010000,2.590000,0.240000,80.809998,-0.010000,0.090000,293.529999,86.430000,86800.007812,27.32,92.69,40.114285,PM2.5,5816
28.510000,30.170000,3.070000,2.700000,0.240000,81.010002,0.120000,0.440000,294.959991,84.449997,89508.039062,27.33,92.85,40.728573,PM2.5,5817
30.920000,32.599998,3.030000,2.880000,0.250000,77.860001,0.510000,0.660000,294.040009,90.320000,88400.078125,27.35,93.0,44.171429,PM2.5,5818
31.790001,33.310001,2.930000,2.970000,0.240000,72.379997,0.880000,0.340000,290.480011,97.839996,81336.140625,27.36,93.15,45.414288,PM2.5,5819
29.469999,30.760000,2.820000,2.630000,0.230000,69.080002,-0.070000,0.730000,288.519989,99.779999,77126.320312,27.38,93.3,42.099998,PM2.5,5820
27.790001,29.000000,2.760000,2.560000,0.220000,68.580002,-0.840000,0.190000,289.600006,98.980003,79389.437500,27.39,93.45,39.700001,PM2.5,5821
26.129999,27.309999,2.670000,3.260000,0.220000,66.349998,-0.510000,-0.210000,292.320007,95.330002,84526.906250,27.41,93.6,37.328571,PM2.5,5822
25.650000,26.920000,2.690000,3.590000,0.230000,65.029999,-0.570000,0.100000,293.459991,94.959999,86917.242188,27.42,93.76,36.642857,PM2.5,5823
26.219999,27.580000,2.720000,3.920000,0.220000,63.310001,-1.110000,0.460000,292.709991,98.480003,85954.906250,27.44,93.91,37.457142,PM2.5,5824
25.930000,27.540001,2.810000,4.290000,0.230000,62.459999,-0.940000,-0.470000,295.130005,92.040001,90013.296875,27.45,94.06,37.042858,PM2.5,5825
27.660000,29.070000,2.740000,0.730000,0.220000,81.839996,-0.540000,-0.190000,283.609985,97.739998,68332.757812,27.39,92.07,39.514286,PM2.5,5970
26.100000,27.350000,2.690000,0.690000,0.220000,79.949997,-0.850000,0.140000,286.540009,92.889999,73214.859375,27.4,92.22,37.285713,PM2.5,5971
26.400000,27.629999,2.850000,0.750000,0.220000,81.209999,-0.660000,0.560000,289.000000,87.919998,77582.929688,27.42,92.37,37.714287,PM2.5,5972
26.430000,27.629999,2.880000,1.780000,0.220000,81.230003,-0.350000,0.300000,290.579987,85.589996,80654.148438,27.44,92.52,37.757145,PM2.5,5973
26.500000,27.760000,2.910000,2.310000,0.230000,82.150002,-0.230000,0.330000,290.809998,87.599998,81326.593750,27.45,92.68,37.857143,PM2.5,5974
26.760000,28.160000,2.980000,2.170000,0.230000,80.540001,-0.050000,0.620000,292.589996,84.709999,84623.453125,27.47,92.83,38.228573,PM2.5,5975
27.190001,28.600000,2.970000,2.040000,0.230000,76.940002,0.440000,1.210000,293.899994,84.150002,87209.523438,27.48,92.98,38.842857,PM2.5,5976
28.059999,29.370001,2.900000,1.920000,0.230000,72.540001,1.140000,0.680000,290.850006,93.250000,81679.562500,27.5,93.13,40.085712,PM2.5,5977
27.959999,29.110001,2.800000,1.710000,0.220000,68.000000,0.400000,-0.250000,286.880005,99.849998,73969.093750,27.51,93.28,39.942856,PM2.5,5978
26.320000,27.330000,2.690000,1.700000,0.210000,65.440002,-0.910000,-0.600000,286.779999,100.000000,73698.796875,27.53,93.44,37.599998,PM2.5,5979
25.049999,26.040001,2.600000,2.750000,0.210000,64.150002,-0.450000,-0.710000,290.429993,97.489998,80818.828125,27.54,93.59,35.785713,PM2.5,5980
24.250000,25.260000,2.610000,2.960000,0.210000,63.970001,0.030000,-0.460000,292.089996,95.589996,84236.406250,27.56,93.74,34.642857,PM2.5,5981
24.559999,25.559999,2.590000,3.170000,0.210000,62.290001,-0.710000,-0.140000,290.720001,98.419998,81776.609375,27.57,93.89,35.085712,PM2.5,5982
23.580000,24.600000,2.590000,3.280000,0.210000,61.740002,-1.100000,-0.280000,292.179993,98.180000,84780.031250,27.59,94.04,33.685715,PM2.5,5983
22.010000,23.090000,2.530000,4.090000,0.220000,60.889999,-0.210000,-0.710000,297.510010,83.099998,93717.273438,27.6,94.2,31.442858,PM2.5,5984
21.950001,23.209999,2.570000,4.340000,0.220000,63.520000,0.600000,-0.950000,299.739990,77.269997,97433.328125,27.61,94.35,31.357143,PM2.5,5985
23.610001,25.280001,2.780000,4.030000,0.220000,64.250000,-0.160000,-0.130000,299.859985,77.820000,97131.437500,27.63,94.5,33.728573,PM2.5,5986
20.379999,21.020000,2.550000,0.460000,0.190000,60.820000,-0.520000,0.480000,287.040009,96.010002,75197.781250,27.83,97.1,29.114285,PM2.5,5987
29.100000,30.959999,3.120000,0.910000,0.240000,87.970001,0.550000,1.280000,289.170013,81.930000,77286.226562,27.49,91.75,41.571430,PM2.5,6133
