PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.320000,54.799999,10.060000,17.070000,0.520000,53.119999,4.950000,-6.270000,272.880005,36.950001,96307.093750,39.63,115.62,52.400002,PM10,27481
39.490002,104.879997,12.630000,25.030001,0.790000,47.310001,3.080000,-5.380000,274.660004,37.099998,99137.632812,39.61,115.8,77.440002,PM10,27482
60.240002,152.970001,14.300000,30.740000,1.080000,42.810001,2.140000,-6.430000,275.750000,39.000000,101546.820312,39.6,115.97,101.485001,PM10,27483
87.290001,222.789993,21.570000,42.299999,1.590000,35.279999,4.820000,-7.430000,275.670013,44.040001,101943.140625,39.57,116.32,136.394989,PM10,27485
97.610001,247.750000,24.270000,42.389999,1.630000,32.820000,5.440000,-6.800000,275.690002,45.410000,101926.359375,39.56,116.5,148.875000,PM10,27486
17.230000,36.970001,10.310000,11.650000,0.360000,57.509998,5.790000,-7.800000,270.929993,35.430000,93623.617188,39.77,115.47,36.970001,PM10,27733
20.240000,44.900002,9.580000,13.780000,0.420000,56.330002,6.050000,-8.900000,270.220001,37.410000,92578.867188,39.76,115.64,44.900002,PM10,27734
29.920000,76.370003,10.260000,18.629999,0.600000,52.410000,5.270000,-8.500000,271.980011,36.529999,95339.101562,39.75,115.82,63.185001,PM10,27735
53.000000,128.389999,11.000000,29.299999,0.880000,44.959999,4.010000,-8.630000,274.709991,35.200001,99948.773438,39.73,115.99,89.195000,PM10,27736
80.709999,194.009995,14.520000,39.919998,1.300000,37.779999,4.270000,-8.220000,275.660004,38.360001,101938.843750,39.72,116.17,122.004997,PM10,27737
84.870003,226.910004,19.059999,46.840000,1.540000,33.430000,4.840000,-6.510000,275.609985,42.860001,101889.226562,39.7,116.34,138.455002,PM10,27738
104.059998,273.929993,22.250000,45.930000,1.620000,30.660000,4.980000,-6.240000,275.570007,45.200001,101873.296875,39.69,116.52,161.964996,PM10,27739
104.059998,275.720001,20.410000,41.720001,1.500000,30.900000,5.160000,-6.380000,275.640015,46.439999,101946.546875,39.68,116.69,162.860001,PM10,27740
18.480000,38.250000,9.730000,12.520000,0.380000,58.290001,7.290000,-10.610000,268.570007,38.450001,90891.976562,39.89,115.66,38.250000,PM10,27991
24.160000,50.230000,8.890000,15.250000,0.480000,56.230000,6.590000,-9.400000,270.690002,37.099998,94170.078125,39.88,115.83,50.114998,PM10,27992
47.119999,111.900002,9.210000,26.879999,0.760000,47.180000,5.980000,-9.440000,273.470001,34.900002,98363.101562,39.87,116.01,80.949997,PM10,27993
76.750000,196.429993,13.630000,41.070000,1.210000,36.630001,5.310000,-8.250000,275.029999,36.980000,100956.453125,39.85,116.18,123.214996,PM10,27994
75.370003,204.770004,16.170000,50.720001,1.450000,32.220001,4.330000,-5.640000,275.600006,40.950001,101707.289062,39.84,116.36,127.385002,PM10,27995
109.129997,299.420013,20.170000,49.110001,1.600000,28.559999,4.330000,-6.220000,275.329987,45.049999,101777.093750,39.82,116.53,174.710007,PM10,27996
106.480003,288.010010,17.110001,41.270000,1.420000,31.379999,5.010000,-6.650000,275.390015,46.340000,101878.257812,39.81,116.71,169.005005,PM10,27997
100.349998,269.820007,15.500000,37.959999,1.300000,32.709999,5.650000,-6.570000,275.540009,47.509998,102033.109375,39.79,116.88,159.910004,PM10,27998
16.809999,35.680000,10.520000,11.520000,0.350000,59.160000,10.940000,-11.710000,265.459991,42.750000,87377.382812,40.04,115.5,35.680000,PM10,28250
18.080000,37.650002,9.840000,12.370000,0.370000,59.130001,10.150000,-10.750000,268.500000,36.860001,91390.437500,40.03,115.68,37.650002,PM10,28251
24.660000,49.070000,8.590000,15.420000,0.480000,56.439999,8.550000,-8.980000,271.279999,34.509998,95330.328125,40.02,115.85,49.070000,PM10,28252
