PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.389999,60.700001,16.709999,15.880000,0.760000,66.989998,-2.900000,-4.220000,298.179993,71.510002,100733.046875,21.58,107.95,59.237499,PM2.5,208
44.849998,65.260002,17.160000,18.889999,0.850000,69.040001,-2.760000,-4.280000,297.929993,73.339996,100967.046875,21.57,108.09,62.312500,PM2.5,209
57.220001,76.739998,14.450000,17.580000,0.870000,74.129997,-2.460000,-2.030000,298.730011,71.930000,101273.242188,21.54,109.24,77.775002,PM2.5,210
57.470001,75.379997,14.500000,17.059999,0.840000,74.919998,-2.720000,-1.990000,298.920013,71.779999,101273.890625,21.53,109.38,78.087502,PM2.5,211
59.689999,77.639999,15.300000,18.260000,0.860000,74.940002,-2.750000,-1.960000,299.059998,71.370003,101369.937500,21.52,109.53,80.862495,PM2.5,212
62.590000,80.309998,15.610000,19.230000,0.890000,74.809998,-3.020000,-1.920000,298.880005,70.410004,101367.000000,21.52,109.67,84.487503,PM2.5,213
43.790001,58.660000,15.830000,8.920000,0.590000,61.169998,-4.560000,-2.810000,294.459991,84.629997,95970.757812,21.73,107.23,60.987503,PM2.5,234
44.200001,61.259998,14.670000,10.930000,0.680000,61.320000,-4.510000,-2.930000,294.029999,85.959999,95316.851562,21.72,107.38,61.500000,PM2.5,235
45.020000,62.639999,14.790000,12.690000,0.720000,63.029999,-3.400000,-2.730000,293.690002,87.779999,95010.921875,21.72,107.52,62.525002,PM2.5,236
46.160000,65.660004,14.650000,14.870000,0.770000,61.740002,-2.590000,-3.390000,294.350006,85.720001,96074.593750,21.72,107.66,63.950001,PM2.5,237
44.360001,64.209999,14.620000,16.540001,0.800000,62.290001,-2.920000,-4.120000,295.940002,78.760002,97669.203125,21.71,107.81,61.700001,PM2.5,238
44.270000,65.550003,13.840000,18.379999,0.860000,62.410000,-3.180000,-4.490000,296.769989,75.279999,98546.328125,21.71,107.95,61.587502,PM2.5,239
45.150002,67.739998,14.330000,21.090000,0.920000,62.660000,-2.800000,-4.620000,297.720001,72.550003,100208.117188,21.71,108.09,62.687500,PM2.5,240
48.549999,72.849998,17.010000,26.870001,1.000000,63.139999,-2.500000,-4.600000,298.220001,71.599998,101234.429688,21.7,108.24,66.937500,PM2.5,241
50.400002,73.690002,18.059999,25.860001,0.990000,67.010002,-2.490000,-4.090000,298.329987,72.389999,101264.320312,21.7,108.38,69.250000,PM2.5,242
50.740002,72.489998,17.340000,21.760000,0.950000,71.519997,-2.810000,-3.600000,298.739990,71.489998,101420.226562,21.69,108.53,69.675003,PM2.5,243
52.910000,73.870003,14.050000,16.049999,0.940000,69.660004,-2.740000,-2.640000,298.640015,69.500000,101353.343750,21.68,108.81,72.387497,PM2.5,244
56.430000,78.919998,13.950000,18.730000,0.990000,67.860001,-2.700000,-2.400000,298.700012,70.129997,101321.507812,21.68,108.96,76.787498,PM2.5,245
57.990002,80.099998,14.120000,20.340000,0.990000,66.940002,-2.860000,-2.390000,298.809998,70.059998,101264.398438,21.67,109.1,78.737503,PM2.5,246
58.439999,79.120003,13.230000,19.059999,0.970000,69.050003,-3.120000,-2.510000,298.869995,70.279999,101177.546875,21.67,109.25,79.299995,PM2.5,247
60.509998,80.589996,13.630000,19.090000,0.970000,70.419998,-3.200000,-2.370000,298.959991,70.699997,101191.046875,21.66,109.39,81.887497,PM2.5,248
64.709999,85.589996,14.190000,20.430000,1.030000,70.540001,-3.590000,-2.700000,299.089996,68.349998,101221.242188,21.65,109.68,87.137497,PM2.5,249
66.500000,88.400002,13.710000,20.680000,1.070000,74.279999,-3.680000,-3.000000,298.980011,69.019997,101221.570312,21.65,109.82,89.375000,PM2.5,250
