PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.000000,26.049999,6.260000,16.660000,0.520000,73.360001,0.080000,3.480000,303.600006,67.949997,100779.429688,30.79,120.49,26.049999,PM10,12158
16.059999,32.340000,8.220000,20.480000,0.620000,89.320000,-0.330000,3.330000,302.920013,71.169998,100726.156250,30.96,120.2,32.340000,PM10,12400
14.290000,29.400000,7.320000,19.200001,0.580000,78.279999,0.540000,3.560000,303.600006,67.330002,100743.429688,30.92,120.51,29.400000,PM10,12402
14.170000,28.940001,7.050000,18.430000,0.560000,79.540001,0.430000,3.720000,303.700012,67.750000,100788.796875,30.9,120.67,28.940001,PM10,12403
15.910000,29.709999,6.370000,16.920000,0.480000,60.650002,1.740000,3.000000,303.869995,67.410004,100744.960938,31.26,118.81,29.709999,PM10,12636
15.130000,27.799999,5.750000,14.660000,0.440000,61.419998,1.580000,3.250000,303.829987,67.779999,100685.593750,31.24,118.96,27.799999,PM10,12637
13.710000,24.059999,5.080000,10.720000,0.400000,61.389999,1.500000,3.680000,303.079987,68.879997,99771.703125,31.19,119.44,24.059999,PM10,12640
13.520000,23.510000,5.130000,10.570000,0.400000,61.110001,1.660000,3.760000,302.679993,69.800003,99167.500000,31.17,119.59,23.510000,PM10,12641
12.630000,24.850000,6.380000,14.200000,0.460000,73.360001,-0.120000,3.930000,303.179993,70.489998,100824.101562,31.11,120.07,24.850000,PM10,12644
14.530000,30.530001,7.240000,17.590000,0.560000,89.570000,-0.290000,4.290000,302.809998,72.190002,100688.953125,31.1,120.22,30.530001,PM10,12645
13.040000,26.059999,6.110000,14.670000,0.480000,74.610001,0.320000,4.190000,303.329987,69.050003,100531.453125,31.08,120.38,26.059999,PM10,12646
15.620000,32.360001,7.240000,20.030001,0.600000,86.209999,0.420000,4.300000,303.000000,70.919998,100665.609375,31.06,120.54,32.360001,PM10,12647
13.960000,28.459999,6.670000,17.290001,0.530000,78.870003,0.580000,3.950000,303.510010,67.839996,100787.023438,31.04,120.69,28.459999,PM10,12648
12.880000,25.930000,5.450000,14.450000,0.460000,80.949997,0.330000,3.920000,303.579987,68.419998,100777.640625,31.02,120.85,25.930000,PM10,12649
15.730000,30.280001,6.840000,16.780001,0.510000,62.369999,1.730000,3.260000,303.829987,67.669998,100641.226562,31.38,118.98,30.280001,PM10,12887
15.410000,28.799999,6.250000,14.780000,0.490000,62.349998,1.730000,3.480000,303.730011,67.860001,100603.203125,31.36,119.14,28.799999,PM10,12888
14.810000,27.379999,6.210000,13.730000,0.470000,62.360001,1.900000,3.740000,303.760010,67.629997,100598.960938,31.34,119.3,27.379999,PM10,12889
14.330000,26.170000,6.040000,12.830000,0.450000,62.169998,1.840000,3.960000,303.709991,67.550003,100478.546875,31.32,119.46,26.170000,PM10,12890
13.910000,25.320000,6.050000,12.550000,0.450000,61.919998,1.930000,4.040000,303.480011,67.849998,100221.882812,31.31,119.62,25.320000,PM10,12891
13.320000,24.950001,6.820000,13.970000,0.450000,61.540001,1.620000,3.740000,303.579987,67.449997,100118.617188,31.29,119.77,24.950001,PM10,12892
14.470000,28.459999,7.540000,16.709999,0.520000,75.309998,0.240000,3.870000,303.220001,70.489998,100548.273438,31.27,119.93,28.459999,PM10,12893
13.080000,26.370001,6.560000,14.490000,0.480000,83.919998,-0.730000,4.650000,302.869995,72.790001,100820.531250,31.25,120.09,26.370001,PM10,12894
14.880000,31.480000,7.090000,16.920000,0.550000,95.639999,-0.380000,5.000000,302.760010,73.000000,100765.406250,31.23,120.25,31.480000,PM10,12895
12.540000,25.520000,6.080000,13.670000,0.470000,76.000000,0.720000,4.170000,303.410004,68.349998,100629.398438,31.21,120.4,25.520000,PM10,12896
14.080000,28.309999,6.510000,16.719999,0.500000,74.250000,0.820000,4.360000,303.549988,68.730003,100681.273438,31.19,120.56,28.309999,PM10,12897
15.130000,31.440001,6.590000,18.190001,0.540000,87.239998,0.040000,4.820000,303.040009,71.750000,100768.101562,31.17,120.72,31.440001,PM10,12898
14.950000,30.209999,5.860000,16.290001,0.510000,93.800003,-0.110000,4.760000,302.779999,72.860001,100788.601562,31.15,120.88,30.209999,PM10,12899
16.420000,33.209999,7.900000,18.120001,0.570000,63.820000,1.820000,3.350000,303.720001,68.529999,100569.617188,31.51,119.01,33.209999,PM10,13137
16.070000,31.400000,7.270000,16.639999,0.540000,63.650002,1.860000,3.420000,303.609985,68.769997,100460.429688,31.5,119.16,31.400000,PM10,13138
15.540000,29.780001,7.110000,15.670000,0.520000,63.470001,1.960000,3.580000,303.769989,68.050003,100675.250000,31.48,119.32,29.780001,PM10,13139
15.110000,28.650000,7.050000,15.120000,0.510000,63.180000,1.930000,3.570000,303.850006,67.559998,100768.437500,31.46,119.48,28.650000,PM10,13140
14.730000,27.830000,7.270000,15.190000,0.500000,62.709999,1.740000,3.740000,303.869995,67.550003,100745.710938,31.44,119.64,27.830000,PM10,13141
14.940000,28.900000,8.690000,18.190001,0.530000,62.000000,1.270000,3.490000,303.730011,68.440002,100734.789062,31.42,119.8,28.900000,PM10,13142
14.940000,29.110001,8.790000,18.730000,0.530000,69.080002,0.100000,3.910000,303.410004,71.080002,100736.273438,31.4,119.95,29.110001,PM10,13143
13.620000,28.590000,6.830000,15.290000,0.500000,90.059998,-0.820000,5.120000,302.609985,75.309998,100786.968750,31.38,120.11,28.590000,PM10,13144
16.490000,35.380001,7.580000,19.090000,0.580000,101.470001,-0.310000,5.500000,302.470001,75.059998,100772.703125,31.36,120.27,35.380001,PM10,13145
13.550000,28.160000,7.060000,16.559999,0.490000,79.500000,0.800000,4.610000,303.369995,68.940002,100718.781250,31.34,120.43,28.160000,PM10,13146
16.120001,33.509998,10.040000,23.209999,0.600000,74.419998,1.150000,4.350000,303.609985,68.430000,100737.140625,31.33,120.58,33.509998,PM10,13147
15.340000,32.169998,8.610000,20.330000,0.560000,80.290001,0.630000,4.840000,303.500000,69.550003,100772.453125,31.31,120.74,32.169998,PM10,13148
14.240000,29.639999,7.240000,17.639999,0.510000,84.720001,0.220000,5.130000,303.260010,71.169998,100777.703125,31.29,120.9,29.639999,PM10,13149
17.809999,43.240002,11.580000,23.180000,0.740000,64.089996,1.810000,3.480000,303.609985,70.580002,100524.117188,31.68,118.71,43.240002,PM10,13386
16.840000,37.560001,9.480000,20.010000,0.650000,64.919998,1.980000,3.390000,303.649994,69.910004,100512.843750,31.67,118.87,37.560001,PM10,13387
16.570000,35.290001,8.780000,18.879999,0.620000,65.010002,1.900000,3.460000,303.649994,69.580002,100504.453125,31.65,119.03,35.290001,PM10,13388
16.270000,33.150002,8.110000,17.709999,0.580000,64.809998,1.970000,3.500000,303.540009,69.580002,100424.906250,31.63,119.18,33.150002,PM10,13389
15.730000,31.129999,7.520000,16.459999,0.540000,64.820000,1.860000,3.540000,303.739990,68.930000,100568.000000,31.61,119.34,31.129999,PM10,13390
15.900000,31.830000,7.500000,17.469999,0.560000,69.690002,1.630000,3.600000,303.399994,71.209999,100746.281250,31.59,119.5,31.830000,PM10,13391
15.310000,29.840000,7.660000,16.760000,0.530000,65.169998,1.480000,3.600000,303.690002,69.129997,100780.359375,31.58,119.66,29.840000,PM10,13392
17.020000,33.700001,8.820000,20.639999,0.610000,71.110001,0.910000,3.680000,303.329987,71.680000,100805.000000,31.56,119.82,33.700001,PM10,13393
15.990000,31.160000,8.690000,19.230000,0.550000,69.010002,0.600000,3.860000,303.429993,71.050003,100734.507812,31.54,119.98,31.160000,PM10,13394
14.110000,29.139999,7.740000,17.100000,0.500000,74.370003,0.410000,4.720000,303.359985,71.690002,100669.078125,31.52,120.13,29.139999,PM10,13395
15.980000,34.270000,9.730000,23.000000,0.580000,75.730003,0.380000,5.030000,303.230011,71.669998,100690.148438,31.5,120.29,34.270000,PM10,13396
16.250000,33.380001,9.840000,23.110001,0.570000,73.410004,0.920000,4.700000,303.390015,69.750000,100722.609375,31.48,120.45,33.380001,PM10,13397
17.969999,38.009998,12.960000,25.370001,0.670000,72.230003,1.000000,4.670000,303.640015,69.300003,100756.960938,31.46,120.61,38.009998,PM10,13398
20.480000,44.220001,13.430000,26.459999,0.740000,90.820000,0.520000,4.950000,303.149994,72.430000,100786.078125,31.44,120.77,44.220001,PM10,13399
16.559999,36.209999,10.920000,21.889999,0.610000,85.419998,0.510000,5.020000,303.290009,70.949997,100787.296875,31.42,120.92,36.209999,PM10,13400
16.600000,34.980000,10.450000,22.650000,0.600000,82.040001,0.580000,5.130000,303.279999,71.540001,100777.492188,31.4,121.08,34.980000,PM10,13401
17.080000,42.970001,11.440000,25.070000,0.720000,63.720001,1.370000,3.260000,303.790009,70.370003,100687.312500,31.84,118.57,42.970001,PM10,13637
16.629999,40.049999,10.230000,22.730000,0.690000,65.339996,1.580000,3.430000,303.700012,70.680000,100552.851562,31.82,118.73,40.049999,PM10,13638
16.500000,37.209999,9.190000,20.600000,0.640000,65.949997,1.750000,3.510000,303.670013,70.529999,100577.218750,31.8,118.89,37.209999,PM10,13639
16.260000,35.500000,8.890000,19.420000,0.620000,66.050003,1.800000,3.520000,303.720001,70.169998,100636.289062,31.78,119.05,35.500000,PM10,13640
16.200001,33.689999,8.320000,18.059999,0.590000,65.889999,1.860000,3.520000,303.700012,69.839996,100583.828125,31.77,119.21,33.689999,PM10,13641
15.960000,31.950001,7.760000,16.799999,0.550000,65.980003,1.640000,3.420000,303.690002,70.050003,100618.398438,31.75,119.36,31.950001,PM10,13642
15.750000,31.290001,7.720000,16.820000,0.540000,66.660004,1.480000,3.710000,303.649994,70.309998,100723.617188,31.73,119.52,31.290001,PM10,13643
15.660000,30.750000,7.830000,17.090000,0.530000,65.750000,1.180000,3.760000,303.649994,70.430000,100765.156250,31.71,119.68,30.750000,PM10,13644
17.790001,35.580002,8.720000,20.980000,0.620000,73.809998,0.550000,4.540000,302.989990,74.459999,100765.093750,31.69,119.84,35.580002,PM10,13645
16.750000,32.599998,8.780000,20.160000,0.560000,68.040001,0.660000,4.400000,303.320007,71.540001,100700.226562,31.67,120.0,32.599998,PM10,13646
16.440001,32.910000,9.250000,21.670000,0.550000,67.139999,0.900000,4.560000,303.390015,71.050003,100647.187500,31.65,120.16,32.910000,PM10,13647
19.400000,39.230000,12.880000,27.900000,0.660000,64.870003,0.980000,4.680000,303.459991,70.089996,100689.023438,31.63,120.31,39.230000,PM10,13648
19.440001,38.939999,12.760000,26.830000,0.650000,68.699997,1.070000,4.690000,303.549988,69.389999,100748.929688,31.61,120.47,38.939999,PM10,13649
18.459999,38.150002,12.240000,24.180000,0.630000,73.279999,0.990000,4.540000,303.519989,70.389999,100758.210938,31.59,120.63,38.150002,PM10,13650
18.420000,38.580002,12.410000,22.920000,0.640000,80.669998,0.730000,5.000000,303.429993,71.480003,100759.476562,31.57,120.79,38.580002,PM10,13651
17.270000,36.669998,11.920000,21.430000,0.610000,82.959999,0.600000,5.050000,303.239990,71.849998,100775.390625,31.55,120.95,36.669998,PM10,13652
16.760000,35.549999,11.570000,22.150000,0.590000,82.209999,0.770000,5.160000,303.239990,72.000000,100778.789062,31.53,121.1,35.549999,PM10,13653
19.590000,40.900002,14.900000,28.440001,0.680000,79.970001,0.630000,5.250000,303.329987,72.160004,100798.859375,31.51,121.26,40.900002,PM10,13654
16.700001,39.680000,9.320000,21.120001,0.640000,64.379997,1.230000,2.750000,303.640015,71.529999,100539.898438,31.99,118.43,39.680000,PM10,13890
15.980000,38.790001,9.480000,22.420000,0.650000,64.800003,1.240000,2.960000,303.570007,71.699997,100554.453125,31.97,118.59,38.790001,PM10,13891
15.650000,38.529999,9.840000,23.510000,0.670000,64.629997,1.580000,3.220000,303.540009,71.820000,100544.609375,31.95,118.75,38.529999,PM10,13892
15.850000,36.820000,9.190000,21.719999,0.640000,66.059998,1.830000,3.480000,303.649994,71.019997,100554.250000,31.94,118.91,36.820000,PM10,13893
15.710000,35.290001,8.860000,19.889999,0.620000,66.470001,1.670000,3.470000,303.489990,71.629997,100526.312500,31.92,119.07,35.290001,PM10,13894
15.950000,33.930000,8.290000,18.320000,0.590000,66.739998,1.650000,3.440000,303.420013,71.699997,100538.039062,31.9,119.23,33.930000,PM10,13895
15.920000,32.610001,7.890000,17.389999,0.560000,66.709999,1.600000,3.390000,303.579987,71.089996,100640.617188,31.88,119.39,32.610001,PM10,13896
16.190001,33.090000,8.310000,18.389999,0.570000,65.300003,1.380000,3.610000,303.640015,70.870003,100737.398438,31.86,119.54,33.090000,PM10,13897
17.889999,35.759998,9.610000,21.209999,0.610000,61.590000,1.080000,3.720000,303.640015,71.260002,100768.781250,31.85,119.7,35.759998,PM10,13898
19.700001,38.310001,10.580000,24.570000,0.640000,61.310001,0.760000,4.570000,303.480011,72.279999,100747.359375,31.83,119.86,38.310001,PM10,13899
19.010000,36.520000,10.230000,24.129999,0.610000,61.230000,1.000000,4.600000,303.440002,70.910004,100698.437500,31.81,120.02,36.520000,PM10,13900
19.040001,37.020000,10.950000,25.610001,0.610000,61.090000,1.170000,4.650000,303.579987,70.190002,100665.156250,31.79,120.18,37.020000,PM10,13901
22.559999,43.209999,14.370000,31.370001,0.710000,59.090000,1.000000,4.660000,303.480011,70.639999,100673.882812,31.77,120.34,43.209999,PM10,13902
22.059999,42.509998,14.060000,30.020000,0.690000,64.029999,0.920000,4.690000,303.410004,70.949997,100701.750000,31.75,120.5,42.509998,PM10,13903
19.969999,40.080002,12.680000,25.309999,0.640000,72.239998,0.980000,4.700000,303.410004,71.190002,100727.007812,31.73,120.65,40.080002,PM10,13904
19.410000,39.669998,13.200000,24.260000,0.630000,77.559998,0.770000,4.550000,303.320007,71.889999,100746.859375,31.71,120.81,39.669998,PM10,13905
18.469999,38.160000,13.120000,22.280001,0.600000,81.669998,0.630000,4.730000,303.160004,72.769997,100768.687500,31.69,120.97,38.160000,PM10,13906
17.160000,35.830002,12.360000,21.350000,0.570000,83.970001,0.480000,4.900000,303.190002,72.910004,100809.343750,31.67,121.13,35.830002,PM10,13907
15.060000,38.130001,9.510000,22.850000,0.640000,63.090000,1.430000,2.910000,303.640015,71.739998,100425.687500,32.11,118.61,38.130001,PM10,14148
13.390000,42.619999,13.410000,31.080000,0.770000,55.570000,1.300000,2.870000,304.040009,68.410004,100504.429688,32.09,118.77,42.619999,PM10,14149
15.830000,49.150002,16.920000,36.160000,0.910000,52.230000,1.070000,3.370000,303.510010,71.320000,100494.710938,32.07,118.93,49.150002,PM10,14150
16.190001,39.209999,11.110000,25.879999,0.690000,63.430000,1.250000,3.440000,303.320007,72.169998,100311.250000,32.05,119.09,39.209999,PM10,14151
16.530001,38.270000,10.380000,24.290001,0.660000,63.349998,1.420000,3.540000,303.339996,72.160004,100324.242188,32.04,119.25,38.270000,PM10,14152
17.059999,37.200001,9.800000,22.730000,0.630000,62.860001,1.400000,3.570000,303.390015,72.190002,100496.023438,32.02,119.41,37.200001,PM10,14153
18.090000,37.860001,9.880000,22.600000,0.620000,60.799999,1.230000,3.680000,303.429993,72.430000,100658.359375,32.0,119.57,37.860001,PM10,14154
20.240000,40.919998,10.880000,26.420000,0.660000,56.799999,1.080000,3.840000,303.540009,71.919998,100748.343750,31.98,119.73,40.919998,PM10,14155
22.639999,43.529999,11.900000,31.389999,0.700000,54.180000,0.710000,4.070000,303.440002,72.430000,100740.320312,31.96,119.88,43.529999,PM10,14156
