PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.090000,30.930000,6.660000,20.240000,0.540000,74.300003,-1.550000,2.040000,302.570007,70.949997,101041.328125,30.79,120.49,30.930000,PM10,12158
22.760000,42.340000,9.770000,24.270000,0.710000,109.129997,-1.930000,2.070000,302.010010,73.010002,100994.523438,30.96,120.2,42.340000,PM10,12400
18.080000,33.389999,7.550000,22.000000,0.570000,74.879997,-1.230000,2.240000,302.309998,70.900002,101013.429688,30.92,120.51,33.389999,PM10,12402
17.110001,31.830000,7.100000,21.770000,0.540000,77.919998,-1.360000,2.410000,302.269989,73.440002,101059.562500,30.9,120.67,31.830000,PM10,12403
19.790001,34.689999,6.880000,20.549999,0.510000,75.110001,-0.250000,1.100000,303.519989,67.230003,101018.953125,31.26,118.81,34.689999,PM10,12636
18.620001,31.840000,6.100000,18.070000,0.470000,74.239998,-0.380000,1.560000,303.420013,67.940002,100959.156250,31.24,118.96,31.840000,PM10,12637
17.120001,27.879999,5.280000,14.240000,0.430000,68.620003,-0.700000,2.120000,302.839996,68.010002,100036.968750,31.19,119.44,27.879999,PM10,12640
16.559999,27.309999,5.550000,15.020000,0.440000,67.730003,-0.630000,2.080000,302.390015,69.190002,99431.453125,31.17,119.59,27.309999,PM10,12641
18.790001,34.299999,8.440000,21.459999,0.570000,102.449997,-2.050000,2.280000,302.089996,73.279999,101096.992188,31.11,120.07,34.299999,PM10,12644
20.350000,38.860001,8.870000,22.440001,0.630000,109.650002,-1.430000,2.730000,302.109985,73.330002,100958.828125,31.1,120.22,38.860001,PM10,12645
16.680000,31.059999,6.880000,18.820000,0.520000,78.699997,-1.250000,2.780000,302.440002,70.900002,100801.953125,31.08,120.38,31.059999,PM10,12646
21.139999,39.330002,8.140000,23.309999,0.620000,93.290001,-1.440000,3.320000,301.690002,74.900002,100938.726562,31.06,120.54,39.330002,PM10,12647
17.110001,31.440001,6.920000,21.100000,0.510000,77.699997,-1.220000,2.690000,302.010010,73.430000,101061.523438,31.04,120.69,31.440001,PM10,12648
15.590000,28.820000,6.050000,20.150000,0.460000,81.360001,-1.360000,2.790000,302.049988,74.919998,101052.789062,31.02,120.85,28.820000,PM10,12649
19.730000,34.950001,7.190000,21.260000,0.540000,78.720001,-0.150000,1.320000,303.279999,68.459999,100921.718750,31.38,118.98,34.950001,PM10,12887
19.469999,33.560001,6.550000,19.410000,0.520000,76.620003,-0.160000,1.650000,303.269989,67.889999,100883.890625,31.36,119.14,33.560001,PM10,12888
18.580000,31.790001,6.620000,18.540001,0.500000,73.760002,-0.230000,1.930000,303.339996,67.379997,100879.109375,31.34,119.3,31.790001,PM10,12889
17.930000,30.090000,6.500000,17.790001,0.490000,70.599998,-0.460000,2.130000,303.350006,66.879997,100755.921875,31.32,119.46,30.090000,PM10,12890
17.690001,29.459999,6.820000,18.580000,0.490000,68.839996,-0.410000,2.280000,303.109985,67.260002,100497.328125,31.31,119.62,29.459999,PM10,12891
17.760000,31.200001,8.320000,21.809999,0.510000,70.809998,-0.700000,2.200000,302.920013,68.629997,100396.960938,31.29,119.77,31.200001,PM10,12892
20.280001,37.070000,9.760000,24.209999,0.610000,99.860001,-1.760000,2.630000,302.269989,73.290001,100828.250000,31.27,119.93,37.070000,PM10,12893
19.250000,34.759998,8.650000,21.920000,0.570000,110.040001,-2.110000,3.050000,302.190002,74.519997,101097.453125,31.25,120.09,34.759998,PM10,12894
19.480000,38.520000,8.820000,22.389999,0.620000,111.029999,-1.490000,3.120000,302.109985,74.040001,101040.382812,31.23,120.25,38.520000,PM10,12895
16.629999,31.070000,7.050000,18.639999,0.500000,79.480003,-0.880000,2.400000,302.589996,70.110001,100902.953125,31.21,120.4,31.070000,PM10,12896
17.860001,33.779999,7.340000,20.840000,0.520000,80.279999,-1.340000,3.390000,302.450012,72.669998,100957.382812,31.19,120.56,33.779999,PM10,12897
19.530001,36.750000,7.430000,22.889999,0.540000,97.510002,-1.880000,3.820000,301.790009,76.250000,101045.718750,31.17,120.72,36.750000,PM10,12898
19.330000,36.099998,7.180000,24.030001,0.530000,107.230003,-1.470000,3.470000,301.619995,77.339996,101066.226562,31.15,120.88,36.099998,PM10,12899
20.590000,37.529999,7.880000,21.770000,0.580000,84.449997,-0.230000,1.300000,303.089996,69.330002,100857.796875,31.51,119.01,37.529999,PM10,13137
20.080000,35.590000,7.360000,20.830000,0.560000,81.599998,-0.110000,1.460000,303.029999,69.220001,100748.140625,31.5,119.16,35.590000,PM10,13138
19.709999,34.110001,7.310000,20.100000,0.540000,77.040001,-0.190000,1.530000,303.119995,68.919998,100963.679688,31.48,119.32,34.110001,PM10,13139
19.160000,32.770000,7.500000,19.959999,0.530000,72.449997,-0.200000,1.630000,303.209991,68.129997,101056.750000,31.46,119.48,32.770000,PM10,13140
