PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.430000,29.049999,13.390000,17.549999,0.640000,54.119999,2.440000,-2.770000,276.730011,57.230000,102889.953125,38.82,121.12,30.614286,PM2.5,26994
23.370001,31.639999,15.550000,22.410000,0.690000,49.439999,1.860000,-2.660000,276.359985,58.070000,102775.531250,38.95,121.15,33.385715,PM2.5,27245
30.120001,42.529999,23.980000,33.430000,0.950000,38.349998,0.870000,-2.020000,274.660004,58.720001,102375.476562,38.93,121.32,43.028572,PM2.5,27246
36.230000,55.970001,42.430000,46.459999,1.310000,26.000000,0.750000,-2.250000,274.130005,58.509998,102229.453125,38.91,121.49,58.074997,NO2,27247
37.869999,61.169998,48.570000,52.099998,1.450000,20.820000,1.120000,-2.110000,274.149994,55.580002,102640.406250,38.89,121.66,65.125000,NO2,27248
41.000000,59.160000,38.590000,45.709999,1.280000,27.360001,0.510000,-1.750000,272.940002,55.110001,102384.703125,39.15,121.72,57.500000,PM2.5,27755
38.360001,54.189999,31.780001,43.790001,1.160000,32.299999,0.850000,-2.020000,272.989990,56.930000,102293.359375,39.13,121.89,54.737503,NO2,27756
24.100000,30.370001,13.290000,15.580000,0.460000,45.840000,2.400000,-3.230000,275.239990,55.060001,102927.296875,39.02,122.75,34.428574,PM2.5,27757
43.459999,62.500000,36.220001,44.000000,1.370000,28.080000,0.120000,-1.310000,272.619995,53.500000,102664.476562,39.29,121.74,60.574997,PM2.5,28012
42.160000,60.270000,33.310001,44.590000,1.300000,30.170000,0.440000,-1.560000,272.579987,55.459999,102467.593750,39.27,121.92,58.950001,PM2.5,28013
37.130001,51.349998,23.920000,36.020000,1.060000,35.860001,0.990000,-2.120000,272.839996,53.950001,102767.843750,39.24,122.09,52.662502,PM2.5,28014
35.130001,48.349998,20.510000,29.379999,0.960000,36.410000,-0.480000,-1.710000,273.309998,56.540001,102879.296875,39.46,121.43,50.162502,PM2.5,28272
42.150002,59.090000,25.750000,36.910000,1.250000,32.529999,-0.710000,-1.630000,272.750000,55.740002,102711.929688,39.44,121.6,58.937500,PM2.5,28273
47.419998,67.949997,34.919998,43.700001,1.480000,28.320000,-0.550000,-1.340000,272.160004,53.250000,102611.421875,39.42,121.77,65.524994,PM2.5,28274
46.880001,66.809998,32.869999,45.080002,1.420000,28.830000,-0.200000,-1.530000,272.130005,53.220001,102587.703125,39.4,121.94,64.849998,PM2.5,28275
42.619999,59.389999,25.389999,39.599998,1.210000,32.930000,0.250000,-1.930000,272.369995,53.290001,102700.937500,39.38,122.12,59.524998,PM2.5,28276
37.820000,53.000000,21.600000,30.059999,1.050000,37.000000,-0.430000,-1.300000,273.109985,55.439999,102701.953125,39.6,121.45,53.525002,PM2.5,28536
46.130001,64.839996,26.240000,38.130001,1.350000,32.980000,-0.990000,-1.050000,272.299988,56.020000,102399.289062,39.58,121.63,63.912502,PM2.5,28537
49.680000,70.070000,30.709999,42.730000,1.480000,30.070000,-0.980000,-1.220000,271.660004,53.240002,102206.398438,39.55,121.8,68.349998,PM2.5,28538
49.380001,69.809998,32.240002,44.759998,1.480000,28.379999,-0.680000,-1.530000,271.390015,51.650002,102132.296875,39.53,121.97,67.974998,PM2.5,28539
47.080002,65.239998,29.610001,43.630001,1.350000,28.950001,-0.390000,-1.870000,271.269989,49.709999,102288.789062,39.51,122.14,65.100006,PM2.5,28540
42.320000,55.900002,20.049999,36.750000,1.130000,32.450001,-0.160000,-2.390000,271.200012,49.830002,102622.210938,39.49,122.32,59.150002,PM2.5,28541
42.570000,55.230000,20.219999,34.450001,1.060000,31.360001,0.170000,-2.910000,271.440002,52.230000,102880.203125,39.47,122.49,59.462502,PM2.5,28542
33.389999,46.169998,19.219999,24.770000,0.870000,42.730000,0.050000,-1.610000,274.450012,59.599998,102801.406250,39.73,121.48,47.700001,PM2.5,28799
47.150002,66.430000,25.379999,37.169998,1.310000,33.580002,-1.140000,-0.830000,272.089996,55.320000,102495.078125,39.71,121.65,65.187500,PM2.5,28800
50.630001,70.540001,28.270000,42.490002,1.430000,31.059999,-1.340000,-1.060000,271.459991,53.919998,102138.937500,39.69,121.83,69.537498,PM2.5,28801
50.779999,70.519997,31.520000,45.340000,1.470000,28.620001,-0.990000,-1.680000,270.970001,52.599998,101727.203125,39.67,122.0,69.724998,PM2.5,28802
48.279999,64.870003,29.090000,44.430000,1.340000,29.219999,-0.580000,-1.970000,270.790009,51.450001,101662.281250,39.64,122.17,66.599998,PM2.5,28803
44.630001,56.459999,19.730000,38.299999,1.140000,33.090000,-0.400000,-2.430000,270.750000,51.560001,102020.687500,39.62,122.35,62.037502,PM2.5,28804
46.570000,57.250000,20.219999,37.840000,1.150000,32.330002,-0.330000,-2.700000,270.739990,52.150002,102597.046875,39.6,122.52,64.462502,PM2.5,28805
52.549999,65.739998,27.680000,40.980000,1.220000,27.010000,0.000000,-2.990000,270.839996,53.500000,102882.406250,39.58,122.69,71.937500,PM2.5,28806
56.910000,101.989998,37.480000,53.110001,2.090000,22.290001,0.830000,-2.560000,272.220001,37.720001,102507.656250,40.06,119.76,77.387497,PM2.5,29063
43.840000,62.090000,23.139999,33.410000,1.160000,34.759998,-1.140000,-0.810000,272.170013,54.389999,102716.812500,39.84,121.68,61.049999,PM2.5,29064
48.740002,66.989998,25.469999,40.509998,1.290000,32.750000,-1.700000,-0.990000,271.529999,54.900002,102212.812500,39.82,121.85,67.175003,PM2.5,29065
49.590000,67.010002,27.500000,44.080002,1.330000,31.240000,-1.260000,-1.870000,270.809998,53.029999,101202.429688,39.8,122.03,68.237503,PM2.5,29066
46.970001,61.119999,24.600000,41.939999,1.210000,31.820000,-0.450000,-2.230000,270.269989,51.549999,100602.132812,39.78,122.2,64.962502,PM2.5,29067
44.660000,54.830002,18.980000,37.820000,1.080000,33.560001,-0.120000,-2.420000,269.970001,50.310001,101080.250000,39.76,122.37,62.075001,PM2.5,29068
45.700001,54.950001,20.059999,38.340000,1.140000,32.970001,-0.150000,-2.450000,270.089996,51.099998,101997.546875,39.73,122.55,63.375000,PM2.5,29069
50.310001,62.110001,26.309999,41.830002,1.280000,28.450001,-0.490000,-2.280000,270.250000,53.279999,102453.132812,39.71,122.72,69.137505,PM2.5,29070
55.400002,68.669998,30.809999,41.990002,1.250000,23.969999,-0.470000,-2.750000,270.299988,57.840000,102756.742188,39.69,122.89,75.500000,PM2.5,29071
55.189999,98.180000,36.400002,46.169998,1.970000,26.100000,1.610000,-3.380000,271.570007,38.380001,100919.601562,40.19,119.79,75.237495,PM2.5,29328
61.990002,106.440002,37.080002,45.360001,2.070000,25.490000,1.100000,-3.150000,271.630005,39.320000,102083.593750,40.18,119.96,83.737503,PM2.5,29329
65.360001,106.449997,33.419998,37.290001,2.000000,27.000000,0.830000,-3.050000,270.980011,37.040001,102932.296875,40.16,120.14,87.949997,PM2.5,29330
44.630001,60.830002,22.590000,36.080002,1.110000,34.209999,-1.820000,-1.030000,271.899994,54.099998,102665.851562,39.95,121.88,62.037502,PM2.5,29331
47.639999,63.080002,23.370001,40.310001,1.170000,33.369999,-1.410000,-1.590000,270.769989,54.130001,100945.859375,39.93,122.06,65.800003,PM2.5,29332
45.410000,57.560001,20.940001,38.599998,1.080000,34.060001,-0.060000,-2.090000,269.709991,54.230000,99478.046875,39.91,122.23,63.012501,PM2.5,29333
42.119999,50.869999,17.780001,36.180000,0.980000,35.020000,0.470000,-2.260000,269.410004,51.369999,100223.382812,39.89,122.4,58.899998,PM2.5,29334
40.169998,47.270000,16.830000,35.110001,0.960000,34.939999,0.210000,-2.380000,269.640015,51.040001,101288.632812,39.87,122.58,56.462498,PM2.5,29335
42.130001,50.290001,18.680000,36.750000,1.040000,32.939999,-0.230000,-1.840000,269.769989,51.849998,101814.453125,39.84,122.75,58.912502,PM2.5,29336
