PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.330000,35.119999,14.500000,5.140000,0.370000,59.310001,-1.290000,3.350000,266.390015,84.959999,80429.523438,31.82,109.24,40.471428,PM2.5,12331
31.049999,37.820000,16.980000,5.150000,0.380000,61.410000,0.810000,2.460000,267.940002,74.809998,83516.617188,31.81,109.4,44.357143,PM2.5,12332
32.860001,38.950001,17.240000,6.010000,0.400000,59.830002,1.660000,1.520000,269.529999,65.180000,86165.906250,31.81,109.56,46.942860,PM2.5,12333
26.480000,33.889999,11.970000,5.570000,0.380000,58.570000,-2.080000,3.670000,268.420013,82.550003,81710.718750,31.96,109.09,37.828571,PM2.5,12575
28.930000,35.459999,13.200000,5.010000,0.380000,59.619999,-1.010000,4.760000,267.519989,83.709999,80717.953125,31.95,109.25,41.328571,PM2.5,12576
31.820000,38.060001,15.430000,5.020000,0.390000,61.310001,0.400000,4.700000,267.440002,79.680000,81540.781250,31.95,109.41,45.457142,PM2.5,12577
33.810001,39.240002,16.620001,5.920000,0.410000,60.400002,0.700000,3.160000,269.309998,66.410004,85106.906250,31.94,109.57,48.300003,PM2.5,12578
27.709999,36.840000,10.300000,9.120000,0.470000,53.240002,-0.900000,0.720000,268.820007,81.910004,83639.976562,32.11,108.78,39.585712,PM2.5,12823
28.450001,36.970001,10.850000,8.070000,0.450000,54.430000,-0.110000,0.080000,270.299988,74.250000,85942.828125,32.1,108.94,40.642857,PM2.5,12824
27.680000,35.259998,11.210000,6.090000,0.400000,56.810001,-0.320000,1.520000,270.859985,71.309998,85923.460938,32.1,109.1,39.542858,PM2.5,12825
30.090000,36.599998,12.880000,5.480000,0.400000,58.650002,-0.530000,2.950000,270.309998,72.339996,84828.882812,32.09,109.26,42.985714,PM2.5,12826
34.110001,40.599998,14.510000,5.730000,0.420000,58.540001,-0.980000,3.760000,270.109985,69.339996,85181.570312,32.09,109.42,48.728573,PM2.5,12827
36.560001,42.500000,15.730000,6.650000,0.440000,57.520000,-2.040000,2.940000,270.079987,63.180000,87236.546875,32.08,109.58,51.950001,PM2.5,12828
35.389999,47.959999,10.190000,16.420000,0.740000,43.070000,-5.910000,-2.090000,272.609985,63.200001,92044.812500,32.27,107.82,50.487499,PM2.5,13067
36.810001,49.869999,10.710000,16.980000,0.760000,42.509998,-5.100000,-2.680000,270.359985,68.330002,89650.703125,32.26,107.98,52.262501,PM2.5,13068
38.500000,52.459999,11.570000,17.940001,0.800000,42.610001,-2.480000,-2.860000,269.109985,71.419998,88894.343750,32.26,108.14,54.375000,PM2.5,13069
37.709999,51.349998,12.710000,16.750000,0.770000,45.389999,-1.240000,-2.470000,270.170013,69.580002,89731.406250,32.26,108.3,53.387497,PM2.5,13070
33.400002,45.500000,12.150000,12.940000,0.630000,50.360001,-1.290000,-0.010000,269.700012,73.870003,86541.476562,32.25,108.62,47.714287,PM2.5,13072
32.939999,44.560001,12.690000,12.080000,0.590000,52.520000,-0.400000,-0.160000,270.480011,69.809998,87619.359375,32.24,108.78,47.057140,PM2.5,13073
32.759998,42.770000,12.380000,9.970000,0.520000,53.689999,-0.640000,-1.050000,271.369995,63.680000,89048.296875,32.24,108.94,46.799999,PM2.5,13074
31.559999,40.110001,12.060000,7.730000,0.460000,55.150002,-2.120000,-0.270000,271.010010,64.379997,87913.453125,32.23,109.1,45.085712,PM2.5,13075
35.509998,43.720001,13.710000,7.720000,0.480000,55.130001,-3.200000,0.430000,270.579987,63.799999,88054.476562,32.23,109.26,50.637497,PM2.5,13076
39.869999,48.480000,15.830000,8.330000,0.510000,55.849998,-3.870000,0.740000,271.679993,56.900002,90497.906250,32.22,109.42,56.087498,PM2.5,13077
32.119999,43.360001,9.250000,13.410000,0.630000,47.750000,-3.580000,-0.790000,271.040009,76.690002,89595.789062,32.41,107.5,45.885712,PM2.5,13316
33.040001,44.470001,10.200000,14.560000,0.680000,47.480000,-3.640000,-1.430000,272.420013,68.449997,91508.343750,32.41,107.66,47.200001,PM2.5,13317
34.990002,47.490002,10.300000,15.940000,0.750000,45.320000,-4.840000,-2.130000,271.279999,67.949997,90146.890625,32.4,107.82,49.985718,PM2.5,13318
36.599998,49.520000,11.060000,16.010000,0.760000,45.560001,-3.820000,-2.150000,269.380005,70.099998,88650.203125,32.4,107.98,52.000000,PM2.5,13319
39.490002,53.860001,12.310000,17.860001,0.830000,44.910000,-1.780000,-2.700000,269.859985,63.099998,90837.867188,32.4,108.14,55.612503,PM2.5,13320
40.820000,56.450001,13.740000,18.790001,0.870000,45.389999,-1.290000,-2.350000,270.769989,60.570000,91885.328125,32.39,108.3,57.275002,PM2.5,13321
41.070000,57.169998,14.830000,18.950001,0.870000,47.500000,-1.220000,-1.740000,270.649994,62.020000,90984.929688,32.39,108.47,57.587502,PM2.5,13322
40.970001,57.490002,15.540000,18.120001,0.840000,49.150002,-1.180000,-1.470000,271.660004,58.119999,92096.656250,32.38,108.63,57.462502,PM2.5,13323
39.410000,54.580002,15.860000,16.090000,0.750000,52.160000,-1.560000,-1.620000,272.019989,57.160000,91843.718750,32.38,108.79,55.512501,PM2.5,13324
38.720001,51.230000,15.370000,13.460000,0.640000,54.689999,-2.220000,-1.300000,271.600006,58.580002,90483.406250,32.37,108.95,54.650002,PM2.5,13325
38.340000,49.209999,14.910000,11.420000,0.580000,56.259998,-3.590000,0.380000,271.609985,57.709999,90368.101562,32.37,109.11,54.174999,PM2.5,13326
41.450001,51.900002,17.080000,11.420000,0.600000,57.270000,-4.980000,1.590000,271.540009,55.680000,91297.093750,32.36,109.27,58.062500,PM2.5,13327
45.400002,56.630001,19.760000,12.780000,0.660000,56.340000,-5.330000,0.920000,272.000000,51.500000,93013.273438,32.36,109.43,63.000000,PM2.5,13328
32.660000,44.209999,8.220000,12.000000,0.620000,48.259998,-2.800000,1.530000,269.760010,84.570000,86542.898438,32.55,107.18,46.657143,PM2.5,13566
32.580002,43.770000,8.580000,12.340000,0.620000,48.580002,-3.180000,1.870000,269.040009,85.089996,85595.679688,32.55,107.34,46.542858,PM2.5,13567
32.459999,43.740002,8.850000,13.480000,0.650000,47.400002,-3.290000,1.450000,268.420013,84.669998,84981.156250,32.55,107.5,46.371426,PM2.5,13568
34.330002,46.389999,9.580000,15.370000,0.720000,45.950001,-3.330000,0.240000,268.839996,80.529999,86230.093750,32.54,107.66,49.042858,PM2.5,13569
36.599998,49.630001,10.500000,16.730000,0.780000,45.160000,-3.650000,-0.360000,268.739990,76.769997,86934.507812,32.54,107.83,52.000000,PM2.5,13570
38.480000,52.130001,11.620000,17.280001,0.810000,45.590000,-3.110000,-0.270000,268.570007,71.339996,87706.601562,32.54,107.99,54.349998,PM2.5,13571
40.820000,55.799999,13.220000,18.620001,0.870000,45.810001,-2.120000,-1.260000,270.109985,59.759998,90848.281250,32.53,108.15,57.275002,PM2.5,13572
43.070000,60.009998,14.900000,20.160000,0.940000,47.310001,-1.860000,-1.520000,272.109985,51.810001,93966.578125,32.53,108.31,60.087502,PM2.5,13573
44.189999,61.950001,16.219999,20.780001,0.950000,48.270000,-2.620000,-1.550000,273.239990,49.090000,95463.140625,32.52,108.47,61.487499,PM2.5,13574
44.540001,62.709999,17.240000,20.059999,0.920000,49.810001,-4.080000,-2.050000,273.220001,48.990002,94970.046875,32.52,108.63,61.925003,PM2.5,13575
45.049999,63.419998,18.100000,19.400000,0.890000,50.840000,-4.260000,-2.330000,272.470001,51.020000,93763.320312,32.51,108.79,62.562500,PM2.5,13576
46.349998,62.419998,19.209999,18.520000,0.830000,52.590000,-3.210000,-1.840000,273.079987,49.580002,94467.703125,32.51,108.95,64.187500,PM2.5,13577
45.389999,59.130001,19.389999,16.570000,0.740000,54.860001,-3.730000,0.210000,274.510010,45.650002,95763.281250,32.5,109.12,62.987499,PM2.5,13578
45.169998,57.570000,19.520000,14.460000,0.690000,57.150002,-5.300000,2.210000,273.880005,45.560001,94883.382812,32.5,109.28,62.712498,PM2.5,13579
47.189999,59.959999,21.920000,15.130000,0.710000,58.400002,-5.270000,1.630000,272.429993,47.480000,93112.679688,32.49,109.44,65.237495,PM2.5,13580
25.770000,42.410000,10.700000,16.459999,0.720000,43.930000,-1.130000,0.920000,270.630005,86.910004,87886.273438,32.7,106.21,42.410000,PM10,13814
26.850000,41.590000,9.250000,13.580000,0.650000,45.639999,-1.770000,2.640000,270.320007,86.480003,86904.039062,32.7,106.37,41.590000,PM10,13815
28.309999,41.910000,8.360000,12.000000,0.640000,46.770000,-3.060000,3.010000,268.480011,90.750000,84067.796875,32.7,106.54,41.910000,PM10,13816
34.349998,47.209999,9.920000,13.630000,0.740000,46.770000,-1.660000,0.850000,268.820007,85.430000,85527.046875,32.69,107.18,49.071426,PM2.5,13820
33.919998,46.410000,10.660000,13.610000,0.710000,47.230000,-1.880000,1.560000,269.459991,81.279999,85996.226562,32.69,107.34,48.457142,PM2.5,13821
