PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.759998,71.440002,25.680000,32.500000,1.180000,20.410000,2.020000,-0.570000,267.209991,59.090000,97632.656250,40.94,125.71,73.449997,PM2.5,32314
52.400002,65.419998,27.280001,29.730000,0.960000,20.450001,1.790000,1.010000,267.950012,59.099998,98672.101562,40.91,125.89,71.750000,PM2.5,32315
52.869999,71.760002,24.160000,31.930000,1.260000,21.680000,2.730000,-1.720000,266.029999,60.720001,95805.132812,41.07,125.75,72.337502,PM2.5,32564
54.389999,70.379997,25.910000,29.830000,1.150000,21.320000,2.080000,-0.320000,267.040009,59.360001,97380.023438,41.05,125.92,74.237503,PM2.5,32565
53.139999,72.070000,23.809999,31.320000,1.270000,22.120001,3.090000,-1.600000,265.209991,63.369999,94790.429688,41.2,125.78,72.675003,PM2.5,32801
54.340000,71.199997,25.219999,29.450001,1.210000,22.290001,3.200000,-1.680000,265.170013,63.599998,94534.453125,41.18,125.96,74.175003,PM2.5,32802
56.290001,71.830002,27.219999,29.139999,1.080000,21.270000,1.840000,-0.020000,266.190002,62.330002,96304.906250,41.15,126.13,76.612503,PM2.5,32803
52.770000,75.889999,22.790001,34.029999,1.320000,21.340000,2.610000,-0.800000,266.260010,59.779999,96767.906250,41.36,125.64,72.212502,PM2.5,33027
54.480000,74.480003,23.760000,31.010000,1.280000,22.360001,2.440000,-0.610000,265.410004,63.900002,95615.578125,41.34,125.81,74.349998,PM2.5,33028
55.939999,74.339996,24.799999,29.379999,1.280000,22.969999,3.710000,-1.680000,264.019989,67.610001,93162.546875,41.31,125.99,76.174995,PM2.5,33029
55.820000,73.309998,24.700001,28.620001,1.200000,23.200001,3.490000,-1.200000,264.290009,66.239998,93234.078125,41.28,126.17,76.025002,PM2.5,33030
52.970001,67.410004,24.410000,26.730000,0.960000,23.780001,1.320000,0.840000,265.589996,66.349998,95783.203125,41.26,126.34,72.462502,PM2.5,33031
49.889999,75.349998,22.469999,36.500000,1.270000,21.160000,4.670000,-0.880000,265.089996,62.740002,95467.078125,41.52,125.5,68.612503,PM2.5,33246
51.849998,76.199997,22.670000,34.150002,1.290000,21.049999,3.420000,-0.300000,265.540009,62.139999,96118.203125,41.49,125.67,71.062500,PM2.5,33247
55.220001,76.769997,25.290001,32.099998,1.290000,21.340000,2.550000,0.180000,265.160004,65.050003,95619.789062,41.47,125.85,75.275002,PM2.5,33248
55.419998,75.239998,25.129999,29.980000,1.280000,22.680000,3.570000,-0.430000,263.720001,69.500000,93119.843750,41.44,126.03,75.524994,PM2.5,33249
55.160000,73.900002,23.940001,28.600000,1.250000,24.219999,4.650000,-1.160000,263.170013,69.510002,91680.539062,41.41,126.2,75.199997,PM2.5,33250
52.189999,68.379997,24.290001,27.090000,1.060000,24.420000,2.870000,0.120000,264.350006,67.709999,93594.929688,41.39,126.38,71.487495,PM2.5,33251
