PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.790001,45.709999,17.820000,20.370001,0.690000,28.299999,2.700000,-4.080000,262.890015,69.449997,98864.531250,40.94,125.71,48.271431,PM2.5,32314
34.430000,43.799999,18.090000,19.490000,0.620000,27.469999,2.240000,-2.350000,263.730011,68.410004,99933.906250,40.91,125.89,49.185715,PM2.5,32315
34.840000,48.849998,18.629999,21.230000,0.750000,28.770000,3.430000,-4.800000,261.339996,75.699997,96989.601562,41.07,125.75,49.771427,PM2.5,32564
36.580002,49.419998,20.010000,21.270000,0.730000,28.180000,2.950000,-3.930000,262.609985,70.389999,98601.109375,41.05,125.92,51.975002,PM2.5,32565
37.240002,52.540001,19.760000,22.469999,0.800000,27.780001,3.690000,-4.110000,260.390015,80.510002,95954.828125,41.2,125.78,52.800003,PM2.5,32801
38.650002,53.560001,21.840000,22.900000,0.810000,27.770000,4.060000,-4.470000,260.429993,78.860001,95675.906250,41.18,125.96,54.562500,PM2.5,32802
40.889999,54.939999,22.910000,23.750000,0.790000,26.330000,2.870000,-3.490000,261.890015,70.919998,97486.390625,41.15,126.13,57.362499,PM2.5,32803
39.389999,56.029999,17.150000,23.600000,0.820000,26.590000,4.010000,-3.390000,261.600006,72.769997,98012.250000,41.36,125.64,55.487499,PM2.5,33027
41.660000,59.180000,21.459999,24.600000,0.900000,26.110001,3.550000,-3.020000,260.869995,78.379997,96813.187500,41.34,125.81,58.325001,PM2.5,33028
41.990002,59.459999,23.860001,24.760000,0.920000,26.889999,4.120000,-3.660000,259.290009,84.050003,94273.281250,41.31,125.99,58.737503,PM2.5,33029
42.860001,60.369999,23.830000,25.090000,0.920000,27.049999,4.110000,-4.010000,259.679993,78.959999,94330.359375,41.28,126.17,59.825001,PM2.5,33030
40.880001,54.590000,20.780001,22.260000,0.780000,27.600000,2.270000,-2.690000,261.519989,70.470001,96946.937500,41.26,126.34,57.350002,PM2.5,33031
38.430000,54.150002,16.180000,23.290001,0.750000,27.260000,5.250000,-3.140000,260.470001,76.839996,96688.328125,41.52,125.5,54.287498,PM2.5,33246
41.130001,58.840000,17.950001,24.750000,0.850000,25.690001,4.200000,-3.020000,261.059998,74.239998,97346.773438,41.49,125.67,57.662502,PM2.5,33247
45.180000,64.809998,23.840000,27.150000,0.970000,24.120001,3.440000,-2.530000,260.799988,77.790001,96822.046875,41.47,125.85,62.724998,PM2.5,33248
44.959999,64.550003,25.459999,26.600000,0.980000,25.600000,3.790000,-2.700000,259.220001,84.639999,94236.187500,41.44,126.03,62.449997,PM2.5,33249
44.660000,64.260002,24.930000,26.150000,0.990000,26.889999,4.560000,-3.380000,258.399994,84.410004,92744.742188,41.41,126.2,62.075001,PM2.5,33250
42.939999,58.910000,22.639999,23.879999,0.880000,27.570000,3.650000,-3.290000,259.920013,75.040001,94700.007812,41.39,126.38,59.924999,PM2.5,33251
38.009998,53.419998,14.730000,22.980000,0.700000,28.430000,4.970000,-2.990000,259.980011,79.080002,96261.960938,41.68,125.36,53.762497,PM2.5,33461
38.750000,54.639999,15.700000,22.790001,0.750000,27.740000,4.750000,-3.170000,259.779999,79.239998,95789.093750,41.65,125.53,54.687500,PM2.5,33462
42.430000,60.650002,19.959999,25.799999,0.880000,25.170000,4.080000,-2.750000,260.369995,76.440002,96530.296875,41.63,125.71,59.287498,PM2.5,33463
48.189999,69.849998,26.280001,29.889999,1.030000,22.260000,3.460000,-2.240000,260.309998,79.430000,96340.976562,41.6,125.88,66.487495,PM2.5,33464
47.580002,69.169998,26.170000,28.660000,1.020000,24.330000,3.800000,-1.970000,259.429993,84.400002,94739.273438,41.57,126.06,65.725006,PM2.5,33465
46.259998,66.830002,26.209999,27.180000,1.010000,26.480000,4.540000,-2.240000,258.480011,85.540001,93102.812500,41.55,126.24,64.074997,PM2.5,33466
44.759998,62.080002,24.250000,24.809999,0.930000,27.559999,4.590000,-2.590000,258.510010,82.050003,92867.156250,41.52,126.41,62.199997,PM2.5,33467
