PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
4.860000,5.590000,2.180000,2.060000,0.150000,84.239998,2.040000,-3.230000,284.890015,12.680000,83455.398438,37.46,104.23,6.942857,PM2.5,22657
4.900000,5.470000,1.090000,1.290000,0.140000,86.050003,3.060000,-1.710000,285.070007,12.270000,83465.429688,37.6,103.89,7.000000,PM2.5,22909
4.700000,5.250000,1.090000,1.130000,0.140000,85.080002,2.980000,-2.440000,285.429993,12.180000,84075.007812,37.6,104.06,6.714285,PM2.5,22910
4.680000,5.230000,1.050000,1.010000,0.150000,84.160004,2.670000,-2.840000,284.869995,12.720000,83654.250000,37.6,104.23,6.685714,PM2.5,22911
4.630000,5.260000,1.020000,0.960000,0.150000,83.599998,2.920000,-2.970000,285.040009,12.650000,83943.140625,37.6,104.4,6.614286,PM2.5,22912
4.590000,5.320000,1.020000,1.000000,0.150000,82.680000,3.340000,-2.930000,285.679993,12.360000,84777.257812,37.6,104.57,6.557143,PM2.5,22913
4.520000,5.370000,1.020000,1.080000,0.150000,81.760002,3.660000,-2.770000,286.309998,12.070000,85563.203125,37.6,104.74,6.457143,PM2.5,22914
4.520000,5.630000,1.160000,1.290000,0.160000,80.919998,3.670000,-2.150000,287.019989,12.140000,86879.187500,37.6,104.91,6.457143,PM2.5,22915
4.950000,5.440000,1.170000,1.240000,0.150000,86.339996,3.330000,-1.600000,285.589996,12.150000,84688.796875,37.73,103.89,7.071428,PM2.5,23162
4.830000,5.340000,1.130000,1.110000,0.150000,84.820000,3.260000,-2.140000,285.279999,12.430000,84471.742188,37.73,104.06,6.900000,PM2.5,23163
4.820000,5.400000,1.090000,1.030000,0.150000,83.970001,3.330000,-2.400000,285.000000,12.620000,84158.773438,37.73,104.23,6.885715,PM2.5,23164
4.800000,5.520000,1.070000,1.000000,0.150000,83.330002,3.710000,-2.640000,285.309998,12.430000,84475.250000,37.73,104.4,6.857143,PM2.5,23165
4.760000,5.690000,1.050000,1.060000,0.150000,82.169998,4.010000,-2.810000,285.959991,12.170000,85297.070312,37.73,104.57,6.800000,PM2.5,23166
4.680000,5.900000,1.020000,1.140000,0.160000,81.180000,4.000000,-3.090000,286.380005,12.080000,85907.031250,37.74,104.74,6.685714,PM2.5,23167
4.690000,6.390000,1.030000,1.270000,0.170000,80.250000,3.750000,-3.440000,286.589996,12.130000,86292.593750,37.74,104.91,6.700000,PM2.5,23168
6.710000,11.720000,5.880000,5.400000,0.230000,77.320000,3.310000,-3.460000,286.640015,12.260000,86467.523438,37.74,105.09,11.720000,PM10,23169
7.170000,13.670000,5.790000,6.460000,0.260000,76.980003,3.090000,-3.220000,286.440002,12.590000,86371.671875,37.74,105.26,13.670000,PM10,23170
7.780000,15.930000,6.200000,8.360000,0.280000,76.300003,3.570000,-3.050000,286.200012,12.740000,85985.171875,37.73,105.43,15.930000,PM10,23171
9.110000,20.940001,9.300000,14.840000,0.320000,72.529999,4.670000,-3.090000,286.450012,12.470000,85954.976562,37.73,105.6,20.940001,PM10,23172
26.379999,29.299999,10.210000,7.450000,0.190000,71.169998,5.500000,-2.000000,286.040009,15.950000,86730.273438,37.7,108.17,37.685715,PM2.5,23187
24.830000,26.240000,9.940000,5.710000,0.170000,71.540001,5.470000,-2.230000,286.119995,16.020000,86957.601562,37.69,108.34,35.471428,PM2.5,23188
24.340000,25.809999,9.680000,5.540000,0.170000,71.110001,5.550000,-2.110000,285.940002,16.270000,87036.882812,37.69,108.51,34.771427,PM2.5,23189
24.660000,26.370001,11.730000,6.490000,0.180000,69.809998,5.950000,-1.980000,285.690002,16.400000,86781.781250,37.69,108.68,35.228573,PM2.5,23190
5.910000,6.590000,1.530000,1.570000,0.160000,86.080002,3.190000,-1.180000,285.350006,12.020000,84401.773438,37.86,103.54,8.442857,PM2.5,23416
5.650000,6.250000,1.430000,1.410000,0.150000,85.849998,3.460000,-1.580000,285.649994,11.950000,84818.867188,37.86,103.71,8.071428,PM2.5,23417
5.160000,5.690000,1.320000,1.220000,0.150000,85.610001,3.610000,-1.830000,285.660004,12.100000,85036.039062,37.87,103.88,7.371428,PM2.5,23418
5.080000,5.660000,1.270000,1.150000,0.150000,85.320000,3.660000,-2.000000,285.410004,12.370000,84996.367188,37.87,104.06,7.257143,PM2.5,23419
5.010000,5.680000,1.230000,1.080000,0.150000,85.019997,3.820000,-2.060000,285.269989,12.480000,84933.226562,37.87,104.23,7.157143,PM2.5,23420
4.960000,5.810000,1.190000,1.040000,0.150000,84.680000,4.150000,-2.240000,285.420013,12.420000,85092.570312,37.87,104.4,7.085714,PM2.5,23421
4.880000,6.030000,1.140000,1.170000,0.160000,82.389999,4.360000,-2.580000,285.839996,12.260000,85497.531250,37.87,104.57,6.971429,PM2.5,23422
4.790000,6.410000,1.100000,1.270000,0.170000,81.370003,4.180000,-2.970000,286.000000,12.270000,85693.640625,37.87,104.74,6.842857,PM2.5,23423
4.850000,7.170000,1.070000,1.390000,0.180000,80.379997,4.060000,-3.290000,286.049988,12.290000,85700.250000,37.87,104.91,7.170000,PM10,23424
4.940000,8.040000,1.070000,1.690000,0.190000,79.610001,4.070000,-3.310000,286.209991,12.280000,85859.453125,37.87,105.09,8.040000,PM10,23425
5.190000,9.230000,1.220000,2.170000,0.210000,79.349998,3.840000,-2.960000,286.040009,12.750000,86026.351562,37.87,105.26,9.230000,PM10,23426
5.580000,10.430000,1.370000,2.660000,0.220000,79.739998,3.960000,-2.660000,285.660004,13.340000,85743.507812,37.87,105.43,10.430000,PM10,23427
5.420000,10.710000,1.480000,3.040000,0.230000,79.540001,4.970000,-2.770000,285.779999,13.020000,85500.273438,37.87,105.6,10.710000,PM10,23428
8.060000,22.360001,7.230000,21.030001,0.300000,69.000000,5.820000,-2.930000,287.130005,12.140000,86751.117188,37.87,105.77,26.287500,NO2,23429
23.219999,27.920000,10.990000,9.450000,0.210000,70.339996,5.040000,-2.380000,286.000000,15.650000,86691.796875,37.84,107.83,33.171429,PM2.5,23441
22.170000,25.730000,9.880000,7.760000,0.190000,70.800003,5.060000,-2.530000,285.910004,15.780000,86694.132812,37.84,108.0,31.671429,PM2.5,23442
24.049999,26.809999,9.080000,6.560000,0.180000,70.779999,5.200000,-2.700000,285.869995,16.469999,86836.531250,37.83,108.17,34.357143,PM2.5,23443
24.559999,25.540001,8.340000,4.550000,0.160000,71.510002,5.390000,-2.840000,286.079987,16.250000,87108.718750,37.83,108.35,35.085712,PM2.5,23444
24.850000,25.820000,7.820000,4.290000,0.160000,71.220001,5.390000,-2.840000,286.260010,16.240000,87524.000000,37.83,108.52,35.500000,PM2.5,23445
25.020000,26.100000,8.300000,4.620000,0.160000,70.510002,5.390000,-2.690000,286.200012,16.490000,87665.570312,37.82,108.69,35.742859,PM2.5,23446
6.410000,7.150000,1.860000,1.910000,0.160000,85.300003,3.050000,-1.030000,285.380005,12.000000,85031.210938,38.0,103.37,9.157143,PM2.5,23672
6.090000,6.740000,1.690000,1.640000,0.160000,85.110001,3.430000,-1.220000,285.670013,11.890000,85320.390625,38.0,103.54,8.700000,PM2.5,23673
5.840000,6.430000,1.570000,1.450000,0.150000,84.779999,3.680000,-1.520000,285.829987,11.900000,85538.820312,38.0,103.71,8.342857,PM2.5,23674
5.380000,5.960000,1.460000,1.260000,0.150000,84.470001,3.850000,-1.780000,285.730011,12.050000,85521.328125,38.0,103.88,7.685714,PM2.5,23675
5.300000,5.950000,1.400000,1.200000,0.150000,84.230003,4.080000,-1.960000,285.570007,12.190000,85453.273438,38.0,104.05,7.571429,PM2.5,23676
5.230000,5.980000,1.350000,1.120000,0.150000,84.000000,4.270000,-1.980000,285.609985,12.260000,85590.289062,38.0,104.23,7.471428,PM2.5,23677
5.180000,6.170000,1.290000,1.070000,0.160000,83.779999,4.430000,-1.990000,285.690002,12.360000,85763.046875,38.01,104.4,7.400000,PM2.5,23678
5.090000,6.520000,1.220000,1.230000,0.160000,81.830002,4.530000,-2.250000,285.959991,12.310000,85975.703125,38.01,104.57,7.271429,PM2.5,23679
5.000000,7.100000,1.180000,1.310000,0.180000,81.250000,4.450000,-2.540000,286.140015,12.320000,86236.742188,38.01,104.74,7.142857,PM2.5,23680
4.980000,7.970000,1.140000,1.410000,0.190000,80.440002,4.470000,-2.610000,286.200012,12.390000,86375.046875,38.01,104.91,7.970000,PM10,23681
5.000000,8.810000,1.110000,1.670000,0.200000,79.940002,4.400000,-2.680000,286.179993,12.580000,86496.000000,38.01,105.09,8.810000,PM10,23682
5.090000,9.720000,1.140000,2.140000,0.220000,79.940002,4.000000,-2.550000,285.679993,13.470000,86432.953125,38.01,105.26,9.720000,PM10,23683
5.550000,10.780000,1.200000,2.560000,0.240000,80.239998,4.230000,-2.460000,285.209991,14.040000,85756.296875,38.01,105.43,10.780000,PM10,23684
5.460000,11.200000,1.360000,3.120000,0.260000,79.720001,5.330000,-2.720000,285.540009,13.530000,85577.367188,38.01,105.6,11.200000,PM10,23685
6.610000,17.059999,3.580000,10.820000,0.300000,74.900002,6.030000,-3.080000,287.109985,12.460000,87048.210938,38.0,105.77,17.059999,PM10,23686
23.570000,39.740002,15.420000,18.600000,0.320000,67.519997,5.200000,-3.050000,286.480011,14.290000,86794.718750,37.98,107.49,39.740002,PM10,23696
24.040001,33.540001,12.950000,13.870000,0.260000,69.169998,4.750000,-3.050000,286.109985,15.130000,86788.296875,37.98,107.66,34.342857,PM2.5,23697
22.870001,28.030001,10.680000,9.880000,0.210000,70.290001,4.700000,-3.260000,285.880005,15.610000,86692.351562,37.98,107.84,32.671429,PM2.5,23698
22.250000,25.850000,9.400000,7.740000,0.190000,70.699997,4.890000,-3.530000,285.829987,15.730000,86738.218750,37.97,108.01,31.785715,PM2.5,23699
29.660000,32.360001,8.420000,6.310000,0.170000,71.040001,4.980000,-3.450000,285.850006,16.190001,86806.476562,37.97,108.18,42.371429,PM2.5,23700
32.570000,33.380001,7.540000,4.090000,0.160000,70.989998,5.140000,-3.490000,285.989990,16.559999,87047.976562,37.96,108.35,46.528572,PM2.5,23701
29.940001,30.719999,7.030000,3.850000,0.160000,70.459999,5.390000,-3.670000,286.239990,16.309999,87522.976562,37.96,108.52,42.771431,PM2.5,23702
26.870001,27.690001,6.790000,3.830000,0.160000,70.150002,5.350000,-3.610000,286.320007,16.660000,87952.101562,37.96,108.69,38.385715,PM2.5,23703
6.000000,6.590000,1.660000,1.550000,0.150000,84.070000,3.490000,-1.490000,285.609985,12.150000,85757.117188,38.13,103.54,8.571428,PM2.5,23927
5.810000,6.360000,1.580000,1.370000,0.150000,83.690002,3.850000,-1.680000,285.730011,12.130000,85911.789062,38.14,103.71,8.300000,PM2.5,23928
5.420000,5.980000,1.480000,1.210000,0.150000,83.230003,4.140000,-1.780000,285.739990,12.170000,85952.000000,38.14,103.88,7.742857,PM2.5,23929
5.350000,6.000000,1.430000,1.170000,0.150000,83.059998,4.380000,-1.870000,285.739990,12.180000,85957.718750,38.14,104.05,7.642857,PM2.5,23930
5.300000,6.070000,1.380000,1.100000,0.150000,82.860001,4.560000,-1.910000,285.850006,12.220000,86129.632812,38.14,104.23,7.571429,PM2.5,23931
5.270000,6.370000,1.330000,1.060000,0.160000,82.629997,4.610000,-1.980000,285.970001,12.340000,86346.296875,38.14,104.4,7.528572,PM2.5,23932
5.200000,6.840000,1.260000,1.240000,0.170000,81.129997,4.630000,-2.260000,286.200012,12.340000,86598.921875,38.14,104.57,7.428571,PM2.5,23933
5.170000,7.680000,1.250000,1.360000,0.180000,81.660004,4.630000,-2.430000,286.279999,12.460000,86915.062500,38.14,104.74,7.680000,PM10,23934
5.180000,8.690000,1.200000,1.460000,0.200000,79.849998,4.540000,-2.460000,286.200012,12.770000,87052.359375,38.14,104.91,8.690000,PM10,23935
5.210000,9.560000,1.160000,1.740000,0.220000,79.320000,4.250000,-2.390000,285.899994,13.320000,86912.656250,38.14,105.09,9.560000,PM10,23936
5.250000,10.300000,1.200000,2.300000,0.240000,79.540001,4.100000,-2.100000,285.380005,13.970000,86304.382812,38.14,105.26,10.300000,PM10,23937
5.660000,11.130000,1.230000,2.730000,0.260000,79.769997,4.470000,-2.200000,285.010010,14.110000,85350.171875,38.14,105.43,11.130000,PM10,23938
5.580000,11.690000,1.450000,3.600000,0.280000,79.180000,5.270000,-3.130000,285.230011,13.840000,85176.539062,38.14,105.6,11.690000,PM10,23939
21.080000,58.020000,20.940001,25.790001,0.370000,61.750000,4.260000,-2.070000,285.549988,14.680000,85969.718750,38.13,106.98,54.010002,PM10,23947
25.850000,51.029999,17.389999,22.520000,0.350000,66.370003,4.980000,-3.160000,286.140015,14.140000,86020.726562,38.12,107.32,50.514999,PM10,23949
