PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.629999,20.940001,6.850000,6.060000,0.260000,55.270000,5.690000,2.510000,287.809998,95.209999,92144.312500,43.59,128.88,23.757141,PM2.5,36791
16.870001,21.090000,6.730000,5.500000,0.250000,56.410000,6.690000,2.170000,287.059998,96.309998,90566.343750,43.56,129.06,24.100000,PM2.5,36792
15.110000,19.820000,7.120000,6.340000,0.260000,53.520000,5.490000,3.600000,290.130005,88.019997,95837.773438,43.75,128.74,21.585714,PM2.5,36941
16.180000,20.570000,6.970000,6.300000,0.260000,53.840000,5.520000,3.320000,288.959991,92.209999,94060.898438,43.72,128.92,23.114286,PM2.5,36942
16.290001,20.590000,6.780000,5.630000,0.250000,55.380001,6.800000,2.750000,288.149994,93.220001,92249.859375,43.69,129.1,23.271429,PM2.5,36943
15.590000,20.459999,7.470000,6.930000,0.270000,51.840000,5.360000,4.160000,289.700012,89.599998,95162.062500,43.88,128.78,22.271429,PM2.5,37085
16.020000,20.490000,7.160000,6.760000,0.270000,52.619999,5.460000,4.160000,289.609985,89.839996,95012.703125,43.85,128.96,22.885715,PM2.5,37086
15.960000,20.370001,6.900000,6.140000,0.260000,53.930000,6.310000,3.490000,289.070007,90.599998,93813.546875,43.82,129.14,22.799999,PM2.5,37087
16.809999,20.110001,6.030000,4.180000,0.220000,60.779999,6.140000,1.470000,289.130005,88.169998,92309.609375,43.54,130.76,24.014284,PM2.5,37096
17.010000,19.809999,5.950000,3.910000,0.220000,62.500000,5.940000,0.690000,289.459991,86.580002,92538.671875,43.51,130.94,24.300001,PM2.5,37097
17.600000,20.129999,5.920000,4.250000,0.220000,61.830002,5.920000,0.500000,289.769989,85.110001,92882.757812,43.48,131.12,25.142859,PM2.5,37098
16.040001,22.530001,8.800000,8.800000,0.310000,45.950001,3.550000,3.480000,288.269989,98.519997,93874.226562,44.19,127.74,22.914288,PM2.5,37220
17.250000,23.760000,8.880000,8.760000,0.300000,46.160000,3.660000,3.080000,287.170013,99.959999,91882.171875,44.16,127.92,24.642857,PM2.5,37221
14.780000,20.129999,7.880000,7.040000,0.280000,50.080002,5.090000,3.790000,289.829987,85.529999,94063.523438,44.04,128.64,21.114285,PM2.5,37225
15.440000,20.330000,7.510000,7.170000,0.270000,50.599998,5.010000,4.510000,290.010010,86.580002,94755.703125,44.01,128.83,22.057142,PM2.5,37226
15.660000,20.219999,7.170000,7.030000,0.270000,51.500000,5.120000,4.860000,290.459991,85.660004,95718.296875,43.98,129.01,22.371428,PM2.5,37227
15.440000,20.020000,6.830000,6.340000,0.270000,53.009998,5.420000,4.420000,290.200012,86.550003,95295.093750,43.95,129.19,22.057142,PM2.5,37228
15.510000,20.209999,6.640000,5.980000,0.270000,53.599998,6.160000,3.110000,289.290009,88.949997,93719.382812,43.92,129.37,22.157143,PM2.5,37229
15.380000,20.230000,6.460000,5.620000,0.260000,53.900002,6.210000,2.180000,289.239990,88.430000,93313.437500,43.89,129.55,21.971428,PM2.5,37230
15.670000,19.799999,6.350000,4.910000,0.240000,57.549999,5.940000,1.860000,290.589996,82.510002,94524.281250,43.74,130.45,22.385714,PM2.5,37235
15.970000,19.740000,6.280000,4.720000,0.240000,58.919998,5.820000,2.050000,290.570007,82.360001,94353.007812,43.71,130.62,22.814285,PM2.5,37236
16.309999,19.639999,6.250000,4.390000,0.230000,60.779999,5.980000,1.890000,290.609985,82.019997,94158.296875,43.67,130.8,23.299999,PM2.5,37237
16.809999,19.730000,6.220000,4.210000,0.220000,62.250000,6.060000,1.520000,290.369995,82.910004,93672.523438,43.64,130.98,24.014284,PM2.5,37238
17.510000,19.840000,6.300000,4.230000,0.220000,63.900002,6.140000,1.300000,290.440002,82.500000,93567.117188,43.61,131.16,25.014286,PM2.5,37239
