PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.120001,31.680000,3.060000,3.600000,0.300000,105.610001,-2.660000,0.610000,299.290009,55.389999,97462.867188,26.93,92.9,40.171429,PM2.5,5360
27.490000,30.840000,2.970000,3.450000,0.290000,105.550003,-3.400000,0.610000,298.940002,56.330002,96800.953125,26.94,93.05,39.271427,PM2.5,5361
26.240000,29.360001,2.870000,3.310000,0.290000,105.150002,-3.400000,-0.320000,298.709991,56.570000,96454.117188,26.96,93.2,37.485714,PM2.5,5362
25.570000,28.540001,2.770000,3.380000,0.280000,103.510002,-3.160000,-1.000000,298.519989,56.759998,96307.679688,26.97,93.35,36.528572,PM2.5,5363
25.090000,27.950001,2.670000,3.630000,0.280000,101.160004,-3.230000,-1.520000,298.440002,56.919998,96414.382812,26.99,93.5,35.842857,PM2.5,5364
24.799999,27.660000,2.570000,3.930000,0.280000,98.139999,-3.460000,-2.390000,299.130005,55.320000,97798.898438,27.0,93.65,35.428570,PM2.5,5365
21.290001,23.770000,2.720000,1.620000,0.250000,110.599998,3.430000,2.290000,295.140015,46.980000,88688.046875,26.98,92.13,30.414288,PM2.5,5505
21.860001,24.370001,2.710000,1.730000,0.260000,109.379997,2.440000,1.750000,294.170013,50.930000,87875.578125,27.0,92.28,31.228573,PM2.5,5506
23.370001,26.090000,2.800000,1.990000,0.260000,107.879997,1.010000,1.750000,294.109985,54.599998,88498.921875,27.02,92.43,33.385715,PM2.5,5507
24.340000,27.299999,2.870000,2.550000,0.270000,106.290001,-0.390000,1.110000,296.010010,54.560001,91944.281250,27.03,92.58,34.771427,PM2.5,5508
23.490000,26.379999,2.880000,2.490000,0.270000,106.379997,-0.850000,-0.930000,297.809998,53.580002,95166.289062,27.05,92.73,33.557144,PM2.5,5509
24.160000,27.080000,2.910000,2.480000,0.270000,107.389999,-1.500000,0.650000,297.790009,56.150002,94906.148438,27.06,92.88,34.514286,PM2.5,5510
24.200001,27.000000,2.840000,2.380000,0.260000,106.930000,-2.250000,1.530000,296.540009,59.520000,92548.203125,27.08,93.03,34.571430,PM2.5,5511
24.240000,26.900000,2.760000,2.340000,0.260000,106.320000,-2.180000,0.940000,294.619995,64.570000,89992.390625,27.09,93.18,34.628571,PM2.5,5512
24.730000,27.370001,2.700000,2.600000,0.260000,104.699997,-1.770000,0.300000,294.119995,66.589996,89761.257812,27.11,93.33,35.328571,PM2.5,5513
24.379999,27.000000,2.590000,3.080000,0.270000,101.529999,-2.090000,-0.260000,295.000000,63.820000,91098.023438,27.12,93.49,34.828571,PM2.5,5514
24.780001,27.480000,2.540000,3.600000,0.270000,99.110001,-2.810000,-0.970000,295.829987,61.910000,92654.203125,27.14,93.64,35.400002,PM2.5,5515
25.100000,27.969999,2.530000,3.930000,0.270000,97.019997,-2.870000,-2.250000,297.850006,56.910000,96043.203125,27.15,93.79,35.857143,PM2.5,5516
17.250000,19.030001,2.150000,0.800000,0.220000,105.790001,4.650000,2.660000,289.299988,56.750000,80404.203125,27.12,92.11,24.642857,PM2.5,5657
18.410000,20.260000,2.210000,0.860000,0.220000,107.089996,4.860000,2.820000,287.660004,63.139999,78661.742188,27.13,92.26,26.299999,PM2.5,5658
19.549999,21.490000,2.280000,1.060000,0.230000,106.110001,3.920000,2.610000,287.950012,64.980003,79445.562500,27.15,92.41,27.928570,PM2.5,5659
21.320000,23.650000,2.470000,1.840000,0.240000,104.029999,0.820000,2.010000,291.190002,62.540001,85000.476562,27.17,92.56,30.457142,PM2.5,5660
22.389999,24.990000,2.680000,2.180000,0.250000,104.139999,-0.910000,-0.880000,294.940002,59.060001,91242.609375,27.18,92.71,31.985714,PM2.5,5661
23.129999,25.840000,2.790000,2.210000,0.260000,106.050003,-1.120000,0.190000,296.149994,58.419998,92800.562500,27.2,92.86,33.042854,PM2.5,5662
24.160000,26.870001,2.810000,2.160000,0.260000,105.930000,-1.260000,1.680000,294.799988,62.369999,90178.171875,27.21,93.01,34.514286,PM2.5,5663
25.129999,27.700001,2.740000,2.040000,0.250000,106.510002,-0.740000,1.510000,290.980011,73.970001,85172.859375,27.23,93.17,35.899998,PM2.5,5664
26.420000,28.950001,2.720000,2.140000,0.250000,106.160004,-0.000000,1.270000,289.329987,80.349998,83539.101562,27.24,93.32,37.742859,PM2.5,5665
25.740000,28.219999,2.610000,2.610000,0.260000,103.360001,-0.340000,1.010000,291.019989,74.830002,85951.906250,27.26,93.47,36.771427,PM2.5,5666
25.129999,27.600000,2.540000,3.190000,0.260000,100.699997,-1.270000,0.290000,292.390015,70.629997,87733.437500,27.27,93.62,35.899998,PM2.5,5667
25.020000,27.590000,2.510000,3.470000,0.260000,98.370003,-1.910000,-1.210000,294.309998,64.900002,90656.226562,27.29,93.77,35.742859,PM2.5,5668
23.969999,26.520000,2.520000,3.670000,0.260000,97.559998,-2.490000,-1.400000,297.160004,57.689999,94858.453125,27.3,93.92,34.242855,PM2.5,5669
13.460000,14.660000,1.580000,0.540000,0.180000,95.620003,6.740000,0.670000,283.859985,59.630001,71983.429688,27.25,92.09,19.228571,PM2.5,5812
15.270000,16.700001,1.790000,0.600000,0.190000,96.650002,5.450000,2.620000,285.720001,61.680000,74927.726562,27.27,92.24,21.814287,PM2.5,5813
