PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
114.330002,124.410004,18.850000,23.450001,1.240000,33.240002,-1.590000,0.280000,288.019989,67.080002,98505.921875,31.5,114.83,149.162506,PM2.5,12366
105.180000,113.330002,18.980000,20.370001,1.120000,39.020000,-0.710000,1.180000,288.290009,65.720001,98203.656250,31.49,114.99,137.725006,PM2.5,12367
102.599998,111.480003,17.799999,14.780000,1.030000,45.480000,-0.060000,2.360000,288.250000,65.860001,97356.476562,31.47,115.3,134.500000,PM2.5,12369
124.589996,141.000000,20.219999,27.620001,1.450000,29.510000,-1.300000,0.790000,287.170013,69.169998,98410.859375,31.65,114.68,163.699997,PM2.5,12610
117.099998,131.139999,20.080000,24.750000,1.350000,33.700001,-0.550000,1.270000,287.140015,69.809998,97877.250000,31.64,114.84,153.000000,PM2.5,12611
111.769997,124.349998,20.049999,22.430000,1.270000,37.189999,0.420000,1.650000,287.570007,68.529999,98084.382812,31.63,115.0,145.962494,PM2.5,12612
105.519997,116.389999,19.750000,19.620001,1.170000,41.970001,0.620000,1.950000,288.429993,65.820000,98701.078125,31.61,115.16,138.149994,PM2.5,12613
112.930000,125.510002,18.440001,16.840000,1.180000,41.340000,0.410000,2.470000,287.890015,67.610001,98078.289062,31.6,115.32,147.412506,PM2.5,12614
160.080002,209.539993,28.280001,36.400002,2.080000,16.520000,-0.230000,-0.600000,286.510010,67.769997,98539.976562,31.84,114.06,210.080002,PM2.5,12856
150.300003,180.809998,22.990000,37.049999,1.970000,18.490000,-0.620000,0.600000,287.049988,67.129997,99341.976562,31.81,114.38,200.300003,PM2.5,12858
143.220001,169.240005,21.790001,35.619999,1.820000,19.250000,-0.620000,1.290000,287.160004,67.260002,99473.226562,31.8,114.54,190.314285,PM2.5,12859
128.289993,151.119995,20.500000,29.660000,1.600000,26.530001,-0.330000,1.930000,287.309998,67.550003,99326.828125,31.79,114.7,168.985703,PM2.5,12860
121.250000,141.160004,20.049999,26.879999,1.500000,30.230000,0.480000,2.350000,287.519989,67.860001,99386.703125,31.77,114.86,158.928574,PM2.5,12861
116.529999,134.110001,20.040001,24.510000,1.420000,33.450001,1.170000,2.360000,288.010010,66.709999,99660.343750,31.76,115.02,152.185715,PM2.5,12862
112.080002,127.739998,19.969999,22.190001,1.340000,36.820000,1.110000,2.040000,288.559998,65.400002,99845.492188,31.75,115.18,146.350006,PM2.5,12863
123.940002,141.860001,19.459999,19.840000,1.360000,38.099998,0.750000,3.030000,287.329987,70.459999,99071.687500,31.74,115.34,162.771439,PM2.5,12864
130.520004,148.710007,18.709999,15.100000,1.310000,40.880001,1.420000,3.220000,287.589996,67.959999,97076.906250,31.72,115.49,172.171432,PM2.5,12865
155.009995,212.380005,28.990000,32.320000,2.070000,19.930000,-0.170000,0.190000,285.640015,71.160004,98004.429688,31.98,113.91,205.009995,PM2.5,13105
162.559998,220.089996,30.139999,39.230000,2.180000,12.930000,0.640000,0.060000,286.369995,67.550003,99275.171875,31.97,114.07,212.559998,PM2.5,13106
154.039993,202.210007,26.469999,36.439999,2.090000,16.200001,0.430000,0.160000,287.000000,65.910004,99794.656250,31.96,114.23,204.039993,PM2.5,13107
152.750000,191.539993,24.299999,37.820000,2.080000,16.490000,0.350000,0.610000,287.390015,65.169998,100178.453125,31.95,114.39,202.750000,PM2.5,13108
145.089996,177.490005,23.129999,36.400002,1.930000,17.840000,0.410000,1.380000,287.790009,64.489998,100393.953125,31.94,114.55,192.985703,PM2.5,13109
131.669998,159.600006,21.709999,31.389999,1.730000,24.209999,0.590000,1.930000,288.160004,64.050003,100487.343750,31.92,114.71,173.814285,PM2.5,13110
124.760002,149.059998,21.309999,28.730000,1.620000,27.959999,0.910000,2.160000,288.429993,63.910000,100619.343750,31.91,114.87,163.942856,PM2.5,13111
120.180000,141.210007,21.200001,26.240000,1.530000,31.219999,1.010000,2.080000,288.700012,63.680000,100686.148438,31.9,115.03,157.399994,PM2.5,13112
116.739998,135.639999,21.160000,24.230000,1.460000,33.820000,0.970000,1.790000,288.790009,64.099998,100508.976562,31.88,115.19,152.485718,PM2.5,13113
127.959999,148.449997,21.049999,21.110001,1.460000,35.369999,1.190000,2.610000,288.619995,64.910004,99994.953125,31.87,115.35,168.514282,PM2.5,13114
141.850006,165.270004,20.040001,17.370001,1.480000,36.119999,1.790000,3.020000,288.690002,64.800003,99229.281250,31.86,115.51,188.357147,PM2.5,13115
163.919998,194.570007,19.620001,13.880000,1.560000,35.740002,2.740000,2.760000,288.660004,64.680000,98852.953125,31.84,115.67,213.919998,PM2.5,13116
181.559998,218.190002,18.990000,12.100000,1.610000,35.709999,3.230000,1.630000,289.230011,62.840000,99532.648438,31.83,115.83,231.559998,PM2.5,13117
156.949997,217.039993,29.160000,29.459999,2.070000,22.020000,-1.010000,0.920000,285.519989,71.330002,97918.359375,32.13,113.77,206.949997,PM2.5,13355
162.470001,228.309998,29.540001,34.189999,2.250000,17.400000,0.520000,0.480000,285.459991,70.570000,99422.656250,32.12,113.93,212.470001,PM2.5,13356
166.509995,232.320007,31.350000,41.419998,2.320000,9.990000,0.700000,0.000000,286.799988,65.629997,100448.000000,32.11,114.09,216.509995,PM2.5,13357
162.039993,222.770004,26.990000,36.860001,2.290000,13.680000,0.410000,-0.380000,287.040009,65.059998,100424.101562,32.09,114.25,212.039993,PM2.5,13358
160.160004,214.259995,26.080000,37.820000,2.280000,15.100000,0.480000,-0.070000,287.420013,64.480003,100586.796875,32.08,114.41,210.160004,PM2.5,13359
151.250000,198.470001,25.840000,37.080002,2.140000,15.780000,0.540000,0.500000,287.790009,64.040001,100735.250000,32.07,114.57,201.250000,PM2.5,13360
137.119995,177.830002,24.600000,33.099998,1.930000,20.889999,0.730000,0.980000,288.100006,63.840000,100792.773438,32.06,114.73,181.599991,PM2.5,13361
129.809998,164.910004,23.959999,30.549999,1.800000,24.809999,0.880000,1.220000,288.269989,64.160004,100797.179688,32.05,114.89,171.157135,PM2.5,13362
125.190002,155.639999,23.809999,28.180000,1.700000,28.070000,0.870000,1.340000,288.329987,64.529999,100698.320312,32.03,115.05,164.557144,PM2.5,13363
121.919998,149.139999,23.830000,25.910000,1.620000,30.830000,0.950000,1.270000,288.339996,64.889999,100516.023438,32.02,115.21,159.885712,PM2.5,13364
133.630005,161.880005,24.080000,22.389999,1.620000,32.360001,1.480000,1.690000,288.589996,64.500000,100498.953125,32.01,115.37,176.614288,PM2.5,13365
150.539993,182.110001,24.049999,19.219999,1.660000,32.509998,1.950000,1.960000,289.179993,62.919998,100685.757812,31.99,115.53,200.539993,PM2.5,13366
175.490005,215.089996,23.190001,15.400000,1.750000,32.049999,2.380000,1.910000,289.489990,62.270000,100736.046875,31.98,115.69,225.490005,PM2.5,13367
194.160004,239.820007,21.700001,13.210000,1.790000,32.590000,2.570000,1.220000,289.609985,62.110001,100824.273438,31.97,115.85,244.160004,PM2.5,13368
191.949997,232.220001,52.660000,38.040001,1.680000,59.860001,-2.270000,-3.450000,286.010010,65.720001,100517.351562,32.36,112.34,241.949997,PM2.5,13598
