PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.260000,11.390000,5.770000,8.430000,0.210000,57.130001,7.690000,-0.570000,280.760010,53.830002,92664.117188,43.59,128.88,13.228572,PM2.5,36791
8.620000,10.490000,5.400000,7.800000,0.210000,59.320000,8.950000,-1.570000,279.980011,53.939999,91014.070312,43.56,129.06,12.314285,PM2.5,36792
9.150000,12.630000,5.450000,8.420000,0.240000,56.099998,5.670000,2.010000,282.880005,49.880001,96504.773438,43.75,128.74,13.071428,PM2.5,36941
9.030000,11.870000,5.270000,8.150000,0.210000,55.959999,6.640000,1.340000,281.890015,51.009998,94650.929688,43.72,128.92,12.900000,PM2.5,36942
8.540000,11.440000,4.910000,7.520000,0.210000,57.529999,8.280000,-0.170000,281.000000,51.880001,92759.476562,43.69,129.1,12.200000,PM2.5,36943
8.180000,11.960000,4.530000,7.270000,0.230000,57.459999,5.530000,1.480000,282.809998,48.349998,95800.703125,43.88,128.78,11.960000,PM10,37085
8.580000,12.730000,4.620000,7.650000,0.210000,55.980000,5.990000,1.680000,282.609985,48.619999,95634.023438,43.85,128.96,12.730000,PM10,37086
8.440000,13.110000,4.400000,7.370000,0.210000,56.480000,7.130000,0.540000,282.049988,49.250000,94377.828125,43.82,129.14,13.110000,PM10,37087
6.000000,7.170000,2.860000,3.740000,0.190000,64.680000,7.780000,-2.990000,281.309998,48.320000,92747.867188,43.54,130.76,8.571428,PM2.5,37096
5.730000,6.660000,2.780000,3.480000,0.190000,66.080002,7.560000,-3.480000,281.600006,47.270000,92977.382812,43.51,130.94,8.185715,PM2.5,37097
5.700000,6.610000,2.790000,3.670000,0.190000,64.980003,7.480000,-3.670000,281.910004,46.279999,93334.156250,43.48,131.12,8.142857,PM2.5,37098
7.830000,15.090000,3.820000,7.210000,0.270000,61.560001,5.380000,-0.530000,282.040009,50.970001,94521.343750,44.19,127.74,15.090000,PM10,37220
7.340000,13.320000,3.610000,6.260000,0.250000,61.959999,6.140000,-1.800000,280.609985,53.590000,92453.679688,44.16,127.92,13.320000,PM10,37221
6.330000,9.470000,3.180000,4.870000,0.210000,62.200001,5.660000,-0.280000,283.179993,43.759998,94687.476562,44.04,128.64,9.470000,PM10,37225
7.370000,11.800000,3.590000,6.070000,0.220000,58.970001,5.660000,0.830000,283.179993,44.480000,95389.171875,44.01,128.83,11.800000,PM10,37226
8.290000,14.620000,3.940000,7.090000,0.210000,56.310001,5.930000,1.330000,283.630005,44.110001,96369.796875,43.98,129.01,14.620000,PM10,37227
8.620000,15.980000,3.930000,7.320000,0.210000,55.619999,6.330000,0.900000,283.250000,44.990002,95915.882812,43.95,129.19,15.980000,PM10,37228
8.370000,15.650000,3.720000,6.800000,0.210000,56.500000,7.280000,-0.600000,282.220001,46.639999,94265.773438,43.92,129.37,15.650000,PM10,37229
