PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.070000,92.650002,7.130000,4.770000,0.380000,48.779999,5.170000,-8.280000,268.809998,40.580002,83057.406250,37.46,104.23,71.324997,PM10,22657
31.280001,96.919998,7.950000,5.060000,0.480000,48.630001,6.380000,-5.720000,268.970001,41.009998,83097.578125,37.6,103.89,73.459999,PM10,22909
27.770000,88.800003,6.710000,4.390000,0.420000,48.180000,5.900000,-6.780000,269.140015,40.000000,83731.210938,37.6,104.06,69.400002,PM10,22910
24.670000,82.040001,6.010000,3.770000,0.370000,48.020000,5.610000,-6.850000,268.529999,41.439999,83278.187500,37.6,104.23,66.020004,PM10,22911
22.980000,84.769997,5.560000,3.300000,0.330000,47.779999,5.930000,-6.880000,268.660004,40.980000,83572.789062,37.6,104.4,67.384995,PM10,22912
22.059999,86.980003,5.340000,2.990000,0.310000,47.430000,5.990000,-6.880000,269.279999,39.730000,84448.976562,37.6,104.57,68.490005,PM10,22913
21.600000,89.910004,5.240000,2.790000,0.300000,46.939999,5.930000,-6.590000,269.829987,38.790001,85277.382812,37.6,104.74,69.955002,PM10,22914
21.020000,86.989998,5.310000,2.710000,0.310000,46.310001,5.820000,-6.050000,270.869995,36.910000,86663.710938,37.6,104.91,68.494995,PM10,22915
28.280001,81.989998,8.210000,4.770000,0.440000,47.720001,5.500000,-5.150000,269.410004,39.570000,84396.976562,37.73,103.89,65.994995,PM10,23162
24.990000,75.629997,6.540000,4.080000,0.390000,47.130001,5.310000,-5.640000,268.869995,40.820000,84159.453125,37.73,104.06,62.814999,PM10,23163
22.290001,71.019997,5.790000,3.510000,0.340000,47.090000,5.580000,-5.730000,268.399994,42.020000,83818.976562,37.73,104.23,60.509998,PM10,23164
20.820000,74.870003,5.360000,3.070000,0.310000,46.950001,6.100000,-6.070000,268.600006,41.450001,84142.726562,37.73,104.4,62.435001,PM10,23165
