PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.280001,27.250000,14.360000,10.990000,0.480000,48.840000,1.990000,-0.950000,270.959991,24.270000,83786.968750,37.46,104.23,27.250000,PM10,22657
18.559999,25.260000,6.090000,6.320000,0.540000,52.930000,3.750000,-0.310000,272.089996,19.840000,83772.398438,37.6,103.89,26.514284,PM2.5,22909
18.090000,24.830000,7.290000,6.840000,0.500000,51.509998,2.560000,-0.940000,271.440002,22.590000,84427.906250,37.6,104.06,25.842857,PM2.5,22910
17.580000,24.820000,7.530000,6.600000,0.470000,50.400002,2.370000,-0.530000,270.559998,25.250000,83990.718750,37.6,104.23,25.114286,PM2.5,22911
16.290001,24.160000,7.150000,6.010000,0.430000,49.820000,2.890000,-0.420000,270.519989,26.510000,84298.296875,37.6,104.4,24.160000,PM10,22912
15.520000,24.000000,7.250000,5.620000,0.400000,48.959999,2.690000,-0.590000,270.619995,27.879999,85188.429688,37.6,104.57,24.000000,PM10,22913
14.820000,23.600000,7.680000,5.710000,0.380000,47.750000,2.430000,-0.700000,270.640015,29.180000,86031.617188,37.6,104.74,23.600000,PM10,22914
15.110000,24.260000,10.710000,6.800000,0.390000,46.270000,2.310000,-0.950000,271.019989,29.590000,87438.929688,37.6,104.91,24.260000,PM10,22915
22.740000,30.010000,8.550000,7.260000,0.650000,51.990002,2.300000,-0.160000,271.470001,22.180000,85066.750000,37.73,103.89,32.485714,PM2.5,23162
19.750000,25.930000,7.370000,6.220000,0.550000,51.540001,2.070000,-0.330000,270.769989,24.250000,84845.703125,37.73,104.06,28.214285,PM2.5,23163
17.750000,23.900000,6.940000,5.490000,0.480000,51.400002,2.500000,-0.100000,270.450012,25.770000,84519.367188,37.73,104.23,25.357143,PM2.5,23164
15.640000,22.150000,6.290000,4.790000,0.410000,50.959999,2.920000,-0.360000,270.450012,27.010000,84859.398438,37.73,104.4,22.342857,PM2.5,23165
14.120000,20.990000,5.720000,4.260000,0.360000,50.330002,2.680000,-0.630000,270.529999,28.420000,85740.117188,37.73,104.57,20.990000,PM10,23166
12.490000,19.340000,5.360000,4.070000,0.320000,49.720001,2.280000,-1.050000,270.329987,30.219999,86399.250000,37.74,104.74,19.340000,PM10,23167
