PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.610001,28.139999,6.290000,6.260000,0.470000,50.520000,4.800000,-4.360000,265.540009,55.490002,83595.992188,37.46,104.23,28.139999,PM10,22657
23.580000,34.029999,7.280000,6.920000,0.570000,50.500000,5.770000,-2.890000,265.709991,53.560001,83604.492188,37.6,103.89,34.029999,PM10,22909
21.629999,31.049999,6.360000,5.820000,0.520000,50.250000,5.630000,-3.840000,265.929993,54.299999,84259.632812,37.6,104.06,31.049999,PM10,22910
19.719999,28.350000,5.810000,5.060000,0.480000,50.590000,5.810000,-3.730000,265.420013,57.180000,83804.632812,37.6,104.23,28.350000,PM10,22911
17.740000,26.129999,5.400000,4.400000,0.430000,51.029999,6.330000,-3.630000,265.640015,57.119999,84109.421875,37.6,104.4,26.129999,PM10,22912
16.240000,24.790001,5.100000,3.960000,0.400000,51.230000,6.500000,-3.620000,266.339996,55.299999,85005.906250,37.6,104.57,24.790001,PM10,22913
15.000000,23.740000,4.850000,3.660000,0.380000,51.240002,6.540000,-3.480000,266.970001,53.750000,85851.703125,37.6,104.74,23.740000,PM10,22914
14.240000,23.100000,4.660000,3.540000,0.370000,50.860001,6.350000,-3.190000,268.010010,51.150002,87265.093750,37.6,104.91,23.100000,PM10,22915
24.080000,34.820000,9.110000,7.460000,0.600000,49.740002,5.530000,-2.520000,266.320007,53.369999,84922.398438,37.73,103.89,34.820000,PM10,23162
21.639999,30.950001,7.250000,5.940000,0.530000,49.810001,5.810000,-3.070000,265.899994,55.720001,84685.671875,37.73,104.06,30.950001,PM10,23163
19.450001,27.799999,6.330000,5.100000,0.470000,50.439999,6.380000,-3.200000,265.559998,57.639999,84343.093750,37.73,104.23,27.799999,PM10,23164
17.180000,25.209999,5.690000,4.340000,0.420000,51.150002,6.890000,-3.420000,265.820007,57.150002,84677.726562,37.73,104.4,25.209999,PM10,23165
15.470000,23.700001,5.240000,3.870000,0.380000,51.389999,6.930000,-3.620000,266.500000,55.290001,85560.843750,37.73,104.57,23.700001,PM10,23166
14.090000,22.639999,4.860000,3.530000,0.360000,51.430000,6.780000,-3.800000,266.929993,54.470001,86216.546875,37.74,104.74,22.639999,PM10,23167
13.240000,22.090000,4.570000,3.400000,0.360000,51.310001,6.620000,-4.010000,267.170013,54.330002,86628.578125,37.74,104.91,22.090000,PM10,23168
14.490000,26.360001,8.390000,5.470000,0.400000,50.419998,6.400000,-3.930000,267.239990,54.610001,86813.320312,37.74,105.09,26.360001,PM10,23169
14.450000,27.500000,8.400000,5.920000,0.410000,50.150002,6.260000,-3.750000,267.070007,55.580002,86705.757812,37.74,105.26,27.500000,PM10,23170
14.430000,28.860001,8.420000,6.530000,0.420000,49.910000,6.590000,-3.850000,266.519989,57.750000,86285.062500,37.73,105.43,28.860001,PM10,23171
14.860000,31.209999,10.490000,9.870000,0.430000,49.509998,7.480000,-4.070000,266.399994,58.200001,86244.500000,37.73,105.6,31.209999,PM10,23172
16.889999,21.100000,15.120000,15.330000,0.440000,41.020000,6.210000,-1.200000,267.440002,56.349998,87070.023438,37.7,108.17,24.128571,PM2.5,23187
17.940001,22.940001,16.070000,18.750000,0.630000,39.750000,5.830000,-1.130000,267.630005,55.240002,87315.898438,37.69,108.34,25.628572,PM2.5,23188
20.020000,27.270000,18.180000,24.590000,0.880000,38.209999,5.650000,-0.900000,267.630005,54.939999,87401.859375,37.69,108.51,30.737499,NO2,23189
23.530001,34.680000,23.910000,33.680000,1.210000,36.200001,5.960000,-0.900000,267.369995,55.799999,87128.406250,37.69,108.68,42.099998,NO2,23190
26.330000,38.369999,14.750000,10.270000,0.670000,49.259998,5.020000,-1.490000,265.989990,54.389999,84613.312500,37.86,103.54,38.369999,PM10,23416
