PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.830000,22.719999,7.490000,10.130000,0.460000,43.980000,2.520000,4.210000,301.000000,88.139999,99856.773438,23.66,117.14,22.719999,PM10,2079
17.040001,28.980000,8.250000,12.220000,0.610000,45.849998,2.530000,3.450000,300.089996,89.620003,98336.359375,23.8,117.16,28.980000,PM10,2220
6.050000,10.950000,3.210000,4.670000,0.200000,46.750000,3.080000,6.100000,301.059998,90.449997,100447.406250,23.75,117.59,10.950000,PM10,2221
20.030001,34.200001,7.450000,10.780000,0.780000,51.459999,1.680000,3.480000,299.619995,88.739998,97294.976562,23.95,117.03,34.200001,PM10,2362
18.320000,30.450001,7.150000,11.050000,0.660000,49.900002,3.000000,3.940000,298.890015,90.800003,96069.007812,23.93,117.17,30.450001,PM10,2363
15.500000,25.740000,6.250000,9.910000,0.540000,48.549999,3.290000,4.170000,299.950012,88.129997,97611.609375,23.92,117.32,25.740000,PM10,2364
11.960000,20.639999,4.800000,7.950000,0.420000,48.410000,3.010000,4.960000,300.769989,87.739998,99286.476562,23.9,117.47,20.639999,PM10,2365
9.350000,17.219999,3.710000,6.260000,0.300000,48.950001,3.170000,6.100000,300.679993,91.879997,100107.093750,23.88,117.61,17.219999,PM10,2366
19.820000,32.650002,6.440000,10.080000,0.750000,52.950001,2.420000,3.790000,298.730011,89.690002,95519.531250,24.08,117.04,32.650002,PM10,2507
17.940001,29.490000,6.140000,10.440000,0.670000,52.869999,3.500000,4.220000,299.140015,87.919998,95835.882812,24.07,117.19,29.490000,PM10,2508
16.290001,27.160000,5.580000,10.090000,0.600000,52.080002,3.260000,4.170000,299.799988,86.320000,96889.273438,24.05,117.34,27.160000,PM10,2509
14.090000,23.930000,4.740000,9.060000,0.500000,51.330002,2.950000,4.480000,300.209991,87.029999,97912.601562,24.03,117.48,23.930000,PM10,2510
11.110000,19.240000,3.980000,7.650000,0.360000,49.889999,2.880000,5.320000,300.779999,87.709999,99289.992188,24.02,117.63,19.240000,PM10,2511
19.480000,31.120001,5.740000,9.720000,0.710000,53.040001,3.060000,3.830000,298.380005,89.430000,94609.226562,24.21,117.06,31.120001,PM10,2652
17.340000,28.000000,5.420000,10.000000,0.630000,53.720001,3.860000,3.990000,299.220001,86.300003,95610.757812,24.2,117.21,28.000000,PM10,2653
15.910000,26.040001,5.010000,10.030000,0.570000,53.549999,3.620000,4.260000,299.760010,84.900002,96456.929688,24.18,117.35,26.040001,PM10,2654
