PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.090000,12.290000,4.350000,5.890000,0.300000,48.439999,-0.260000,4.160000,301.519989,85.480003,99902.703125,23.66,117.14,12.290000,PM10,2079
9.890000,15.150000,5.230000,7.350000,0.400000,44.459999,-0.400000,3.740000,300.450012,88.239998,98387.750000,23.8,117.16,15.150000,PM10,2220
6.580000,8.800000,1.540000,1.470000,0.140000,62.400002,0.520000,4.770000,301.899994,85.580002,100498.273438,23.75,117.59,9.400000,PM2.5,2221
11.690000,17.459999,4.500000,6.240000,0.520000,44.250000,-1.040000,4.140000,299.950012,87.989998,97340.703125,23.95,117.03,17.459999,PM10,2362
11.200000,16.700001,4.670000,6.600000,0.450000,44.369999,-0.200000,4.340000,298.989990,90.910004,96124.710938,23.93,117.17,16.700001,PM10,2363
9.570000,14.090000,3.130000,3.800000,0.360000,50.619999,0.230000,4.250000,299.980011,89.449997,97674.328125,23.92,117.32,14.090000,PM10,2364
7.860000,11.460000,2.060000,2.420000,0.260000,55.459999,0.450000,4.480000,300.989990,87.510002,99349.421875,23.9,117.47,11.460000,PM10,2365
7.440000,11.040000,1.740000,1.820000,0.190000,62.500000,0.700000,4.800000,301.410004,88.070000,100166.937500,23.88,117.61,11.040000,PM10,2366
12.610000,18.059999,3.910000,5.960000,0.490000,44.779999,-0.630000,4.910000,298.880005,89.370003,95567.570312,24.08,117.04,18.059999,PM10,2507
11.600000,16.790001,3.970000,6.310000,0.430000,44.480000,0.130000,4.680000,299.059998,89.169998,95895.796875,24.07,117.19,16.790001,PM10,2508
10.230000,14.770000,2.750000,4.030000,0.390000,48.509998,0.200000,4.380000,299.579987,89.400002,96952.093750,24.05,117.34,14.770000,PM10,2509
8.920000,12.810000,2.090000,3.090000,0.300000,52.290001,0.420000,4.520000,300.160004,89.209999,97977.023438,24.03,117.48,12.810000,PM10,2510
7.740000,11.270000,1.830000,2.540000,0.220000,56.439999,0.550000,4.760000,301.049988,87.419998,99355.187500,24.02,117.63,11.270000,PM10,2511
13.200000,18.379999,3.480000,5.710000,0.460000,46.070000,-0.370000,5.020000,298.440002,89.120003,94661.773438,24.21,117.06,18.857143,PM2.5,2652
12.300000,17.190001,3.500000,6.190000,0.410000,45.250000,0.240000,4.600000,299.100006,87.940002,95673.523438,24.2,117.21,17.571428,PM2.5,2653
10.990000,15.260000,2.490000,4.260000,0.360000,48.540001,0.410000,4.560000,299.410004,88.760002,96523.117188,24.18,117.35,15.700000,PM2.5,2654
9.960000,13.860000,2.140000,3.810000,0.300000,50.709999,0.500000,4.520000,300.119995,88.089996,97774.140625,24.17,117.5,14.228572,PM2.5,2655
8.790000,12.530000,2.010000,3.580000,0.240000,53.230000,0.410000,4.400000,300.839996,87.290001,99016.437500,24.15,117.65,12.557143,PM2.5,2656
7.650000,10.800000,1.550000,2.650000,0.170000,58.750000,0.620000,4.600000,300.980011,87.750000,99292.890625,24.14,117.79,10.928572,PM2.5,2657
14.970000,20.760000,3.030000,5.100000,0.520000,46.750000,-1.010000,4.740000,298.579987,88.169998,94675.328125,24.36,116.93,21.385715,PM2.5,2796
13.820000,18.690001,3.140000,5.690000,0.420000,46.360001,0.250000,4.890000,298.209991,88.519997,94031.718750,24.35,117.08,19.742857,PM2.5,2797
12.830000,17.459999,3.430000,6.140000,0.370000,47.790001,0.630000,4.430000,299.160004,86.639999,95430.843750,24.33,117.22,18.328571,PM2.5,2798
11.640000,16.000000,2.610000,4.780000,0.340000,48.139999,0.420000,4.650000,299.739990,86.519997,96499.843750,24.32,117.37,16.628572,PM2.5,2799
10.710000,14.830000,2.280000,4.410000,0.290000,49.880001,0.360000,4.460000,300.130005,86.860001,97387.781250,24.3,117.52,15.300000,PM2.5,2800
9.940000,14.160000,2.620000,4.790000,0.260000,52.200001,0.530000,3.980000,300.829987,86.180000,98675.906250,24.29,117.66,14.200000,PM2.5,2801
8.900000,13.320000,2.800000,4.710000,0.230000,54.520000,0.620000,3.770000,301.209991,85.709999,99323.210938,24.27,117.81,13.320000,PM10,2802
7.900000,12.210000,2.530000,4.130000,0.180000,56.349998,0.860000,4.840000,301.390015,86.800003,99903.250000,24.25,117.96,12.210000,PM10,2803
15.600000,22.020000,3.960000,5.780000,0.550000,49.200001,-1.140000,4.240000,299.920013,82.870003,96094.296875,24.51,116.8,22.285715,PM2.5,2940
15.420000,20.860001,2.970000,5.090000,0.460000,48.860001,-0.360000,4.750000,298.109985,87.769997,93565.906250,24.5,116.95,22.028572,PM2.5,2941
14.280000,18.850000,2.970000,5.430000,0.370000,49.380001,0.660000,4.510000,298.190002,87.370003,93642.781250,24.48,117.09,20.400000,PM2.5,2942
13.890000,18.860001,3.460000,6.600000,0.360000,47.000000,0.560000,3.490000,299.980011,83.430000,96417.007812,24.47,117.24,19.842857,PM2.5,2943
12.680000,17.600000,3.080000,5.720000,0.330000,47.970001,0.110000,3.500000,301.089996,81.720001,98324.453125,24.45,117.39,18.114286,PM2.5,2944
12.090000,17.280001,3.170000,5.980000,0.310000,48.419998,0.200000,3.610000,300.820007,84.279999,98336.203125,24.44,117.53,17.280001,PM10,2945
11.550000,17.639999,4.390000,7.280000,0.320000,50.200001,0.400000,3.030000,301.049988,85.190002,99078.343750,24.42,117.68,17.639999,PM10,2946
10.710000,18.969999,6.100000,9.160000,0.340000,48.040001,0.450000,2.850000,301.500000,84.620003,99993.859375,24.4,117.83,18.969999,PM10,2947
9.380000,18.379999,6.900000,10.320000,0.310000,45.930000,0.570000,3.590000,301.309998,86.809998,100026.523438,24.39,117.98,18.379999,PM10,2948
