PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.450001,45.700001,11.700000,12.350000,0.730000,67.250000,3.540000,-1.610000,303.059998,72.550003,99518.843750,23.66,117.14,46.357143,PM2.5,2079
31.680000,44.230000,9.430000,10.680000,0.720000,70.099998,3.400000,-2.910000,302.239990,74.190002,98009.898438,23.8,117.16,45.257145,PM2.5,2220
33.439999,45.560001,9.910000,11.130000,0.470000,81.389999,3.710000,0.600000,302.359985,79.660004,100075.953125,23.75,117.59,47.771427,PM2.5,2221
33.750000,46.310001,7.940000,8.990000,0.780000,72.000000,3.260000,-3.490000,301.350006,77.629997,96992.953125,23.95,117.03,48.214287,PM2.5,2362
31.930000,43.490002,7.610000,8.500000,0.680000,72.629997,3.460000,-3.280000,300.769989,77.949997,95770.796875,23.93,117.17,45.614285,PM2.5,2363
28.950001,40.160000,7.750000,9.080000,0.610000,71.730003,3.590000,-3.010000,302.029999,73.209999,97285.460938,23.92,117.32,41.357143,PM2.5,2364
25.870001,36.860001,7.540000,9.390000,0.540000,71.459999,3.240000,-2.270000,303.070007,70.449997,98928.062500,23.9,117.47,36.957146,PM2.5,2365
30.160000,43.529999,8.840000,11.460000,0.530000,76.739998,3.140000,-0.620000,302.660004,75.470001,99736.453125,23.88,117.61,43.529999,PM10,2366
35.290001,47.299999,7.500000,9.460000,0.710000,72.080002,3.490000,-3.210000,300.029999,81.870003,95241.773438,24.08,117.04,50.362503,PM2.5,2507
31.580000,42.779999,7.070000,9.370000,0.630000,73.099998,3.640000,-2.880000,300.570007,78.650002,95549.718750,24.07,117.19,45.114285,PM2.5,2508
28.430000,39.380001,6.860000,9.610000,0.570000,72.849998,3.600000,-2.820000,301.450012,75.180000,96577.390625,24.05,117.34,40.614285,PM2.5,2509
26.180000,37.439999,7.040000,10.580000,0.530000,71.959999,3.370000,-2.720000,302.209991,72.660004,97576.960938,24.03,117.48,37.439999,PM10,2510
24.580000,35.990002,7.980000,12.350000,0.460000,70.980003,3.050000,-2.140000,303.019989,70.809998,98930.757812,24.02,117.63,35.990002,PM10,2511
34.750000,45.799999,7.260000,9.690000,0.630000,72.959999,3.400000,-2.910000,299.559998,82.400002,94345.578125,24.21,117.06,49.642857,PM2.5,2652
30.820000,41.330002,7.010000,9.760000,0.570000,74.379997,3.640000,-2.610000,300.549988,78.040001,95328.898438,24.2,117.21,44.028572,PM2.5,2653
27.900000,38.330002,6.780000,10.030000,0.510000,74.330002,3.540000,-2.700000,301.299988,75.379997,96153.679688,24.18,117.35,39.857143,PM2.5,2654
25.799999,36.930000,7.140000,11.400000,0.490000,72.900002,3.250000,-2.880000,302.250000,72.309998,97380.273438,24.17,117.5,36.930000,PM10,2655
24.570000,36.830002,8.420000,14.140000,0.450000,71.680000,2.810000,-2.640000,302.850006,71.279999,98600.976562,24.15,117.65,36.830002,PM10,2656
23.820000,36.980000,10.700000,17.379999,0.390000,71.410004,2.420000,-2.060000,302.790009,72.500000,98866.523438,24.14,117.79,36.980000,PM10,2657
35.580002,46.279999,7.540000,10.110000,0.640000,72.389999,2.600000,-2.700000,299.649994,81.790001,94373.546875,24.36,116.93,50.725002,PM2.5,2796
32.880001,42.779999,7.070000,9.560000,0.540000,74.410004,3.410000,-2.820000,299.420013,81.529999,93719.210938,24.35,117.08,46.971432,PM2.5,2797
29.020000,38.750000,7.370000,10.080000,0.500000,76.690002,3.340000,-2.350000,300.660004,76.760002,95092.507812,24.33,117.22,41.457142,PM2.5,2798
27.139999,37.509998,7.390000,10.850000,0.470000,75.230003,3.130000,-2.330000,301.359985,75.019997,96139.710938,24.32,117.37,38.771427,PM2.5,2799
26.170000,37.849998,7.910000,12.670000,0.460000,73.370003,3.330000,-2.740000,301.859985,73.610001,97006.468750,24.3,117.52,37.849998,PM10,2800
24.500000,37.869999,9.680000,16.240000,0.450000,72.989998,2.950000,-2.530000,302.730011,71.650002,98270.203125,24.29,117.66,37.869999,PM10,2801
25.150000,41.410000,12.340000,21.209999,0.450000,70.879997,2.470000,-2.480000,302.790009,72.699997,98906.578125,24.27,117.81,41.410000,PM10,2802
27.010000,45.439999,14.890000,25.870001,0.420000,67.790001,2.730000,-1.710000,302.700012,74.629997,99466.476562,24.25,117.96,45.439999,PM10,2803
34.099998,43.820000,7.630000,9.010000,0.580000,74.320000,1.130000,-1.870000,300.480011,80.230003,95806.843750,24.51,116.8,48.714283,PM2.5,2940
34.630001,44.270000,7.490000,9.610000,0.540000,74.320000,2.350000,-2.420000,299.019989,82.519997,93279.296875,24.5,116.95,49.471432,PM2.5,2941
31.270000,40.360001,7.360000,9.290000,0.470000,77.010002,3.560000,-2.560000,299.420013,80.320000,93335.812500,24.48,117.09,44.671429,PM2.5,2942
27.680000,37.529999,7.800000,10.410000,0.460000,76.470001,3.600000,-2.260000,301.480011,73.849998,96069.390625,24.47,117.24,39.542858,PM2.5,2943
25.809999,36.549999,8.280000,11.570000,0.440000,75.580002,3.150000,-1.710000,302.510010,72.050003,97952.078125,24.45,117.39,36.871429,PM2.5,2944
26.480000,39.389999,9.400000,14.680000,0.440000,73.089996,3.080000,-1.610000,302.209991,73.760002,97953.046875,24.44,117.53,39.389999,PM10,2945
