PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.810001,64.190002,17.340000,13.450000,0.920000,71.099998,2.730000,3.120000,302.130005,85.050003,99485.523438,23.66,117.14,61.012501,PM2.5,2079
45.930000,64.320000,15.680000,12.980000,0.950000,74.000000,2.280000,2.020000,301.440002,85.709999,97977.117188,23.8,117.16,63.662498,PM2.5,2220
52.150002,70.720001,16.150000,9.310000,0.620000,105.519997,3.510000,5.040000,302.059998,89.169998,100067.890625,23.75,117.59,71.437500,PM2.5,2221
42.200001,57.990002,12.150000,9.000000,0.970000,80.290001,1.600000,1.460000,301.239990,83.169998,96945.226562,23.95,117.03,59.000000,PM2.5,2362
44.549999,61.630001,13.130000,9.930000,0.920000,79.129997,2.960000,2.050000,300.399994,85.989998,95730.859375,23.93,117.17,61.937500,PM2.5,2363
44.250000,62.009998,13.840000,10.190000,0.870000,80.440002,3.370000,2.520000,301.399994,83.750000,97257.203125,23.92,117.32,61.562500,PM2.5,2364
42.029999,61.529999,13.880000,10.040000,0.820000,82.320000,2.970000,3.450000,301.980011,84.820000,98917.171875,23.9,117.47,58.787498,PM2.5,2365
46.700001,68.260002,14.400000,9.890000,0.740000,94.739998,3.170000,4.730000,301.779999,89.540001,99730.382812,23.88,117.61,64.625000,PM2.5,2366
43.450001,58.630001,11.290000,8.410000,0.900000,81.160004,2.660000,1.560000,300.070007,86.099998,95187.492188,24.08,117.04,60.562500,PM2.5,2507
42.650002,58.740002,11.680000,9.450000,0.880000,79.739998,3.660000,2.230000,300.549988,84.040001,95500.367188,24.07,117.19,59.562500,PM2.5,2508
41.150002,58.139999,11.940000,10.010000,0.860000,79.230003,3.510000,2.450000,301.220001,82.720001,96539.710938,24.05,117.34,57.687500,PM2.5,2509
40.340000,58.590000,12.180000,10.420000,0.830000,79.930000,3.050000,3.000000,301.559998,83.510002,97552.671875,24.03,117.48,56.674999,PM2.5,2510
41.770000,61.279999,13.020000,10.230000,0.730000,85.260002,2.830000,3.930000,301.980011,85.129997,98918.437500,24.02,117.63,58.462502,PM2.5,2511
44.080002,58.619999,11.110000,8.410000,0.830000,82.150002,3.360000,1.800000,299.640015,86.360001,94285.617188,24.21,117.06,61.350002,PM2.5,2652
41.930000,56.900002,11.170000,9.280000,0.810000,80.459999,4.110000,2.020000,300.619995,82.709999,95273.742188,24.2,117.21,58.662498,PM2.5,2653
40.680000,56.360001,11.310000,9.930000,0.790000,79.519997,3.780000,2.420000,301.200012,81.580002,96109.351562,24.18,117.35,57.099998,PM2.5,2654
39.520000,56.250000,11.620000,10.680000,0.760000,79.459999,3.170000,2.900000,301.829987,81.129997,97345.843750,24.17,117.5,55.650002,PM2.5,2655
40.090000,58.160000,12.250000,11.180000,0.710000,81.300003,2.470000,3.350000,302.209991,82.320000,98577.820312,24.15,117.65,56.362499,PM2.5,2656
41.900002,60.250000,13.250000,10.160000,0.600000,89.230003,2.500000,3.820000,301.920013,85.860001,98852.750000,24.14,117.79,58.625000,PM2.5,2657
43.360001,56.740002,11.340000,8.230000,0.770000,85.669998,2.100000,1.830000,299.679993,86.389999,94306.039062,24.36,116.93,60.450001,PM2.5,2796
43.580002,57.250000,11.020000,8.460000,0.740000,83.690002,3.840000,2.050000,299.459991,85.839996,93656.750000,24.35,117.08,60.725002,PM2.5,2797
39.990002,53.549999,11.370000,9.260000,0.720000,83.980003,4.110000,2.060000,300.820007,80.360001,95032.187500,24.33,117.22,56.237503,PM2.5,2798
38.630001,52.970001,11.270000,10.140000,0.710000,80.349998,3.480000,2.370000,301.570007,78.830002,96085.500000,24.32,117.37,54.537502,PM2.5,2799
38.439999,54.060001,11.510000,11.110000,0.700000,79.129997,2.900000,2.510000,301.829987,80.070000,96962.390625,24.3,117.52,54.299999,PM2.5,2800
37.810001,54.560001,12.540000,12.100000,0.670000,81.519997,2.320000,2.880000,302.290009,80.949997,98239.039062,24.29,117.66,53.512501,PM2.5,2801
37.939999,55.919998,13.520000,12.240000,0.630000,84.419998,2.130000,3.120000,302.369995,82.400002,98879.976562,24.27,117.81,53.674999,PM2.5,2802
40.090000,60.000000,13.830000,11.470000,0.550000,86.029999,2.520000,4.350000,302.190002,85.980003,99452.632812,24.25,117.96,56.362499,PM2.5,2803
40.980000,53.299999,11.520000,7.700000,0.700000,89.940002,0.850000,1.960000,300.730011,82.389999,95722.148438,24.51,116.8,57.474998,PM2.5,2940
42.939999,55.490002,11.040000,7.460000,0.680000,89.510002,2.480000,2.000000,299.269989,85.230003,93205.609375,24.5,116.95,59.924999,PM2.5,2941
40.549999,52.919998,10.720000,7.560000,0.640000,88.309998,3.980000,1.720000,299.859985,81.250000,93266.890625,24.48,117.09,56.937500,PM2.5,2942
36.610001,49.000000,10.680000,8.590000,0.630000,84.610001,3.860000,1.520000,301.980011,74.529999,96002.796875,24.47,117.24,52.012501,PM2.5,2943
34.799999,47.970001,11.150000,9.530000,0.620000,82.139999,2.780000,1.510000,302.950012,73.870003,97890.140625,24.45,117.39,49.714283,PM2.5,2944
35.980000,51.169998,11.790000,11.150000,0.630000,79.489998,2.310000,2.060000,302.489990,77.739998,97899.156250,24.44,117.53,51.224998,PM2.5,2945
35.540001,52.709999,13.500000,13.370000,0.630000,80.309998,2.230000,2.180000,302.630005,79.400002,98631.429688,24.42,117.68,51.355000,PM10,2946
35.020000,55.480000,15.040000,16.120001,0.640000,77.309998,1.990000,2.660000,302.929993,79.900002,99537.109375,24.4,117.83,52.739998,PM10,2947
