PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.779999,55.720001,12.040000,4.640000,0.440000,79.010002,-0.050000,1.240000,298.350006,84.879997,91638.328125,24.79,111.61,60.974998,PM2.5,2760
46.000000,62.639999,12.660000,5.000000,0.510000,86.809998,0.380000,-0.140000,299.149994,83.410004,93337.789062,24.77,111.91,63.750000,PM2.5,2762
35.570000,42.369999,9.570000,5.430000,0.420000,64.919998,0.930000,2.460000,299.239990,80.480003,92395.296875,24.95,111.03,50.712502,PM2.5,2901
40.169998,49.959999,12.580000,5.460000,0.440000,75.370003,0.020000,1.040000,301.339996,76.570000,96337.257812,24.93,111.47,56.462498,PM2.5,2904
42.869999,53.720001,12.150000,4.770000,0.420000,77.410004,0.020000,1.570000,299.390015,81.209999,93019.726562,24.92,111.62,59.837498,PM2.5,2905
46.119999,58.250000,11.980000,4.150000,0.410000,82.330002,0.440000,0.580000,298.309998,84.879997,91770.929688,24.91,111.77,63.899998,PM2.5,2906
48.220001,61.820000,12.420000,4.090000,0.450000,86.550003,0.910000,-0.070000,298.359985,84.940002,91933.382812,24.9,111.92,66.525002,PM2.5,2907
48.200001,64.419998,13.140000,4.960000,0.550000,87.410004,1.420000,0.010000,299.140015,82.800003,93149.343750,24.89,112.07,66.500000,PM2.5,2908
36.270000,42.750000,10.620000,5.640000,0.420000,65.220001,0.580000,1.180000,301.489990,75.879997,96231.593750,25.09,111.04,51.587502,PM2.5,3046
38.040001,45.040001,10.770000,5.910000,0.420000,66.080002,0.660000,0.890000,301.049988,76.900002,95534.750000,25.08,111.19,53.800003,PM2.5,3047
43.930000,52.040001,12.270000,5.430000,0.410000,74.870003,0.190000,0.800000,300.750000,78.750000,95632.968750,25.06,111.48,61.162498,PM2.5,3049
44.580002,54.020000,12.140000,4.950000,0.410000,77.180000,-0.340000,1.150000,300.000000,79.610001,94153.570312,25.06,111.63,61.975002,PM2.5,3050
48.380001,58.810001,12.010000,4.500000,0.400000,81.989998,-0.160000,0.500000,298.480011,84.180000,92210.226562,25.05,111.78,66.724998,PM2.5,3051
50.740002,63.110001,12.660000,4.650000,0.440000,86.139999,0.970000,-0.120000,297.899994,85.900002,91179.023438,25.04,111.93,69.675003,PM2.5,3052
49.970001,65.080002,13.950000,4.600000,0.530000,89.900002,1.270000,-0.540000,299.260010,81.519997,93103.812500,25.03,112.08,68.712502,PM2.5,3053
37.610001,58.639999,19.459999,8.490000,1.040000,74.190002,0.550000,0.970000,298.420013,83.500000,91615.796875,24.98,112.82,54.320000,PM10,3058
37.369999,58.529999,19.080000,8.830000,1.000000,71.699997,1.120000,0.880000,297.470001,86.169998,90141.953125,24.97,112.97,54.264999,PM10,3059
42.439999,49.110001,11.870000,6.090000,0.420000,67.779999,0.110000,0.350000,300.230011,80.320000,94626.562500,25.21,111.2,59.299999,PM2.5,3192
44.549999,51.650002,12.570000,6.140000,0.420000,71.470001,0.910000,0.280000,300.390015,79.889999,94944.632812,25.21,111.34,61.937500,PM2.5,3193
46.820000,54.349998,13.270000,5.710000,0.420000,76.260002,0.860000,0.610000,300.890015,78.620003,95878.062500,25.2,111.49,64.775002,PM2.5,3194
47.439999,55.529999,13.050000,5.190000,0.400000,79.279999,-0.070000,0.740000,300.619995,77.610001,95069.656250,25.19,111.64,65.549995,PM2.5,3195
52.799999,61.480000,12.660000,4.800000,0.390000,83.290001,-0.190000,0.910000,298.209991,84.339996,91541.492188,25.18,111.79,72.250000,PM2.5,3196
55.869999,66.989998,13.460000,4.890000,0.450000,87.339996,0.780000,0.470000,296.980011,88.070000,89793.296875,25.17,111.94,76.087502,PM2.5,3197
55.299999,69.690002,15.120000,4.420000,0.560000,91.389999,0.850000,-0.340000,298.029999,84.470001,91237.851562,25.16,112.09,75.375000,PM2.5,3198
49.759998,69.040001,18.629999,4.990000,0.880000,88.139999,0.390000,-0.590000,298.579987,82.900002,91989.742188,25.15,112.39,68.449997,PM2.5,3200
44.570000,67.029999,22.200001,7.990000,1.070000,83.889999,0.720000,-0.350000,299.920013,80.430000,94305.117188,25.14,112.53,61.962502,PM2.5,3201
39.119999,62.740002,24.120001,9.480000,1.060000,78.830002,0.930000,0.340000,300.920013,77.589996,95909.406250,25.13,112.68,56.370003,PM10,3202
35.549999,58.599998,23.490000,9.310000,0.970000,75.800003,0.960000,0.690000,301.049988,76.580002,95677.367188,25.12,112.83,54.299999,PM10,3203
34.540001,57.139999,22.230000,9.760000,0.860000,73.809998,1.050000,0.800000,300.160004,79.010002,94255.882812,25.11,112.98,53.570000,PM10,3204
46.470001,53.240002,12.980000,6.250000,0.430000,68.570000,0.440000,1.260000,298.470001,84.769997,91877.320312,25.35,111.2,64.337502,PM2.5,3336
49.189999,56.169998,13.540000,5.880000,0.430000,74.080002,0.980000,0.640000,299.390015,82.550003,93230.968750,25.34,111.35,67.737495,PM2.5,3337
