PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
65.650002,88.510002,22.510000,16.660000,0.880000,42.410000,-2.280000,-9.890000,287.670013,71.430000,101410.460938,21.58,107.95,88.312500,PM2.5,208
66.730003,92.809998,22.780001,18.920000,0.940000,43.650002,-3.060000,-9.960000,287.540009,72.669998,101665.976562,21.57,108.09,89.662506,PM2.5,209
67.580002,96.199997,20.600000,17.280001,1.360000,63.070000,-3.030000,-8.220000,289.299988,68.300003,101947.093750,21.54,109.24,90.725006,PM2.5,210
65.480003,92.559998,19.700001,16.200001,1.270000,66.580002,-2.940000,-7.870000,290.029999,68.849998,101938.203125,21.53,109.38,88.100006,PM2.5,211
64.809998,91.669998,19.400000,16.129999,1.240000,70.180000,-3.480000,-7.670000,290.540009,68.129997,102029.031250,21.52,109.53,87.262497,PM2.5,212
67.099998,95.349998,19.680000,16.900000,1.300000,69.339996,-3.600000,-7.130000,290.049988,65.400002,102024.828125,21.52,109.67,90.125000,PM2.5,213
65.519997,77.550003,20.670000,10.040000,0.690000,42.320000,-5.770000,-7.550000,283.869995,87.639999,96486.906250,21.73,107.23,88.149994,PM2.5,234
65.239998,80.089996,19.760000,11.660000,0.760000,41.049999,-4.890000,-7.130000,283.309998,89.720001,95809.679688,21.72,107.38,87.799995,PM2.5,235
65.980003,81.260002,20.110001,13.050000,0.790000,41.840000,-2.790000,-6.540000,283.040009,90.519997,95491.882812,21.72,107.52,88.725006,PM2.5,236
67.660004,87.080002,19.930000,14.340000,0.840000,40.139999,-0.740000,-8.100000,283.820007,87.949997,96586.843750,21.72,107.66,90.825005,PM2.5,237
66.070000,86.760002,20.440001,16.219999,0.890000,41.480000,-0.830000,-9.540000,285.559998,81.559998,98219.039062,21.71,107.81,88.837502,PM2.5,238
66.400002,91.050003,19.990000,18.620001,0.950000,40.849998,-1.490000,-9.820000,286.179993,78.790001,99134.476562,21.71,107.95,89.250000,PM2.5,239
67.129997,94.129997,20.270000,21.260000,1.010000,39.750000,-1.800000,-9.380000,286.989990,74.639999,100886.179688,21.71,108.09,90.162498,PM2.5,240
69.730003,99.559998,22.850000,24.290001,1.080000,39.810001,-2.390000,-9.900000,287.230011,71.870003,101966.968750,21.7,108.24,93.412506,PM2.5,241
70.970001,101.160004,24.059999,22.129999,1.060000,43.889999,-2.500000,-10.110000,287.559998,72.959999,101995.523438,21.7,108.38,94.962502,PM2.5,242
69.300003,98.919998,23.290001,19.480000,1.020000,49.439999,-2.810000,-10.240000,288.540009,73.760002,102152.632812,21.69,108.53,92.875000,PM2.5,243
70.769997,100.949997,21.780001,18.680000,1.190000,50.750000,-2.540000,-8.400000,288.040009,69.199997,102072.382812,21.68,108.81,94.712494,PM2.5,244
70.470001,100.589996,21.240000,19.260000,1.300000,53.689999,-2.690000,-8.730000,288.459991,68.599998,102030.656250,21.68,108.96,94.337502,PM2.5,245
70.330002,101.230003,21.200001,19.549999,1.370000,56.450001,-2.910000,-8.560000,288.769989,68.290001,101960.851562,21.67,109.1,94.162506,PM2.5,246
68.489998,99.230003,20.030001,18.549999,1.380000,60.369999,-2.880000,-8.180000,289.239990,69.430000,101859.187500,21.67,109.25,91.862495,PM2.5,247
67.059998,96.639999,19.680000,17.379999,1.340000,65.250000,-3.070000,-7.870000,289.910004,69.230003,101861.203125,21.66,109.39,90.074997,PM2.5,248
69.080002,101.199997,19.900000,18.459999,1.460000,69.629997,-3.980000,-7.390000,290.160004,66.720001,101876.226562,21.65,109.68,92.600006,PM2.5,249
71.180000,105.709999,19.650000,19.520000,1.540000,72.690002,-3.660000,-8.000000,290.170013,67.099998,101871.132812,21.65,109.82,95.224998,PM2.5,250
65.480003,77.209999,20.540001,11.140000,0.730000,40.150002,-4.730000,-6.330000,284.350006,85.489998,97816.460938,21.86,107.09,88.100006,PM2.5,276
64.220001,78.820000,19.240000,12.620000,0.790000,39.099998,-4.960000,-5.710000,284.209991,85.559998,97645.203125,21.86,107.23,86.525002,PM2.5,277
64.959999,81.879997,18.450001,14.100000,0.830000,38.049999,-4.430000,-5.480000,283.640015,87.730003,97037.039062,21.86,107.38,87.449997,PM2.5,278
66.080002,85.239998,18.370001,15.750000,0.870000,37.860001,-3.150000,-5.290000,283.600006,87.830002,97038.882812,21.85,107.52,88.850006,PM2.5,279
66.680000,87.870003,18.350000,16.580000,0.910000,38.380001,-2.140000,-6.130000,283.839996,87.300003,97178.093750,21.85,107.67,89.599998,PM2.5,280
66.300003,87.709999,18.809999,17.610001,0.950000,40.189999,-1.430000,-6.690000,284.130005,85.879997,97159.992188,21.85,107.81,89.125000,PM2.5,281
67.940002,93.260002,18.559999,19.799999,0.980000,37.970001,-0.930000,-8.400000,284.559998,83.879997,97882.937500,21.84,107.96,91.175003,PM2.5,282
67.339996,93.830002,19.110001,21.750000,1.000000,38.689999,-1.220000,-9.320000,286.019989,77.370003,99646.812500,21.84,108.1,90.424995,PM2.5,283
70.019997,99.470001,20.850000,25.129999,1.090000,38.009998,-1.910000,-9.590000,286.859985,74.629997,101156.617188,21.84,108.24,93.774994,PM2.5,284
70.870003,100.650002,22.209999,22.920000,1.090000,42.240002,-2.240000,-9.480000,287.420013,73.500000,101936.906250,21.83,108.39,94.837502,PM2.5,285
73.300003,104.279999,22.469999,21.430000,1.150000,44.770000,-2.540000,-8.910000,287.450012,70.480003,102055.718750,21.82,108.68,97.875000,PM2.5,286
71.370003,101.830002,20.850000,20.250000,1.200000,48.439999,-2.370000,-8.180000,288.130005,71.620003,101970.320312,21.82,108.82,95.462502,PM2.5,287
70.580002,101.320000,20.110001,20.410000,1.280000,50.650002,-2.880000,-8.490000,288.359985,70.570000,101872.492188,21.81,108.96,94.475006,PM2.5,288
69.980003,101.129997,20.010000,20.010000,1.330000,52.990002,-3.040000,-8.400000,288.470001,69.529999,101757.296875,21.81,109.11,93.725006,PM2.5,289
69.110001,100.199997,19.790001,19.209999,1.370000,55.830002,-2.840000,-8.160000,288.679993,68.540001,101781.726562,21.8,109.25,92.637497,PM2.5,290
68.059998,98.239998,19.870001,18.150000,1.360000,59.029999,-2.890000,-7.900000,289.100006,67.860001,101834.406250,21.8,109.4,91.324997,PM2.5,291
67.860001,98.099998,20.059999,17.830000,1.370000,63.060001,-3.360000,-7.720000,289.290009,67.540001,101479.546875,21.79,109.54,91.074997,PM2.5,292
69.809998,100.940002,20.280001,18.139999,1.420000,66.620003,-3.840000,-7.720000,289.359985,68.860001,101009.093750,21.79,109.68,93.512497,PM2.5,293
72.089996,105.720001,20.260000,19.450001,1.520000,68.559998,-3.630000,-8.540000,289.250000,68.629997,101022.406250,21.78,109.83,96.362495,PM2.5,294
69.320000,78.309998,22.990000,10.780000,0.690000,39.529999,-5.700000,-5.370000,284.690002,84.419998,98066.046875,22.0,106.8,92.900002,PM2.5,321
65.889999,76.230003,21.209999,12.730000,0.770000,37.310001,-4.580000,-4.350000,284.799988,84.190002,98672.023438,22.0,106.95,88.612503,PM2.5,322
64.449997,76.529999,19.889999,13.930000,0.810000,36.779999,-4.080000,-4.540000,285.209991,81.870003,99314.179688,22.0,107.09,86.812500,PM2.5,323
64.050003,78.209999,18.450001,14.870000,0.840000,36.520000,-4.280000,-4.630000,284.940002,82.309998,99068.039062,21.99,107.24,86.312500,PM2.5,324
64.739998,80.779999,17.730000,16.059999,0.860000,36.259998,-3.960000,-4.570000,284.600006,83.260002,98705.117188,21.99,107.38,87.174995,PM2.5,325
65.870003,84.160004,17.549999,17.570000,0.890000,36.150002,-3.020000,-4.860000,284.420013,83.739998,98558.171875,21.99,107.53,88.587502,PM2.5,326
66.730003,87.830002,17.650000,19.420000,0.940000,35.480000,-2.020000,-4.950000,284.579987,83.300003,98943.812500,21.98,107.67,89.662506,PM2.5,327
67.440002,91.410004,18.049999,20.290001,0.970000,35.939999,-1.830000,-5.130000,284.829987,82.589996,99068.828125,21.98,107.81,90.550003,PM2.5,328
68.070000,93.669998,18.280001,21.490000,0.990000,36.130001,-2.350000,-6.900000,284.649994,83.169998,98316.421875,21.98,107.96,91.337502,PM2.5,329
