PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.119999,72.699997,24.860001,12.170000,0.590000,51.130001,-3.230000,-12.070000,283.959991,43.040001,101894.898438,21.58,107.95,61.349998,PM10,208
43.549999,78.980003,24.889999,13.100000,0.630000,52.230000,-3.930000,-12.000000,283.899994,44.410000,102151.632812,21.57,108.09,64.490005,PM10,209
54.759998,93.139999,27.360001,14.860000,1.220000,58.310001,-3.340000,-10.760000,284.709991,47.529999,102425.867188,21.54,109.24,74.699997,PM2.5,210
53.910000,89.129997,26.940001,14.470000,1.160000,58.570000,-3.070000,-10.650000,285.290009,50.369999,102413.843750,21.53,109.38,73.637497,PM2.5,211
52.799999,85.129997,26.639999,14.300000,1.120000,58.730000,-3.850000,-10.580000,285.880005,53.130001,102504.718750,21.52,109.53,72.250000,PM2.5,212
53.169998,84.150002,27.090000,14.350000,1.170000,54.410000,-3.870000,-9.480000,284.959991,48.029999,102502.476562,21.52,109.67,72.712494,PM2.5,213
41.980000,55.430000,21.590000,8.060000,0.460000,50.630001,-6.360000,-12.120000,280.170013,55.049999,96862.148438,21.73,107.23,58.724998,PM2.5,234
41.650002,59.910000,21.010000,8.780000,0.480000,51.849998,-5.290000,-11.720000,279.510010,56.259998,96171.937500,21.72,107.38,58.312500,PM2.5,235
41.220001,61.070000,21.620001,9.430000,0.500000,53.730000,-3.230000,-10.680000,279.269989,56.130001,95848.507812,21.72,107.52,57.775002,PM2.5,236
43.150002,68.239998,22.020000,10.870000,0.540000,51.130001,-1.230000,-11.820000,280.089996,54.299999,96967.398438,21.72,107.66,60.187500,PM2.5,237
42.950001,71.180000,22.850000,11.930000,0.590000,52.810001,-1.380000,-12.190000,281.760010,50.630001,98635.218750,21.71,107.81,60.590000,PM10,238
43.759998,77.760002,22.370001,12.730000,0.630000,53.959999,-2.420000,-12.400000,282.470001,48.389999,99569.343750,21.71,107.95,63.880001,PM10,239
43.980000,82.709999,22.750000,13.790000,0.680000,53.250000,-2.900000,-11.490000,283.450012,45.590000,101354.859375,21.71,108.09,66.354996,PM10,240
45.540001,89.529999,24.740000,15.400000,0.730000,51.880001,-3.160000,-11.930000,283.709991,43.240002,102454.773438,21.7,108.24,69.764999,PM10,241
46.099998,91.180000,26.049999,14.860000,0.740000,52.650002,-2.960000,-12.190000,283.890015,46.150002,102482.398438,21.7,108.38,70.589996,PM10,242
46.240002,90.070000,25.940001,13.730000,0.740000,56.189999,-3.270000,-12.540000,284.910004,50.820000,102638.468750,21.69,108.53,70.035004,PM10,243
50.709999,95.949997,26.590000,13.830000,0.970000,55.360001,-2.980000,-10.360000,284.239990,47.439999,102558.429688,21.68,108.81,72.974998,PM10,244
52.939999,98.099998,26.889999,14.640000,1.110000,56.430000,-3.040000,-10.850000,284.380005,47.810001,102515.820312,21.68,108.96,74.050003,PM10,245
54.099998,97.980003,27.250000,15.110000,1.190000,57.060001,-3.270000,-10.850000,284.540009,47.720001,102441.773438,21.67,109.1,73.990005,PM10,246
53.590000,94.709999,26.360001,14.770000,1.230000,57.520000,-3.320000,-10.580000,284.829987,49.680000,102335.328125,21.67,109.25,73.237503,PM2.5,247
53.029999,91.029999,26.260000,14.560000,1.220000,57.779999,-3.310000,-10.330000,285.140015,50.520000,102337.250000,21.66,109.39,72.537498,PM2.5,248
52.549999,87.919998,26.520000,14.740000,1.320000,55.840000,-4.330000,-9.730000,285.179993,50.970001,102345.578125,21.65,109.68,71.937500,PM2.5,249
50.970001,84.919998,25.160000,14.410000,1.410000,55.230000,-4.140000,-10.340000,285.179993,52.560001,102333.890625,21.65,109.82,69.962502,PM2.5,250
42.730000,56.869999,20.850000,8.430000,0.480000,49.810001,-5.590000,-9.940000,281.309998,52.849998,98233.453125,21.86,107.09,59.662498,PM2.5,276
42.360001,61.509998,20.150000,9.140000,0.500000,51.400002,-5.610000,-9.360000,281.059998,52.990002,98061.210938,21.86,107.23,59.200001,PM2.5,277
42.599998,65.459999,19.770000,9.890000,0.530000,51.880001,-5.090000,-9.270000,280.459991,54.029999,97441.750000,21.86,107.38,59.500000,PM2.5,278
43.320000,69.599998,19.889999,10.850000,0.550000,51.910000,-3.850000,-8.960000,280.359985,53.430000,97442.750000,21.85,107.52,60.400002,PM2.5,279
43.630001,72.959999,20.170000,11.810000,0.580000,52.610001,-2.500000,-9.720000,280.440002,53.099998,97579.359375,21.85,107.67,61.480000,PM10,280
43.240002,74.250000,21.040001,12.670000,0.620000,54.849998,-1.750000,-9.960000,280.510010,52.040001,97556.601562,21.85,107.81,62.125000,PM10,281
44.450001,80.080002,20.910000,13.430000,0.650000,53.299999,-1.710000,-11.620000,281.049988,49.950001,98293.828125,21.84,107.96,65.040001,PM10,282
44.419998,82.510002,21.680000,13.920000,0.680000,54.160000,-2.240000,-11.790000,282.429993,46.459999,100090.242188,21.84,108.1,66.255005,PM10,283
45.840000,89.720001,22.990000,15.440000,0.750000,53.060001,-2.780000,-11.630000,283.420013,45.830002,101626.460938,21.84,108.24,69.860001,PM10,284
46.310001,91.849998,24.270000,14.890000,0.780000,53.779999,-2.850000,-11.540000,283.940002,46.570000,102420.273438,21.83,108.39,70.925003,PM10,285
49.549999,98.610001,25.860001,14.580000,0.900000,53.639999,-2.920000,-10.690000,283.929993,46.090000,102540.773438,21.82,108.68,74.305000,PM10,286
