PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
111.589996,127.599998,23.490000,6.230000,0.870000,57.070000,-1.600000,-3.490000,281.500000,87.279999,93073.250000,24.79,111.61,145.737488,PM2.5,2760
114.690002,128.929993,21.840000,6.810000,0.860000,56.299999,-1.490000,-4.170000,282.369995,85.720001,94897.281250,24.77,111.91,149.612503,PM2.5,2762
119.830002,131.130005,22.730000,6.170000,0.830000,57.119999,-3.280000,-0.210000,281.640015,86.330002,93926.789062,24.95,111.03,156.900009,PM2.5,2901
130.309998,142.929993,26.799999,7.070000,0.910000,55.410000,-1.880000,-4.350000,283.170013,78.449997,98215.523438,24.93,111.47,171.871429,PM2.5,2904
119.120003,131.660004,24.570000,6.500000,0.850000,55.000000,-1.810000,-2.920000,281.980011,84.080002,94590.460938,24.92,111.62,155.885712,PM2.5,2905
115.360001,127.309998,22.610001,5.960000,0.820000,55.330002,-0.860000,-2.670000,281.510010,86.779999,93220.156250,24.91,111.77,150.514282,PM2.5,2906
117.290001,129.600006,22.530001,6.160000,0.820000,54.630001,-0.890000,-3.400000,281.250000,89.230003,93394.562500,24.9,111.92,153.271423,PM2.5,2907
119.320000,132.100006,23.270000,7.260000,0.840000,53.700001,-0.740000,-2.890000,281.359985,89.339996,94734.078125,24.89,112.07,156.171432,PM2.5,2908
125.940002,138.229996,25.330000,6.380000,0.880000,56.799999,-3.400000,-1.320000,283.619995,76.769997,98122.632812,25.09,111.04,165.628571,PM2.5,3046
132.149994,145.080002,26.200001,6.650000,0.910000,55.200001,-3.230000,-0.870000,282.660004,79.849998,97368.632812,25.08,111.19,174.499985,PM2.5,3047
139.570007,153.210007,29.860001,7.060000,0.970000,54.549999,-2.760000,-5.120000,282.059998,81.040001,97448.156250,25.06,111.48,185.100006,PM2.5,3049
124.269997,137.389999,25.799999,6.640000,0.880000,53.450001,-1.800000,-3.440000,282.209991,82.040001,95827.218750,25.06,111.63,163.242859,PM2.5,3050
118.500000,130.710007,23.299999,6.080000,0.840000,53.040001,-1.590000,-3.260000,281.450012,85.559998,93698.226562,25.05,111.78,155.000000,PM2.5,3051
119.769997,132.119995,23.070000,6.190000,0.840000,52.630001,-0.790000,-4.010000,280.559998,90.629997,92579.843750,25.04,111.93,156.814285,PM2.5,3052
120.190002,133.589996,25.070000,6.920000,0.840000,55.020000,0.040000,-4.170000,281.359985,87.690002,94680.882812,25.03,112.08,157.414291,PM2.5,3053
109.650002,123.550003,22.580000,10.170000,0.760000,51.680000,-1.260000,-0.840000,280.269989,94.099998,93073.500000,24.98,112.82,143.312500,PM2.5,3058
118.779999,134.250000,24.540001,12.540000,0.820000,48.299999,0.900000,-1.380000,279.589996,95.650002,91477.210938,24.97,112.97,155.399994,PM2.5,3059
132.690002,145.850006,27.850000,6.550000,0.920000,57.430000,-3.290000,-3.450000,282.609985,78.180000,96349.101562,25.21,111.2,175.271439,PM2.5,3192
141.839996,155.800003,29.799999,6.960000,0.980000,55.360001,-3.370000,-4.530000,281.679993,81.309998,96703.156250,25.21,111.34,188.342850,PM2.5,3193
144.139999,158.509995,31.240000,7.360000,1.000000,53.480000,-2.720000,-4.480000,281.600006,81.610001,97740.109375,25.2,111.49,191.628571,PM2.5,3194
130.970001,144.000000,27.370001,6.930000,0.920000,51.889999,-2.560000,-3.410000,282.010010,81.910004,96847.890625,25.19,111.64,172.814285,PM2.5,3195
123.040001,134.789993,24.170000,6.270000,0.860000,51.230000,-2.840000,-2.860000,280.269989,89.930000,92990.492188,25.18,111.79,161.485718,PM2.5,3196
125.000000,136.830002,23.639999,6.340000,0.850000,50.419998,-1.060000,-3.330000,279.059998,96.419998,91091.140625,25.17,111.94,164.285721,PM2.5,3197
125.230003,137.759995,25.770000,6.720000,0.860000,53.660000,-0.060000,-4.340000,279.600006,94.510002,92653.476562,25.16,112.09,164.614288,PM2.5,3198
