PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
77.320000,97.220001,18.490000,10.100000,0.750000,50.790001,-1.780000,-6.630000,273.600006,84.209999,93039.453125,24.79,111.61,102.900002,PM2.5,2760
73.910004,91.959999,17.450001,10.500000,0.740000,49.939999,-4.850000,-6.830000,274.420013,80.160004,94903.500000,24.77,111.91,98.637505,PM2.5,2762
96.199997,107.690002,20.940001,8.760000,0.730000,55.480000,-8.310000,-1.610000,272.559998,82.849998,93924.398438,24.95,111.03,126.500000,PM2.5,2901
93.360001,104.459999,20.980000,9.570000,0.730000,55.650002,-1.910000,-8.960000,273.290009,79.709999,98380.460938,24.93,111.47,122.949997,PM2.5,2904
89.110001,103.639999,19.790001,10.030000,0.740000,52.500000,-2.490000,-6.470000,273.359985,82.940002,94612.289062,24.92,111.62,117.637497,PM2.5,2905
85.639999,100.279999,18.120001,9.850000,0.720000,51.630001,-3.260000,-5.040000,274.269989,80.769997,93191.078125,24.91,111.77,113.300003,PM2.5,2906
84.629997,99.760002,18.020000,10.080000,0.710000,50.669998,-3.930000,-6.080000,273.730011,81.940002,93369.343750,24.9,111.92,112.037498,PM2.5,2907
84.239998,100.589996,19.100000,10.780000,0.720000,49.470001,-2.780000,-4.950000,272.459991,85.760002,94763.101562,24.89,112.07,111.549995,PM2.5,2908
103.610001,116.440002,23.830000,9.840000,0.780000,53.790001,-6.270000,-2.510000,273.690002,77.230003,98296.148438,25.09,111.04,135.762497,PM2.5,3046
102.110001,114.610001,23.280001,9.830000,0.780000,54.220001,-5.270000,-1.980000,272.359985,82.489998,97528.843750,25.08,111.19,133.887497,PM2.5,3047
94.410004,105.440002,21.959999,9.590000,0.740000,55.740002,-3.680000,-10.040000,271.600006,85.260002,97595.117188,25.06,111.48,124.262505,PM2.5,3049
90.830002,105.120003,20.780001,10.130000,0.740000,52.610001,-2.940000,-7.890000,273.019989,81.730003,95902.531250,25.06,111.63,119.787506,PM2.5,3050
88.739998,103.330002,19.330000,10.120000,0.730000,51.189999,-4.070000,-6.190000,274.119995,78.349998,93682.859375,25.05,111.78,117.174995,PM2.5,3051
89.330002,104.300003,18.799999,10.410000,0.740000,49.520000,-3.040000,-6.680000,273.380005,81.580002,92537.296875,25.04,111.93,117.912506,PM2.5,3052
87.050003,102.709999,20.059999,10.520000,0.720000,49.860001,-0.990000,-6.640000,272.769989,82.010002,94708.726562,25.03,112.08,115.062500,PM2.5,3053
75.870003,94.660004,17.930000,14.700000,0.680000,44.549999,-4.550000,-3.970000,270.720001,96.610001,93066.578125,24.98,112.82,101.087502,PM2.5,3058
89.360001,112.349998,20.580000,19.320000,0.790000,33.470001,-1.710000,-3.800000,270.549988,98.260002,91432.882812,24.97,112.97,117.949997,PM2.5,3059
105.669998,119.010002,24.879999,10.170000,0.800000,53.040001,-5.320000,-6.230000,272.779999,79.769997,96444.156250,25.21,111.2,138.337494,PM2.5,3192
103.129997,115.470001,24.120001,10.130000,0.790000,53.259998,-5.560000,-8.610000,270.869995,87.540001,96829.882812,25.21,111.34,135.162491,PM2.5,3193
99.849998,111.889999,23.440001,10.290000,0.770000,53.709999,-3.760000,-8.200000,270.589996,89.440002,97931.039062,25.2,111.49,131.062500,PM2.5,3194
97.080002,109.559998,22.320000,10.460000,0.760000,52.660000,-3.780000,-7.730000,272.019989,83.669998,96980.781250,25.19,111.64,127.600006,PM2.5,3195
95.650002,107.959999,20.840000,10.360000,0.750000,51.529999,-5.710000,-6.390000,271.880005,84.389999,92965.640625,25.18,111.79,125.812500,PM2.5,3196
96.940002,110.809998,19.809999,10.920000,0.760000,48.410000,-3.720000,-6.020000,270.859985,89.580002,91021.578125,25.17,111.94,127.425003,PM2.5,3197
93.029999,107.050003,20.760000,10.590000,0.740000,49.880001,-1.840000,-7.550000,270.540009,88.750000,92628.960938,25.16,112.09,122.537498,PM2.5,3198
97.339996,113.260002,22.469999,12.160000,0.770000,47.299999,-0.620000,-8.950000,270.540009,90.110001,93461.812500,25.15,112.39,127.924995,PM2.5,3200
